time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.5036783082788596,28.0,28.0
3600.0,0.02,2.5499987333933247,0.4369259488960754,2.213428609569794,2.549998404568675,0.8984891772783448,-2.1921475168886673,0.7125033531373788
7200.0,0.02,2.548986830677215,0.33168171886064535,1.967851653661897,2.548986830677215,0.8083656808975827,8.184216292598535,9.89119669800931
10800.0,0.02,2.522523609251943,0.2613819068321882,1.7507245965113876,2.522523609251943,0.731639208767865,13.575817310479636,14.769967464807621
14400.0,0.02,2.4158910240568945,0.2110433816197297,1.5568849446601036,2.4158910240568945,0.6683470849067762,17.370719978817988,18.310542356573706
18000.0,0.02,2.2300817131742883,0.17125490074866484,1.3826791405085377,2.2300817131742883,0.6130956149185085,20.368126654875198,21.14054966245061
21600.0,0.02,2.0059089743710565,0.1396651302022613,1.225655483420518,2.0059089743710565,0.5637457869774058,23.01174610486771,23.702972391141657
25200.0,0.02,1.7769777187412346,0.11492703426230262,1.0842920320701694,1.7769777187412346,0.5173885945467617,25.444641151471842,26.079464106116973
28800.0,0.02,1.5613678554041632,0.09694458653799674,0.957644219475375,1.5613678554041632,0.47273731651986933,27.76040749880144,28.351950592678804
32400.0,0.02,1.366653054401242,0.08473734160711317,0.8449886194273676,1.366653054401242,0.4293985270631516,29.99903928587827,30.552037396023763
36000.0,0.02,1.1949565371995798,0.07668281727039158,0.7456221607803186,1.1949565371995798,0.38750428789743147,32.164631687792394,32.67929877422779
39600.0,0.02,1.045849639232758,0.07136864832263216,0.6587645221446602,1.045849639232758,0.34743960674190494,34.242068637070645,34.71680794192963
43200.0,0.02,0.9177615344294494,0.06779039085485196,0.5835290662341127,0.9177615344294494,0.3096622715772921,36.20884204558678,36.64184853201664
46800.0,0.02,0.8086381275864054,0.06529352678763516,0.5189329196789957,0.8086381275864054,0.2745949394585265,38.04239289909856,38.432479094985354
50400.0,0.02,0.7162653534887635,0.06347454435704233,0.4639259202092712,0.7162653534887635,0.2425680914878663,39.72416587926034,40.07109987424383
54000.0,0.02,0.6384442724618712,0.062091313167317454,0.41742593686023194,0.6384442724618712,0.2137979762118622,41.241396712757364,41.54594975992086
57600.0,0.02,0.5730931385819876,0.06099884014932304,0.3783533760145974,0.5730931385819876,0.18838618420322098,42.587437645647526,42.85128382162583
61200.0,0.02,0.5183061647148894,0.06010872661321567,0.3456617457384318,0.5183061647148894,0.16632778951965077,43.76135618434182,43.98693443506693
64800.0,0.02,0.47238292098973333,0.05936533325346364,0.31836408091559304,0.47238292098973333,0.14751735252284906,44.76745027017648,44.95785589355984
68400.0,0.02,0.43383722729401486,0.05873225201550312,0.2955560727023524,0.43383722729401486,0.13175038929141955,45.614994849992,45.77389388935387
72000.0,0.02,0.40139240116964325,0.05818468759083924,0.2764353446477973,0.40139240116964325,0.11873000025289576,46.31795692060467,46.44944481673565
75600.0,0.02,0.3739682237390693,0.05770511242854022,0.2603138702649282,0.3739682237390693,0.10809182442534147,46.894039506895865,47.00237856654849
79200.0,0.02,0.3506632822372497,0.05728072317949353,0.24662027597015057,0.3506632822372497,0.09944668257439818,47.36280845232341,47.45209256610872
82800.0,0.02,0.33073475740514846,0.056901901273735185,0.23489192015468216,0.33073475740514846,0.09242395730669004,47.74349498918531,47.817372052487656
86400.0,0.02,0.31357692487771616,0.05656124733212365,0.2247602364408523,0.31357692487771616,0.08669969347409208,48.05333334501864,48.11486951765153
90000.0,0.02,0.29869960612186675,0.05625295394317636,0.21593384616487704,0.29869960612186675,0.08200641199306624,48.306797747015366,48.35847237810151
93600.0,0.02,0.2857078487067709,0.05597238480338168,0.20818265608593212,0.2857078487067709,0.07813060976387227,48.515560017319274,48.55933446491434
97200.0,0.02,0.2742838246727509,0.05571578399586658,0.2013243931193916,0.2742838246727509,0.07490484521235426,48.688822185243964,48.726232673819766
100800.0,0.02,0.2641714333341574,0.055480069955820964,0.1952138460137498,0.2641714333341574,0.07219868667538402,48.83376520961821,48.866012481250834
104400.0,0.02,0.2551636422506861,0.055262686153555195,0.1897345075275076,0.2551636422506861,0.06991071228252814,48.95597422175973,48.98399866355942
108000.0,0.02,0.2470923164579185,0.05506149072697533,0.18479217488364869,0.2470923164579185,0.0679617282292157,49.059803539737345,49.08434583528515
111600.0,0.02,0.2398201634416582,0.05487467347462919,0.18031007963916304,0.2398201634416582,0.06628962309553188,49.14866186275361,49.17030909670035
115200.0,0.02,0.23323440543082866,0.05470069246773542,0.17622516946018316,0.23323440543082866,0.06484536988508059,49.22523330844268,49.24445434468436
118800.0,0.02,0.22724182555068337,0.054538224972937366,0.17248526170425488,0.22724182555068337,0.06359002083747492,49.29164509401329,49.30881719708265
122400.0,0.02,0.22176489066344277,0.05438612898108229,0.16904685380813553,0.22176489066344277,0.0624923368891523,49.349597704934865,49.36502709304881
126000.0,0.02,0.21673871099846626,0.0542434127142148,0.16587342685880507,0.21673871099846626,0.06152719844841952,49.400456656863184,49.414393266124534
129600.0,0.02,0.2121086484803085,0.05410921022443885,0.1629341189864019,0.2121086484803085,0.06067418351471017,49.445328194280705,49.45797791485609
133200.0,0.02,0.2078284262485228,0.053982761669154715,0.16020268678288904,0.2078284262485228,0.059916596816424326,49.48511470226384,49.49664824636022
136800.0,0.02,0.20385862736499907,0.05386339724289402,0.157656682814827,0.20385862736499907,0.05924069687440459,49.520557039518394,49.53111691186001
140400.0,0.02,0.2001654960860761,0.05375052398652696,0.1552768007633243,0.2001654960860761,0.05863513883058838,49.55226618355789,49.56197201480046
144000.0,0.02,0.19671997525499252,0.05364361490723802,0.15304633625519476,0.19671997525499252,0.05809037886565546,49.58075329641497,49.589706545366994
147600.0,0.02,0.193496929085891,0.053542199854635666,0.1509507834120017,0.193496929085891,0.057598498475991515,49.606443515456704,49.61473013042115
151200.0,0.02,0.19047451226669151,0.053445857955274026,0.148977475408807,0.19047451226669151,0.05715280436277531,49.62969451252053,49.63738807405633
154800.0,0.02,0.18763365484384809,0.05335421121889591,0.14711530422512503,0.18763365484384809,0.056747624266387436,49.650808997256036,49.65797275722224
158400.0,0.02,0.1849576391622219,0.053266919123474796,0.14535448832362965,0.1849576391622219,0.05637812854957207,49.67004428261998,49.6767328832056
162000.0,0.02,0.1824317509522886,0.05318367401040999,0.14368638030180395,0.1824317509522886,0.05604018566273471,49.68762012483347,49.69388098715399
165600.0,0.02,0.18004298974316807,0.053104197150771186,0.14210330687501355,0.18004298974316807,0.055730245282498786,49.70372507017214,49.709599533734206
169200.0,0.02,0.17777982785457985,0.053028235369814165,0.14059843508785438,0.17777982785457985,0.05544524343823615,49.71852159522399,49.72404584967518
172800.0,0.02,0.17563200824457362,0.05295555813877362,0.1391656599101848,0.17563200824457362,0.055182525033499234,49.732150296364466,49.73735615148132
176400.0,0.02,0.17359037467030752,0.05288595505916672,0.1377995093721809,0.17359037467030752,0.05493978033038816,49.74473331908359,49.749648839313636
180000.0,0.02,0.17164672781844353,0.05281923367885998,0.1364950641203351,0.17164672781844353,0.05471499254655626,49.756377180920026,49.761027217541425
