time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
1800.0,0.01873,2.5499999840893,0.9289635839181971,2.334959605197201,2.5499999840893,1.5943383895310883,31.289187715166406,35.603716770624146
3600.0,0.01794,2.549983851427461,0.6173244691427546,2.1672270511249847,2.549983851427461,1.3974840874137857,39.1312252895612,42.792510398955756
5400.0,0.01703,2.549075876816613,0.4828119194123689,2.013008717669588,2.549075876816613,0.910461006404727,45.04127224207741,47.08629684654056
7200.0,0.01625,2.539569062455161,0.39584651038052027,1.867110425415574,2.539569062455161,0.9049808520324767,48.06143121569238,48.90869370934803
9000.0,0.01589,2.5055042226005853,0.329263646175659,1.7316670220335186,2.5055042226005853,1.0024765941148344,49.330593063425056,49.64987409767207
10800.0,0.01552,2.4390674831784884,0.2779052123254941,1.6074439623849879,2.4390674831784884,0.8229302201994341,49.7715721858026,49.93662720444814
12600.0,0.0151,2.3435557364437902,0.23831884809054535,1.492445436361396,2.3435557364437902,0.6537472502187994,49.91889721052263,49.95284510932254
14400.0,0.01477,2.227831708666901,0.20735508135759945,1.38564472429958,2.227831708666901,0.758734324715436,49.97022083689723,50.004864813743836
16200.0,0.01447,2.100836757176816,0.1828449079659072,1.2864839882545676,2.100836757176816,0.6388239553237989,49.99364576641699,49.99610294904778
18000.0,0.01424,1.9700015109592741,0.1631115975155487,1.194571778244716,1.9700015109592741,0.5446995784066586,49.997746324680634,49.998314751446685
19800.0,0.01397,1.8398539000429737,0.1472682572849916,1.1092906936675755,1.8398539000429737,0.6477531278506352,49.99868287367758,49.99879091229104
21600.0,0.01374,1.7131333363934096,0.1343640635837633,1.0300137787213315,1.7131333363934096,0.5656578537608903,49.998884322148285,49.9989064870058
23400.0,0.013560000000000001,1.592404131495727,0.12371513289848347,0.9566489498463114,1.592404131495727,0.49510209229787466,49.99892499209665,49.99892927636148
25200.0,0.01337,1.478742280513176,0.1149306717011485,0.8888951182252488,1.478742280513176,0.42852226502633456,49.99893275086225,49.99893352936482
27000.0,0.01321,1.3725494539374496,0.10761833680835557,0.8263927794516585,1.3725494539374496,0.37192552149278013,49.99893414528725,49.99893427063091
28800.0,0.01311,1.2745271424947342,0.10145676256221911,0.7690869711580876,1.2745271424947342,0.327601023184208,49.99893435220571,49.998934384938025
30600.0,0.01299,1.1844703139079553,0.09627687193581026,0.7166915064406354,1.1844703139079553,0.43601230945469965,49.99893438480427,49.998934400515054
32400.0,0.01291,1.102012017037799,0.09188091448801565,0.6688710388296082,1.102012017037799,0.398641505345436,49.99893440337087,49.99893441214988
34200.0,0.012809999999999998,1.026660239027459,0.08813732347856339,0.6252985867656259,1.026660239027459,0.3624241956578397,49.99893441344693,49.99893441842113
36000.0,0.012729999999999998,0.957822479338116,0.08492349021394614,0.5856001062421489,0.957822479338116,0.33165785140528736,49.99893441923848,49.998934422036484
37800.0,0.01266,0.8950948948228815,0.08214315048832954,0.5495050954491745,0.8950948948228815,0.30400102307583965,49.998934422357365,49.99893442390902
39600.0,0.0126,0.8380105384260644,0.07972338460645224,0.5167263558210486,0.8380105384260644,0.27881739373917125,49.998934424132585,49.99893442499558
41400.0,0.01253,0.7860180605706701,0.07760732777825131,0.48694579097851876,0.7860180605706701,0.2544539687393573,49.99893442507988,49.998934425559526
43200.0,0.01248,0.7386766674199571,0.07574355788150815,0.45988880398891235,0.7386766674199571,0.2344664366326949,49.99893442561273,49.99893442587262
45000.0,0.01244,0.6956411233730269,0.0740921861977424,0.43533763916083784,0.6956411233730269,0.2173181053471321,49.99893442589479,49.99893442603866
46800.0,0.0124,0.6565011989152105,0.072622619686395,0.4130505265551834,0.6565011989152105,0.20160917627916197,49.99893442605156,49.99893442612807
48600.0,0.01236,0.6208543229124572,0.07130869228860365,0.39278915294502753,0.6208543229124572,0.1871954956569723,49.998934426133815,49.998934426176106
50400.0,0.01233,0.5883766081888815,0.07012780980671118,0.37435432216177833,0.5883766081888815,0.17509536255030833,49.99893442617906,49.99893442620112
52200.0,0.01229,0.5587365227018493,0.06906210171821763,0.357551148981532,0.5587365227018493,0.1628472088874725,49.998934426202766,49.99893442621487
54000.0,0.01226,0.531645666805883,0.06809587410061434,0.34220451635254917,0.531645666805883,0.15265123623101376,49.99893442621527,49.99893442622175
55800.0,0.012230000000000001,0.5068637739370557,0.06721620475610894,0.328169883492354,0.5068637739370557,0.14324170289106983,49.99893442622135,49.99893442622505
57600.0,0.01221,0.4841750124548475,0.06641228282089276,0.31531730090814397,0.4841750124548475,0.13564048566535478,49.99893442622471,49.99893442622687
59400.0,0.012190000000000001,0.4633783730831434,0.06567516114779193,0.30352913321278874,0.4633783730831434,0.12858304670317122,49.99893442622641,49.998934426227834
61200.0,0.01218,0.44429781561144116,0.06499712914792635,0.29270143156387807,0.44429781561144116,0.12283621140281069,49.99893442622749,49.998934426228345
63000.0,0.012159999999999999,0.42675473017936855,0.0643717051920228,0.2827331051041157,0.42675473017936855,0.11609611622091902,49.99893442622806,49.99893442622857
64800.0,0.01214,0.4105769710645473,0.0637930292184549,0.2735256177929518,0.4105769710645473,0.1097595754689513,49.99893442622823,49.99893442622857
66600.0,0.01213,0.3956457498513056,0.06325602496691567,0.2650094117439306,0.3956457498513056,0.10519289524049223,49.99893442622829,49.99893442622863
68400.0,0.012119999999999999,0.3818480627788188,0.06275650846239982,0.25712114239192285,0.3818480627788188,0.10093369115167004,49.9989344262284,49.998934426228686
70200.0,0.012110000000000001,0.3690718377800226,0.06229078660286488,0.24979820843523196,0.3690718377800226,0.09695377266281174,49.9989344262284,49.998934426228686
72000.0,0.0121,0.35721832307737456,0.061855576319464985,0.2429854759435029,0.35721832307737456,0.09322505854132054,49.99893442622829,49.998934426228686
73800.0,0.01209,0.346199838917147,0.06144798419249221,0.23663422915060833,0.346199838917147,0.08972309658450581,49.99893442622829,49.998934426228686
75600.0,0.01208,0.3359384316265678,0.061065461987396645,0.23070135165763847,0.3359384316265678,0.08642655068736595,49.9989344262284,49.998934426228686
77400.0,0.01207,0.32636469622059755,0.06070576087419842,0.22514860900072134,0.32636469622059755,0.08331675443714225,49.998934426228345,49.99893442622874
79200.0,0.01206,0.3174155592248919,0.060366880570994846,0.21994139428404177,0.3174155592248919,0.080377849330525,49.998934426228345,49.99893442622874
81000.0,0.01206,0.30904535212005213,0.06004712872865808,0.2150544299285066,0.30904535212005213,0.07891651740348103,49.998934426228345,49.998934426228686
82800.0,0.01205,0.3012011996200817,0.059744971715466104,0.2104595991018103,0.3012011996200817,0.07626317585191442,49.998934426228345,49.998934426228686
84600.0,0.01205,0.29383864877124405,0.05945899184815792,0.20613214949132244,0.29383864877124405,0.0750382858766406,49.998934426228345,49.99893442622874
86400.0,0.01204,0.2869162713228201,0.059187935587022296,0.20204997111376852,0.2869162713228201,0.07262629716267915,49.998934426228345,49.9989344262288
88200.0,0.01204,0.2803983856943362,0.05893065269064066,0.19819321805812215,0.2803983856943362,0.07159511282886111,49.998934426228345,49.99893442622874
90000.0,0.01203,0.2742514904234162,0.05868612615605859,0.19454404663307379,0.2742514904234162,0.06938725950520422,49.9989344262284,49.998934426228686
91800.0,0.01203,0.26844674429813997,0.05845342030512023,0.1910864015372215,0.26844674429813997,0.06851641548474863,49.9989344262284,49.99893442622874
93600.0,0.01203,0.26296158280094845,0.058231760055218934,0.18780829284160663,0.26296158280094845,0.06770742480380967,49.9989344262284,49.998934426228686
95400.0,0.01203,0.25777122228499744,0.05802039860968666,0.18469630812240245,0.25777122228499744,0.06695570212871237,49.9989344262284,49.99893442622874
97200.0,0.01202,0.25284901552439626,0.05781859088877203,0.18173592539304678,0.25284901552439626,0.06506082716149063,49.998934426228345,49.99893442622874
99000.0,0.01202,0.24817581800883237,0.05762568358131615,0.17891633962417902,0.24817581800883237,0.06442303217086963,49.998934426228345,49.998934426228686
100800.0,0.01202,0.24373705000220064,0.05744115051584948,0.17622981714126038,0.24373705000220064,0.06382719430295572,49.998934426228345,49.998934426228686
