scenario,question,level,time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
component_bound_high,Q2,M,240.0,1.0,2400000.0,0.0008453325288043826,1.4192970992538306e-05,1.4192970992538306e-05,34.063130382091934,2028.7980691305183,liquid_gas_bound,0.2,1800.0,0.8249653361914104,0.2560898570533543,0.044824602034123605,0.21126525501923069,0.0,2.7550152237176833e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,360.0,1.0,2400000.0,0.0007747061306625142,1.2941978975906168e-05,1.2941978975906168e-05,31.060749542174804,1859.2947135900342,liquid_gas_bound,0.2,1800.0,0.8362538493844036,0.25432720622004024,0.04164510101535055,0.2126821052046897,0.0,1.60101073626985e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,480.0,1.0,2400000.0,0.000721362953983012,1.2014249889376904e-05,1.2014249889376904e-05,28.83419973450457,1731.2710895592288,liquid_gas_bound,0.2,1800.0,0.8468143323270703,0.25268533635624413,0.03870777196089008,0.21397756439535404,0.0,1.2698318828604024e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,600.0,1.0,2400000.0,0.0006784755553113996,1.12788362221203e-05,1.12788362221203e-05,27.069206933088722,1628.341332747359,liquid_gas_bound,0.2,1800.0,0.8566937378852422,0.2511480744146521,0.03599109178168284,0.21515698263296926,0.0,1.715031111166382e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,720.0,1.0,2400000.0,0.0006435541102073324,1.0687993378822586e-05,1.0687993378822586e-05,25.651184109174206,1544.5298644975976,liquid_gas_bound,0.2,1800.0,0.8659359907928721,0.2496967232214468,0.0334753438009497,0.21622137942049707,0.0,3.9478890103953954e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,840.0,1.0,2400000.0,0.0006143114208826591,1.0199049833481439e-05,1.0199049833481439e-05,24.477719600355453,1474.347410118382,liquid_gas_bound,0.2,1800.0,0.8745821829453888,0.2483185244868288,0.031143567275360093,0.21717495721146873,0.0,1.5125110175016937e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,960.0,1.0,2400000.0,0.0005894403491450387,9.787187074993788e-06,9.787187074993788e-06,23.489248979985092,1414.656837948093,liquid_gas_bound,0.2,1800.0,0.8826707560979936,0.2470035026514399,0.02898073420724067,0.2180227684441992,0.0,3.822217444951073e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1080.0,1.0,2400000.0,0.000568109562134953,9.437360838126729e-06,9.437360838126729e-06,22.64966601150415,1363.462949123887,liquid_gas_bound,0.2,1800.0,0.8902376727811947,0.24574218255381636,0.026973233852935378,0.21876894870088098,0.0,1.8444788809027072e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1200.0,1.0,2400000.0,0.0005498755481482309,9.140980472941588e-06,9.140980472941588e-06,21.93835313505981,1319.7013155557543,liquid_gas_bound,0.2,1800.0,0.8973165761934816,0.2445267382982391,0.0251088427007037,0.21941789559753538,0.0,9.426123713077063e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1320.0,1.0,2400000.0,0.0005340664972342722,8.88563211529321e-06,8.88563211529321e-06,21.325517076703704,1281.7595933622533,liquid_gas_bound,0.2,1800.0,0.9039389397820401,0.24335172241113692,0.023376624460680485,0.21997509795045644,0.0,6.961383417779685e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1440.0,1.0,2400000.0,0.0005203761508198075,8.666040223977033e-06,8.666040223977033e-06,20.79849653754488,1248.902761967538,liquid_gas_bound,0.2,1800.0,0.9101342071765557,0.24221126912425983,0.021766507730624256,0.22044476139363559,0.0,7.372929060335879e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1560.0,1.0,2400000.0,0.0005083000392951191,8.472965131662148e-06,8.472965131662148e-06,20.335116315989158,1219.9200943082858,liquid_gas_bound,0.2,1800.0,0.9159299230982636,0.2411020290045707,0.020269466119578937,0.22083256288499176,0.0,7.944690299119271e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1680.0,1.0,2400000.0,0.0004976315347659176,8.302814561135478e-06,8.302814561135478e-06,19.926754946725147,1194.3156834382023,liquid_gas_bound,0.2,1800.0,0.9213518558262803,0.24002038760855965,0.018877158049270076,0.22114322955928958,0.0,8.183860816225542e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1800.0,1.0,2400000.0,0.00048817974315397184,8.152331254382723e-06,8.152331254382723e-06,19.565595010518535,1171.6313835695323,liquid_gas_bound,0.2,1800.0,0.9264241117657115,0.2389632118208609,0.01758193056503826,0.22138128125582263,0.0,8.059511060047456e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,1920.0,1.0,2400000.0,0.00048031467930276543,8.02822048114272e-06,8.02822048114272e-06,19.26772915474253,1152.755230326637,liquid_gas_bound,0.2,1800.0,0.9311692426269176,0.23792551940922083,0.016376593699320704,0.22154892570990012,0.0,4.9110622361060385e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2040.0,1.0,2400000.0,0.00047310080134550114,7.913707747749096e-06,7.913707747749096e-06,18.99289859459783,1135.4419232292028,liquid_gas_bound,0.2,1800.0,0.9356083456924649,0.23690769413979304,0.015254878343844834,0.2216528157959482,0.0,8.576110236832375e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2160.0,1.0,2400000.0,0.00046689497403672615,7.815496831365198e-06,7.815496831365198e-06,18.757192395276476,1120.5479376881428,liquid_gas_bound,0.2,1800.0,0.9397611576175595,0.2359059636688253,0.014210702162524083,0.2216952615063012,0.0,8.913664476756994e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2280.0,1.0,2400000.0,0.00046116802302067106,7.724279044459115e-06,7.724279044459115e-06,18.538269706701875,1106.8032552496106,liquid_gas_bound,0.2,1800.0,0.9436461421810083,0.23492006333262846,0.013238651847875463,0.221681411484753,0.0,8.843111243630094e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2400.0,1.0,2400000.0,0.00045639413423792524,7.648445623779036e-06,7.648445623779036e-06,18.356269497069686,1095.3459221710207,liquid_gas_bound,0.2,1800.0,0.9472805723768547,0.2339468918358644,0.012333546231800666,0.22161334560406373,0.0,8.74602323891311e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2520.0,1.0,2400000.0,0.0004538099800682081,7.5811487518834304e-06,7.5811487518834304e-06,18.194757004520234,1089.1439521636994,liquid_gas_bound,0.2,1800.0,0.9506806072116787,0.23298532039297057,0.011490694530373801,0.22149462586259677,0.0,8.843005849634556e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2640.0,1.0,2400000.0,0.00045181620260392085,7.5225550476653375e-06,7.5225550476653375e-06,18.05413211439681,1084.35888624941,liquid_gas_bound,0.2,1800.0,0.9538613635490074,0.23203404523343474,0.010705734457278614,0.2213283107761561,0.0,9.354295533075484e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2760.0,1.0,2400000.0,0.0004500922583961236,7.470393374702585e-06,7.470393374702585e-06,17.928944099286202,1080.2214201506965,liquid_gas_bound,0.2,1800.0,0.956836983320262,0.23109228323427555,0.009974640075799759,0.2211176431584758,0.0,1.0090271774903105e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,2880.0,1.0,2400000.0,0.0004482350930943567,7.4181800943446225e-06,7.4181800943446225e-06,17.803632226427094,1075.764223426456,liquid_gas_bound,0.2,1800.0,0.959620696401069,0.23016045204641034,0.00929371876964922,0.22086673327676112,0.0,1.1776309260559716e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3000.0,1.0,2400000.0,0.00044680201682735895,7.375083567566778e-06,7.375083567566778e-06,17.700200562160266,1072.3248403856614,liquid_gas_bound,0.2,1800.0,0.9622248794324877,0.22923592846390678,0.00865941483612972,0.22057651362777705,0.0,1.489344066372768e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3120.0,1.0,2400000.0,0.0004450802814899713,7.329118118784788e-06,7.329118118784788e-06,17.58988348508349,1068.1926755759312,liquid_gas_bound,0.2,1800.0,0.9646611108486807,0.22832024353719974,0.00806858377736334,0.2202516597598364,0.0,2.0468636492980225e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3240.0,1.0,2400000.0,0.0004438518558594636,7.293118231216492e-06,7.293118231216492e-06,17.50348375491958,1065.2444540627125,liquid_gas_bound,0.2,1800.0,0.9669402223556827,0.22741027262006383,0.007518133046852889,0.21989213957321094,0.0,2.5066989231459195e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3360.0,1.0,2400000.0,0.00044263731986119673,7.258798914303795e-06,7.258798914303795e-06,17.42111739432911,1062.3295676668722,liquid_gas_bound,0.2,1800.0,0.969072347090149,0.2265070895136992,0.007005332646100231,0.21950175686759896,0.0,3.0424913182678026e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3480.0,1.0,2400000.0,0.00044130129946357574,7.224178089752482e-06,7.224178089752482e-06,17.338027415405957,1059.1231187125818,liquid_gas_bound,0.2,1800.0,0.971066964672201,0.2256104524632288,0.006527595191439319,0.2190828572717895,0.0,3.430697112380544e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3600.0,1.0,2400000.0,0.00043990200319073104,7.190255995763704e-06,7.190255995763704e-06,17.25661438983289,1055.7648076577545,liquid_gas_bound,0.2,1800.0,0.9729329433526774,0.22472003913173416,0.0060825100289671865,0.218637529102767,0.0,3.4065688666425224e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3720.0,1.0,2400000.0,0.00043878605712241117,7.162445397243924e-06,7.162445397243924e-06,17.189868953385417,1053.0865370937868,liquid_gas_bound,0.2,1800.0,0.9746785794421833,0.22383397168940314,0.005667794132273816,0.21816617755712933,0.0,3.561807001709404e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3840.0,1.0,2400000.0,0.00043756565079420407,7.134022198637746e-06,7.134022198637746e-06,17.12165327673059,1050.1575619060898,liquid_gas_bound,0.2,1800.0,0.9763116341972392,0.22295340530690264,0.005281401821881086,0.21767200348502155,0.0,4.643166255410884e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,3960.0,1.0,2400000.0,0.00043634145432147435,7.106810668320804e-06,7.106810668320804e-06,17.05634560396993,1047.2194903715385,liquid_gas_bound,0.2,1800.0,0.9778393683275333,0.22207760455699768,0.004921379997291355,0.21715622455970632,0.0,4.27546276915584e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4080.0,1.0,2400000.0,0.0004351493860815002,7.081329907277325e-06,7.081329907277325e-06,16.99519177746558,1044.3585265956003,liquid_gas_bound,0.2,1800.0,0.9792685742776944,0.22120646350990855,0.004585925367549567,0.216620538142359,0.0,4.62581430875839e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4200.0,1.0,2400000.0,0.000433463840781178,7.048975827070899e-06,7.048975827070899e-06,16.917541984970157,1040.3132178748272,liquid_gas_bound,0.2,1800.0,0.980605606427119,0.22034113897930718,0.004273382769661557,0.21606775620964563,0.0,5.484942008072826e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4320.0,1.0,2400000.0,0.0004320881510738814,7.022984932340449e-06,7.022984932340449e-06,16.855163837617077,1037.0115625773153,liquid_gas_bound,0.2,1800.0,0.9818564093421175,0.21947966298803365,0.003982149162984888,0.21549751382504875,0.0,6.370016813994933e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4440.0,1.0,2400000.0,0.0004310457118916237,7.003214748419382e-06,7.003214748419382e-06,16.807715396206518,1034.5097085398968,liquid_gas_bound,0.2,1800.0,0.9830265442059966,0.21862115888962155,0.0037107565760468027,0.21491040231357475,0.0,7.245170512200063e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4560.0,1.0,2400000.0,0.00042924782054381253,6.971705757248675e-06,6.971705757248675e-06,16.73209381739682,1030.19476930515,liquid_gas_bound,0.2,1800.0,0.9841212135445844,0.2177687776968817,0.0034579039177056654,0.21431087377917601,0.0,8.964560338692252e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4680.0,1.0,2400000.0,0.00042776392072004334,6.946539261575512e-06,6.946539261575512e-06,16.671694227781227,1026.633409728104,liquid_gas_bound,0.2,1800.0,0.9851452843571332,0.2169197946264782,0.0032222818664853943,0.2136975127599928,0.0,9.87522987067085e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4800.0,1.0,2400000.0,0.0004265110877473218,6.9258300191101985e-06,6.9258300191101985e-06,16.621992045864477,1023.6266105935723,liquid_gas_bound,0.2,1800.0,0.9861033097554397,0.2160740869644424,0.003002714656421043,0.21307137230802137,0.0,1.0782568864118372e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,4920.0,1.0,2400000.0,0.00042509184123851776,6.902942860570283e-06,6.902942860570283e-06,16.56706286536868,1020.2204189724426,liquid_gas_bound,0.2,1800.0,0.9869995492073931,0.21523212815200543,0.00279811469102821,0.21243401346097723,0.0,1.1740921675244788e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5040.0,1.0,2400000.0,0.00042366825952430004,6.880612762053412e-06,6.880612762053412e-06,16.51347062892819,1016.8038228583201,liquid_gas_bound,0.2,1800.0,0.9878379874749564,0.21439364547642878,0.0026074582015740834,0.2117861872748547,0.0,1.2855208897591533e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5160.0,1.0,2400000.0,0.0004217519877904834,6.850882568568217e-06,6.850882568568217e-06,16.44211816456372,1012.2047706971601,liquid_gas_bound,0.2,1800.0,0.9886223523307797,0.2135604068315074,0.0024298150650242396,0.21113059176648316,0.0,1.4745168372992136e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5280.0,1.0,2400000.0,0.0004204012100102984,6.831379684518675e-06,6.831379684518675e-06,16.39531124284482,1008.9629040247162,liquid_gas_bound,0.2,1800.0,0.9893561311322157,0.21272915667331033,0.002264261247985057,0.21046489542532526,0.0,1.6022562936876335e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5400.0,1.0,2400000.0,0.0004185229060519702,6.803484481998238e-06,6.803484481998238e-06,16.32836275679577,1004.4549745247285,liquid_gas_bound,0.2,1800.0,0.9900425863264272,0.21190281553164986,0.002110003992843422,0.20979281153880644,0.0,1.847983693793981e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5520.0,1.0,2400000.0,0.00041658044693982044,6.775268567031469e-06,6.775268567031469e-06,16.260644560875527,999.7930726555691,liquid_gas_bound,0.2,1800.0,0.9906847699555233,0.21108024799992273,0.0019662610679644695,0.20911398693195826,0.0,2.0577392937659342e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5640.0,1.0,2400000.0,0.00041500058215195214,6.753486586173213e-06,6.753486586173213e-06,16.208367806815712,996.0013971646852,liquid_gas_bound,0.2,1800.0,0.9912855372262157,0.2102605434745676,0.0018323076789047807,0.20842823579566283,0.0,2.293744618065911e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5760.0,1.0,2400000.0,0.0004131718889747576,6.727867206999487e-06,6.727867206999487e-06,16.14688129679877,991.6125335394183,liquid_gas_bound,0.2,1800.0,0.9918475592043268,0.20944478385771942,0.0017074862003626367,0.2077372976573568,0.0,2.589739020152092e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,5880.0,1.0,2400000.0,0.00041135403414375353,6.702873754555535e-06,6.702873754555535e-06,16.086897010933285,987.2496819450084,liquid_gas_bound,0.2,1800.0,0.992373334690591,0.2086324352988797,0.0015911697567114918,0.2070412655421682,0.0,2.881963070289857e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6000.0,1.0,2400000.0,0.0004094191450106861,6.676314873108187e-06,6.676314873108187e-06,16.02315569545965,982.6059480256466,liquid_gas_bound,0.2,1800.0,0.9928652013305496,0.2078240057659,0.001482782439818412,0.20634122332608157,0.0,3.223855006223752e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6120.0,1.0,2400000.0,0.00040841907876554295,6.6588393602652485e-06,6.6588393602652485e-06,15.981214464636597,980.2057890373031,liquid_gas_bound,0.2,1800.0,0.9933253460079348,0.207017303950139,0.0013817688742373735,0.20563553507590163,0.0,3.494252271767394e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6240.0,1.0,2400000.0,0.00040687882865300256,6.630417321555997e-06,6.630417321555997e-06,15.913001571734393,976.5091887672062,liquid_gas_bound,0.2,1800.0,0.9937558145677539,0.20621543081144705,0.001287647388977208,0.20492778342246984,0.0,3.922273158105883e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6360.0,1.0,2400000.0,0.00040587181308752177,6.6112137473144274e-06,6.6112137473144274e-06,15.866912993554626,974.0923514100523,liquid_gas_bound,0.2,1800.0,0.9941585209123011,0.2054155326396478,0.001199930538203049,0.20421560210144474,0.0,4.2501246580609656e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6480.0,1.0,2400000.0,0.0004044827499511918,6.585587085462587e-06,6.585587085462587e-06,15.80540900511021,970.7585998828604,liquid_gas_bound,0.2,1800.0,0.9945352555105414,0.2046196284711809,0.001118193987122934,0.20350143448405797,0.0,4.672581781721137e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6600.0,1.0,2400000.0,0.00040292357940725836,6.557250257362892e-06,6.557250257362892e-06,15.737400617670941,967.0165905774201,liquid_gas_bound,0.2,1800.0,0.9948876933586985,0.20382764427091815,0.0010420294194870509,0.2027856148514311,0.0,6.8580290185123456e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6720.0,1.0,2400000.0,0.0004015685868499025,6.532593203306438e-06,6.532593203306438e-06,15.67822368793545,963.764608439766,liquid_gas_bound,0.2,1800.0,0.995217401427439,0.2030384269967627,0.0009710512911297608,0.20206737570563293,0.0,6.923871962921063e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6840.0,1.0,2400000.0,0.0004001759371429658,6.507324453914117e-06,6.507324453914117e-06,15.61757868939388,960.4222491431178,liquid_gas_bound,0.2,1800.0,0.9955258456287669,0.202252800727698,0.0009049102524699713,0.20134789047522803,0.0,7.467697706781196e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,6960.0,1.0,2400000.0,0.0003986714915247345,6.4802808234376475e-06,6.4802808234376475e-06,15.552673976250354,956.8115796593628,liquid_gas_bound,0.2,1800.0,0.9958143973336017,0.2014707671531751,0.0008432765801976464,0.20062749057297746,0.0,7.915830617782019e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7080.0,1.0,2400000.0,0.00039758388990832354,6.460389344319515e-06,6.460389344319515e-06,15.504934426366836,954.2013357799765,liquid_gas_bound,0.2,1800.0,0.9960843394690174,0.20069081694926053,0.0007858371108588737,0.19990497983840166,0.0,7.979005819032325e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7200.0,1.0,2400000.0,0.00039626458102603963,6.43651869287441e-06,6.43651869287441e-06,15.447644862898583,951.0349944624951,liquid_gas_bound,0.2,1800.0,0.9963368722222532,0.19991453736928935,0.0007323124950128519,0.1991822248742765,0.0,8.906167159933915e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7320.0,1.0,2400000.0,0.0003949576594510962,6.412985605813675e-06,6.412985605813675e-06,15.39116545395282,947.8983826826309,liquid_gas_bound,0.2,1800.0,0.9965731183768545,0.1991410988675325,0.0006824329721221512,0.19845866589541036,0.0,9.24118962625923e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7440.0,1.0,2400000.0,0.0003933090977654939,6.383741762095761e-06,6.383741762095761e-06,15.320980229029827,943.9418346371854,liquid_gas_bound,0.2,1800.0,0.9967941283046708,0.19837184864221655,0.000635954694712193,0.19773589394750435,0.0,9.948070086148821e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7560.0,1.0,2400000.0,0.0003917702940545607,6.356532507999082e-06,6.356532507999082e-06,15.255678019197797,940.2487057309456,liquid_gas_bound,0.2,1800.0,0.9970008846359044,0.19760585473010572,0.0005926427549562915,0.19701321197514943,0.0,1.0214862771841897e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7680.0,1.0,2400000.0,0.00039041309308456874,6.332511006924145e-06,6.332511006924145e-06,15.19802641661795,936.991423402965,liquid_gas_bound,0.2,1800.0,0.9971943066279729,0.1968426265409251,0.0005522800526182642,0.19629034648830684,0.0,1.0213659962828595e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7800.0,1.0,2400000.0,0.00038907907353789736,6.30886280202111e-06,6.30886280202111e-06,15.141270724850663,933.7897764909536,liquid_gas_bound,0.2,1800.0,0.9973752542526118,0.1960827073439102,0.0005146672522372922,0.19556804009167292,0.0,1.1076054570962299e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,7920.0,1.0,2400000.0,0.00038765888143111547,6.283880952164231e-06,6.283880952164231e-06,15.081314285194154,930.3813154346772,liquid_gas_bound,0.2,1800.0,0.9975445320193863,0.1953258352893994,0.0004796163343397432,0.19484621895505966,0.0,1.1310273469552351e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8040.0,1.0,2400000.0,0.0003864752148338709,6.262948333052169e-06,6.262948333052169e-06,15.031075999325207,927.5405156012902,liquid_gas_bound,0.2,1800.0,0.9977028925526145,0.19457130767000397,0.00044695119989631837,0.19412435647010765,0.0,1.1322137907424257e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8160.0,1.0,2400000.0,0.0003851165433166471,6.239040086954328e-06,6.239040086954328e-06,14.973696208690388,924.279703959953,liquid_gas_bound,0.2,1800.0,0.9978510399376026,0.19381998426885458,0.0004165114054882542,0.19340347286336632,0.0,1.1681235514125653e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8280.0,1.0,2400000.0,0.00038391903263502037,6.2178814307911804e-06,6.2178814307911804e-06,14.922915433898833,921.405678324049,liquid_gas_bound,0.2,1800.0,0.9979896328510733,0.19307108535906464,0.00038814376741348966,0.19268294159165114,0.0,1.1712399694643219e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8400.0,1.0,2400000.0,0.00038258125175469674,6.19431958459397e-06,6.19431958459397e-06,14.866367003025529,918.1950042112721,liquid_gas_bound,0.2,1800.0,0.9981192874897009,0.1923254614938051,0.00036170890148043595,0.19196375259232468,0.0,1.2570617523715266e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8520.0,1.0,2400000.0,0.0003812653692113167,6.171181723707569e-06,6.171181723707569e-06,14.810836136898166,915.0368861071601,liquid_gas_bound,0.2,1800.0,0.9982405803097789,0.19158293021775444,0.00033707477973537233,0.19124585543801906,0.0,1.3837593464201592e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8640.0,1.0,2400000.0,0.00037998384016761573,6.148815363656917e-06,6.148815363656917e-06,14.7571568727766,911.9612164022777,liquid_gas_bound,0.2,1800.0,0.998354050590196,0.19084274578624333,0.00031411750479224326,0.1905286282814511,0.0,1.3374756292317469e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8760.0,1.0,2400000.0,0.00037854868728848126,6.123841207701175e-06,6.123841207701175e-06,14.69721889848282,908.516849492355,liquid_gas_bound,0.2,1800.0,0.9984602028301197,0.19010616787880974,0.0002927249392765836,0.18981344293953314,0.0,1.465272080119187e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,8880.0,1.0,2400000.0,0.00037713424959446386,6.099376399640237e-06,6.099376399640237e-06,14.638503359136568,905.1221990267132,liquid_gas_bound,0.2,1800.0,0.998559508992045,0.1893725694755887,0.00027278948348290986,0.18909977999210578,0.0,1.536412410367615e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
component_bound_high,Q2,M,9000.0,1.0,2400000.0,0.00037581177748034506,6.076609274897281e-06,6.076609274897281e-06,14.583862259753474,901.9482659528281,liquid_gas_bound,0.2,1800.0,0.998652410600183,0.18864162531950682,0.0002542114546448352,0.188387413864862,0.0,1.5634831383429746e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
