time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
3600.0,0.01794,2.5499915191806877,0.6105115901708436,2.1672832240073006,2.5499915191806877,1.393103260189326,39.10017637646058,42.768110890362266
7200.0,0.01625,2.540780812452953,0.39431800208774864,1.8673841582246542,2.540780812452953,0.9044426042720035,48.13690174767146,48.961742010671514
10800.0,0.01552,2.441821542670939,0.27692998467871766,1.607368900127012,2.441821542670939,0.8224479705938839,49.81545821971338,49.962435379626925
14400.0,0.01477,2.229714785961994,0.2066872339715488,1.3853533152279014,2.229714785961994,0.7582877878335255,49.996723185078565,50.002775464012814
18000.0,0.01424,1.9706939432651902,0.16261651703634075,1.1941354339816417,1.9706939432651902,0.5442871733345336,49.99880014760299,49.99886438891434
21600.0,0.01374,1.7130124380181806,0.13402166012621566,1.02947855697635,1.7130124380181806,0.5652569393013575,49.998929660514136,49.99893172418069
25200.0,0.01337,1.478088328084005,0.11468778841887171,0.8882654202172925,1.478088328084005,0.42817030032635855,49.998934227493805,49.998934314292114
28800.0,0.01311,1.273545942014304,0.1012773360177668,0.7683801034258545,1.273545942014304,0.3272627410577069,49.99893441660407,49.998934421003014
32400.0,0.01291,1.1008581301437383,0.09174230554336155,0.6681185381587782,1.1008581301437383,0.398219453450888,49.99893442582106,49.998934425986306
36000.0,0.012729999999999998,0.9566015625164301,0.08481286998272233,0.5848363140082194,0.9566015625164301,0.331251109779241,49.99893442621203,49.99893442621931
39600.0,0.0126,0.8367812349531278,0.07963287126562126,0.5159748876543621,0.8367812349531278,0.27843228795115227,49.998934426226924,49.99893442622766
43200.0,0.01248,0.737482231576121,0.07566803645840382,0.4591695779075101,0.737482231576121,0.2341123911805002,49.99893442622715,49.99893442622772
46800.0,0.0124,0.6553635351894648,0.07255853379155838,0.41237342614416755,0.6553635351894648,0.2012886779832574,49.99893442622721,49.99893442622772
50400.0,0.01233,0.5873109293395313,0.07007268122445838,0.373725683373635,0.5873109293395313,0.17481114319082947,49.99893442622715,49.998934426227834
54000.0,0.01226,0.5306594239740358,0.0680478896260457,0.3416264192901875,0.5306594239740358,0.1524034662895538,49.99893442622789,49.998934426228516
