time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.3781336329492673,27.999999999999943,27.999999999999943
3600.0,0.02,2.4993679619345883,1.0928079185818913,2.0400208618480136,2.4993679619345883,1.481854515989723,40.85467529374779,43.02066292291926
7200.0,0.02,2.1504215338199093,0.7840905496800542,1.6501917235921726,2.1504215338199093,1.2367346393413767,48.50480071139407,48.97639184231264
10800.0,0.02,1.7616577186153686,0.5693601828079478,1.337954364565013,1.7616577186153686,1.0120489558978643,49.79481060157906,49.90745727347979
14400.0,0.02,1.4537533411967285,0.41455525379170766,1.0912072460064808,1.4537533411967285,0.8207244465161737,50.0319639559209,50.07484437960318
18000.0,0.02,1.2120591408581336,0.30264563692446145,0.8972886900370121,1.2120591408581336,0.6641498891331491,50.00282576240642,50.00134534972295
21600.0,0.02,1.0204487825206328,0.22316328198650023,0.7451679875969653,1.0204487825206328,0.5384710309671226,49.99914602959609,49.999063078263816
25200.0,0.02,0.8678896230451536,0.16900380654562103,0.6259431590701073,0.8678896230451536,0.4377105013115825,49.99894408218745,49.998940188582424
28800.0,0.02,0.7463204588825767,0.13482580431769486,0.5326139019732415,0.7463204588825767,0.3569230411935258,49.998934804228895,49.998934649718535
32400.0,0.02,0.6493750997681637,0.11440706198190158,0.45966830170006634,0.6493750997681637,0.29218346687348906,49.998934460023065,49.998934446535145
36000.0,0.02,0.5719516548801528,0.10196129483758305,0.4027600352848825,0.5719516548801528,0.24043169617844332,49.998934439104744,49.99893443388487
39600.0,0.02,0.5099524539599435,0.09388020339825275,0.35842715390948937,0.5099524539599435,0.19931944472469118,49.99893443102661,49.998934429044425
43200.0,0.02,0.4600933466574033,0.08828867278878774,0.3238706366512315,0.4600933466574033,0.16704244054351952,49.99893442797702,49.998934427243626
46800.0,0.02,0.41975608554666666,0.08421108047440005,0.2968116919300096,0.41975608554666666,0.142133208713129,49.99893442685391,49.99893442658873
50400.0,0.02,0.38686967097133845,0.08110877326273877,0.27541481024898223,0.38686967097133845,0.12325605811383147,49.998934426448955,49.99893442635488
54000.0,0.02,0.35981118876430224,0.07866599126593946,0.25824586349841344,0.35981118876430224,0.10911939510347883,49.99893442630548,49.99893442627257
