step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
97,0.01311,0.01309070707070707,300.0,4088.3047001299556,4063.3688808615066,-24.935819268448995,-1.826986385361606e-05,0.0,-24.93580099858514,0.9999992673244998,-1.7878600603145902e-05,-1.826986385361606e-05,7.985714191293303e-12,0.021415772640950216,1.7049709267510552e-07,3.5194574655290953e-09,5
98,0.01309070707070707,0.013069838383838385,300.0,4063.368879762591,4037.671792691878,-25.69708707071277,-1.4426163988692602e-05,0.0,-25.69707264454878,0.9999994386070316,-1.3952882552946205e-05,-1.4426163988692602e-05,1.4785889140611166e-11,0.03280715761427365,1.3087311820804076e-07,2.7413082325719184e-09,5
99,0.013069838383838385,0.013048363636363637,300.0,4037.6717915621757,4011.8207007026263,-25.85109085954946,-1.1271370396016817e-05,0.0,-25.85107958817906,0.9999995639885969,-1.0993403833168946e-05,-1.1271370396016817e-05,8.757520637654705e-12,0.024661292556413663,1.0246162994415782e-07,2.1297983080715623e-09,5
100,0.013048363636363637,0.013027252525252525,300.0,4011.8206995405785,3986.41252039874,-25.408179141838446,-8.80849531908732e-06,0.0,-25.408170333343126,0.9999996533204811,-8.584602437581933e-06,-8.80849531908732e-06,7.589677318773395e-12,0.025417835100647497,7.986255817252639e-08,1.6530492559514714e-09,5
101,0.013027252525252525,0.013007474747474747,300.0,3986.412519202319,3962.034058704415,-24.37846049790369,-6.951900663087385e-06,0.0,-24.378453546003026,0.9999997148343037,-6.577773368799197e-06,-6.951900663087385e-06,1.660860263194753e-11,0.05381654779313774,6.17599804700518e-08,1.288222365989421e-09,5
102,0.013007474747474747,0.01299,300.0,3962.034057471,3939.2626541736954,-22.77140329730446,-5.440594680493245e-06,0.0,-22.77139785670978,0.9999997610777601,-5.18914938679136e-06,-5.440594680493245e-06,1.0832907665064193e-11,0.04621650912600036,4.8177695116198814e-08,1.0017235675177612e-09,5
103,0.01299,0.012975020576131688,300.0,3939.262652900411,3918.1969360153134,-21.065716885097572,-4.2574713192682275e-06,0.0,-21.065712627626255,0.9999997978957307,-4.0523123896162005e-06,-4.2574713192682275e-06,8.09359651753764e-12,0.048187976915670616,3.7645997336771916e-08,7.787912135472271e-10,5
104,0.012975020576131688,0.012961621399176953,300.0,3918.196934699573,3898.2678496134013,-19.929085086171654,-3.3374667501794525e-06,0.0,-19.929081748704903,0.9999998325328666,-3.1592052050114946e-06,-3.3374667501794525e-06,6.372174769571467e-12,0.05341223104570944,2.9246862995065742e-08,6.055058153408558e-10,5
105,0.012961621399176953,0.012949111111111111,300.0,3898.2678482539645,3879.049415568308,-19.218432685656353,-2.872066009925257e-06,0.0,-19.218429813590344,0.9999998505566996,-1.8368720518825144e-06,-2.872066009925257e-06,1.98676608404739e-11,0.3604352944762863,2.3370158100708493e-08,5.037558626023208e-10,5
106,0.012949111111111111,0.012936798353909465,300.0,3879.0494141646077,3860.1218262430957,-18.927587921511986,-2.3092087218097292e-06,0.0,-18.927585612303265,0.9999998779977285,-1.766424734462274e-06,-2.3092087218097292e-06,8.685394096599444e-12,0.23505193888323564,1.9319284757055364e-08,4.070596789806968e-10,5
107,0.012936798353909465,0.012923991769547324,300.0,3860.121824794839,3841.071093067709,-19.050731727129914,-1.9167212883695486e-06,0.0,-19.050729810408626,0.9999998993885738,-1.3372894132168287e-06,-1.9167212883695486e-06,9.201662641426076e-12,0.3023036675538838,1.5747592982543107e-08,3.3377406074853866e-10,5
108,0.012923991769547324,0.01291,300.0,3841.0710915750988,3821.4889317666816,-19.582159808417146,-1.5581183795319276e-06,0.0,-19.582158250298765,0.9999999204317401,-1.1493560089314292e-06,-1.5581183795319276e-06,6.251978949482855e-12,0.26234359081451447,1.294526066168314e-08,2.7101144434205145e-10,5
109,0.01291,0.012894362139917695,300.0,3821.488930230118,3801.108966570967,-20.379963659151144,-1.3343723271107002e-06,0.0,-20.379962324778816,0.9999999345252842,-7.502629533337402e-07,-1.3343723271107002e-06,1.5662465817286413e-11,0.4377409227615839,1.1116456132304147e-08,2.2972663125362466e-10,5
110,0.012894362139917695,0.012877489711934155,300.0,3801.1089649908135,3780.1818792019385,-20.927085788875047,-1.218428517913782e-06,0.0,-20.927084570446528,0.9999999417774394,-4.504456308592266e-07,-1.218428517913782e-06,1.9125585025787624e-11,0.6303060670063035,9.384166721056804e-09,2.044749548234223e-10,5
111,0.012877489711934155,0.01286,300.0,3780.181877577685,3759.075187546762,-21.10669003092289,-1.1052410365883417e-06,0.0,-21.106688925681855,0.999999947635511,-3.340584257373648e-07,-1.1052410365883417e-06,1.6019494523573192e-11,0.697750613053116,8.87450904239473e-09,1.857088046429167e-10,5
112,0.01286,0.012842510288065842,300.0,3759.0751858768745,3738.1508855457523,-20.92430033112214,-1.0079232651431428e-06,0.0,-20.924299323198873,0.9999999518300134,-3.3901623311609007e-07,-1.0079232651431428e-06,1.562241343375711e-11,0.6636487668851023,7.654658983688908e-09,1.6673355903705288e-10,5
113,0.012842510288065842,0.012825637860082303,300.0,3738.150883828212,3717.765525488302,-20.38535833991,-9.113894864020125e-07,0.0,-20.385357428520514,0.9999999552919566,-2.7500490589696625e-07,-9.113894864020125e-07,1.3645340097935156e-11,0.6982575397236238,7.25739981004054e-09,1.513763142620094e-10,5
114,0.012825637860082303,0.012809999999999998,300.0,3717.7655237205317,3698.2704492332273,-19.495074487304464,-8.321956297054474e-07,0.0,-19.495073655108836,0.9999999573125187,-2.7073641117272384e-07,-8.321956297054474e-07,1.2815306206713385e-11,0.6746721545887594,6.298823708724211e-09,1.3628751795709285e-10,5
115,0.012809999999999998,0.01279551440329218,300.0,3698.2704474124293,3679.6091870141317,-18.6612603982976,-7.516388725477808e-07,0.0,-18.661259646658728,0.9999999597219664,-2.2747584295550645e-07,-7.516388725477808e-07,1.1493074760629806e-11,0.6973601934870044,5.964750328121649e-09,1.236756824568315e-10,5
116,0.01279551440329218,0.012781621399176954,300.0,3679.609185138139,3661.452413572419,-18.156771565719737,-6.868388082319488e-07,0.0,-18.156770878880927,0.9999999621717547,-2.1913513133080396e-07,-6.868388082319488e-07,1.0556612418242828e-11,0.6809511508313011,5.195092510954223e-09,1.1151343093488815e-10,5
117,0.012781621399176954,0.01276822222222222,300.0,3661.4524116402904,3643.7388987634063,-17.713512876884124,-6.199271940132848e-07,0.0,-17.713512256956932,0.9999999650025833,-1.8795910076723423e-07,-6.199271940132848e-07,9.624477714153288e-12,0.6968045561117838,4.910536133455322e-09,1.0113717395068804e-10,5
118,0.01276822222222222,0.012755218106995883,300.0,3643.738896774227,3626.408260246634,-17.330636527593015,-5.666499351515365e-07,0.0,-17.33063596094308,0.9999999673035705,-1.7844369008816633e-07,-5.666499351515365e-07,8.719218660347688e-12,0.685090072338143,4.287160834898707e-09,9.126152041879336e-11,5
119,0.012755218106995883,0.01274251028806584,300.0,3626.408258199665,3609.400922118374,-17.00733608129076,-5.112304680808224e-07,0.0,-17.00733557006029,0.9999999699405913,-1.5505932092713228e-07,-5.112304680808224e-07,8.030416334320108e-12,0.6966938971590825,4.044626978350107e-09,8.272979051375486e-11,5
120,0.01274251028806584,0.012729999999999998,300.0,3609.400920012926,3592.658079195873,-16.742840817052638,-4.673036233226183e-07,0.0,-16.742840349749017,0.9999999720893469,-1.4576857023952029e-07,-4.673036233226183e-07,7.211605011367851e-12,0.6880645409871257,3.5376436920508594e-09,7.468138178154469e-11,5
121,0.012729999999999998,0.012717668566001898,300.0,3592.6580770314145,3576.166775296507,-16.491301734907665,-4.214792890971557e-07,0.0,-16.491301313428377,0.9999999744423275,-1.2774822859074205e-07,-4.214792890971557e-07,6.685088397017828e-12,0.6969050866902866,3.3314459126246944e-09,6.76703731867207e-11,5
122,0.012717668566001898,0.012705576448243114,300.0,3576.166773072437,3559.958607733517,-16.208165338920026,-3.852144111945665e-07,0.0,-16.208164953705616,0.9999999762333119,-1.1927639868430416e-07,-3.852144111945665e-07,5.969557198089734e-12,0.6903636125283503,2.9181719837393177e-09,6.109939400176283e-11,5
123,0.012705576448243114,0.012693743589743588,300.0,3559.958605449151,3544.0420962240255,-15.916509225125537,-3.473739731550819e-07,0.0,-15.916508877751564,0.9999999781752413,-1.0513724670849551e-07,-3.473739731550819e-07,5.555491125268891e-12,0.6973370061275201,2.7434707307621224e-09,5.5344538456595874e-11,5
124,0.012693743589743588,0.012682189933523267,300.0,3544.0420938786638,3528.425645768896,-15.616448109767589,-3.1741940729953664e-07,0.0,-15.61644779234818,0.9999999796740331,-9.769227881145205e-08,-3.1741940729953664e-07,4.94228902847606e-12,0.6922296603015721,2.4060833800076835e-09,4.997632259536072e-11,5
125,0.012682189933523267,0.012670935422602088,300.0,3528.42564336191,3513.117553893108,-15.308089468801882,-2.861998674960565e-07,0.0,-15.308089182602014,0.9999999813040114,-8.645847005273249e-08,-2.861998674960565e-07,4.610566701949232e-12,0.6979087698077855,2.258624297288738e-09,4.5256600021305364e-11,5
126,0.012670935422602088,0.01266,300.0,3513.1175514238935,3498.1260172434704,-14.99153418042306,-2.6145051081064023e-07,0.0,-14.991533918972548,0.9999999825601231,-8.006028401394002e-08,-2.6145051081064023e-07,4.0918616014798916e-12,0.693784174428617,1.9830169335889653e-09,4.0869402259942406e-11,5
127,0.01266,0.01264957264957265,300.0,3498.1260147115136,3483.55237512243,-14.573639589083541,-2.357152417713574e-07,0.0,-14.5736393533683,0.999999983825918,-7.105756784820752e-08,-2.357152417713574e-07,3.822473963525672e-12,0.698544874254958,1.8588659873971459e-09,3.700203279324775e-11,5
128,0.01264957264957265,0.012639658119658117,300.0,3483.5523725269377,3469.3955131193848,-14.156859407552929,-2.1526927416322064e-07,0.0,-14.156859192283655,0.999999984793995,-6.56386587160242e-08,-2.1526927416322064e-07,3.387033586318674e-12,0.6950857990710931,1.6336646147652758e-09,3.3417255192513005e-11,5
129,0.012639658119658117,0.012629999999999999,300.0,3469.395510459822,3455.5112644327564,-13.884246027065728,-1.940661137356299e-07,0.0,-13.884245832999614,0.9999999860225673,-5.837340100593543e-08,-1.940661137356299e-07,3.1648681587046564e-12,0.6992086877905141,1.5293939424826358e-09,3.024932005356551e-11,5
130,0.012629999999999999,0.012620341880341881,300.0,3455.511261709292,3441.757117246625,-13.754144462666773,-1.7717033130896183e-07,0.0,-13.75414428549644,0.9999999871187676,-5.3827646728702614e-08,-1.7717033130896183e-07,2.802237033240967e-12,0.6961813734217482,1.3451508729018236e-09,2.7321268499356002e-11,5
131,0.012620341880341881,0.01261042735042735,300.0,3441.7571144599488,3427.992145617046,-13.764968842902817,-1.5969893275181315e-07,0.0,-13.764968683203884,0.9999999883981624,-4.791846487780726e-08,-1.5969893275181315e-07,2.6192133029213357e-12,0.6999449899125064,1.257835950771142e-09,2.472308223106031e-11,5
132,0.01261042735042735,0.0126,300.0,3427.992142768203,3414.0769768389005,-13.915165929302475,-1.4574078613509032e-07,0.0,-13.915165783561688,0.9999999895264787,-4.411014779647446e-08,-1.4574078613509032e-07,2.317361928019195e-12,0.697338343189752,1.1069975441242442e-09,2.2328993647328434e-11,5
133,0.0126,0.01258868649097816,300.0,3414.076973929228,3399.810547258535,-14.266426670693363,-1.3134198214617848e-07,0.0,-14.26642653935138,0.9999999907936314,-3.9303533573331395e-08,-1.3134198214617848e-07,2.1656952839094776e-12,0.7007542224420817,1.0339575264123102e-09,2.0204741961350883e-11,5
134,0.01258868649097816,0.012576600189933522,300.0,3399.810544289835,3385.256501984648,-14.554042305187068,-1.1981040554232015e-07,0.0,-14.554042185376662,0.999999991767895,-3.612225238910077e-08,-1.1981040554232015e-07,1.916221293676652e-12,0.6985048817288123,9.104391823379959e-10,1.824728101245682e-11,5
135,0.012576600189933522,0.012564214743589742,300.0,3385.256498957951,3370.671320732498,-14.585178225453092,-1.0795600248060784e-07,0.0,-14.585178117497088,0.999999992598239,-3.220606269487157e-08,-1.0795600248060784e-07,1.7917760851987864e-12,0.7016741824924765,8.494215380105161e-10,1.650733379046986e-11,5
136,0.012564214743589742,0.012552003798670466,300.0,3370.6713176475055,3356.308456919719,-14.362860727786483,-9.845065375707197e-08,0.0,-14.36286062933583,0.9999999931454704,-2.954869867286071e-08,-9.845065375707197e-08,1.583173090143889e-12,0.6998628496081658,7.483674717457578e-10,1.49057728959217e-11,5
137,0.012552003798670466,0.012540441001899334,300.0,3356.308453775315,3342.4184234007853,-13.890030374529488,-8.870364667180253e-08,0.0,-13.89003028582584,0.9999999936138623,-2.6389968812399292e-08,-8.870364667180253e-08,1.481074364105567e-12,0.7024928534219074,6.974824850129844e-10,1.3482647273589194e-11,5
138,0.012540441001899334,0.01253,300.0,3342.4184201953294,3329.2489592721386,-13.169460923190854,-8.087251316683876e-08,0.0,-13.16946084231834,0.999999993859087,-2.418995696113237e-08,-8.087251316683876e-08,1.309367661505382e-12,0.7008877798662092,6.149053864824815e-10,1.2175072349901589e-11,5
139,0.01253,0.01252057355967078,300.0,3329.2489560037047,3316.737108440889,-12.511847562815547,-7.287398589628795e-08,0.0,-12.51184748994156,0.9999999941756015,-2.159913015413953e-08,-7.287398589628795e-08,1.222187760357377e-12,0.703609869990112,5.726843143205048e-10,1.1015507934242516e-11,5
140,0.01252057355967078,0.012511687242798355,300.0,3316.7371051088694,3304.626555849615,-12.110549259254185,-6.642087462174163e-08,0.0,-12.11054919283331,0.9999999945154532,-1.9820343592840184e-08,-6.642087462174163e-08,1.0815605914394863e-12,0.7015946612309081,5.050697274430638e-10,9.946786895007453e-12,5
141,0.012511687242798355,0.012503263888888888,300.0,3304.6265524550463,3292.873258738151,-11.753293716895314,-5.984850484538022e-08,0.0,-11.75329365704681,0.9999999949079376,-1.7692584673085366e-08,-5.984850484538022e-08,1.0086356108053843e-12,0.7043771649969451,4.700411211578702e-10,8.99974242154213e-12,5
142,0.012503263888888888,0.012495226337448559,300.0,3292.87325528263,3281.433647166141,-11.439608116489126,-5.453101365375098e-08,0.0,-11.439608061958111,0.9999999952331396,-1.6232024281580043e-08,-5.453101365375098e-08,8.916050196690864e-13,0.7023340812139204,4.147460322042202e-10,8.125167507117838e-12,5
143,0.012495226337448559,0.01248749742798354,300.0,3281.4336436512694,3270.264598149879,-11.169045501390428,-4.91286244334226e-08,0.0,-11.169045452261804,0.9999999956013587,-1.449963943427786e-08,-4.91286244334226e-08,8.317205170055501e-13,0.7048637204583803,3.856545759841503e-10,7.35018260075075e-12,5
144,0.01248749742798354,0.01248,300.0,3270.264594577431,3259.3234131218032,-10.941181455627884,-4.4751665437192726e-08,0.0,-10.941181410876219,0.9999999959097958,-1.3285587966893828e-08,-4.4751665437192726e-08,7.352336174235263e-13,0.7031264012835533,3.40413771557281e-10,6.635446290788909e-12,5
145,0.01248,0.012472818930041152,300.0,3259.3234094937143,3248.6523146863947,-10.671094807319605,-4.03143621068762e-08,0.0,-10.671094767005243,0.9999999962220969,-1.1869921403361223e-08,-4.03143621068762e-08,6.847143561847526e-13,0.7055659377198322,3.163262114240375e-10,6.0026287974621985e-12,5
146,0.012472818930041152,0.012466008230452675,300.0,3248.652311004304,3238.2770748171674,-10.37523618713658,-3.6711182163324796e-08,0.0,-10.375236150425398,0.9999999964616534,-1.0875022519861958e-08,-3.6711182163324796e-08,6.060766838146559e-13,0.7037681197113199,2.7935039907438877e-10,5.4182015516960286e-12,5
147,0.012466008230452675,0.012459444444444445,300.0,3238.2770710665636,3228.1311657565125,-10.145905310051148,-3.307028923880888e-08,0.0,-10.145905276980859,0.9999999967405284,-9.715562011645034e-09,-3.307028923880888e-08,5.644038222701389e-13,0.7062147856800853,2.59363736842994e-10,4.901014688991908e-12,5
148,0.012459444444444445,0.012453004115226339,300.0,3228.1311619561675,3218.148672323384,-9.982489632783654,-3.010788288847745e-08,0.0,-9.982489602675772,0.9999999969839305,-8.896527601892472e-09,-3.010788288847745e-08,4.98128936221507e-13,0.7045116843702999,2.2907740705785493e-10,4.423096152583271e-12,5
149,0.012453004115226339,0.01244656378600823,300.0,3218.1486684757374,3208.26426207714,-9.884406398597548,-2.7112518532317797e-08,0.0,-9.88440637148503,0.9999999972570414,-7.963197450645921e-09,-2.7112518532317797e-08,4.643300732384576e-13,0.7062907512205521,2.1256499196228196e-10,3.999593281694668e-12,5
150,0.01244656378600823,0.01244,300.0,3208.264258184854,3198.413164858859,-9.851093325994952,-2.4677727097899337e-08,0.0,-9.851093301317226,0.9999999974949251,-7.275597779680647e-09,-2.4677727097899337e-08,4.1038932504732625e-13,0.7051755313276005,1.877705835793069e-10,3.608493460657263e-12,5
151,0.01244,0.012433333333333333,300.0,3198.4131609247456,3188.605127657093,-9.808033267652718,-2.2219143223726264e-08,0.0,-9.808033245433574,0.9999999977345975,-6.511596120284316e-09,-2.2219143223726264e-08,3.81754163822568e-13,0.706937569341961,1.741367778703556e-10,3.2629104429482826e-12,5
152,0.012433333333333333,0.012426666666666666,300.0,3188.605123683661,3178.8919513472756,-9.713172336385469,-2.0214684008820185e-08,0.0,-9.713172316170786,0.9999999979188382,-5.954367771186816e-09,-2.0214684008820185e-08,3.371759261585039e-13,0.7054434405905741,1.538627535421954e-10,2.9430997945433013e-12,5
153,0.012426666666666666,0.012419999999999999,300.0,3178.8919473366327,3169.272403969935,-9.619543366697599,-1.8199954292327474e-08,0.0,-9.619543348497645,0.9999999981080231,-5.323578381054017e-09,-1.8199954292327474e-08,3.1418142851187495e-13,0.7074949587484256,1.425668519608894e-10,2.660098801054856e-12,5
154,0.012419999999999999,0.012413333333333334,300.0,3169.2723999242394,3159.7452592982727,-9.527140625966695,-1.655496129938637e-08,0.0,-9.527140609411733,0.9999999982623368,-4.861430605635125e-09,-1.655496129938637e-08,2.7705546103233127e-13,0.7063459999864016,1.2599575148575842e-10,2.3997587796369737e-12,5
155,0.012413333333333334,0.012406666666666667,300.0,3159.7452552197283,3150.3092975553504,-9.435957664377838,-1.4896822433977673e-08,0.0,-9.435957649481017,0.9999999984212709,-4.360229632782064e-09,-1.4896822433977673e-08,2.596726921867942e-13,0.7073047187004822,1.1671900700378612e-10,2.1691343795827694e-12,5
156,0.012406666666666667,0.0124,300.0,3150.309293446198,3140.9633061012055,-9.345987344992409,-1.355553718343711e-08,0.0,-9.345987331436872,0.9999999985495874,-3.956668073135419e-09,-1.355553718343711e-08,2.27234594210022e-13,0.7081142547438186,1.0310349334934472e-10,1.956822769217036e-12,5
157,0.0124,0.012393201058201056,300.0,3140.963301963719,3131.6391515079854,-9.324150455733616,-1.2194517603583063e-08,0.0,-9.324150443539098,0.9999999986921578,-3.5633549779046237e-09,-1.2194517603583063e-08,2.130308912986412e-13,0.7077904109255114,9.548928310305036e-11,1.7685706724445864e-12,5
158,0.012393201058201056,0.012386243386243384,300.0,3131.6391473448334,3122.322681328513,-9.316466016320192,-1.1092312308620057e-08,0.0,-9.316466005227879,0.9999999988093862,-3.231625073152078e-09,-1.1092312308620057e-08,1.871450630229506e-13,0.7086608289381902,8.43861382449167e-11,1.5945636766901082e-12,5
159,0.012386243386243384,0.012379285714285714,300.0,3122.322677151139,3113.0931006332057,-9.22957651793331,-9.977336504054112e-09,0.0,-9.229576507955974,0.9999999989189822,-2.9083667415911223e-09,-9.977336504054112e-09,1.748286185405898e-13,0.7085026910328864,7.81143025158334e-11,1.4413831627587008e-12,5
160,0.012379285714285714,0.012372486772486771,300.0,3113.0930964342797,3104.0289517372166,-9.064144697063057,-9.071863000676011e-09,0.0,-9.064144687991194,0.9999999989991485,-2.639290171418653e-09,-9.071863000676011e-09,1.5377899298580088e-13,0.7090685594323922,6.906887043560436e-11,1.2996868445508591e-12,5
161,0.012372486772486771,0.01236600529100529,300.0,3104.0289475184736,3095.2081428936995,-8.820804624774155,-8.163469010685596e-09,0.0,-8.820804616610687,0.9999999990745212,-2.3719313997853356e-09,-8.163469010685596e-09,1.4308718619305773e-13,0.7094456539639472,6.380879192815925e-11,1.1749025446988293e-12,5
162,0.01236600529100529,0.01236,300.0,3095.2081386567043,3086.707983553708,-8.50015510299636,-7.415806995078731e-09,0.0,-8.500155095580553,0.9999999991275681,-2.15949802733701e-09,-7.415806995078731e-09,1.264153981532642e-13,0.708797973198319,5.650822875496099e-11,1.0592019510072292e-12,5
163,0.01236,0.012354603174603174,300.0,3086.7079792999716,3078.5920279224692,-8.11595137750237,-6.674023802250564e-09,0.0,-8.115951370828347,0.9999999991776659,-1.9352261352498437e-09,-6.674023802250564e-09,1.1717881854588974e-13,0.7100360752987932,5.214681989095235e-11,9.57657265972092e-13,5
164,0.012354603174603174,0.012349682539682539,300.0,3078.5920236535967,3070.79170956036,-7.800314093236921,-6.061724786274142e-09,0.0,-7.800314087175196,0.9999999992228872,-1.7643227714675624e-09,-6.061724786274142e-09,1.02964161406468e-13,0.7089404693095596,4.6152978142817415e-11,8.630514058911738e-13,5
165,0.012349682539682539,0.012344999999999998,300.0,3070.791705278801,3063.1864536595454,-7.605251619255796,-5.451639832951418e-09,0.0,-7.605251613804156,0.9999999992831743,-1.5848756804125359e-09,-5.451639832951418e-09,9.62408393562815e-14,0.7092845952821294,4.2594815253751456e-11,7.800460142616992e-13,5
166,0.012344999999999998,0.012340317460317461,300.0,3063.186449368565,3055.6565787148093,-7.529870653755552,-4.95139623811346e-09,0.0,-7.529870648804155,0.9999999993424327,-1.4336126038359303e-09,-4.95139623811346e-09,8.462890529479753e-14,0.7104629613762937,3.77409353422051e-11,7.033019935907241e-13,5
167,0.012340317460317461,0.012335396825396826,300.0,3055.6565744292766,3048.0832541425625,-7.573320286714079,-4.4574233841048725e-09,0.0,-7.573320282256655,0.9999999994114307,-1.289532166066659e-09,-4.4574233841048725e-09,7.825347428752636e-14,0.7107000939903716,3.47248624254445e-11,6.350819972035383e-13,5
168,0.012335396825396826,0.01233,300.0,3048.0832498548893,3040.3484851498933,-7.734764704995996,-4.038516346040319e-09,0.0,-7.73476470095748,0.9999999994778748,-1.1807692990339461e-09,-4.038516346040319e-09,7.04386952949381e-14,0.7076229986807739,3.0856199538045775e-11,5.724306666658954e-13,5
169,0.01233,0.012323862433862433,300.0,3040.3484808640833,3032.322090887851,-8.026389976232167,-3.6412428950145314e-09,0.0,-8.026389972590923,0.999999999546341,-1.0379672277550502e-09,-3.6412428950145314e-09,6.321927596559764e-14,0.7149415027555013,2.8355316929509944e-11,5.17378026719403e-13,5
170,0.012323862433862433,0.012317089947089948,300.0,3032.3220866079046,3024.056929180898,-8.26515742700667,-3.296368285953011e-09,0.0,-8.265157423710303,0.999999999601173,-9.703327197660214e-10,-3.296368285953011e-09,5.745729985714877e-14,0.7056358284051718,2.5141450141506114e-11,4.652936882205584e-13,5
171,0.012317089947089948,0.01231,300.0,3024.05692490972,3015.7092834575515,-8.347641452168318,-2.9669247351708773e-09,0.0,-8.347641449201394,0.9999999996445793,-8.537805208258753e-10,-2.9669247351708773e-09,5.291445916851443e-14,0.7122338458050899,2.310719744854615e-11,4.1956810780265614e-13,5
172,0.01231,0.012302910052910053,300.0,3015.7092791967766,3007.434259978766,-8.275019218010584,-2.689815387632732e-09,0.0,-8.27501921532077,0.9999999996749477,-7.787298100844172e-10,-2.689815387632732e-09,4.7064771660962776e-14,0.7104894954260166,2.0513283432371947e-11,3.781856674849312e-13,5
173,0.012302910052910053,0.012296137566137566,300.0,3007.434255729273,2999.3858082211955,-8.048447508077516,-2.4216075118930625e-09,0.0,-8.048447505655908,0.9999999996991211,-6.900677792291644e-10,-2.4216075118930625e-09,4.3437011165824404e-14,0.7150373147423414,1.888088465185849e-11,3.4188661910380105e-13,5
174,0.012296137566137566,0.01229,300.0,2999.385803983454,2991.7167750677363,-7.669028915717718,-2.1980993145320143e-09,0.0,-7.669028913519618,0.9999999997133797,-6.295538504179985e-10,-2.1980993145320143e-09,3.797453526924485e-14,0.7135917170548622,1.672213947060511e-11,3.081787969566859e-13,5
175,0.01229,0.012284503968253967,300.0,2991.716770842051,2984.4278014781885,-7.288969363862634,-1.97357495071894e-09,0.0,-7.288969361889059,0.9999999997292381,-5.750119729485553e-10,-1.97357495071894e-09,3.581404513142265e-14,0.7086444714252741,1.5381048546588008e-11,2.7791107085911284e-13,5
176,0.012284503968253967,0.01227936507936508,300.0,2984.4277972656455,2977.378350293471,-7.049446972174337,-1.7912493875253618e-09,0.0,-7.049446970383087,0.999999999745902,-5.121471091673897e-10,-1.7912493875253618e-09,3.097901405638904e-14,0.7140838608325061,1.3639684801381227e-11,2.5032007620148436e-13,5
177,0.01227936507936508,0.012274464285714286,300.0,2977.3783460963787,2970.508988612959,-6.8693574834196625,-1.6095343310054575e-09,0.0,-6.869357481810128,0.9999999997656935,-4.6547594909304767e-10,-1.6095343310054575e-09,2.8735383681918747e-14,0.7108008570390231,1.2520278054129439e-11,2.2600538311947155e-13,5
178,0.012274464285714286,0.012269682539682539,300.0,2970.5089844339304,2963.7606943069304,-6.748290127000018,-1.4615189101409373e-09,0.0,-6.7482901255384995,0.9999999997834238,-4.1262077939882207e-10,-1.4615189101409373e-09,2.5098700264612557e-14,0.7176767426436979,1.1126770722460225e-11,2.037486183469351e-13,5
179,0.012269682539682539,0.012264900793650795,300.0,2963.760690148719,2957.0748346182413,-6.685855530477511,-1.3119011866807659e-09,0.0,-6.68585552916561,0.9999999998037796,-3.8083867022112675e-10,-1.3119011866807659e-09,2.411435934069908e-14,0.7097047597123648,1.0232922489893606e-11,1.8350955165206243e-13,5
180,0.012264900793650795,0.01226,300.0,2957.0748304836247,2950.393152221535,-6.6816782620899176,-1.1917602196740437e-09,0.0,-6.681678260898157,0.9999999998216376,-3.3865412911161377e-10,-1.1917602196740437e-09,2.0654154322966214e-14,0.7158370253336376,9.031227607450872e-12,1.6548275240144773e-13,5
181,0.01226,0.012254861111111112,300.0,2950.3931481132336,2943.657758204773,-6.735389908460547,-1.0695980754218252e-09,0.0,-6.73538990739095,0.9999999998411974,-3.0861553527099557e-10,-1.0695980754218252e-09,1.9317453260925953e-14,0.7114658839029001,8.31506127933665e-12,1.489727083043661e-13,5
182,0.012254861111111112,0.012249555555555555,300.0,2943.657754125391,2936.9025552517846,-6.755198873606332,-9.698444212985452e-10,0.0,-6.7551988726364876,0.9999999998564298,-2.760937608521205e-10,-9.698444212985452e-10,1.6842199083203838e-14,0.7153215971666335,7.389531603753018e-12,1.3431230868738025e-13,5
183,0.012249555555555555,0.01224425,300.0,2936.9025512033527,2930.206853358767,-6.695697844585538,-8.703275130602827e-10,0.0,-6.695697843715211,0.9999999998700169,-2.537427042551296e-10,-8.703275130602827e-10,1.603611200895437e-14,0.7084514732127579,6.749404668017179e-12,1.2084407606021595e-13,5
184,0.01224425,0.012239111111111112,300.0,2930.206849342729,2923.649461305778,-6.557388036951124,-7.906256748304755e-10,0.0,-6.557388036160499,0.9999999998794299,-2.185164846856798e-10,-7.906256748304755e-10,1.3698590123320911e-14,0.7236157493461951,6.020726312748234e-12,1.0944381097228224e-13,5
185,0.012239111111111112,0.012234305555555557,300.0,2923.6494573232267,2917.308709045502,-6.340748277724742,-7.106826618464093e-10,0.0,-6.340748277014059,0.9999999998879181,-2.0295699382853737e-10,-7.106826618464093e-10,1.2783391461275277e-14,0.7144196633399791,5.522671915573359e-12,9.845030854900042e-14,5
186,0.012234305555555557,0.012230000000000001,300.0,2917.308705097347,2911.26247829796,-6.046226799386659,-6.461883836682617e-10,0.0,-6.046226798740471,0.9999999998931254,-1.8021281878576042e-10,-6.461883836682617e-10,1.0763380274281192e-14,0.7211141157277791,4.871213949526516e-12,8.899173356536902e-14,5
