time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,1.836618617573866,27.999999999999943,27.999999999999943
3600.0,0.01794,2.549867622646888,0.8765646650944527,2.176750491241977,2.549867622646888,1.3877520442624254,37.837116425823126,42.05486377924484
7200.0,0.01625,2.533884477964874,0.5374464379814983,1.878722652073191,2.533884477964874,0.901113351204442,47.21171581562578,48.490390617792
10800.0,0.01552,2.427538687762169,0.3751139318650977,1.6199041300896853,2.427538687762169,0.8239684221943826,49.523813224969786,49.782535011856794
14400.0,0.01477,2.218612452603995,0.28429375932161194,1.3973142850566707,2.218612452603995,0.7593713482804818,49.982722108716644,50.05133571375683
18000.0,0.01424,1.9648076399852823,0.2260492042683258,1.2051295955518149,1.9648076399852823,0.5475142813627333,50.000515067814035,49.9997625093917
21600.0,0.01374,1.7112361594173817,0.1864058558663765,1.0395155574700292,1.7112361594173817,0.5646741709968308,49.99906731104568,49.99900872484767
25200.0,0.01337,1.4790803568474675,0.15802030110773307,0.8974811484859901,1.4790803568474675,0.4303278111304656,49.99894396052599,49.998939531291
28800.0,0.01311,1.2762738757533303,0.13726547785120805,0.7768737493605159,1.2762738757533303,0.32922450433890116,49.998935013476114,49.99893473026725
32400.0,0.01291,1.1045829918128345,0.12190638584294695,0.6759386339865792,1.1045829918128345,0.39790659116652555,49.99893446694489,49.99893445075804
36000.0,0.012729999999999998,0.9608422750233886,0.11043268289993505,0.5920083027844022,0.9608422750233886,0.32789663078574394,49.99893443866267,49.998934433709906
39600.0,0.0126,0.8412677428243753,0.1017020154097071,0.5225447293802876,0.8412677428243753,0.27477531907578845,49.99893443026798,49.99893442862037
43200.0,0.01248,0.7420273641152009,0.09494533995890501,0.4651822954577758,0.7420273641152009,0.23145137864765383,49.9989344275163,49.998934426979474
46800.0,0.0124,0.6598661369438021,0.0896120744094379,0.4178930104559225,0.6598661369438021,0.19923937201389222,49.99893442663216,49.998934426460835
50400.0,0.01233,0.5917019897407875,0.08533428122172701,0.3788145436339636,0.5917019897407875,0.17341210885349928,49.99893442635306,49.99893442629957
54000.0,0.01226,0.5349009642474809,0.08184565480944246,0.34634647708512334,0.5349009642474809,0.1501599541996679,49.998934426267,49.99893442625029
57600.0,0.01221,0.487350069441523,0.07895568981059466,0.31919983052806067,0.487350069441523,0.13215069490891745,49.99893442624062,49.99893442623551
61200.0,0.01218,0.44739072090892756,0.07652942136677447,0.2963740313703255,0.44739072090892756,0.11901824751548835,49.99893442623278,49.998934426231244
64800.0,0.01214,0.41358691143059795,0.07446848296515483,0.27702669558281107,0.41358691143059795,0.10664869925411427,49.99893442623045,49.99893442623005
68400.0,0.012119999999999999,0.38478167131940677,0.07269811639925496,0.26048238209714764,0.38478167131940677,0.09815453773551373,49.99893442623005,49.99893442622982
72000.0,0.0121,0.3600807817494774,0.07116254476886195,0.2462301666649119,0.3600807817494774,0.09085559485050802,49.998934426229994,49.998934426229766
