time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.2130815892114013,28.0,28.0
3600.0,0.01794,2.549848474965949,0.5445219173731587,2.144303298395921,2.549848474965949,1.055715149591912,47.485000000000014,47.485000000000014
7200.0,0.01625,2.528590715150283,0.3304138821423136,1.8349482539733675,2.528590715150283,0.8328076738444519,49.851999999999975,49.851999999999975
10800.0,0.01552,2.4102504304583294,0.22027230208159027,1.578199858092907,2.4102504304583294,0.6769385970641876,50.19499999999999,50.19499999999999
14400.0,0.01477,2.195672363901144,0.1602024214557376,1.360798905043169,2.195672363901144,0.5694406998989803,50.16500000000002,50.16500000000002
18000.0,0.01424,1.9419983562177365,0.12441917707151143,1.1740294213444502,1.9419983562177365,0.48384319509797397,49.998934426229425,49.998934426229425
21600.0,0.01374,1.6903505823732858,0.10304049988537974,1.0132432459886604,1.6903505823732858,0.4147606260035917,49.99893442622948,49.99893442622948
25200.0,0.01337,1.4607156169279625,0.08958217595715405,0.8753710867136332,1.4607156169279625,0.35525893373836964,49.99893442622948,49.99893442622948
28800.0,0.01311,1.2604740082955166,0.08075376383734673,0.7582945179403502,1.2604740082955166,0.3036379906725294,49.99893442622948,49.998934426229425
32400.0,0.01291,1.091121452725873,0.07472467526724719,0.6603044524707401,1.091121452725873,0.2594090875153044,49.99893442622948,49.998934426229425
36000.0,0.012729999999999998,0.9494004345154664,0.07046373609671996,0.5788052552329772,0.9494004345154664,0.2223225599337307,49.998934426229425,49.99893442622948
39600.0,0.0126,0.831510827388768,0.06733657822519715,0.5113254861668788,0.831510827388768,0.19137642274982444,49.998934426229425,49.99893442622948
43200.0,0.01248,0.7336467299549836,0.06496958583127216,0.4555619295805018,0.7336467299549836,0.1660447374989021,49.998934426229425,49.99893442622948
46800.0,0.0124,0.6525906376296053,0.06312411061765591,0.40954364849048125,0.6525906376296053,0.14534541606400558,49.99893442622948,49.99893442622948
50400.0,0.01233,0.5853050335967687,0.06165197020420804,0.37146298120198357,0.5853050335967687,0.12870164526715827,49.99893442622948,49.99893442622948
54000.0,0.01226,0.5291977125922795,0.06045241899124329,0.3397711272264066,0.5291977125922795,0.11540132658914337,49.99893442622954,49.998934426229425
57600.0,0.01221,0.48219183359966084,0.059456362213560626,0.3132252816896193,0.48219183359966084,0.10470938426864804,49.99893442622948,49.99893442622948
61200.0,0.01218,0.44265911611147324,0.05861678370674458,0.2908633145823835,0.44265911611147324,0.09609800391724409,49.99893442622954,49.998934426229425
64800.0,0.01214,0.4091896827025327,0.05790041958126699,0.2718747341790347,0.4091896827025327,0.08921214973827746,49.99893442622954,49.99893442622948
68400.0,0.012119999999999999,0.38064755053094196,0.05728192620142936,0.25561143247658674,0.38064755053094196,0.08360098597030888,49.99893442622948,49.99893442622948
72000.0,0.0121,0.35615492888968603,0.056743030875505,0.24158212122636608,0.35615492888968603,0.07903488426158127,49.99893442622948,49.99893442622948
75600.0,0.01208,0.3349760979485661,0.05626943708072422,0.2293793486140552,0.3349760979485661,0.07528907228985855,49.99893442622948,49.99893442622948
79200.0,0.01206,0.3165281081468785,0.05585001573933435,0.21868277571721803,0.3165281081468785,0.0721898013679246,49.99893442622948,49.99893442622948
82800.0,0.01205,0.3003700203811376,0.055476191086023544,0.20925169977099867,0.3003700203811376,0.06958992921119776,49.99893442622948,49.998934426229425
86400.0,0.01204,0.2861272571299461,0.05514118314184511,0.20088312163541228,0.2861272571299461,0.06740686269734118,49.998934426229425,49.998934426229425
90000.0,0.01203,0.273494391419276,0.05483935198738164,0.19341123181826625,0.273494391419276,0.06555937492077323,49.99893442622948,49.998934426229425
93600.0,0.01203,0.2622293616094592,0.05456612609295432,0.18670464712957688,0.2622293616094592,0.06397448302707241,49.99893442622948,49.99893442622948
97200.0,0.01202,0.2521357185657056,0.05431788714600243,0.18065726180091946,0.2521357185657056,0.0626248239782874,49.99893442622948,49.99893442622948
100800.0,0.01202,0.24303910394735245,0.054091335406438436,0.17517352139400416,0.24303910394735245,0.06145125172625878,49.99893442622948,49.99893442622948
104400.0,0.01202,0.23481152695219892,0.05388396093314185,0.17018404796223613,0.23481152695219892,0.06043241107173853,49.99893442622948,49.99893442622948
108000.0,0.01201,0.22732713757020434,0.05369344673972718,0.16561953495766013,0.22732713757020434,0.05955027623405289,49.99893442622948,49.99893442622948
111600.0,0.01201,0.22049744681247851,0.05351787800593616,0.16143125687010484,0.22049744681247851,0.0587686799722602,49.99893442622948,49.99893442622948
115200.0,0.01201,0.214243147628082,0.053355716640766895,0.15757563563759375,0.214243147628082,0.05807962743287141,49.99893442622948,49.998934426229425
118800.0,0.01201,0.20849496783543026,0.05320554898974912,0.15401418416936932,0.20849496783543026,0.05746930745783077,49.99893442622948,49.998934426229425
122400.0,0.01201,0.2031940646495615,0.05306614444379336,0.15071405616265968,0.2031940646495615,0.05692632070375318,49.99893442622948,49.998934426229425
126000.0,0.012,0.19828789543759803,0.05293642013556987,0.1476457431532881,0.19828789543759803,0.05644597659639318,49.99893442622948,49.998934426229425
129600.0,0.012,0.1937307659629848,0.05281535619224736,0.14478320522731683,0.1937307659629848,0.056010285507407165,49.99893442622948,49.99893442622948
133200.0,0.012,0.1894912797526222,0.052702230172863275,0.14210897849564386,0.1894912797526222,0.05561777766591212,49.99893442622948,49.998934426229425
136800.0,0.012,0.1855370353520725,0.05259634798810639,0.13960466747243294,0.1855370353520725,0.055263274169942665,49.99893442622948,49.99893442622948
140400.0,0.012,0.1818398340752514,0.0524970691034459,0.13725416589003764,0.1818398340752514,0.05494204779754385,49.99893442622948,49.99893442622948
144000.0,0.012,0.17837503186253875,0.05240382344358821,0.13504333468430335,0.17837503186253875,0.05465007461706042,49.99893442622948,49.998934426229425
147600.0,0.012,0.1751210053621926,0.05231610423669656,0.13295971352819036,0.1751210053621926,0.0543839150744059,49.99893442622948,49.99893442622948
151200.0,0.012,0.17205870969410872,0.052233459410185125,0.13099228097495,0.17205870969410872,0.054140616232206916,49.99893442622948,49.99893442622948
154800.0,0.012,0.16917131069103766,0.052155484223634405,0.12913125415146173,0.16917131069103766,0.053917632305411495,49.99893442622948,49.998934426229425
158400.0,0.012,0.1664438772470489,0.052081815134369124,0.12736792068752836,0.1664438772470489,0.05371275976736258,49.99893442622948,49.99893442622948
162000.0,0.012,0.16386312287385546,0.052012124650753895,0.1256944970494157,0.16386312287385546,0.05352408408817071,49.99893442622948,49.99893442622948
165600.0,0.012,0.16141718780359973,0.051946116970514634,0.12410400861056205,0.16141718780359973,0.05334993580812431,49.99893442622948,49.99893442622948
169200.0,0.012,0.1590954544355105,0.051883524252371006,0.1225901876506445,0.1590954544355105,0.053188854082617774,49.99893442622948,49.99893442622948
172800.0,0.012,0.1568883903808108,0.05182410341238632,0.12114738638839999,0.1568883903808108,0.053039556466969624,49.99893442622948,49.998934426229425
176400.0,0.012,0.15478741433711793,0.05176763335176729,0.11977050239173564,0.15478741433711793,0.05290091353077184,49.99893442622948,49.99893442622948
180000.0,0.012,0.15278478130459477,0.05171391255087654,0.11845491446329806,0.15278478130459477,0.052771927604353355,49.99893442622948,49.998934426229425
183600.0,0.012,0.15087348424391314,0.05166275693887851,0.11719642900468649,0.15087348424391314,0.05265171179867854,49.99893442622948,49.998934426229425
