time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
64200.0,1.0,2400000.0,5.317833892414899e-05,7.484535040483287e-07,7.484535040483287e-07,1.796288409715989,127.62801341795758,liquid_surface,0.0,0.0,1.0,0.03333924496563188,0.0,0.03333924496563188,0.0,2.2975071665037e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64500.0,1.0,2400000.0,5.2405376674867374e-05,7.373384993184601e-07,7.373384993184601e-07,1.7696123983643042,125.7729040196817,liquid_surface,0.0,0.0,1.0,0.033119248370131936,0.0,0.033119248370131936,0.0,4.97261017218309e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
64800.0,1.0,2400000.0,5.164336102236646e-05,7.263939445580219e-07,7.263939445580219e-07,1.7433454669392525,123.94406645367951,liquid_surface,0.0,0.0,1.0,0.03290252844556448,0.0,0.03290252844556448,0.0,4.877053185395486e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65100.0,1.0,2400000.0,5.0892222691603175e-05,7.156182719925404e-07,7.156182719925404e-07,1.7174838527820968,122.14133445984761,liquid_surface,0.0,0.0,1.0,0.03268903428381167,0.0,0.03268903428381167,0.0,4.7882940523250065e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65400.0,1.0,2400000.0,5.015189011560815e-05,7.050098901218689e-07,7.050098901218689e-07,1.6920237362924853,120.36453627745955,liquid_surface,0.0,0.0,1.0,0.03247871546084249,0.0,0.03247871546084249,0.0,4.703344033398232e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
65700.0,1.0,2400000.0,4.942228947379136e-05,6.945671845040328e-07,6.945671845040328e-07,1.6669612428096787,118.61349473709927,liquid_surface,0.0,0.0,1.0,0.03227152204374438,0.0,0.03227152204374438,0.0,4.619362934776847e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66000.0,1.0,2400000.0,4.870334471496545e-05,6.84288518418855e-07,6.84288518418855e-07,1.6422924442052518,116.88802731591709,liquid_surface,0.0,0.0,1.0,0.03206740459763356,0.0,0.03206740459763356,0.0,4.533792150219205e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66300.0,1.0,2400000.0,4.799497759086163e-05,6.741722336577749e-07,6.741722336577749e-07,1.6180133607786598,115.1879462180679,liquid_surface,0.0,0.0,1.0,0.03186631419231392,0.0,0.03186631419231392,0.0,4.444405140337291e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66600.0,1.0,2400000.0,4.729710768858876e-05,6.64216651296452e-07,6.64216651296452e-07,1.5941199631114849,113.51305845261302,liquid_surface,0.0,0.0,1.0,0.0316682024086943,0.0,0.0316682024086943,0.0,4.349439463085214e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
66900.0,1.0,2400000.0,4.6609652479755664e-05,6.544200726728744e-07,6.544200726728744e-07,1.5706081744148985,111.86316595141359,liquid_surface,0.0,0.0,1.0,0.03147302134489129,0.0,0.03147302134489129,0.0,4.2476503565477865e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67200.0,1.0,2400000.0,4.5932527352365416e-05,6.447807801300205e-07,6.447807801300205e-07,1.5474738723120491,110.238065645677,liquid_surface,0.0,0.0,1.0,0.03128072362211302,0.0,0.03128072362211302,0.0,4.1382497021013383e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67500.0,1.0,2400000.0,4.5265645661853593e-05,6.352970380051804e-07,6.352970380051804e-07,1.5247128912124328,108.63754958844862,liquid_surface,0.0,0.0,1.0,0.031091262390208783,0.0,0.031091262390208783,0.0,4.02102081433783e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
67800.0,1.0,2400000.0,4.46089187810928e-05,6.2596709358459e-07,6.2596709358459e-07,1.502321024603016,107.06140507462273,liquid_surface,0.0,0.0,1.0,0.03090459133292871,0.0,0.03090459133292871,0.0,3.896178594292764e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68100.0,1.0,2400000.0,4.3962256154520064e-05,6.167891781014439e-07,6.167891781014439e-07,1.4802940274434655,105.50941477084815,liquid_surface,0.0,0.0,1.0,0.030720664672864613,0.0,0.030720664672864613,0.0,3.764345733895746e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68400.0,1.0,2400000.0,4.3325565356029484e-05,6.077615077679899e-07,6.077615077679899e-07,1.4586276186431757,103.98135685447076,liquid_surface,0.0,0.0,1.0,0.030539437176063593,0.0,0.030539437176063593,0.0,3.6265062069620245e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
68700.0,1.0,2400000.0,4.269875214943566e-05,5.988822848284879e-07,5.988822848284879e-07,1.4373174835883709,102.47700515864558,liquid_surface,0.0,0.0,1.0,0.030360864156307992,0.0,0.030360864156307992,0.0,3.4838754193922094e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69000.0,1.0,2400000.0,4.208172055759982e-05,5.901496986919608e-07,5.901496986919608e-07,1.416359276860706,100.99612933823957,liquid_surface,0.0,0.0,1.0,0.030184901479034906,0.0,0.030184901479034906,0.0,3.33784588919415e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69300.0,1.0,2400000.0,4.147437292556881e-05,5.815619269991796e-07,5.815619269991796e-07,1.395748624798031,99.53849502136515,liquid_surface,0.0,0.0,1.0,0.030011505564925864,0.0,0.030011505564925864,0.0,3.189875416811317e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69600.0,1.0,2400000.0,4.087660999568317e-05,5.731171367992779e-07,5.731171367992779e-07,1.375481128318267,98.1038639896396,liquid_surface,0.0,0.0,1.0,0.0298406333931117,0.0,0.0298406333931117,0.0,3.041419676193334e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
69900.0,1.0,2400000.0,4.028833098068779e-05,5.648134856926315e-07,5.648134856926315e-07,1.3555523656623156,96.69199435365068,liquid_surface,0.0,0.0,1.0,0.02967224250402772,0.0,0.02967224250402772,0.0,2.893893480247492e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70200.0,1.0,2400000.0,3.970943364497416e-05,5.566491230612289e-07,5.566491230612289e-07,1.3359578953469495,95.30264074793799,liquid_surface,0.0,0.0,1.0,0.02950629100186646,0.0,0.02950629100186646,0.0,2.748556048355385e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70500.0,1.0,2400000.0,3.913981438259335e-05,5.486221912261405e-07,5.486221912261405e-07,1.3166932589427371,93.93555451822404,liquid_surface,0.0,0.0,1.0,0.029342737556682798,0.0,0.029342737556682798,0.0,2.6065455490359424e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
70800.0,1.0,2400000.0,3.857936830015764e-05,5.407308266643927e-07,5.407308266643927e-07,1.2977539839945424,92.59048392037835,liquid_surface,0.0,0.0,1.0,0.02918154140610581,0.0,0.02918154140610581,0.0,2.4688136086671304e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71100.0,1.0,2400000.0,3.802798930366422e-05,5.329731612346088e-07,5.329731612346088e-07,1.2791355869630612,91.26717432879413,liquid_surface,0.0,0.0,1.0,0.02902266235666504,0.0,0.02902266235666504,0.0,2.3361258475413207e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71400.0,1.0,2400000.0,3.748557018480434e-05,5.253473234013309e-07,5.253473234013309e-07,1.2608335761631941,89.96536844353041,liquid_surface,0.0,0.0,1.0,0.028866060784733107,0.0,0.028866060784733107,0.0,2.2090602975585164e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
71700.0,1.0,2400000.0,3.695200270503943e-05,5.178514393819909e-07,5.178514393819909e-07,1.2428434545167781,88.68480649209462,liquid_surface,0.0,0.0,1.0,0.028711697637421464,0.0,0.028711697637421464,0.0,2.088026025664656e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72000.0,1.0,2400000.0,3.6427177704909356e-05,5.104836346143131e-07,5.104836346143131e-07,1.2251607230743515,87.42522649178245,liquid_surface,0.0,0.0,1.0,0.028559534431752482,0.0,0.028559534431752482,0.0,1.9732528910434698e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72300.0,1.0,2400000.0,3.5910985171676354e-05,5.032420346852708e-07,5.032420346852708e-07,1.20778088324465,86.18636441202325,liquid_surface,0.0,0.0,1.0,0.028409533255465733,0.0,0.028409533255465733,0.0,1.8648555934686893e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72600.0,1.0,2400000.0,3.540331434254754e-05,4.961247666530702e-07,4.961247666530702e-07,1.1906994399673685,84.9679544221141,liquid_surface,0.0,0.0,1.0,0.028261656766105658,0.0,0.028261656766105658,0.0,1.7628072322786096e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
72900.0,1.0,2400000.0,3.490405379695477e-05,4.891299602358567e-07,4.891299602358567e-07,1.173911904566056,83.76972911269145,liquid_surface,0.0,0.0,1.0,0.028115868190073192,0.0,0.028115868190073192,0.0,1.666982820222084e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73200.0,1.0,2400000.0,3.4413091548652276e-05,4.822557489884843e-07,4.822557489884843e-07,1.1574137975723622,82.59141971676546,liquid_surface,0.0,0.0,1.0,0.027972131321314663,0.0,0.027972131321314663,0.0,4.975383426204573e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73500.0,1.0,2400000.0,3.393031514115223e-05,4.755002714425337e-07,4.755002714425337e-07,1.141200651462081,81.43275633876536,liquid_surface,0.0,0.0,1.0,0.0278304105196413,0.0,0.0278304105196413,0.0,4.7185660161826e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
73800.0,1.0,2400000.0,3.345561173561646e-05,4.6886167225718605e-07,4.6886167225718605e-07,1.1252680134172466,80.2934681654795,liquid_surface,0.0,0.0,1.0,0.027690670708720784,0.0,0.027690670708720784,0.0,4.468724269326627e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74100.0,1.0,2400000.0,3.2988868205658174e-05,4.623381033093708e-07,4.623381033093708e-07,1.10961144794249,79.17328369357962,liquid_surface,0.0,0.0,1.0,0.027552877373706958,0.0,0.027552877373706958,0.0,4.226724258998146e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74400.0,1.0,2400000.0,3.252997122727988e-05,4.5592772477527913e-07,4.5592772477527913e-07,1.0942265394606698,78.07193094547172,liquid_surface,0.0,0.0,1.0,0.027416996558546763,0.0,0.027416996558546763,0.0,3.993327288241778e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
74700.0,1.0,2400000.0,3.2078807366348236e-05,4.4962870615361297e-07,4.4962870615361297e-07,1.0791088947686711,76.98913767923577,liquid_surface,0.0,0.0,1.0,0.02728299486297564,0.0,0.02728299486297564,0.0,3.769113595645417e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75000.0,1.0,2400000.0,3.163526317273971e-05,4.4343922733982894e-07,4.4343922733982894e-07,1.0642541456155894,75.9246316145753,liquid_surface,0.0,0.0,1.0,0.027150839439166335,0.0,0.027150839439166335,0.0,3.554538325817472e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75300.0,1.0,2400000.0,3.119922525915772e-05,4.3735747952919215e-07,4.3735747952919215e-07,1.0496579508700612,74.87814062197853,liquid_surface,0.0,0.0,1.0,0.027020497988130446,0.0,0.027020497988130446,0.0,3.349884758915176e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75600.0,1.0,2400000.0,3.077058038884826e-05,4.3138166618553775e-07,4.3138166618553775e-07,1.0353159988452907,73.84939293323582,liquid_surface,0.0,0.0,1.0,0.026891938755800746,0.0,0.026891938755800746,0.0,3.155348597383361e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
75900.0,1.0,2400000.0,3.0349215557268158e-05,4.2551000393757475e-07,4.2551000393757475e-07,1.0212240094501794,72.83811733744358,liquid_surface,0.0,0.0,1.0,0.026765130528848605,0.0,0.026765130528848605,0.0,2.970970122989941e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76200.0,1.0,2400000.0,2.9935018072065763e-05,4.1974072343804796e-07,4.1974072343804796e-07,1.0073777362513152,71.84404337295783,liquid_surface,0.0,0.0,1.0,0.0266400426302433,0.0,0.0266400426302433,0.0,2.796689793058811e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76500.0,1.0,2400000.0,2.9527875630052417e-05,4.1407207017884306e-07,4.1407207017884306e-07,0.9937729684292234,70.8669015121258,liquid_surface,0.0,0.0,1.0,0.026516644914560367,0.0,0.026516644914560367,0.0,2.6323843888999004e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
76800.0,1.0,2400000.0,2.91276763919191e-05,4.0850230526533263e-07,4.0850230526533263e-07,0.9804055326367983,69.90642334060584,liquid_surface,0.0,0.0,1.0,0.026394907763059604,0.0,0.026394907763059604,0.0,2.4778173614116276e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77100.0,1.0,2400000.0,2.8734308869947125e-05,4.030297047532513e-07,4.030297047532513e-07,0.9672712914078031,68.9623412878731,liquid_surface,0.0,0.0,1.0,0.02627480217500433,0.0,0.02627480217500433,0.0,2.3326768191930023e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77400.0,1.0,2400000.0,2.834766457202918e-05,3.9765258936179047e-07,3.9765258936179047e-07,0.9543662144682972,68.03439497287003,liquid_surface,0.0,0.0,1.0,0.026156299459084972,0.0,0.026156299459084972,0.0,2.1966865100866594e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
77700.0,1.0,2400000.0,2.796763206472643e-05,3.923692541157931e-07,3.923692541157931e-07,0.9416862098779035,67.12231695534344,liquid_surface,0.0,0.0,1.0,0.026039371545780385,0.0,0.026039371545780385,0.0,2.0694673370012258e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78000.0,1.0,2400000.0,2.759410142948418e-05,3.8717802170277326e-07,3.8717802170277326e-07,0.9292272520866558,66.22584343076203,liquid_surface,0.0,0.0,1.0,0.0259239908710922,0.0,0.0259239908710922,0.0,1.950610862682373e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78300.0,1.0,2400000.0,2.72269639046563e-05,3.820772380871363e-07,3.820772380871363e-07,0.9169853714091272,65.34471337117512,liquid_surface,0.0,0.0,1.0,0.02581013037027492,0.0,0.02581013037027492,0.0,1.839697686685993e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78600.0,1.0,2400000.0,2.6866111758273588e-05,3.770652708034857e-07,3.770652708034857e-07,0.9049566499283657,64.47866821985662,liquid_surface,0.0,0.0,1.0,0.025697763471539254,0.0,0.025697763471539254,0.0,1.736303831921295e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
78900.0,1.0,2400000.0,2.6511438241396847e-05,3.7214050822296685e-07,3.7214050822296685e-07,0.8931372197351204,63.627451779352434,liquid_surface,0.0,0.0,1.0,0.02558686408978026,0.0,0.02558686408978026,0.0,1.6399713519214946e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79200.0,1.0,2400000.0,2.6162837588661983e-05,3.6730135935137544e-07,3.6730135935137544e-07,0.881523262443301,62.79081021278876,liquid_surface,0.0,0.0,1.0,0.02547740662028093,0.0,0.02547740662028093,0.0,1.550279554741195e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79500.0,1.0,2400000.0,2.5820205047343166e-05,3.625462539850474e-07,3.625462539850474e-07,0.8701110095641138,61.9684921136236,liquid_surface,0.0,0.0,1.0,0.025369365932293348,0.0,0.025369365932293348,0.0,1.4668129984557503e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
79800.0,1.0,2400000.0,2.5483436910780104e-05,3.5787364291044696e-07,3.5787364291044696e-07,0.8588967429850727,61.160248585872246,liquid_surface,0.0,0.0,1.0,0.02526271736255887,0.0,0.02526271736255887,0.0,1.389133783388959e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80100.0,1.0,2400000.0,2.515243055113115e-05,3.532819981202886e-07,3.532819981202886e-07,0.8478767954886927,60.365833322714764,liquid_surface,0.0,0.0,1.0,0.025157436708754772,0.0,0.025157436708754772,0.0,1.3168535961478011e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80400.0,1.0,2400000.0,2.4827084457188084e-05,3.4876981306666893e-07,3.4876981306666893e-07,0.8370475513600054,59.585002697251404,liquid_surface,0.0,0.0,1.0,0.02505350022285931,0.0,0.02505350022285931,0.0,1.2495898463537429e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
80700.0,1.0,2400000.0,2.4507298268546134e-05,3.4433560288395353e-07,3.4433560288395353e-07,0.8264054469214884,58.81751584451072,liquid_surface,0.0,0.0,1.0,0.024950884604452023,0.0,0.024950884604452023,0.0,1.18696489072446e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81000.0,1.0,2400000.0,2.419297280703649e-05,3.39977904583761e-07,3.39977904583761e-07,0.8159469710010264,58.06313473688758,liquid_surface,0.0,0.0,1.0,0.02484956699396259,0.0,0.02484956699396259,0.0,1.1286352245957683e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81300.0,1.0,2400000.0,2.388401010690101e-05,3.356952772205404e-07,3.356952772205404e-07,0.805668665329297,57.32162425656242,liquid_surface,0.0,0.0,1.0,0.024749524965873522,0.0,0.024749524965873522,0.0,1.0742792291054002e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81600.0,1.0,2400000.0,2.3580313439841442e-05,3.314863020158189e-07,3.314863020158189e-07,0.7955671248379654,56.59275225561946,liquid_surface,0.0,0.0,1.0,0.02465073652189308,0.0,0.02465073652189308,0.0,1.0235895553698054e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
81900.0,1.0,2400000.0,2.3281787341724162e-05,3.2734958247935945e-07,3.2734958247935945e-07,0.7856389979504627,55.87628962013799,liquid_surface,0.0,0.0,1.0,0.024553180084096574,0.0,0.024553180084096574,0.0,9.762883885996064e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82200.0,1.0,2400000.0,2.2988337629306018e-05,3.2328374444438334e-07,3.2328374444438334e-07,0.7758809866665201,55.17201031033444,liquid_surface,0.0,0.0,1.0,0.024456834488069026,0.0,0.024456834488069026,0.0,9.321111708234845e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82500.0,1.0,2400000.0,2.269987142063845e-05,3.1928743611885186e-07,3.1928743611885186e-07,0.7662898466852445,54.47969140953228,liquid_surface,0.0,0.0,1.0,0.02436167897603237,0.0,0.02436167897603237,0.0,8.908264830163752e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
82800.0,1.0,2400000.0,2.2416297152022057e-05,3.1535932809207723e-07,3.1535932809207723e-07,0.7568623874209853,53.79911316485294,liquid_surface,0.0,0.0,1.0,0.024267693190047127,0.0,0.024267693190047127,0.0,4.9285019931793556e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83100.0,1.0,2400000.0,2.213752458508417e-05,3.11498113321793e-07,3.11498113321793e-07,0.7475954719723031,53.13005900420201,liquid_surface,0.0,0.0,1.0,0.024174857164889027,0.0,0.024174857164889027,0.0,4.653744402710362e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83400.0,1.0,2400000.0,2.186346482322942e-05,3.077025070346595e-07,3.077025070346595e-07,0.7384860168831828,52.472315575750606,liquid_surface,0.0,0.0,1.0,0.024083151321643726,0.0,0.024083151321643726,0.0,4.392368983162054e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
83700.0,1.0,2400000.0,2.1594030323037626e-05,3.039712467436346e-07,3.039712467436346e-07,0.729530992184723,51.8256727752903,liquid_surface,0.0,0.0,1.0,0.02399255646074391,0.0,0.02399255646074391,0.0,4.1441131564714144e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84000.0,1.0,2400000.0,2.1329134891026678e-05,3.003030921053845e-07,3.003030921053845e-07,0.7207274210529229,51.189923738464024,liquid_surface,0.0,0.0,1.0,0.02390305375485622,0.0,0.02390305375485622,0.0,3.9086863162028994e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84300.0,1.0,2400000.0,2.1068693692052275e-05,2.966968247709783e-07,2.966968247709783e-07,0.712072379450348,50.56486486092546,liquid_surface,0.0,0.0,1.0,0.023814624742597573,0.0,0.023814624742597573,0.0,3.6857156614778334e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84600.0,1.0,2400000.0,2.081262325523377e-05,2.931512483158304e-07,2.931512483158304e-07,0.703562995957993,49.950295812561045,liquid_surface,0.0,0.0,1.0,0.02372725132168965,0.0,0.02372725132168965,0.0,3.4748427156896684e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
84900.0,1.0,2400000.0,2.056084147083821e-05,2.8966518804591436e-07,2.8966518804591436e-07,0.6951964513101945,49.3460195300117,liquid_surface,0.0,0.0,1.0,0.023640915742342006,0.0,0.023640915742342006,0.0,3.275648081195755e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85200.0,1.0,2400000.0,2.0313267590532015e-05,2.862374908435364e-07,2.862374908435364e-07,0.6869699780244873,48.75184221727684,liquid_surface,0.0,0.0,1.0,0.023555600600675783,0.0,0.023555600600675783,0.0,3.087728265431611e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85500.0,1.0,2400000.0,2.006982222440814e-05,2.828670249784178e-07,2.828670249784178e-07,0.6788808599482028,48.16757333857954,liquid_surface,0.0,0.0,1.0,0.02347128883221419,0.0,0.02347128883221419,0.0,2.9106195464095445e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
85800.0,1.0,2400000.0,1.9830427336743254e-05,2.7955267990725595e-07,2.7955267990725595e-07,0.6709264317774143,47.59302560818381,liquid_surface,0.0,0.0,1.0,0.023387963705437824,0.0,0.023387963705437824,0.0,2.7439018935841688e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86100.0,1.0,2400000.0,1.9595006241519465e-05,2.762933660745627e-07,2.762933660745627e-07,0.6631040785789505,47.02801497964672,liquid_surface,0.0,0.0,1.0,0.023305608815402702,0.0,0.023305608815402702,0.0,2.587140901592806e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86400.0,1.0,2400000.0,1.9363483591776267e-05,2.730880146359245e-07,2.730880146359245e-07,0.6554112351262188,46.47236062026304,liquid_surface,0.0,0.0,1.0,0.02322420807745755,0.0,0.02322420807745755,0.0,2.4398857482765576e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
86700.0,1.0,2400000.0,1.9135785376126796e-05,2.6993557729721496e-07,2.6993557729721496e-07,0.6478453855133159,45.92588490270431,liquid_surface,0.0,0.0,1.0,0.023143745720988724,0.0,0.023143745720988724,0.0,2.30170387123442e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87000.0,1.0,2400000.0,1.8911838907444226e-05,2.668350260156521e-07,2.668350260156521e-07,0.640404062437565,45.388413377866144,liquid_surface,0.0,0.0,1.0,0.02306420628329738,0.0,0.02306420628329738,0.0,2.1721693509550478e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87300.0,1.0,2400000.0,1.869157281264376e-05,2.637853527660097e-07,2.637853527660097e-07,0.6330848466384232,44.859774750345025,liquid_surface,0.0,0.0,1.0,0.022985574603515354,0.0,0.022985574603515354,0.0,2.0508477278726616e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87600.0,1.0,2400000.0,1.8474917021833885e-05,2.6078556927558515e-07,2.6078556927558515e-07,0.6258853662614043,44.339800852401325,liquid_surface,0.0,0.0,1.0,0.022907835816624575,0.0,0.022907835816624575,0.0,1.9373241042479796e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
87900.0,1.0,2400000.0,1.82618027562555e-05,2.5783470675519525e-07,2.5783470675519525e-07,0.6188032962124687,43.8283266150132,liquid_surface,0.0,0.0,1.0,0.022830975347557122,0.0,0.022830975347557122,0.0,1.8312117026020685e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88200.0,1.0,2400000.0,1.8052162515419266e-05,2.5493181562435994e-07,2.5493181562435994e-07,0.6118363574984639,43.32519003700624,liquid_surface,0.0,0.0,1.0,0.02275497890538185,0.0,0.02275497890538185,0.0,1.732113335071304e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88500.0,1.0,2400000.0,1.7845930063581143e-05,2.5207596523143353e-07,2.5207596523143353e-07,0.6049823165554404,42.83023215259474,liquid_surface,0.0,0.0,1.0,0.022679832477578852,0.0,0.022679832477578852,0.0,1.6396275148713495e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
88800.0,1.0,2400000.0,1.764304041639937e-05,2.4926624358143813e-07,2.4926624358143813e-07,0.5982389845954516,42.343296999358486,liquid_surface,0.0,0.0,1.0,0.022605522324396214,0.0,0.022605522324396214,0.0,1.5533839747795433e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89100.0,1.0,2400000.0,1.744342982355613e-05,2.465017570092961e-07,2.465017570092961e-07,0.5916042168223106,41.86423157653471,liquid_surface,0.0,0.0,1.0,0.022532034973321638,0.0,0.022532034973321638,0.0,1.473031929116467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89400.0,1.0,2400000.0,1.7247035755896283e-05,2.4378162993082506e-07,2.4378162993082506e-07,0.5850759118339801,41.39288581415108,liquid_surface,0.0,0.0,1.0,0.02245935721361086,0.0,0.02245935721361086,0.0,1.3981925467809586e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
89700.0,1.0,2400000.0,1.7053796889118716e-05,2.4110500453421574e-07,2.4110500453421574e-07,0.5786520108821178,40.92911253388492,liquid_surface,0.0,0.0,1.0,0.022387476090927304,0.0,0.022387476090927304,0.0,1.3285305050337791e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
