time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
3600.0,0.02,2.5499909425441514,0.6320605806500961,2.218154335305177,2.549990425388949,0.8928204860838479,-2.2850129696085446,1.0543336389729348
7200.0,0.02,2.548085563674587,0.4387373633757036,1.974347483425738,2.548085563674587,0.8041111430230539,8.008404844599966,10.129510263001237
10800.0,0.02,2.5176568570320113,0.345838776962825,1.7583508766288545,2.5176568570320113,0.728645148674378,13.34809836417628,14.933676826492217
14400.0,0.02,2.4105877769607367,0.28329367865664556,1.5652319458383017,2.4105877769607367,0.6662401892637032,17.114187143706715,18.42258956248054
18000.0,0.02,2.2284949901827837,0.23674284424874548,1.3914595504986906,2.2284949901827837,0.6116606437228458,20.096108048381154,21.215090105991635
21600.0,0.02,2.008397044232196,0.2003903256133276,1.234644469757315,2.008397044232196,0.5628660498436561,22.7318388997881,23.74805671690075
25200.0,0.02,1.7823708020123987,0.170808383677486,1.093302181686183,1.7823708020123987,0.5170181724626928,25.160215253719173,26.098381386723986
28800.0,0.02,1.5684544994067522,0.14666663592200627,0.9665092749726911,1.5684544994067522,0.47285906227649616,27.472740542948884,28.345836775115288
32400.0,0.02,1.3745417564229796,0.12741881803291732,0.8535610218789831,1.3745417564229796,0.4299820726080359,29.709526032072006,30.522267134683204
36000.0,0.02,1.203052758949398,0.11255427650212836,0.753777760874018,1.203052758949398,0.3884927359880058,31.875844744580036,32.62852001151157
39600.0,0.02,1.053770278489024,0.1013429122058066,0.666408938425126,1.053770278489024,0.3487536633063421,33.9577083475844,34.64890295244169
43200.0,0.02,0.9252682757588669,0.09296528437735478,0.5906014595714539,0.9252682757588669,0.311210232594467,35.933205378195396,36.561453128647486
46800.0,0.02,0.8155944389790865,0.08669069331236033,0.5254055641339257,0.8155944389790865,0.2762827203567092,37.77978318206749,38.34444272026661
50400.0,0.02,0.722607881463965,0.08194415480344683,0.46980054601965743,0.722607881463965,0.24430707109790983,39.47842099189279,39.980046445909295
54000.0,0.02,0.6441617818050056,0.0782994450922945,0.4227285083349716,0.6441617818050056,0.2155100629469261,41.01558594547561,41.4559867734074
57600.0,0.02,0.5782098919778161,0.07545032003349306,0.3831284102744598,0.5782098919778161,0.19000637828577302,42.38371756135621,42.76585052152683
61200.0,0.02,0.5228686793570739,0.07318041639172058,0.34996669188619894,0.5228686793570739,0.16780510919764544,43.58094225917989,43.90874389054585
64800.0,0.02,0.4764497378848574,0.07133775280710158,0.3222639782644451,0.4764497378848574,0.14881535480069907,44.61064438545509,44.88886638801068
68400.0,0.02,0.43747142620498575,0.06981523994433801,0.299118531065961,0.43747142620498575,0.13284829526647868,45.48121524088549,45.71525633013289
72000.0,0.02,0.40465649663358516,0.0685367193164369,0.2797258883547798,0.40465649663358516,0.11962404327087672,46.20576662959337,46.40143788441725
75600.0,0.02,0.37692094937244275,0.06744732663205154,0.26339196506493473,0.37692094937244275,0.10879465672916128,46.80124455653146,46.964429344336565
79200.0,0.02,0.3533577305162606,0.06650695177976144,0.2495366338311842,0.3533577305162606,0.09998320630512228,47.28670042657609,47.42296990427269
82800.0,0.02,0.3332174516691465,0.06568581689155777,0.2376874434259186,0.3332174516691465,0.09282474384093364,47.68120313428568,47.79551208387619
86400.0,0.02,0.3158875630810911,0.064961473594348,0.2274664620051586,0.3158875630810911,0.08699511855877586,48.0021493311566,48.09868604339624
90000.0,0.02,0.30087130928625094,0.06431674570683228,0.21857425956964285,0.30087130928625094,0.08222306851574478,48.26437338764663,48.346556788279145
93600.0,0.02,0.287767750158545,0.06373830333326769,0.2107743014036791,0.287767750158545,0.07828999141330144,48.47997482345835,48.550537619191346
97200.0,0.02,0.2762538407319486,0.06321566208484941,0.20387940238359936,0.2762538407319486,0.07502345278838893,48.65856267081148,48.719666790382234
100800.0,0.02,0.26606908316970546,0.06274047143996374,0.19774071571684695,0.26606908316970546,0.07228881783647978,48.80766304229445,48.86101397211479
104400.0,0.02,0.2570028277642228,0.06230600204256774,0.19223910265397387,0.2570028277642228,0.0699812737097327,48.93313925491668,48.98008499027799
108000.0,0.02,0.24888401487563114,0.06190677157520046,0.18727847783227158,0.24888401487563114,0.06801913739123802,49.03955823517998,49.08116902609464
111600.0,0.02,0.24157301570064524,0.061538268273099224,0.18278073769536224,0.24157301570064524,0.0663383977223184,49.130491376406155,49.16762298468109
115200.0,0.02,0.23495520092285152,0.06119674416800848,0.17868189898127695,0.23495520092285152,0.06488868482253618,49.20874456379465,49.24208566521469
118800.0,0.02,0.22893589403997897,0.06087905870118527,0.1749291312335706,0.22893589403997897,0.06363006389993833,49.27653649920751,49.306645745656624
122400.0,0.02,0.2234364147445521,0.06058255909635367,0.17147848542505748,0.2234364147445521,0.06253064902904809,49.33563426310292,49.36296833265027
126000.0,0.02,0.21839097346769673,0.06030498790199424,0.16829313826696904,0.21839097346769673,0.06156479800837374,49.38745534374857,49.41239037697636
129600.0,0.02,0.2137442265213566,0.06004441082431049,0.1653420262250013,0.2137442265213566,0.060711741856775955,49.43314496303731,49.45599304768501
133200.0,0.02,0.20944934390948053,0.05979915986789597,0.16259877529373218,0.20944934390948053,0.05995454058659444,49.47363496282651,49.49465686353267
136800.0,0.02,0.2054664748526994,0.05956778813873284,0.16004085645777943,0.2054664748526994,0.05927928336169642,49.509688745711514,49.52910381898596
140400.0,0.02,0.20176152315475374,0.05934903361602933,0.1576489144868217,0.20176152315475374,0.05867447219242715,49.5419359139338,49.55992986115342
144000.0,0.02,0.19830516424399453,0.05914178988330019,0.15540623074481427,0.19830516424399453,0.05813054397562419,49.57089898761842,49.58762997194265
147600.0,0.02,0.19507205243353698,0.05894508230509642,0.1532982903368534,0.19507205243353698,0.057639497425529505,49.59701427851394,49.61261778715863
151200.0,0.02,0.1920401774904575,0.058758048499841016,0.1513124310731222,0.1920401774904575,0.05719460001295403,49.62064820708167,49.635240922754235
154800.0,0.02,0.18919033963921383,0.058579922227659585,0.14943755681360846,0.18919033963921383,0.056790155932421364,49.64211019547315,49.655793133851034
158400.0,0.02,0.18650571935086424,0.05841002001207987,0.14766390230409077,0.18650571935086424,0.05642132195550259,49.66166290608521,49.67452392956665
162000.0,0.02,0.18397152234633027,0.058247729967047725,0.14598283883831256,0.18397152234633027,0.05608395959216475,49.679530423201186,49.69164631110459
165600.0,0.02,0.1815746856442057,0.05809250240864326,0.1443867135241431,0.1815746856442057,0.05577451340247651,49.69590488149436,49.70734303621549
169200.0,0.02,0.17930363277629738,0.05794384193863977,0.14286871337127993,0.17930363277629738,0.05548992536690573,49.71095155890953,49.72177131063205
172800.0,0.02,0.17714806783698817,0.05780130072680046,0.14142275185792072,0.17714806783698817,0.05522754197775679,49.72481331775839,49.73506721621635
176400.0,0.02,0.17509880507366368,0.05766447276655749,0.14004337555705457,0.17509880507366368,0.054985055824022695,49.73761440677396,49.747349097934205
180000.0,0.02,0.1731476224970733,0.05753298896909529,0.13872568272335176,0.1731476224970733,0.05476045471516377,49.749463037574685,49.75872007261768
183600.0,0.02,0.17128713871870196,0.05740651294297698,0.13746525451533,0.17128713871870196,0.05455197667270469,49.76045384019244,49.76927036023761
187200.0,0.02,0.16951070807198743,0.0572847373496316,0.13625809636627492,0.16951070807198743,0.05435807329086621,49.77066987794956,49.779079187393506
190800.0,0.02,0.16781233096245426,0.05716738074404353,0.13510058773253097,0.16781233096245426,0.054177379346625386,49.780184313693496,49.78821636393809
194400.0,0.02,0.16618657696241995,0.0570541848261668,0.13398943884037348,0.16618657696241995,0.05400868735201273,49.78906177895453,49.796743585749255
198000.0,0.02,0.16462851860195202,0.05694491204145428,0.13292165331900965,0.16462851860195202,0.053850926135058756,49.79735956317552,49.804715557047984
201600.0,0.02,0.16313367416856756,0.05683934347909509,0.13189449580519594,0.16313367416856756,0.053703142730163196,49.80512858109506,49.81218091562181
205200.0,0.02,0.16169795812809867,0.056737277025441395,0.13090546376610904,0.16169795812809867,0.05356448701162678,49.81241421739861,49.81918302627412
