time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
3600.0,-1414.677471351048,279.8043085687376,-1694.4817799197858,275.310338772275,15.536847215785341,14.604166180438312,3.7679014286361345e-11,-2.035370926023461e-06,4.3667609388077496e-10
3900.0,-1556.7526979956049,275.26130583504687,-1832.0140038306517,275.9892140087953,15.301094443442903,14.383556749187887,3.816819568227426e-11,-2.4414578092546435e-06,5.318699735889155e-10
4200.0,-1656.4199207051088,251.28971244515498,-1907.7096331502637,276.66968948478626,15.035340407119666,14.197708022502031,4.400752982323459e-11,-2.9401355732261436e-06,6.518277368773784e-10
4500.0,-1694.9497371963223,239.98893770105911,-1934.9386748973814,277.30322429493725,14.814927049137493,14.014963912751302,4.854844084946077e-11,-3.214798425688059e-06,7.233241660084586e-10
4800.0,-1686.3056390912366,229.18668798052596,-1915.4923270717625,277.9206835520802,14.634759978082426,13.870804344136703,3.1752758612403634e-11,-2.203191115768277e-06,5.018169342642357e-10
5100.0,-1669.793306718066,181.24367655049667,-1851.0369832685628,278.5225312518363,14.357097271727408,13.752951672851875,4.60579921101815e-11,-3.1121630854613613e-06,7.225608878451037e-10
5400.0,-1570.3893264425221,172.1445753690339,-1742.533901811556,279.00801773687624,14.159024303574387,13.58520904685506,1.999669826700006e-11,-1.646764530960354e-06,3.8768314719365584e-10
5700.0,-1543.7895193511051,165.6808091779471,-1709.4703285290523,279.4781924566521,14.016502720414266,13.464233350466804,2.2063792260441e-11,-1.8062914932670537e-06,4.295630489518828e-10
6000.0,-1583.551516618941,145.42401948011462,-1728.9755360990555,279.93956431861125,13.856853167643811,13.372106430250872,2.1331150069114356e-11,-1.7377672065777006e-06,4.180283420181434e-10
6300.0,-1559.6162163660244,114.17321402041067,-1673.789430386435,280.35258121391894,13.656879250343149,13.276301861657602,3.959465861259906e-11,-2.5852534690784523e-06,6.310015198661374e-10
6600.0,-1453.0852342814414,93.35176022609184,-1546.4369945075332,280.68315426284454,13.461639704270338,13.150467163023702,3.441116962689205e-11,-2.1478990674950182e-06,5.318567214397753e-10
6900.0,-1246.6084794303042,102.99535542887847,-1349.6038348591826,280.9584457937313,13.342315516730693,12.998997655444,4.9986452648621606e-11,-2.9571294817287708e-06,7.387846779720399e-10
7200.0,-1001.9289744601938,83.73416657368895,-1085.6631410338828,281.26737793663284,13.167141650732297,12.888027754954006,3.8264727611714765e-11,-2.1597984414256644e-06,5.467646911571847e-10
7500.0,-762.9365284666364,88.12488655505925,-851.0614150216957,281.52200435204867,13.012518131755002,12.718768501078745,4.8851127631456467e-11,-2.647817609613412e-06,6.782744592049994e-10
7800.0,-641.3614632061202,79.13699584466906,-720.4984590507893,281.79314486434413,12.844876428497676,12.581086434866549,4.354944060756189e-11,-2.2446689627031446e-06,5.825069565540587e-10
8100.0,-551.7565812223718,82.64873324997063,-634.4053144723424,282.03909064646143,12.695547855508567,12.420052073033101,1.953156592141753e-11,-1.4926689573258045e-06,3.9191401960074775e-10
8400.0,-493.18484042844113,98.75738634499875,-591.9422267734399,282.29837258393474,12.613805742426969,12.284614446807268,3.866978821118445e-11,-2.340911578357918e-06,6.186109691130414e-10
8700.0,-510.2306824229604,82.17773935739217,-592.4084217803526,282.61101080012196,12.466481706258808,12.192555900099354,4.7988669590521933e-11,-2.4904439896999975e-06,6.659039945086426e-10
9000.0,-533.7683476453053,101.0913876176883,-634.8597352629936,282.87340520271835,12.406130965460484,12.069159665554594,4.006734138300544e-11,-2.3540789015896735e-06,6.325041782818484e-10
9300.0,-585.4959325432378,79.7818310402112,-665.277763583449,283.1993374052414,12.265515710340669,11.999576265644388,4.52512779224917e-11,-2.3686731083216728e-06,6.437215698221639e-10
9600.0,-600.010872267032,59.456306903982124,-659.4671791710141,283.4590082863766,12.088650104614898,11.89046241030266,4.5426414068800136e-11,-1.3896890322939726e-06,3.8319388304115456e-10
9900.0,-588.624330944088,70.46418464941142,-659.0885155934994,283.65435068724594,12.001131629506155,11.766251006348002,4.519382645351803e-11,-2.298034473824373e-06,6.382827177659348e-10
10200.0,-603.0588401750861,61.218058184909324,-664.2768983599954,283.88823971086947,11.882503861393781,11.678443661877433,3.6257135001313705e-11,-1.669995299380389e-06,4.684745793368233e-10
10500.0,-624.322349701613,50.44397252822052,-674.7663222298336,284.09342893172214,11.752676803507486,11.584530224601282,4.5321485333172895e-11,-1.1436403610787238e-06,3.243630877172918e-10
10800.0,-615.352907193954,75.07017867493566,-690.4230858688896,284.2641825235147,11.729972237925294,11.479738303454193,3.265676740302495e-11,-1.6663947235429077e-06,4.735432416896174e-10
11100.0,-674.8386426952217,50.13916528852894,-724.9778079837506,284.5211154937126,11.606222287212923,11.439091732891708,4.056877707542632e-11,-1.007835521704692e-06,2.894526449589797e-10
11400.0,-703.280567107236,55.65646876595648,-758.9370358731925,284.69448440815694,11.529519133306431,11.343997565619249,3.736824952369416e-11,-1.540198240945756e-06,4.452912629855299e-10
11700.0,-747.440747766701,22.450972147933648,-769.8917199146346,284.88918454116333,11.364941059301044,11.290104489561855,2.1027075574495685e-11,1.226177005264617e-06,3.596372970953851e-10
12000.0,-710.0512156975775,47.93379884015178,-757.9850145377293,284.96846851335744,11.328287656860084,11.168508322308545,3.870447054226646e-11,-1.5253098126777331e-06,4.4882035098924816e-10
12300.0,-701.9082043173254,22.396734317166207,-724.3049386344916,285.1400740487407,11.18818581610707,11.113530037865647,2.213363379284608e-11,8.447392474408844e-07,2.5167596764578684e-10
12600.0,-626.7197364293731,42.15192962244051,-668.8716660518137,285.22101082146025,11.145394166338153,11.004887729051424,4.485302376569754e-11,-1.5635783938705572e-06,4.676306554782813e-10
12900.0,-579.2824132374562,36.221586152496876,-615.5039993899532,285.3752209924622,11.067303303449888,10.946564680495552,2.9852225154141434e-11,-7.338039722526446e-07,2.2101257856371208e-10
13200.0,-561.3800288734296,21.561887803550736,-582.9419166769803,285.50901883875235,10.948211895653511,10.87633893871143,2.2608267321339235e-11,7.209266641439172e-07,2.1949601481806914e-10
13500.0,-511.0036669701002,46.433246024258466,-557.4369129943586,285.5893302859434,10.92406093620223,10.769283443538312,3.827963881640255e-11,-1.7749168819136685e-06,5.415925122471661e-10
13800.0,-524.5545184792356,14.584373270262258,-539.1388917494979,285.76422366954694,10.77745299343725,10.728838421503264,2.4557977471266472e-11,1.6900667105801404e-06,5.227167963863319e-10
14100.0,-483.6128567165025,43.88512758816044,-527.497984304663,285.81947356932005,10.760890259971967,10.614606495675138,3.621377014606867e-11,-1.7008882196023478e-06,5.268734520752619e-10
14400.0,-489.26892455673703,33.553851852363564,-522.8227764091006,285.987797673083,10.691177972536028,10.57933179849844,2.7780380798895103e-11,-3.5891275729227345e-07,1.1190309063362474e-10
14700.0,-500.09536663649567,23.143892936981377,-523.239259573477,286.11759182881855,10.586777272420868,10.50963096440586,2.237295813098661e-11,5.324789071892155e-07,1.6765533504275254e-10
15000.0,-493.5493556219038,26.08943794711593,-519.6387935690198,286.207857024446,10.515956434573473,10.42899164148357,2.5783071691517973e-11,2.0144966583757196e-08,6.385523659241707e-12
15300.0,-483.79432417435646,25.369129738669294,-509.16345391302576,286.31058443515315,10.447797520233486,10.363233754838658,2.603462876850473e-11,1.202209887196659e-07,3.8356086848876584e-11
15600.0,-466.86792812025345,25.048413924412394,-491.91634204466584,286.41137530611593,10.380781537967735,10.297286825446362,2.679029764911149e-11,1.6800038338260492e-07,5.394596504066773e-11
15900.0,-443.07161045668647,24.95174187553341,-468.0233523322199,286.51177321872245,10.315170044995165,10.231997572772604,2.7732389200412838e-11,2.0876512962786364e-07,6.746217099579946e-11
16200.0,-412.3675165573471,25.23181764427051,-437.5993342016176,286.612642290713,10.250879964730716,10.166773906687366,2.8955599256574167e-11,2.3126551695895614e-07,7.52018421035237e-11
16500.0,-374.2928257687938,25.96005807294671,-400.2528838417405,286.7154831260291,10.187818120904213,10.101284593336048,2.36554091709789e-11,-1.9750262936213403e-07,6.462051933602338e-11
16800.0,-342.5125302991415,26.752480565953526,-369.265010865095,286.82211426872817,10.125808561716,10.036633625725766,2.5201617733283665e-11,-2.3111630298444652e-07,7.608159604434254e-11
17100.0,-324.3415325169501,27.236216612193886,-351.577749129144,286.9328080543278,10.064680649300845,9.973893259827854,2.6331399764199292e-11,-2.2970351665208e-07,7.607577582637511e-11
17400.0,-319.7733315815418,27.21282016942989,-346.9861517509717,287.04630243293434,10.00436506717551,9.913655665981011,2.696643255358786e-11,-1.8891961417466518e-07,6.294572849156069e-11
17700.0,-328.75015516349805,26.54562455373144,-355.2957797172295,287.160494065991,9.944879210186205,9.856393794649414,2.713024197136126e-11,-1.0730587973739603e-07,3.5966878856100547e-11
18000.0,-351.165429884237,25.1443847312901,-376.3098146155271,287.27267783214603,9.88629531084867,9.802480695129983,2.6965687471277924e-11,1.5684008758398704e-08,5.288131453780584e-12
18300.0,-382.08787544337866,23.100267543884875,-405.1881429872635,287.37972488149194,9.828739486596064,9.751738595359562,2.6833692774219693e-11,1.7293439213972306e-07,5.864922705350033e-11
18600.0,-404.8698404281256,20.954716534555082,-425.8245569626807,287.4788347793064,9.772395666246974,9.702546612212988,2.7159892030884496e-11,3.243593482693541e-07,1.1063795045659881e-10
18900.0,-415.9399644277326,19.04756763534924,-434.98753206308186,287.56946703126033,9.717376204835482,9.653884314198823,2.7874857930092468e-11,4.4435165591494297e-07,1.5242511508879263e-10
19200.0,-415.2838218357506,17.58878393602406,-432.87260577177466,287.6525319976194,9.663669109568861,9.605039831523255,2.8801116674350284e-11,5.223423045208619e-07,1.8017390654916782e-10
19500.0,-402.96328765924477,16.718675003226508,-419.6819626624713,287.7298735138696,9.611179937654338,9.555451022836387,2.9806451159787757e-11,5.578410764428554e-07,1.9346950810113873e-10
19800.0,-379.0856192780291,16.528138891709048,-395.61375816973816,287.80399530006497,9.559764035597025,9.504670241136745,3.083855942202911e-11,5.536250000659493e-07,1.930399809048475e-10
20100.0,-359.94879373930377,16.56117706031772,-376.5099707996215,287.87786173582936,9.509208546538982,9.454004624837866,3.181865781062932e-11,5.499829285326996e-07,1.927895912125705e-10
20400.0,-351.48057808471685,16.460336800696112,-367.94091488541295,287.9524549092224,9.459335913645925,9.404468126190435,3.26965259243632e-11,5.640494009639951e-07,1.987628610553602e-10
20700.0,-340.5893597404888,16.44088416768895,-357.0302439081778,288.02716456577883,9.410111744264729,9.355308798945815,3.3531728376461873e-11,5.720149829357979e-07,2.0262422610954623e-10
21000.0,-327.28237904477226,16.53281346086891,-343.81519250564116,288.1023513832414,9.361533924333864,9.306424548046524,3.432731421074018e-11,5.746666715822357e-07,2.0461983980655076e-10
21300.0,-311.56702497337176,16.763779244926255,-328.330804218298,288.1785198261455,9.31357026520697,9.25769100296439,3.5084849701520127e-11,5.721526008528599e-07,2.047738173298484e-10
21600.0,-293.4595222260025,17.1498779302055,-310.609400156208,288.2563108162546,9.266177918137101,9.209011660254342,3.580457059233947e-11,5.653777179759345e-07,2.0338400685835296e-10
21900.0,-271.7018991054954,17.741800967538467,-289.4437000730338,288.33645036848446,9.219308964606798,9.160169629893216,3.6496254282567947e-11,5.534640195037355e-07,2.0011044993664937e-10
22200.0,-252.50903959205132,18.364257030310938,-270.87329662236226,288.4199119527973,9.172896453143434,9.111682267569915,4.3456361012089294e-11,1.3582552469415532e-06,4.93575558487162e-10
22500.0,-240.25703022922724,18.814406276437484,-259.07143650566474,288.5068563100307,9.126882952426628,9.064168269390473,4.341426334645213e-11,1.3655908901455405e-06,4.987430711608068e-10
22800.0,-234.95503707302007,18.99044439103462,-253.9454814640547,288.5964852448829,9.08126371512114,9.017962238315619,4.31381251557757e-11,1.349377953374642e-06,4.95297422511731e-10
23100.0,-236.58355830907126,18.823954082772353,-255.40751239184362,288.6875052093287,9.036079908862844,8.973333399605394,4.269946416349216e-11,1.3055375802650815e-06,4.816017540912379e-10
23400.0,-245.09901533767726,18.271566290257574,-263.3705816279348,288.7782779687053,8.991399630484663,8.930494413648326,4.22432992033327e-11,1.2393563793011708e-06,4.5945993958464726e-10
23700.0,-257.1449055504149,17.411270686505183,-274.55617623692007,288.86693392678,8.947311341876114,8.889273776885728,4.201218359998121e-11,1.1893894793502113e-06,4.4310871124807816e-10
24000.0,-264.6307051299514,16.524725173008065,-281.1554303029595,288.9519539439019,8.903905289614768,8.848822876394925,4.202470225620228e-11,1.2070551633769355e-06,4.518823011234581e-10
24300.0,-266.7699757719364,15.758503397350347,-282.52847916928675,289.0331692634656,8.861219391925168,8.808691051494163,4.211330687940671e-11,1.2680488907790277e-06,4.770031582540223e-10
24600.0,-263.5405953765153,15.207971610354065,-278.7485669868693,289.1111268633607,8.819227548972826,8.768534314693932,4.222866243629472e-11,1.326685833191732e-06,5.014368986492665e-10
24900.0,-254.95449611364404,14.934735599309008,-269.88923171295306,289.18685418064405,8.777865696963095,8.728083249534125,4.2316308884008835e-11,1.3706177810490772e-06,5.204825517450002e-10
25200.0,-241.04401723289283,14.977665257224716,-256.02168249011754,289.26170280776523,8.737046832300885,8.68712128612646,4.2323324906174676e-11,1.4048972616365063e-06,5.359924196364219e-10
25500.0,-233.32103591344455,14.993765525009621,-248.31480143845417,289.33724131057033,8.696668875398814,8.646689661759844,4.2189491013103105e-11,1.4333186015846877e-06,5.493745640315483e-10
25800.0,-231.54550490602986,14.859035947953826,-246.4045408539837,289.41333017263105,8.65667686437874,8.60714674938031,4.19533532803287e-11,1.4484250527857512e-06,5.577294364715012e-10
26100.0,-224.2016996501336,14.851402878001743,-239.05310252813535,289.4892000021599,8.617085209911775,8.567580538501208,4.168834920831503e-11,1.4548316755735868e-06,5.627702175905805e-10
26400.0,-211.2704115270742,15.06068485325682,-226.33109638033102,289.56549181694277,8.577888825643369,8.527686547652502,4.135860520227074e-11,1.4559968803951051e-06,5.657945717530718e-10
26700.0,-192.75307953860906,15.551381366508194,-208.30446090511725,289.64331609474635,8.539029644053707,8.487191710958498,4.089436735455094e-11,1.437945485349701e-06,5.613227518386852e-10
27000.0,-168.668381122878,16.363091326124046,-185.03147244900205,289.72413012330315,8.500423682263534,8.445880048999896,4.020779832603611e-11,1.3470327360209922e-06,5.282218025718837e-10
27300.0,-142.42216056652288,17.41199203658178,-159.83415260310466,289.8096117469069,8.461972461068958,8.403932491181052,3.9465857133632954e-11,1.0702100041726226e-06,4.215762574255366e-10
27600.0,-122.86937892560842,18.387711207405417,-141.25709013301383,289.901014397523,8.42358909218495,8.362296724607152,4.836079170982571e-11,9.340661790702143e-07,3.696231969722587e-10
27900.0,-111.10458789837901,19.123152932191942,-130.22774083057095,289.9979726060955,8.385247876570746,8.321504033679757,4.962855502365261e-11,6.489506176876603e-08,2.5797314014647706e-11
28200.0,-107.15866157701508,19.51386905366979,-126.67253063068488,290.09923784255255,8.346995610550625,8.28194937853746,3.660084304428025e-11,-5.502796653900077e-07,2.1975158930016797e-10
28500.0,-111.02981016497182,19.493769194493918,-130.52357935946574,290.2030011561921,8.308922819996285,8.243943587763553,4.136710380533018e-11,-4.7532563485219725e-07,1.9068883141236902e-10
28800.0,-122.69127105117371,19.02202150201538,-141.7132925531891,290.3070915024764,8.271146802867525,8.207740063097333,4.0115125243597417e-11,-4.2904230213025585e-07,1.7290722087111752e-10
29100.0,-140.5338641058977,18.123841230657654,-158.65770533655535,290.4091051821339,8.233799882079822,8.173387076647543,4.8554658546108495e-11,-3.9902590742713073e-07,1.6153979658714534e-10
29400.0,-153.97507702193076,17.138343500684066,-171.11342052261483,290.506752121226,8.197004450048986,8.139876638752078,4.582976649319511e-11,1.1161159818584565e-07,4.538714879156399e-11
29700.0,-159.22524032062915,16.324137113762795,-175.54937743439194,290.5995380155704,8.160814606769241,8.10640081809091,4.435825537053605e-11,5.102632485431968e-07,2.0842006308207806e-10
30000.0,-156.22325746059803,15.826621130310532,-172.04987859090858,290.68835487430715,8.125188973853229,8.072433572301257,4.3736155516545567e-11,6.647190673447767e-07,2.726989158790996e-10
30300.0,-144.9607210027986,15.739873562747267,-160.70059456554588,290.77489131006143,8.090020855260665,8.037554611722168,4.357574328647769e-11,5.011982295854978e-07,2.0650883294059973e-10
30600.0,-125.45994451130281,16.122102757820095,-141.5820472691229,290.8613670729908,8.055166242727124,8.00142590005365,4.4604776955836114e-11,-4.422182087182591e-08,1.8299568889201206e-11
30900.0,-104.23794239936652,16.803431714197544,-121.04137411356406,290.9503428094174,8.020470090868098,7.964458650544924,3.589566473377033e-11,-3.827547061518999e-07,1.5907409491608004e-10
31200.0,-90.57197716672462,17.430361704377074,-108.0023388711017,291.0434646796695,7.985817502287871,7.927716294307864,3.7596841965696604e-11,-6.896250681620586e-07,2.878540896468382e-10
31500.0,-82.6997320668265,17.897572268808172,-100.59730433563467,291.140437712025,7.951180865566179,7.89152228851941,3.8636813233808265e-11,-8.452223312360729e-07,3.543382823786755e-10
31800.0,-80.65913488471043,18.119178610142022,-98.77831349485245,291.2403823228471,7.916604714780197,7.856207449747043,3.880969351427912e-11,-8.998043483643414e-07,3.7886795361670575e-10
32100.0,-84.45778564487551,18.04244826219341,-102.50023390706892,291.34193670289335,7.8821673281908495,7.82202583103872,3.8314138388579595e-11,-8.834455655915008e-07,3.7360518108254595e-10
32400.0,-94.08282357422011,17.634775644240406,-111.71759921846052,291.44343771550484,7.8479686339367465,7.7891860456759,3.7091222715296117e-11,-8.340134343143291e-07,3.5423749899127975e-10
32700.0,-107.61092427021228,16.93613812257131,-124.54706239278359,291.54302984132784,7.814117529311789,7.757663733067011,3.529949849417774e-11,-7.50862085396875e-07,3.203015066769822e-10
33000.0,-117.84220011997105,16.183239636299263,-134.02543975627032,291.6390686825644,7.780703158592645,7.726759024315969,3.341410263788077e-11,-6.467033983881265e-07,2.770543935025279e-10
33300.0,-123.01932767755171,15.531374609685159,-138.55070228723687,291.7312312997962,7.747756673901931,7.695985421399847,4.388376889528494e-11,-1.1409399576223223e-06,4.908689511229927e-10
33600.0,-123.09672256963617,15.071959255643183,-138.16868182527935,291.82006987492025,7.715243718233994,7.665003850808187,4.2251062129193135e-11,-9.720989453398943e-07,4.199905973341505e-10
33900.0,-118.06336259916147,14.863375568284209,-132.92673816744568,291.9066610620169,7.683088273812788,7.633543685387052,4.194156324751512e-11,-9.594365053544607e-07,4.1625471041578676e-10
34200.0,-107.92956289280886,14.941587335693193,-122.87115022850205,291.9924253454812,7.65119025946773,7.601384964639518,4.295469516201138e-11,-1.1127703345437112e-06,4.847918196635038e-10
34500.0,-98.3719790191162,15.1522381610255,-113.52421718014169,292.07900263330043,7.619450877106094,7.568943414521518,3.0772025460937537e-11,-6.143471864561434e-07,2.6876266910609514e-10
34800.0,-93.29203494503915,15.31548052076655,-108.6075154658057,292.1671544508941,7.587810874476658,7.536759270544388,3.0942724783908934e-11,-6.58914615314643e-07,2.8946188662092837e-10
35100.0,-89.03519983316188,15.454619430686014,-104.48981926384789,292.2566062486516,7.556261131541254,7.504745731169557,3.096699672681339e-11,-6.808230637034285e-07,3.003350695321813e-10
35400.0,-85.60689380941001,15.557068950028805,-101.16396275943882,292.34721822020833,7.524814164228358,7.472957265437637,3.0870394388565366e-11,-6.871874518310506e-07,3.0440948964906836e-10
35700.0,-83.00622598980172,15.616858759017866,-98.62308474881958,292.4387759263933,7.493482978300754,7.44142678015973,3.0673491269312224e-11,-6.832895849129272e-07,3.039483717124877e-10
36000.0,-81.23028475152205,15.630293477430648,-96.86057822895269,292.5310284553779,7.4622823785032875,7.410181398001379,3.039806989039046e-11,-6.731418693561864e-07,3.0068632053526353e-10
36300.0,-79.63659891495183,15.61510325206903,-95.25170216702087,292.623701512901,7.4312259277576835,7.379175581385934,3.0089366397809095e-11,-6.594557930839073e-07,2.95803949215906e-10
36600.0,-77.58764058763445,15.597922917828196,-93.18556350546265,292.71662370844007,7.400321078457315,7.348327999919526,2.9789643272194394e-11,-6.435085424527642e-07,2.8985613625425346e-10
36900.0,-75.39498883183009,15.582111285378637,-90.97710011720872,292.80978021985504,7.369567492181936,7.317627119143894,2.950244229682174e-11,-6.260340654762331e-07,2.8316183011660963e-10
37200.0,-73.05503377945985,15.57231396250028,-88.62734774196012,292.90317593535514,7.338960118138169,7.28705240290567,2.9228623821320754e-11,-6.072494045383792e-07,2.758108300373365e-10
37500.0,-70.56598637141883,15.571326069422362,-86.13731244084119,292.9968434880877,7.308492209311917,7.256587787123393,2.895473639587474e-11,-5.871350055031144e-07,2.677866554358195e-10
37800.0,-67.92707017596453,15.580893893221656,-83.50796406918619,293.0908324524408,7.278155894953865,7.226219580083404,2.8660044603609265e-11,-5.679165866467883e-07,2.601009536131443e-10
38100.0,-63.81026055694218,15.64247980036616,-79.45274035730834,293.185203198939,7.247938027638837,7.195796426491061,2.845124191864182e-11,-5.439668342432924e-07,2.5017084499019493e-10
38400.0,-59.65256439925602,15.729564459814409,-75.38212885907043,293.2802662127824,7.2178208285165235,7.165388945255578,2.8264025135673238e-11,-5.184692781767808e-07,2.3943943308040504e-10
38700.0,-57.503386890902995,15.773145404177392,-73.27653229508039,293.3761729717149,7.187795019873841,7.135217866874656,2.804798897903448e-11,-4.955778933890542e-07,2.2982379251625371e-10
39000.0,-57.379662303209685,15.742066897036281,-73.12172920024597,293.4726575106146,7.157871408436677,7.105397850522508,2.778454380103864e-11,-4.772141721787193e-07,2.2223281426758957e-10
39300.0,-59.287719075515625,15.616020938619203,-74.90374001413483,293.56926370527736,7.128077828709724,7.076024424030623,2.7475119788699174e-11,-4.6511104301316664e-07,2.1750185402477002e-10
39600.0,-63.22580696636825,15.382611328747572,-78.60841829511583,293.6654097303059,7.098451594825041,7.047176222193259,2.7131062429047165e-11,-4.607869783512797e-07,2.1637910380681032e-10
39900.0,-70.09296621062165,15.007201171456495,-85.10016738207815,293.7604351876676,7.069039259479582,7.019015254014707,2.6763266157860326e-11,-4.680060783357476e-07,2.206834909039685e-10
40200.0,-76.11787953147041,14.58746581065512,-90.70534534212553,293.8534632734797,7.039882320784323,6.991257433156953,2.65049635571586e-11,-4.775559006020558e-07,2.26119263003462e-10
40500.0,-78.48809869260177,14.24516240183499,-92.73326109443676,293.9442140164336,7.010990091211576,6.963506214927912,2.6198607336200317e-11,-4.832642162000411e-07,2.2976508306381387e-10
40800.0,-77.1706526074316,14.04147122479617,-91.21212383222777,294.0331582370304,6.982327914039498,6.935523008359235,2.5944580973659174e-11,-4.79282761034483e-07,2.2880752996947245e-10
41100.0,-72.15492922994758,14.015510813825454,-86.17044004377304,294.12114903829297,6.953829293076497,6.907110922151865,2.564535964106159e-11,-4.6356406357972446e-07,2.2221045126952182e-10
41400.0,-63.44456298333919,14.190968034794984,-77.63553101813417,294.2092886877148,6.92541005196692,6.878106823749904,2.551725030958169e-11,-4.3030989615999715e-07,2.0711644650210166e-10
41700.0,-55.49135406247902,14.449050838407427,-69.94040490088645,294.29883408157855,6.896995678465545,6.848832174359737,2.546041665976155e-11,-3.933348153850602e-07,1.9009959008343665e-10
42000.0,-51.13755457146376,14.657640508894026,-65.79519508035779,294.39030268055564,6.868553880522996,6.819695077611121,2.5420558096021562e-11,-3.6466842345816985e-07,1.769748672969099e-10
42300.0,-47.40160346447901,14.838358035920743,-62.23996150039975,294.48338306936114,6.840089914229054,6.790628719648614,2.536299143975056e-11,-3.3821117995103123e-07,1.648180965416208e-10
42600.0,-44.28467302630668,14.985599853565287,-59.27027287987197,294.5778995728409,6.811620796925805,6.761668796364828,2.529245388898366e-11,-3.1472788464270707e-07,1.5401517202520965e-10
42900.0,-41.78470998795795,15.097218213494987,-56.88192820145294,294.6736399517405,6.783162375196335,6.732838313503138,2.5208381021436345e-11,-2.9446412241895814e-07,1.447034613706192e-10
43200.0,-39.89882673875756,15.172095204278111,-55.07092194303568,294.7703772799519,6.75473058657666,6.704156934970618,2.511079587699659e-11,-2.775344825067805e-07,1.3695808142632709e-10
43500.0,-37.39987692698925,15.245953387710047,-52.645830314699296,294.86787652020195,6.726335301096271,6.675515455604924,2.5013555531841717e-11,-2.59694019177914e-07,1.2869515001013432e-10
43800.0,-34.50870614649172,15.327453296300295,-49.83615944279202,294.96612966503056,6.697977030995628,6.646885519204452,2.492576560145062e-11,-2.4105253260131576e-07,1.199628542000162e-10
44100.0,-32.555108481816575,15.384820790039885,-47.93992927185646,295.0651837190659,6.669655535859381,6.6183727991391175,2.483436380786232e-11,-2.2603930460718402e-07,1.1296900486683528e-10
44400.0,-31.54557260698011,15.405850228367115,-46.95142283534722,295.1648818180202,6.641378313708121,6.590025478896238,2.472645460995414e-11,-2.1519785775581113e-07,1.0800863294276957e-10
44700.0,-31.48250466525031,15.382578539772153,-46.865083205022465,295.2649883440861,6.613160337136258,6.561885074640282,2.4595531136159896e-11,-2.0902079000961749e-07,1.0535597674627639e-10
45000.0,-32.365197891493075,15.310223720415793,-47.67542161190887,295.365215801405,6.58502061616062,6.533986536399541,2.443829761929264e-11,-2.0790793797687002e-07,1.0524286867411015e-10
45300.0,-33.11577838399604,15.217199710595255,-48.33297809459129,295.4652450716456,6.556975085413741,6.5062510856852125,2.427169450180683e-11,-2.0796342425910552e-07,1.0572122132034565e-10
45600.0,-33.11000085715917,15.133194045226254,-48.243194902385426,295.5649404148998,6.529028585322242,6.4785846044841096,2.411166993029858e-11,-2.0621336460635575e-07,1.0528026842560686e-10
