time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
3300.0,1.0,2400000.0,0.0004224787159038694,6.168856806414532e-06,6.168856806414532e-06,14.805256335394876,1013.9489181692866,liquid_surface,0.0,0.0,1.0,0.30401945780956174,0.0,0.30401945780956174,0.0,2.899999594599933e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3600.0,1.0,2400000.0,0.0004198676189018535,6.085069241849297e-06,6.085069241849297e-06,14.604166180438312,1007.6822853644485,liquid_surface,0.0,0.0,1.0,0.3021522327100924,0.0,0.3021522327100924,0.0,4.215301769488437e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3900.0,1.0,2400000.0,0.00041662858647262567,5.993148645494953e-06,5.993148645494953e-06,14.383556749187887,999.9086075343016,liquid_surface,0.0,0.0,1.0,0.3003236864277835,0.0,0.3003236864277835,0.0,4.803646791816186e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4200.0,1.0,2400000.0,0.0004144108682799327,5.915711676042513e-06,5.915711676042513e-06,14.197708022502031,994.5860838718385,liquid_surface,0.0,0.0,1.0,0.2985221631850138,0.0,0.2985221631850138,0.0,1.9662905722780285e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4500.0,1.0,2400000.0,0.0004122233859151164,5.839568296979709e-06,5.839568296979709e-06,14.014963912751302,989.3361261962793,liquid_surface,0.0,0.0,1.0,0.29674997432647265,0.0,0.29674997432647265,0.0,1.6986618653674006e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4800.0,1.0,2400000.0,0.0004111429815042945,5.7795018100569595e-06,5.7795018100569595e-06,13.870804344136703,986.7431556103068,liquid_surface,0.0,0.0,1.0,0.2949964099974687,0.0,0.2949964099974687,0.0,1.8465348089054327e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5100.0,1.0,2400000.0,0.0004107560660549422,5.730396530354948e-06,5.730396530354948e-06,13.752951672851875,985.8145585318613,liquid_surface,0.0,0.0,1.0,0.293258401227764,0.0,0.293258401227764,0.0,2.689294439284622e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5400.0,1.0,2400000.0,0.00040861013105265604,5.660503769522941e-06,5.660503769522941e-06,13.58520904685506,980.6643145263745,liquid_surface,0.0,0.0,1.0,0.2915514988109948,0.0,0.2915514988109948,0.0,3.134903329072142e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5700.0,1.0,2400000.0,0.0004079265917501614,5.61009722936117e-06,5.61009722936117e-06,13.464233350466808,979.0238202003873,liquid_surface,0.0,0.0,1.0,0.2898568670639284,0.0,0.2898568670639284,0.0,4.045994599809004e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6000.0,1.0,2400000.0,0.00040827810522681834,5.57171101260453e-06,5.57171101260453e-06,13.372106430250872,979.867452544364,liquid_surface,0.0,0.0,1.0,0.2881729404551635,0.0,0.2881729404551635,0.0,5.164090396404127e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6300.0,1.0,2400000.0,0.00040848344111234854,5.531792442357334e-06,5.531792442357334e-06,13.276301861657602,980.3602586696364,liquid_surface,0.0,0.0,1.0,0.28650438213585855,0.0,0.28650438213585855,0.0,5.999955142711928e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6600.0,1.0,2400000.0,0.00040752627350291786,5.479361317926542e-06,5.479361317926542e-06,13.1504671630237,978.0630564070029,liquid_surface,0.0,0.0,1.0,0.28485679301176536,0.0,0.28485679301176536,0.0,6.398023699304837e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6900.0,1.0,2400000.0,0.0004053864557136007,5.416249023101667e-06,5.416249023101667e-06,12.998997655444,972.9274937126416,liquid_surface,0.0,0.0,1.0,0.28322972529704227,0.0,0.28322972529704227,0.0,6.79899253936122e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7200.0,1.0,2400000.0,0.00040404921368438385,5.370011564564168e-06,5.370011564564168e-06,12.888027754954004,969.7181128425212,liquid_surface,0.0,0.0,1.0,0.2816111812611574,0.0,0.2816111812611574,0.0,7.488912067174974e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7500.0,1.0,2400000.0,0.0004003208472690499,5.299486875449477e-06,5.299486875449477e-06,12.718768501078745,960.7700334457198,liquid_surface,0.0,0.0,1.0,0.2800185570549034,0.0,0.2800185570549034,0.0,7.749343250126602e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7800.0,1.0,2400000.0,0.0003973658347889049,5.2421193478610625e-06,5.2421193478610625e-06,12.58108643486655,953.6780034933718,liquid_surface,0.0,0.0,1.0,0.2784401463531468,0.0,0.2784401463531468,0.0,8.129027138445252e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8100.0,1.0,2400000.0,0.00039346322328209,5.1750216970971266e-06,5.1750216970971266e-06,12.420052073033103,944.3117358770161,liquid_surface,0.0,0.0,1.0,0.2768839522900306,0.0,0.2768839522900306,0.0,8.36290498209012e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8400.0,1.0,2400000.0,0.000390321754721254,5.118589352836362e-06,5.118589352836362e-06,12.284614446807268,936.7722113310095,liquid_surface,0.0,0.0,1.0,0.2753428833103544,0.0,0.2753428833103544,0.0,8.68785737970533e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8700.0,1.0,2400000.0,0.0003886356315308301,5.080231625041398e-06,5.080231625041398e-06,12.192555900099356,932.7255156739923,liquid_surface,0.0,0.0,1.0,0.2738094064207612,0.0,0.2738094064207612,0.0,9.299224680113238e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9000.0,1.0,2400000.0,0.0003859945430103044,5.028816527314414e-06,5.028816527314414e-06,12.069159665554594,926.3869032247305,liquid_surface,0.0,0.0,1.0,0.27229663375463947,0.0,0.27229663375463947,0.0,9.65441953279388e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9300.0,1.0,2400000.0,0.00038523408828503903,4.999823444018496e-06,4.999823444018496e-06,11.99957626564439,924.5618118840937,liquid_surface,0.0,0.0,1.0,0.27078679597944727,0.0,0.27078679597944727,0.0,1.0532448580234805e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9600.0,1.0,2400000.0,0.0003831227983638551,4.9543593376261095e-06,4.9543593376261095e-06,11.890462410302662,919.4947160732523,liquid_surface,0.0,0.0,1.0,0.26929694585272906,0.0,0.26929694585272906,0.0,1.1000008762016425e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9900.0,1.0,2400000.0,0.0003804845385119387,4.902604585978334e-06,4.902604585978334e-06,11.766251006348002,913.1628924286529,liquid_surface,0.0,0.0,1.0,0.2678258874538239,0.0,0.2678258874538239,0.0,1.1198417326189703e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10200.0,1.0,2400000.0,0.0003792134735536572,4.8660181924489304e-06,4.8660181924489304e-06,11.678443661877433,910.1123365287773,liquid_surface,0.0,0.0,1.0,0.26636114670606836,0.0,0.26636114670606836,0.0,1.188526028539667e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10500.0,1.0,2400000.0,0.0003779086077137837,4.826887593583867e-06,4.826887593583867e-06,11.58453022460128,906.9806585130808,liquid_surface,0.0,0.0,1.0,0.26491067594110945,0.0,0.26491067594110945,0.0,1.2412189419464698e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10800.0,1.0,2400000.0,0.00037629248073525886,4.783224293105913e-06,4.783224293105913e-06,11.47973830345419,903.1019537646213,liquid_surface,0.0,0.0,1.0,0.26347505364456303,0.0,0.26347505364456303,0.0,1.2844264467287374e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11100.0,1.0,2400000.0,0.00037683473651084265,4.766288222038212e-06,4.766288222038212e-06,11.439091732891708,904.4033676260224,liquid_surface,0.0,0.0,1.0,0.26203757176926207,0.0,0.26203757176926207,0.0,1.4208774514786272e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11400.0,1.0,2400000.0,0.0003757255845587967,4.726665652341354e-06,4.726665652341354e-06,11.343997565619249,901.741402941112,liquid_surface,0.0,0.0,1.0,0.26061946723680907,0.0,0.26061946723680907,0.0,1.4859696474015288e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11700.0,1.0,2400000.0,0.0003760057699444023,4.704210203984105e-06,4.704210203984105e-06,11.290104489561854,902.4138478665654,liquid_surface,0.0,0.0,1.0,0.2592050114144514,0.0,0.2592050114144514,0.0,1.592425754642801e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12000.0,1.0,2400000.0,0.00037403522187464853,4.6535451342952274e-06,4.6535451342952274e-06,11.168508322308545,897.6845324991565,liquid_surface,0.0,0.0,1.0,0.25781361305842715,0.0,0.25781361305842715,0.0,1.599691223562308e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12300.0,1.0,2400000.0,0.00037415972944475573,4.630637515777353e-06,4.630637515777353e-06,11.113530037865646,897.9833506674138,liquid_surface,0.0,0.0,1.0,0.2564203383690701,0.0,0.2564203383690701,0.0,1.739856116885313e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12600.0,1.0,2400000.0,0.0003723832939425178,4.585369887104759e-06,4.585369887104759e-06,11.004887729051422,893.7199054620427,liquid_surface,0.0,0.0,1.0,0.25504801643330416,0.0,0.25504801643330416,0.0,1.7689221580475664e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12900.0,1.0,2400000.0,0.00037213913066199886,4.561068616873146e-06,4.561068616873146e-06,10.94656468049555,893.1339135887972,liquid_surface,0.0,0.0,1.0,0.25367648074786403,0.0,0.25367648074786403,0.0,1.898636014182344e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13200.0,1.0,2400000.0,0.00037143125448345674,4.531807891129763e-06,4.531807891129763e-06,10.87633893871143,891.4350107602962,liquid_surface,0.0,0.0,1.0,0.2523162547096549,0.0,0.2523162547096549,0.0,1.9919865993874783e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13500.0,1.0,2400000.0,0.00036941059773442264,4.48720143480763e-06,4.48720143480763e-06,10.769283443538312,886.5854345626143,liquid_surface,0.0,0.0,1.0,0.25097256335028983,0.0,0.25097256335028983,0.0,2.0506419789729493e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13800.0,1.0,2400000.0,0.00036959393332395933,4.470349342293027e-06,4.470349342293027e-06,10.728838421503264,887.0254399775024,liquid_surface,0.0,0.0,1.0,0.24962681408167461,0.0,0.24962681408167461,0.0,2.2252679762844094e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14100.0,1.0,2400000.0,0.0003672496928443481,4.422752706531308e-06,4.422752706531308e-06,10.614606495675138,881.3992628264353,liquid_surface,0.0,0.0,1.0,0.2483044625870153,0.0,0.2483044625870153,0.0,2.2657773328758475e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14400.0,1.0,2400000.0,0.00036757768169956817,4.4080549160410164e-06,4.4080549160410164e-06,10.579331798498439,882.1864360789637,liquid_surface,0.0,0.0,1.0,0.24697742269512565,0.0,0.24697742269512565,0.0,2.4581253950622792e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
14700.0,1.0,2400000.0,0.00036673643749388443,4.379012901835774e-06,4.379012901835774e-06,10.509630964405858,880.1674499853226,liquid_surface,0.0,0.0,1.0,0.24566332293971413,0.0,0.24566332293971413,0.0,2.6091429944526837e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15000.0,1.0,2400000.0,0.00036551700639752725,4.345413183951487e-06,4.345413183951487e-06,10.42899164148357,877.2408153540654,liquid_surface,0.0,0.0,1.0,0.24436119885756039,0.0,0.24436119885756039,0.0,2.733893655512055e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15300.0,1.0,2400000.0,0.00036477367087514535,4.318014064516107e-06,4.318014064516107e-06,10.363233754838657,875.4568101003489,liquid_surface,0.0,0.0,1.0,0.24306567796767112,0.0,0.24306567796767112,0.0,2.889831318604369e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15600.0,1.0,2400000.0,0.00036397415238387986,4.290536177269317e-06,4.290536177269317e-06,10.29728682544636,873.5379657213117,liquid_surface,0.0,0.0,1.0,0.2417785616820758,0.0,0.2417785616820758,0.0,3.050461572932987e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
15900.0,1.0,2400000.0,0.0003631318657899085,4.263332321988585e-06,4.263332321988585e-06,10.231997572772604,871.5164778957804,liquid_surface,0.0,0.0,1.0,0.24049956308940354,0.0,0.24049956308940354,0.0,3.21573079041447e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16200.0,1.0,2400000.0,0.0003622065250462045,4.236155794453069e-06,4.236155794453069e-06,10.166773906687366,869.2956601108908,liquid_surface,0.0,0.0,1.0,0.2392286493423174,0.0,0.2392286493423174,0.0,3.3830931781652555e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16500.0,1.0,2400000.0,0.0003611659258492558,4.208868580556687e-06,4.208868580556687e-06,10.10128459333605,866.7982220382139,liquid_surface,0.0,0.0,1.0,0.23796579304814877,0.0,0.23796579304814877,0.0,3.550745581693543e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
16800.0,1.0,2400000.0,0.00036006609168243023,4.181930677385736e-06,4.181930677385736e-06,10.036633625725766,864.1586200378325,liquid_surface,0.0,0.0,1.0,0.2367108242550191,0.0,0.2367108242550191,0.0,3.722219692445545e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17100.0,1.0,2400000.0,0.0003589820380835186,4.155788858261606e-06,4.155788858261606e-06,9.973893259827856,861.5568914004446,liquid_surface,0.0,0.0,1.0,0.23546353382070437,0.0,0.23546353382070437,0.0,3.9028697788675075e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17400.0,1.0,2400000.0,0.00035797165720566603,4.130689860825422e-06,4.130689860825422e-06,9.913655665981013,859.1319772935984,liquid_surface,0.0,0.0,1.0,0.2342236945497043,0.0,0.2342236945497043,0.0,4.0980120902028265e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
17700.0,1.0,2400000.0,0.00035708851993335026,4.10683074777059e-06,4.10683074777059e-06,9.856393794649415,857.0124478400406,liquid_surface,0.0,0.0,1.0,0.23299103040825,0.0,0.23299103040825,0.0,4.313991064195809e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18000.0,1.0,2400000.0,0.00035638266640796183,4.08436695630416e-06,4.08436695630416e-06,9.802480695129983,855.3183993791084,liquid_surface,0.0,0.0,1.0,0.23176522685712708,0.0,0.23176522685712708,0.0,4.559138677723319e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18300.0,1.0,2400000.0,0.000355871225881153,4.063224414733152e-06,4.063224414733152e-06,9.751738595359566,854.0909421147671,liquid_surface,0.0,0.0,1.0,0.23054599634486592,0.0,0.23054599634486592,0.0,4.843428951912272e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18600.0,1.0,2400000.0,0.00035547317482764545,4.042727755088747e-06,4.042727755088747e-06,9.702546612212993,853.1356195863491,liquid_surface,0.0,0.0,1.0,0.22933322352155908,0.0,0.22933322352155908,0.0,6.0688417139154236e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
18900.0,1.0,2400000.0,0.0003551194265047849,4.022451797582843e-06,4.022451797582843e-06,9.653884314198823,852.2866236114838,liquid_surface,0.0,0.0,1.0,0.22812680430030605,0.0,0.22812680430030605,0.0,6.833482450530929e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19200.0,1.0,2400000.0,0.00035475178769865537,4.002099929801356e-06,4.002099929801356e-06,9.605039831523255,851.4042904767729,liquid_surface,0.0,0.0,1.0,0.22692668947538577,0.0,0.22692668947538577,0.0,7.626888621689956e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19500.0,1.0,2400000.0,0.00035431723673870724,3.981437926181829e-06,3.981437926181829e-06,9.555451022836388,850.3613681728974,liquid_surface,0.0,0.0,1.0,0.22573288637217367,0.0,0.22573288637217367,0.0,8.400029536446145e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
19800.0,1.0,2400000.0,0.0003537666652040452,3.9602792671403105e-06,3.9602792671403105e-06,9.504670241136745,849.0399964897085,liquid_surface,0.0,0.0,1.0,0.22454544897316592,0.0,0.22454544897316592,0.0,9.095489375411955e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20100.0,1.0,2400000.0,0.00035316244300679283,3.939168593682444e-06,3.939168593682444e-06,9.454004624837864,847.5898632163028,liquid_surface,0.0,0.0,1.0,0.2233642621414414,0.0,0.2233642621414414,0.0,9.706137646692528e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20400.0,1.0,2400000.0,0.000352573149672043,3.918528385912681e-06,3.918528385912681e-06,9.404468126190435,846.1755592129032,liquid_surface,0.0,0.0,1.0,0.2221891965815232,0.0,0.2221891965815232,0.0,1.0266891817529013e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
20700.0,1.0,2400000.0,0.0003519634583294646,3.898045332894089e-06,3.898045332894089e-06,9.355308798945815,844.7122999907151,liquid_surface,0.0,0.0,1.0,0.221020265058355,0.0,0.221020265058355,0.0,1.0740633276190464e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21000.0,1.0,2400000.0,0.0003513222674886941,3.877676895019384e-06,3.877676895019384e-06,9.306424548046522,843.1734419728658,liquid_surface,0.0,0.0,1.0,0.21985741169696388,0.0,0.21985741169696388,0.0,1.1127420646911948e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21300.0,1.0,2400000.0,0.00035063749955103443,3.857371251235163e-06,3.857371251235163e-06,9.25769100296439,841.5299989224826,liquid_surface,0.0,0.0,1.0,0.21870059911398088,0.0,0.21870059911398088,0.0,1.1430375001424972e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21600.0,1.0,2400000.0,0.0003498981646721537,3.837088191772642e-06,3.837088191772642e-06,9.209011660254342,839.7555952131688,liquid_surface,0.0,0.0,1.0,0.21754979907497304,0.0,0.21754979907497304,0.0,1.1661154299924417e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
21900.0,1.0,2400000.0,0.0003490849767811408,3.81673734578884e-06,3.81673734578884e-06,9.160169629893215,837.8039442747379,liquid_surface,0.0,0.0,1.0,0.21640500954312353,0.0,0.21640500954312353,0.0,1.1819382692684683e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22200.0,1.0,2400000.0,0.0003482249839903954,3.796534278154131e-06,3.796534278154131e-06,9.111682267569915,835.739961576949,liquid_surface,0.0,0.0,1.0,0.21526615418664782,0.0,0.21526615418664782,0.0,1.1998850702822169e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22500.0,1.0,2400000.0,0.00034736207375722904,3.7767367789126975e-06,3.7767367789126975e-06,9.064168269390473,833.6689770173497,liquid_surface,0.0,0.0,1.0,0.21413312300490855,0.0,0.21413312300490855,0.0,1.2238045617959311e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
22800.0,1.0,2400000.0,0.0003465293026343033,3.7574842659648413e-06,3.7574842659648413e-06,9.017962238315619,831.6703263223279,liquid_surface,0.0,0.0,1.0,0.21300579740850262,0.0,0.21300579740850262,0.0,1.2488469122201467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23100.0,1.0,2400000.0,0.00034575722150379743,3.738888916502249e-06,3.738888916502249e-06,8.973333399605398,829.8173316091138,liquid_surface,0.0,0.0,1.0,0.21188403070285053,0.0,0.21188403070285053,0.0,1.2709917707746603e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23400.0,1.0,2400000.0,0.00034507421790283034,3.7210393390201354e-06,3.7210393390201354e-06,8.930494413648326,828.1781229667928,liquid_surface,0.0,0.0,1.0,0.21076765411265355,0.0,0.21076765411265355,0.0,1.2888391416121358e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
23700.0,1.0,2400000.0,0.0003444840388275105,3.7038640737023875e-06,3.7038640737023875e-06,8.88927377688573,826.7616931860251,liquid_surface,0.0,0.0,1.0,0.20965652278568495,0.0,0.20965652278568495,0.0,1.3012929979957223e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24000.0,1.0,2400000.0,0.00034394013270421095,3.6870095318312192e-06,3.6870095318312192e-06,8.848822876394927,825.4563184901062,liquid_surface,0.0,0.0,1.0,0.2085505760289088,0.0,0.2085505760289088,0.0,1.3075819010352432e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24300.0,1.0,2400000.0,0.00034340917913911156,3.670287938122568e-06,3.670287938122568e-06,8.808691051494163,824.1820299338677,liquid_surface,0.0,0.0,1.0,0.20744975164568624,0.0,0.20744975164568624,0.0,1.3199855065957395e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24600.0,1.0,2400000.0,0.0003428619095690615,3.653555964455805e-06,3.653555964455805e-06,8.768534314693932,822.8685829657476,liquid_surface,0.0,0.0,1.0,0.2063540193306572,0.0,0.2063540193306572,0.0,1.3492680390474592e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
24900.0,1.0,2400000.0,0.0003422719041482779,3.6367013539725518e-06,3.6367013539725518e-06,8.728083249534125,821.4525699558669,liquid_surface,0.0,0.0,1.0,0.20526337565866465,0.0,0.20526337565866465,0.0,1.4027509222141112e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25200.0,1.0,2400000.0,0.00034161474309943524,3.6196338692193582e-06,3.6196338692193582e-06,8.687121286126459,819.8753834386446,liquid_surface,0.0,0.0,1.0,0.20417784017154297,0.0,0.20417784017154297,0.0,1.4835029716999444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25500.0,1.0,2400000.0,0.00034095068325838246,3.6027873590666014e-06,3.6027873590666014e-06,8.646689661759844,818.2816398201179,liquid_surface,0.0,0.0,1.0,0.20309729980891647,0.0,0.20309729980891647,0.0,1.5995584459033932e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
25800.0,1.0,2400000.0,0.0003403121543420939,3.58631114557513e-06,3.58631114557513e-06,8.60714674938031,816.7491704210254,liquid_surface,0.0,0.0,1.0,0.20202167717839814,0.0,0.20202167717839814,0.0,1.741148036442896e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
