time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.497800278065358,28.0,28.0
1800.0,0.02,2.5456765663285745,1.2744256261114835,2.2603678675230974,2.5456765663285745,1.7405806889454876,41.51299999999998,41.51299999999998
3600.0,0.02,2.471745081405857,1.0180461805986492,2.0199840000222946,2.471745081405857,1.542096545344837,47.485000000000014,47.485000000000014
5400.0,0.02,2.3006485724066144,0.8400119734488921,1.8092212552750777,2.3006485724066144,1.381132495041062,49.11599999999987,49.11599999999987
7200.0,0.02,2.099479141457516,0.7011070478285059,1.6231015929782118,2.099479141457516,1.241242230727817,49.85200000000003,49.851999999999975
9000.0,0.02,1.9077791326045515,0.5849543309823003,1.4587314839955556,1.9077791326045515,1.1141496845828842,50.16300000000001,50.162999999999954
10800.0,0.02,1.733197002943429,0.4884118819013807,1.3133215681436996,1.733197002943429,1.0001721450512657,50.19499999999999,50.19499999999999
12600.0,0.02,1.5761314134617956,0.40776955327301023,1.1845613164557518,1.5761314134617956,0.8983358746269857,50.09700000000004,50.09700000000004
14400.0,0.02,1.4357172820295776,0.33963525727187854,1.0705591760400406,1.4357172820295776,0.8075862622433553,50.16500000000002,50.16500000000002
16200.0,0.02,1.310658162943976,0.28064848217715294,0.9696548727143387,1.310658162943976,0.7254313872042227,49.99893442622948,49.99893442622948
18000.0,0.02,1.1989951083793788,0.2305061106530072,0.8803365688330579,1.1989951083793788,0.6524728903908045,49.99893442622948,49.99893442622948
19800.0,0.02,1.0992775534063666,0.18771243998970216,0.8012685845693234,1.0992775534063666,0.5872364417981681,49.99893442622948,49.99893442622954
21600.0,0.02,1.010238092096361,0.15202251912639128,0.7312831981775152,1.010238092096361,0.5288741748046385,49.99893442622948,49.998934426229425
23400.0,0.02,0.9307426844703394,0.12414006094748221,0.6693492942836851,0.9307426844703394,0.4766479010361342,49.99893442622948,49.99893442622948
25200.0,0.02,0.8597711494236806,0.10453549956882337,0.6145535490536195,0.8597711494236806,0.4299046904250805,49.99893442622948,49.99893442622948
27000.0,0.02,0.7964067287063915,0.0917763182004144,0.5660873985160731,0.7964067287063915,0.3880657378961772,49.99893442622948,49.99893442622948
28800.0,0.02,0.7398264631914967,0.08349890052303534,0.5232360554626058,0.7398264631914967,0.35061836301137916,49.99893442622948,49.998934426229425
30600.0,0.02,0.6892919868804845,0.07793237253370933,0.4853662191486759,0.6892919868804845,0.3171094756355351,49.99893442622948,49.99893442622948
32400.0,0.02,0.6441410346338743,0.07403162362117105,0.45191458662195,0.6441410346338743,0.28713994939935744,49.99893442622948,49.99893442622948
34200.0,0.02,0.6037797907041882,0.07119224593782175,0.42237849873348193,0.6037797907041882,0.2603595650643071,49.99893442622948,49.998934426229425
36000.0,0.02,0.5676760735927308,0.06905335626025212,0.3963081298897112,0.5676760735927308,0.23646220448064145,49.99893442622948,49.998934426229425
37800.0,0.02,0.5353532907781139,0.06739214783398718,0.3732997615820543,0.5353532907781139,0.21518092998160032,49.99893442622948,49.99893442622948
39600.0,0.02,0.5063850727612651,0.06606676326080325,0.3529900628465597,0.5063850727612651,0.19628253905876564,49.99893442622948,49.99893442622948
41400.0,0.02,0.4803904908503963,0.06498418607165243,0.33505140185220494,0.4803904908503963,0.17956123501885957,49.99893442622948,49.99893442622948
43200.0,0.02,0.45702976819304264,0.06408169402788468,0.3191882116987369,0.45702976819304264,0.16483132177457527,49.99893442622948,49.998934426229425
45000.0,0.02,0.43600040419062963,0.0633158775254414,0.30513438470989174,0.43600040419062963,0.15191940176877225,49.99893442622948,49.99893442622948
46800.0,0.02,0.4170336455805383,0.06265596833546105,0.29265155608285853,0.4170336455805383,0.14065731165654574,49.99893442622948,49.998934426229425
48600.0,0.02,0.3998912509124239,0.062079679854952226,0.2815279804134129,0.3998912509124239,0.13087750638032633,49.99893442622948,49.998934426229425
50400.0,0.02,0.3843625074490802,0.06157054698615842,0.27157758367467755,0.3843625074490802,0.12241221410535758,49.99893442622948,49.99893442622948
52200.0,0.02,0.370261469947947,0.06111618409297287,0.26263877993382034,0.370261469947947,0.11509632894918619,49.99893442622948,49.99893442622948
54000.0,0.02,0.35742439942896453,0.060707118854811226,0.25457280339985805,0.35742439942896453,0.10877248267738499,49.99893442622948,49.99893442622948
55800.0,0.02,0.34570738731284756,0.06033599578747823,0.2472615427611452,0.34570738731284756,0.10329610500547365,49.99893442622948,49.99893442622948
57600.0,0.02,0.33498415630974854,0.059997022170099064,0.24060505235414584,0.33498415630974854,0.09853884394556757,49.99893442622948,49.998934426229425
59400.0,0.02,0.3251440339807199,0.05968557607955386,0.23451898378071231,0.3251440339807199,0.0943898305725015,49.99893442622948,49.998934426229425
61200.0,0.02,0.3160900975030485,0.05939792479663599,0.22893214697237196,0.3160900975030485,0.09075514887000911,49.99893442622948,49.998934426229425
63000.0,0.02,0.3077374886857418,0.05913101960394053,0.22378432905140663,0.3077374886857418,0.08755620984394491,49.99893442622948,49.99893442622948
64800.0,0.02,0.30001189696403874,0.058882344260173684,0.21902442192934982,0.30001189696403874,0.08472766616939491,49.99893442622948,49.99893442622948
66600.0,0.02,0.2928482056355003,0.05864980171828634,0.21460885641925903,0.2928482056355003,0.08221529201931499,49.99893442622948,49.998934426229425
68400.0,0.02,0.2861892937572812,0.05843162844574382,0.2105003127249844,0.2861892937572812,0.07997405043203724,49.99893442622948,49.99893442622948
70200.0,0.02,0.27998498358520546,0.05822632890796843,0.20666666639955777,0.27998498358520546,0.07796644435125605,49.99893442622948,49.998934426229425
72000.0,0.02,0.2741911216225029,0.05803262494684434,0.2030801293212642,0.2741911216225029,0.07616108414632755,49.99893442622948,49.998934426229425
73800.0,0.02,0.26876878030921275,0.05784941628194954,0.19971655550408757,0.26876878030921275,0.07453165144329948,49.99893442622948,49.998934426229425
75600.0,0.02,0.2636835671491318,0.05767574941067807,0.1965548605590058,0.2636835671491318,0.07305592823762591,49.99893442622948,49.99893442622948
77400.0,0.02,0.2589050284537716,0.05751079288692819,0.1935765568835248,0.2589050284537716,0.07171506835808367,49.99893442622948,49.99893442622948
79200.0,0.02,0.2544061356519506,0.05735381751581216,0.1907653667573059,0.2544061356519506,0.07049301761640066,49.99893442622948,49.99893442622948
81000.0,0.02,0.25016284312943426,0.05720418035690321,0.18810690206971215,0.25016284312943426,0.06937603580175868,49.99893442622948,49.998934426229425
82800.0,0.02,0.24615370772870393,0.05706131170474198,0.18558839786633502,0.24615370772870393,0.06835231039147,49.99893442622948,49.998934426229425
84600.0,0.02,0.2423595612028627,0.05692470441558513,0.18319848954377366,0.2423595612028627,0.06741164261270101,49.99893442622948,49.99893442622948
86400.0,0.02,0.23876322802663758,0.05679390509752934,0.18092702566790633,0.23876322802663758,0.06654519097973557,49.99893442622948,49.99893442622948
88200.0,0.02,0.23534928201047323,0.05666850679200375,0.17876491026622204,0.23534928201047323,0.06574527798037066,49.99893442622948,49.99893442622948
90000.0,0.02,0.2321038360837508,0.056548142854961375,0.17670396696421928,0.2321038360837508,0.0650051516983457,49.99893442622948,49.99893442622954
91800.0,0.02,0.2290143603866674,0.05643248180668816,0.17473682880498803,0.2290143603866674,0.06431892586210472,49.99893442622948,49.998934426229425
93600.0,0.02,0.22606952460777524,0.056321222988251436,0.17285683752096762,0.22606952460777524,0.0636814273157627,49.99893442622948,49.99893442622948
95400.0,0.02,0.22325906105757465,0.05621409286278551,0.17105796039155788,0.22325906105757465,0.06308808388146028,49.99893442622948,49.998934426229425
