time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.497800278065358,28.0,28.0
1800.0,0.02,2.548555737902691,1.2191294563595174,2.266989404281778,2.548555737902691,1.6737744054028727,32.60233776110982,35.66107498076866
3600.0,0.02,2.5102153321067364,0.9753854021677081,2.0358060169969048,2.5102153321067364,1.4846021378122904,40.41107592321498,43.03937600849861
5400.0,0.02,2.369723513112669,0.8212282244510403,1.8303443628094191,2.369723513112669,1.3541637345773112,45.65448414287124,46.989394611574426
7200.0,0.02,2.1651115933417744,0.6962396447237242,1.6459202814704668,2.1651115933417744,1.235513030484215,48.332453554642086,48.93831143405839
9000.0,0.02,1.9582050801364734,0.5871111339262182,1.4809461395619306,1.9582050801364734,1.1202556840976452,49.360785065548896,49.64972356238502
10800.0,0.02,1.7712639024440666,0.49360018916100334,1.3339562803336125,1.7712639024440666,1.0115469071795253,49.761492292329706,49.899510748694865
12600.0,0.02,1.606170107663905,0.41403785150811684,1.2033158677869311,1.606170107663905,0.9115210300168333,49.951731759825975,49.99496006391763
14400.0,0.02,1.4605365315757153,0.34576409319584145,1.087405005988586,1.4605365315757153,0.8204445764812566,50.02441254458569,50.07492996547745
16200.0,0.02,1.331614413745133,0.28663407589564904,0.9846759748020075,1.331614413745133,0.7378899575948974,50.01437953260944,50.007846591594614
18000.0,0.02,1.2171917618654138,0.23592166148318786,0.8936906594925145,1.2171917618654138,0.6638292574848995,50.00301857027091,50.00125735391924
19800.0,0.02,1.1153077882094846,0.1924839060017236,0.8131241560500796,1.1153077882094846,0.597485546174462,49.99997209526208,49.99951836402323
21600.0,0.02,1.0244562502868366,0.1560263915154388,0.7417990243942714,1.0244562502868366,0.5380860422013457,49.999187804325004,49.99907548220136
23400.0,0.02,0.9433940240042666,0.12719206706697847,0.6786706007217417,0.9433940240042666,0.4849114815451368,49.99899384047967,49.9989671497421
25200.0,0.02,0.8710462084079217,0.10661551698347471,0.6228114602339153,0.8710462084079217,0.43731040140721816,49.99894783737,49.99894174053799
27000.0,0.02,0.806464042793973,0.09313155745493809,0.5733992806085322,0.806464042793973,0.3946989725521735,49.998937353092685,49.99893600512837
28800.0,0.02,0.7488028172796813,0.08440058714554582,0.5297065590032417,0.7488028172796813,0.3565571375272746,49.99893503864865,49.99893475586657
30600.0,0.02,0.6973076073762258,0.07855633979344054,0.49108875577217104,0.6973076073762258,0.322423805047219,49.998934543886264,49.99893449806086
32400.0,0.02,0.6513025876645437,0.07448036071883687,0.456972715188919,0.6513025876645437,0.29189196569586967,49.998934501780525,49.99893447155631
34200.0,0.02,0.6101823476767889,0.07152652091036933,0.4268471220275139,0.6101823476767889,0.26460396318970086,49.998934495569245,49.998934468005814
36000.0,0.02,0.5734045429567323,0.06931039484652966,0.4002545535002799,0.5734045429567323,0.24024685958946126,49.99893448986535,49.998934464624654
37800.0,0.02,0.5404835445021642,0.0675954497434716,0.37678462494932813,0.5404835445021642,0.2185476519257496,49.99893448468555,49.99893446144864
39600.0,0.02,0.5109848802470776,0.06623159480271486,0.35606812980044333,0.5109848802470776,0.19926798645746685,49.998934479950265,49.99893445848818
41400.0,0.02,0.4845203207062314,0.06512074433494311,0.33777219782185275,0.4845203207062314,0.1821980152334522,49.99893447559589,49.9989344557427
43200.0,0.02,0.4607434933802888,0.06419697181728569,0.3215965002569813,0.4607434933802888,0.16714925000677175,49.99893447157575,49.99893445320589
45000.0,0.02,0.43934593310683595,0.06341478863751708,0.3072704897135988,0.43934593310683595,0.1539467829792611,49.99893446785825,49.99893445086843
46800.0,0.02,0.4200534942153366,0.06274204361618192,0.294551559598038,0.4200534942153366,0.14242198899620293,49.998934464418085,49.998934448719524
48600.0,0.02,0.4026230665339725,0.062155508632826637,0.2832238534584125,0.4026230665339725,0.1324073882930821,49.998934461235535,49.99893444674723
50400.0,0.02,0.3868395511314855,0.06163806380202958,0.27309732089551236,0.3868395511314855,0.12373513287664001,49.99893445829338,49.99893444493938
52200.0,0.02,0.37251306304317433,0.06117685915884355,0.2640065978461843,0.37251306304317433,0.11623935170516,49.99893445557666,49.99893444328421
54000.0,0.02,0.359476337441194,0.06076208719908666,0.25580942759692815,0.359476337441194,0.10976101144783298,49.99893445307123,49.99893444176996
55800.0,0.02,0.3475823233534759,0.06038614649297164,0.24838457113848475,0.3475823233534759,0.10415311869787004,49.99893445076333,49.99893444038531
57600.0,0.02,0.3367019553194964,0.06004306111028701,0.24162935787485487,0.3367019553194964,0.09928447918665895,49.99893444864006,49.99893443912026
59400.0,0.02,0.32672209822955217,0.0597280707273791,0.23545711705208805,0.32672209822955217,0.09504131299680232,49.998934446688736,49.99893443796492
61200.0,0.02,0.3175436635636338,0.05943733669943348,0.22979470914997474,0.3175436635636338,0.09132697705953748,49.99893444489743,49.99893443691019
63000.0,0.02,0.3090798961184003,0.059167728240268225,0.22458029944522,0.3090798961184003,0.08806047249794288,49.99893444325488,49.998934435947376
64800.0,0.02,0.3012548292616793,0.0589166647884376,0.21976143594755196,0.3012548292616793,0.08517440004403315,49.99893444174967,49.998934435069486
66600.0,0.02,0.2940019044276737,0.05868199833840316,0.2152934363465875,0.2940019044276737,0.08261282542216868,49.998934440371954,49.99893443426879
68400.0,0.02,0.28726274773682164,0.058461924571187845,0.21113805704786634,0.28726274773682164,0.08032930678485176,49.99893443911145,49.998934433538864
70200.0,0.02,0.2809860939970431,0.05825491499154621,0.2072624046866347,0.2809860939970431,0.07828518703942723,49.99893443795929,49.99893443287385
72000.0,0.02,0.2751268463933449,0.05805966456369359,0.2036380466484586,0.2751268463933449,0.07644817516310262,49.9989344370299,49.99893443234282
73800.0,0.02,0.2696452590287181,0.05787505089900462,0.2002402967287907,0.2696452590287181,0.07479114609604959,49.998934436080106,49.99893443180048
75600.0,0.02,0.2645062290727092,0.0577001021646003,0.19704761390399855,0.2645062290727092,0.07329126913576871,49.99893443500514,49.99893443118657
77400.0,0.02,0.2596786856279795,0.05753397160059233,0.19404112287431002,0.2596786856279795,0.07192917993553494,49.99893443356052,49.998934430360464
79200.0,0.02,0.25513506309976014,0.05737591712650708,0.19120421531255463,0.25513506309976014,0.0706883961439798,49.998934432575425,49.99893442979777
81000.0,0.02,0.25085084785242734,0.05722528488644505,0.18852221985780468,0.25085084785242734,0.06955482188075233,49.998934431537634,49.998934429207736
82800.0,0.02,0.24680418808934104,0.05708149586982123,0.18598212778590406,0.24680418808934104,0.0685163477003798,49.9989344307445,49.998934428761686
84600.0,0.02,0.24297555805373208,0.056944034953352214,0.18357236381189868,0.24297555805373208,0.06756252576456337,49.998934430080965,49.99893442838635
86400.0,0.02,0.23934746877795637,0.05681244186405055,0.18128259366500474,0.23934746877795637,0.06668430467842164,49.99893442945449,49.99893442803324
88200.0,0.02,0.23590421865939798,0.05668630367794864,0.1791035621018037,0.23590421865939798,0.06587382490539008,49.99893442901424,49.99893442778637
90000.0,0.02,0.23263167808039412,0.05656524855518241,0.17702695359323747,0.23263167808039412,0.06512419702433885,49.99893442864783,49.998934427581105
91800.0,0.02,0.22951710310156628,0.05644894046829093,0.17504527870035816,0.22951710310156628,0.06442939171626842,49.99893442834798,49.998934427412905
93600.0,0.02,0.226548974015837,0.05633707476026521,0.17315177175101917,0.226548974015837,0.06378412979246231,49.99893442809508,49.99893442727125
95400.0,0.02,0.2237168552003374,0.05622937436558662,0.17134030502273814,0.2237168552003374,0.06318374429571198,49.99893442788294,49.99893442715211
97200.0,0.02,0.22101127316844288,0.05612558658315763,0.16960531530195327,0.22101127316844288,0.06262410623839569,49.998934427696156,49.998934427047516
99000.0,0.02,0.21842361026725685,0.056025480308582384,0.1679417400317061,0.21842361026725685,0.062101552442674214,49.99893442753597,49.9989344269577
100800.0,0.02,0.21594601177080358,0.05592884364954049,0.16634496195093695,0.21594601177080358,0.06161282398741304,49.99893442739756,49.99893442688
102600.0,0.02,0.21357130456946052,0.05583548186216113,0.16481076091808738,0.21357130456946052,0.06115501376296231,49.998934427277334,49.99893442681275
104400.0,0.02,0.21129292578752196,0.05574521555783335,0.16333527186269567,0.21129292578752196,0.060725521854092246,49.99893442717405,49.99893442675494
106200.0,0.02,0.209104860022196,0.05565787913898769,0.16191494797808556,0.209104860022196,0.060322017375487175,49.998934427082474,49.99893442670373
108000.0,0.02,0.20700158402467675,0.05557331942742806,0.1605465301029783,0.20700158402467675,0.05994240508712421,49.998934427006134,49.998934426661265
109800.0,0.02,0.2049780178383612,0.055491394468301904,0.15922701459506444,0.2049780178383612,0.059584820236513264,49.998934426934,49.99893442662119
111600.0,0.02,0.20302948158217551,0.055411972468699944,0.15795362710368102,0.20302948158217551,0.05924752488236994,49.99893442685379,49.998934426576454
113400.0,0.02,0.20115165710518895,0.05533493084457701,0.15672380806695763,0.20115165710518895,0.05892898672358915,49.99893442679098,49.998934426541325
115200.0,0.02,0.19934055390622787,0.05526015539946591,0.1555351875626996,0.19934055390622787,0.05862781436490346,49.998934426728624,49.99893442650682
117000.0,0.02,0.19759247879444006,0.0551875395852599,0.15438556831951444,0.19759247879444006,0.05834274154619589,49.99893442667718,49.998934426478
118800.0,0.02,0.19590400885730594,0.055116983841761925,0.15327291028259835,0.19590400885730594,0.058072615598534105,49.998934426631024,49.998934426452195
120600.0,0.02,0.19427196717802403,0.05504839500592233,0.15219531670831085,0.19427196717802403,0.057816385827848274,49.998934426588676,49.99893442642849
122400.0,0.02,0.19269340129787316,0.05498168578222983,0.1511510216936691,0.19269340129787316,0.05757309296681817,49.99893442655207,49.998934426408084
124200.0,0.02,0.1911655637056713,0.05491677426681247,0.15013837898063537,0.1911655637056713,0.05734185979475217,49.99893442652069,49.99893442639069
126000.0,0.02,0.18968589439954006,0.05485358351871936,0.14915585189520672,0.18968589439954006,0.057121882852424456,49.998934426490166,49.99893442637381
127800.0,0.02,0.1882520051589955,0.05479204117324006,0.14820200428089458,0.1882520051589955,0.056912425083887885,49.9989344264643,49.99893442635937
129600.0,0.02,0.18686166537889706,0.05473207909165836,0.14727549233210144,0.18686166537889706,0.05671280936246572,49.99893442644361,49.99893442634789
131400.0,0.02,0.1855127892660258,0.05467363304406841,0.146375057205861,0.1855127892660258,0.05652241271282662,49.99893442642576,49.998934426337996
133200.0,0.02,0.18420342429331862,0.05461664242126066,0.14549951833788613,0.18420342429331862,0.05634066117325645,49.99893442641013,49.998934426329185
135000.0,0.02,0.18293174058492276,0.05456104997258179,0.14464776738063032,0.18293174058492276,0.05616702522236701,49.99893442639649,49.99893442632185
136800.0,0.02,0.18169602157155565,0.054506801566986667,0.14381876270188163,0.18169602157155565,0.05600101569830329,49.99893442638438,49.998934426315145
138600.0,0.02,0.18049465524000147,0.054453845974880524,0.14301152437897252,0.18049465524000147,0.0558421801467018,49.99893442637273,49.99893442630872
140400.0,0.02,0.17932612627937672,0.05440213466860334,0.1422251296400241,0.17932612627937672,0.05569009954928496,49.998934426362325,49.998934426302924
142200.0,0.02,0.17818900891038575,0.05435162163967718,0.14145870870561175,0.17818900891038575,0.055544385388251266,49.998934426352776,49.99893442629758
144000.0,0.02,0.177081960341307,0.05430226323115332,0.14071144099033084,0.177081960341307,0.05540467700745991,49.998934426344306,49.998934426292806
145800.0,0.02,0.17600371478724608,0.054254017983586256,0.1399825516283525,0.17600371478724608,0.055270639236681796,49.99893442633703,49.99893442628888
147600.0,0.02,0.17495307800112297,0.054206846493326015,0.13927130829110207,0.17495307800112297,0.05514196024927824,49.99893442632998,49.99893442628502
149400.0,0.02,0.1739289222610847,0.05416071128196594,0.1385770182687246,0.1739289222610847,0.05501834962755936,49.99893442632322,49.99893442628121
151200.0,0.02,0.17293018196934173,0.05411557667599542,0.13789902579557678,0.17293018196934173,0.05489953661369772,49.99893442631674,49.998934426277515
153000.0,0.02,0.17195584874305916,0.054071408695258755,0.13723670956957754,0.17195584874305916,0.05478526852654055,49.998934426311166,49.99893442627433
154800.0,0.02,0.17100496837715892,0.05402817495043418,0.13658948050071165,0.17100496837715892,0.05467530931321936,49.99893442630611,49.99893442627172
156600.0,0.02,0.17007663691091746,0.053985844547637434,0.13595677961639743,0.17007663691091746,0.054569438260203426,49.9989344263019,49.998934426269216
158400.0,0.02,0.16916999732668625,0.05394438800012551,0.13533807613240437,0.16916999732668625,0.05446744879767693,49.99893442629764,49.998934426267056
160200.0,0.02,0.16828423653363553,0.053903777146356545,0.13473286567200882,0.16828423653363553,0.05436914741905337,49.998934426294,49.99893442626495
162000.0,0.02,0.16741858257041953,0.05386398507386604,0.13414066861940335,0.16741858257041953,0.05427435269590362,49.998934426290646,49.99893442626313
163800.0,0.02,0.16657230201586737,0.05382498604847229,0.1335610285956814,0.16657230201586737,0.05418289437850193,49.99893442628712,49.99893442626126
165600.0,0.02,0.1657446975929783,0.05378675544837158,0.13299351104685947,0.1657446975929783,0.05409461257372592,49.99893442628411,49.998934426259325
