time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
1800.0,0.02,2.54799148970883,1.2820276491796276,2.268160755102718,2.54799148970883,1.6697587707378048,32.61516389259896,35.66290390871592
3600.0,0.02,2.5063497416758493,1.0199288790856973,2.037400300720326,2.5063497416758493,1.4831353891988086,40.42011814179966,43.038004878982235
5400.0,0.02,2.3644198474910856,0.8584593105213252,1.8320623866604047,2.3644198474910856,1.3538209666725094,45.65759472719469,46.987470808179296
7200.0,0.02,2.1605195277334563,0.7292612780444533,1.6476503824066246,2.1605195277334563,1.2355607790698027,48.333231814298756,48.93695588456666
9000.0,0.02,1.954483061895906,0.6174969452922181,1.4826536727626987,1.954483061895906,1.1203959155830219,49.36097434973317,49.64927322547095
10800.0,0.02,1.7681698788204057,0.5221880973755137,1.3356295712536927,1.7681698788204057,1.0117097779040432,49.76153361623204,49.89946564970836
12600.0,0.02,1.6035282286363406,0.4413875996535556,1.204948566107974,1.6035282286363406,0.9117014892321177,49.95166258249327,49.99493904253501
14400.0,0.02,1.458243402951725,0.37239728851062887,1.0889928269592273,1.458243402951725,0.820644132381972,50.024535468151555,50.07492830995119
16200.0,0.02,1.329605029004688,0.3132043002806097,0.9862159826873367,1.329605029004688,0.7381018121814218,50.014329256371695,50.00783639280189
18000.0,0.02,1.2154196517526925,0.2629209441684938,0.8951808807845965,1.2154196517526925,0.6640525928022464,50.00301027954731,50.001257649016566
19800.0,0.02,1.1137397872197938,0.22040507612683402,0.8145634929385197,1.1137397872197938,0.5977151974260119,49.99997115681157,49.999519113380416
21600.0,0.02,1.0230667841775267,0.18499728362978968,0.7431872730214255,1.0230667841775267,0.5383162958001113,49.99918787690399,49.99907583292378
23400.0,0.02,0.9421620267157514,0.15640143670765216,0.6800085763737677,0.9421620267157514,0.48513694852153016,49.99899394848154,49.99896727690515
25200.0,0.02,0.8699540630145294,0.13433800065110835,0.6241011891743726,0.8699540630145294,0.43752624550671293,49.998947866582284,49.99894176908629
27000.0,0.02,0.8054970448835661,0.11807656456139758,0.574643227958477,0.8054970448835661,0.3949009098866554,49.99893735826481,49.998936011520584
28800.0,0.02,0.7479487729160618,0.10637783521445042,0.5309064782948665,0.7479487729160618,0.3567413782332913,49.998935041999516,49.998934757201425
30600.0,0.02,0.6965564793558326,0.09792855883609976,0.4922460939244716,0.6965564793558326,0.3225870004986651,49.998934546020905,49.99893449650642
32400.0,0.02,0.6506461681876706,0.09169708616548873,0.4580897594130314,0.6506461681876706,0.29203118516860477,49.99893447259552,49.998934452903654
34200.0,0.02,0.6096139511966001,0.08698175664239834,0.4279275071202597,0.6096139511966001,0.26471670480733456,49.99893444935719,49.99893443959024
36000.0,0.02,0.5729187183259088,0.0833244098242445,0.4013031221896618,0.5729187183259088,0.24033108657153568,49.99893443899526,49.998934433619695
37800.0,0.02,0.5400758085562022,0.0804234275397837,0.3778070893394128,0.5400758085562022,0.21860182647111528,49.998934433325076,49.99893443030447
39600.0,0.02,0.5106514768782976,0.07807567760925993,0.35707076021730977,0.5106514768782976,0.19929105704542152,49.99893443015549,49.99893442846792
