time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
78720,0.012061232592592593,0.31685579274172554,0.050775173350698796,0.21811526273686063,0.31685579274172554,0.07231361741499341,49.99893442622954,49.99893442622948
78780,0.012060961851851851,0.3165653723460212,0.05077395461476337,0.21794671209779143,0.3165653723460212,0.07226596813977261,49.998934426229425,49.99893442622954
78840,0.01206072,0.31627559564222196,0.05077273816295982,0.217778515898569,0.31627559564222196,0.07221842035120599,49.99893442622948,49.998934426229425
78900,0.012060509259259259,0.31598646213871207,0.050771523942087754,0.21761067384270594,0.31598646213871207,0.07217097016767307,49.99893442622954,49.99893442622948
78960,0.012060331851851852,0.31569797144420864,0.05077031189966621,0.21744318568996365,0.31569797144420864,0.07212361374168609,49.99893442622948,49.998934426229425
79020,0.01206019,0.3154101232666202,0.0507691019838187,0.21727605125584,0.3154101232666202,0.0720763472609912,49.99893442622954,49.99893442622948
79080,0.012060085925925926,0.31512291741190546,0.05076789414338588,0.2171092704110503,0.31512291741190546,0.07202916694919767,49.99893442622948,49.99893442622948
79140,0.012060021851851852,0.31483635378295294,0.05076668832781944,0.2169428430810006,0.31483635378295294,0.07198206906671527,49.99893442622954,49.99893442622948
79200,0.01206,0.3145504323786848,0.05076548448727324,0.21677676924548425,0.3145504323786848,0.07193504991213388,49.99893442622948,49.99893442622954
79260,0.01206,0.31426515222553486,0.05076428284675693,0.21661104846902227,0.31426515222553486,0.07188812760634705,49.99893442622948,49.998934426229425
79320,0.01206,0.3139805113196177,0.050763083756146625,0.21644567983185073,0.3139805113196177,0.07184132729491063,49.99893442622948,49.998934426229425
79380,0.01206,0.3136965076646991,0.05076188735482644,0.21628066236133217,0.3136965076646991,0.07179465613453474,49.99893442622948,49.998934426229425
79440,0.012059999999999998,0.3134131392721735,0.05076069370518631,0.21611599505957363,0.3134131392721735,0.07174811756996033,49.99893442622948,49.99893442622948
79500,0.01206,0.31313040416103766,0.0507595028371867,0.21595167691497238,0.31313040416103766,0.07170171348647843,49.99893442622948,49.99893442622948
79560,0.01206,0.3128483003582113,0.05075831476503163,0.21578770690813387,0.3128483003582113,0.07165544496668905,49.99893442622948,49.99893442622954
79620,0.012060000000000001,0.3125668258973081,0.05075712949449888,0.21562408401528887,0.3125668258973081,0.07160931262675162,49.99893442622948,49.99893442622954
79680,0.01206,0.3122859788200246,0.05075594702645347,0.21546080721046207,0.3122859788200246,0.07156331678760855,49.99893442622948,49.99893442622954
79740,0.01206,0.31200575717547624,0.05075476735855727,0.21529787546690624,0.31200575717547624,0.0715174575735188,49.99893442622948,49.998934426229425
79800,0.01206,0.31172615902020673,0.050753590486461886,0.21513528775810656,0.31172615902020673,0.07147173497104256,49.99893442622948,49.99893442622948
79860,0.012059999999999998,0.31144718241816416,0.05075241640439861,0.2149730430585029,0.31144718241816416,0.07142614886752155,49.99893442622948,49.99893442622948
79920,0.012059999999999998,0.31116882544067276,0.050751245105665393,0.21481114034402576,0.31116882544067276,0.07138069907653243,49.99893442622948,49.99893442622948
79980,0.01206,0.31089108616623695,0.05075007658284416,0.21464957859250122,0.31089108616623695,0.07133538535588818,49.99893442622948,49.99893442622948
80040,0.01206,0.31061396268107366,0.05074891082797681,0.21448835678396325,0.31061396268107366,0.07129020742030967,49.99893442622948,49.99893442622954
80100,0.01206,0.3103374530787409,0.05074774783278179,0.21432747390089993,0.3103374530787409,0.07124516495063653,49.99893442622948,49.99893442622948
80160,0.01206,0.31006155545925884,0.050746587588710645,0.2141669289284438,0.31006155545925884,0.07120025760107068,49.99893442622948,49.99893442622948
80220,0.01206,0.3097862679304331,0.05074543008702576,0.21400672085452915,0.3097862679304331,0.07115548500433892,49.99893442622948,49.99893442622948
80280,0.01206,0.30951158860718164,0.05074427531885696,0.2138468486700156,0.30951158860718164,0.07111084677589773,49.99893442622948,49.99893442622954
80340,0.01206,0.30923751561162566,0.050743123275243766,0.21368731136878963,0.30923751561162566,0.07106634251715989,49.99893442622948,49.99893442622954
80400,0.012059999999999998,0.30896404707295005,0.050741973947150645,0.21352810794784632,0.30896404707295005,0.07102197181810775,49.99893442622948,49.99893442622948
80460,0.012059999999999998,0.30869118112744864,0.05074082732555358,0.21336923740735741,0.30869118112744864,0.07097773425926461,49.99893442622948,49.99893442622948
80520,0.012060000000000001,0.30841891591847775,0.05073968340137782,0.2132106987507254,0.30841891591847775,0.0709336294135764,49.99893442622948,49.99893442622948
80580,0.01206,0.30814724959642525,0.050738542165571394,0.2130524909846292,0.30814724959642525,0.07088965684759008,49.99893442622948,49.99893442622948
80640,0.01206,0.30787618031868136,0.05073740360905161,0.21289461311906013,0.30787618031868136,0.07084581612277126,49.99893442622948,49.99893442622948
80700,0.01206,0.3076057062496061,0.0507362677227938,0.21273706416735286,0.3076057062496061,0.07080210679625773,49.99893442622948,49.998934426229425
80760,0.01206,0.3073358255605014,0.05073513449779613,0.21257984314620856,0.3073358255605014,0.07075852842183987,49.99893442622948,49.99893442622948
80820,0.01206,0.30706653642958065,0.05073400392508919,0.21242294907571452,0.30706653642958065,0.07071508055054912,49.99893442622948,49.99893442622948
80880,0.01206,0.30679783704193697,0.05073287599574144,0.21226638097935896,0.30679783704193697,0.07067176273123962,49.99893442622948,49.99893442622948
80940,0.01206,0.3065297255895167,0.05073175070086293,0.2121101378840428,0.3065297255895167,0.0706285745110753,49.99893442622948,49.99893442622954
81000,0.01206,0.3062622002710865,0.05073062803160783,0.211954218820088,0.3062622002710865,0.07058551543594782,49.99893442622948,49.99893442622948
81060,0.012059967407407406,0.3059952578525154,0.05072950835668128,0.21179862218262083,0.3059952578525154,0.070542615131443,49.99893442622948,49.99893442622948
81120,0.012059872592592592,0.3057288938129689,0.05072839215728616,0.21164334573735058,0.3057288938129689,0.07049990800643176,49.99893442622948,49.99893442622948
81180,0.01205972,0.3054631038574771,0.05072727957216171,0.211488387268093,0.3054631038574771,0.07045739993582585,49.99893442622954,49.99893442622954
81240,0.012059514074074072,0.305197883914842,0.05072617061184582,0.21133374462281623,0.305197883914842,0.07041509055245038,49.998934426229425,49.99893442622948
81300,0.01205925925925926,0.30493323013412094,0.05072506523163714,0.21117941573259272,0.30493323013412094,0.07037297676048745,49.99893442622948,49.99893442622948
81360,0.01205896,0.3046691388837259,0.0507239633597992,0.2110253986223787,0.3046691388837259,0.07033105402294568,49.998934426229425,49.99893442622948
81420,0.012058620740740742,0.3044056067482806,0.050722864910146576,0.21087169141654116,0.3044056067482806,0.07028931694931323,49.99893442622948,49.99893442622948
81480,0.012058245925925925,0.3041426305269389,0.05072176978823697,0.2107182923423201,0.3041426305269389,0.07024775960865585,49.99893442622948,49.99893442622948
81540,0.01205784,0.3038802072306971,0.05072067789484925,0.21056519973195392,0.3038802072306971,0.0702063757131937,49.99893442622948,49.99893442622954
81600,0.012057407407407407,0.3036183340803941,0.05071958912785598,0.21041241202396527,0.3036183340803941,0.07016515873422247,49.99893442622954,49.99893442622948
