step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.02,0.02,300.0,5582.603669075404,6108.707034671752,526.1033655963483,574.863022886423,0.0,-48.75965729007464,0.08481960980069543,574.8630212918413,574.863022886423,4.5648716632756625e-11,2.7738463608347078e-09,49.820553693266675,2.0447765419912196,6
12,0.02,0.02,300.0,6108.707034664539,6574.923951759011,466.2169170944726,518.852397465225,0.0,-52.63548037075236,0.1014459615642041,518.852395873783,518.852397465225,3.9735468252174984e-11,3.0672343593332076e-09,45.60773671848677,1.8855726411836269,6
13,0.02,0.02,300.0,6574.923951752806,6982.949515350983,408.02556359817754,464.0174403079305,0.0,-55.991876709752944,0.12066761256343234,464.01743813261834,464.0174403079305,3.9958199415611856e-11,4.6879965241340474e-09,41.131516874093755,1.7128300607673375,6
14,0.02,0.02,300.0,6982.949515349105,7326.149504927756,343.1999895786512,402.0820738187616,0.0,-58.88208424011043,0.1464429480301863,402.0820718842406,402.0820738187616,3.5705721291617003e-11,4.811259102426849e-09,36.06697374225867,1.5151927858501133,6
15,0.02,0.02,300.0,7326.149504928007,7626.369642587234,300.22013765922657,361.473502858771,0.0,-61.25336519954442,0.16945464803121774,361.4735012055645,361.473502858771,3.656219370410546e-11,4.5735205177097734e-09,32.307249501984025,1.363222440251154,6
16,0.02,0.02,300.0,7626.369642589126,7898.158370581086,271.7887279919605,335.0897301949065,0.0,-63.301002202945995,0.1889076163752517,335.089728630812,335.0897301949065,3.7151358120884715e-11,4.667688655226916e-09,29.70284720558051,1.2533367395350654,6
17,0.02,0.02,300.0,7898.158370583849,8102.273591709351,204.1152211255021,269.2433147290366,0.0,-65.12809360353452,0.24189307604193883,269.24331353070363,269.2433147290366,4.8493026943089174e-11,4.450743732322876e-09,24.656963439823933,1.053611952771217,5
18,0.02,0.02,300.0,8102.273591641623,8274.72084003982,172.44724839819628,238.87450777523097,0.0,-66.42725937703469,0.27808433807235483,238.87450668444237,238.87450777523097,4.5876446163720477e-11,4.5663667125314906e-09,21.622861359459343,0.9270770547458732,5
19,0.02,0.02,300.0,8274.720840020127,8434.638863907654,159.91802388752694,227.39401966416423,0.0,-67.47599577663729,0.29673601740402783,227.39401854509714,227.39401966416423,4.4760430123676477e-11,4.921268795311687e-09,20.15232690540528,0.8590439227537873,5
20,0.02,0.02,300.0,8434.63886390505,8572.696270901666,138.05740699661692,206.4738103863254,0.0,-68.41640338970848,0.33135632679852767,206.47380926133815,206.4738103863254,4.977190909558361e-11,5.448571167055265e-09,18.351313733652024,0.7807564130583595,5
21,0.02,0.02,300.0,8572.69627090068,8671.672527322458,98.97625642177809,168.18265336424932,0.0,-69.20639694247123,0.411495451867942,168.1826523612596,168.18265336424932,4.774554681214032e-11,5.963692957915613e-09,15.368574794121653,0.6600625872918432,5
22,0.02,0.02,300.0,8671.672527300758,8735.276322803653,63.60379550289508,133.3011801993633,0.0,-69.69738469646822,0.5228564712797729,133.30117895187237,133.3011801993633,4.931958806319128e-11,9.358438736024752e-09,12.418577226175238,0.5405533396779025,5
23,0.02,0.02,300.0,8735.276322772015,8796.243931322842,60.96760855082721,130.8352268725019,0.0,-69.86761832167468,0.5340122839375686,130.83522498876877,130.8352268725019,4.791619251360522e-11,1.43977517732865e-08,11.642667591647573,0.5014846279093459,5
24,0.02,0.02,300.0,8796.243931320358,8825.300199613344,29.056268292986715,99.1049762469923,0.0,-70.04870795400558,0.7068132258003691,99.10497385486372,99.1049762469923,4.572846430446167e-11,2.4137320539936688e-08,9.245227609637784,0.40409152003016613,5
25,0.02,0.02,300.0,8825.300199578276,8836.143063914049,10.842864335772902,80.77309175049538,0.0,-69.93022741472248,0.8657614299417181,80.7730912463538,80.77309175049538,4.823300309705055e-11,6.241454559785604e-09,7.538959786118565,0.3325146533419862,5
26,0.02,0.02,300.0,8836.143063881413,8821.990246485453,-14.152817395959573,55.540049241609424,0.0,-69.692866637569,1.2548218373806659,55.540049919872175,55.540049241609424,4.8637419353673494e-11,1.2212137940663385e-08,5.451812470968246,0.24742205040344262,5
27,0.02,0.02,300.0,8821.990246444057,8794.734860135031,-27.255386309025198,41.95732040466101,0.0,-69.2127067136862,1.649597878180929,41.95732219328691,41.95732040466101,3.8449660487641846e-11,4.262964860748577e-08,4.104665933888356,0.18992435101029698,6
28,0.02,0.02,300.0,8794.734860131324,8781.16689243554,-13.567967695784318,55.08858522251177,0.0,-68.65655291829609,1.246293631266461,55.08858743591498,55.08858522251177,4.546156579311773e-11,4.017897928817245e-08,4.693647466695595,0.20484488064100176,5
29,0.02,0.02,300.0,8781.166892402816,8749.446997152698,-31.719895250118498,36.490742309971566,0.0,-68.21063756009006,1.8692587007595793,36.4907445399773,36.490742309971566,4.064986159991677e-11,6.111154381645239e-08,3.4673361738883437,0.15486271185491737,6
30,0.02,0.02,300.0,8749.446997149498,8739.36333426263,-10.083662886867387,57.54353033708655,0.0,-67.62719322395394,1.1752353883711668,57.54353244426679,57.54353033708655,4.72183061579375e-11,3.66188891612143e-08,4.692537086943855,0.195943579617025,5
31,0.02,0.02,300.0,8739.3633342266,8711.473477862262,-27.889856364337902,39.299111673897414,0.0,-67.18896803823532,1.7096815977869144,39.29911382005415,39.299111673897414,3.781162765113084e-11,5.461081764780304e-08,3.617378154591718,0.1540384555069888,6
32,0.02,0.02,300.0,8711.473477860312,8654.04391884612,-57.42955901419191,9.190657203979272,0.0,-66.62021621817118,1.1600335674126991,9.190657379271283,9.190657203979272,3.7814142937771736e-11,1.9072847893973762e-08,1.4102195514942477,0.0725450666942803,6
33,0.02,0.02,300.0,8654.043918852534,8607.295723063704,-46.748195788830344,19.09991641829598,0.0,-65.84811220712632,1.4085701297344948,19.09991801140405,19.09991641829598,3.73541232772619e-11,8.340915753676e-08,1.6858202325774212,0.0767555820148344,6
34,0.02,0.02,300.0,8607.295723065294,8554.28423524389,-53.011487821404444,12.108842142510262,0.0,-65.12032996391471,1.2284192094986077,12.108844093202826,12.108842142510262,3.673915962270081e-11,1.61096513334286e-07,1.1907999569727603,0.055785874191791845,6
35,0.02,0.02,300.0,8554.284235248146,8490.040096346027,-64.24413890211872,0.1270666382194773,0.0,-64.3712055403382,1.001977871295202,0.12706603880859135,0.1270666382194773,3.471585355111726e-11,4.717295541563211e-06,0.3551576232585315,0.03453621434296473,6
36,0.02,0.02,300.0,8490.040096355278,8460.873386450468,-29.166709904809977,34.37104680670604,0.0,-63.53775671151602,1.8485836951325947,34.3710484992789,34.37104680670604,4.3326768388590584e-11,4.924414391354754e-08,2.45320447472997,0.09756945085519542,6
37,0.02,0.02,300.0,8460.873386450363,8415.089587133112,-45.78379931725067,17.17505874165333,0.0,-62.958858058904,1.3751339774718525,17.17506110182025,17.17505874165333,3.921508142772778e-11,1.3741825467609965e-07,1.6076600668703203,0.06627577241522874,6
38,0.02,0.02,300.0,8415.089587142631,8377.584774585004,-37.50481255762679,24.74427213356321,0.0,-62.249084691190006,1.6597625863492376,24.74427397734611,24.74427213356321,3.892264399385116e-11,7.451351784526362e-08,2.0329682262887805,0.08145915899127779,6
39,0.02,0.02,300.0,8377.584774593137,8305.424777090695,-72.15999750244191,-10.528878014873253,0.0,-61.631119487568654,0.8540898229033759,-10.528879508664954,-10.528878014873253,4.26071946111656e-11,1.4187565722298253e-07,0.493667261310049,0.040853136340462975,6
40,0.02,0.02,300.0,8305.424777107943,8261.175723986242,-44.249053121700854,16.489247891012035,0.0,-60.73830101271289,1.3726463444463017,16.489250397057052,16.489247891012035,4.119621446945359e-11,1.5198053018664033e-07,1.1471257865769107,0.04682829177917725,6
41,0.02,0.02,300.0,8261.175723997449,8192.032058469746,-69.14366552770298,-9.125037819606096,0.0,-60.018627708096886,0.8680278554808456,-9.125039277231933,-9.125037819606096,3.8141601326698625e-11,1.597391301709002e-07,0.4470382993456521,0.030046625862547246,6
42,0.02,0.02,300.0,8192.032058486277,8144.664815953548,-47.367242532728596,11.792265050312382,0.0,-59.15950758304098,1.2489540116709235,11.79226747853983,11.792265050312382,4.101959726675187e-11,2.059169241934802e-07,0.7749770240193262,0.031143742880444615,6
43,0.02,0.02,300.0,8144.664815968583,8096.71617383392,-47.948642134662805,10.508168386165487,0.0,-58.45681052082829,1.2191546604521877,10.508170099945463,10.508168386165487,4.349568038455761e-11,1.6309023933734202e-07,0.8487436509150939,0.033552028770920506,6
44,0.02,0.02,300.0,8096.716173849833,8029.962616182889,-66.75355766694338,-8.97537141268916,0.0,-57.77818625425422,0.865544673177265,-8.975372782617043,-8.97537141268916,3.8662841701281834e-11,1.526318645823489e-07,0.46391496153570616,0.024680113246838997,6
45,0.02,0.02,300.0,8029.962616193761,7990.99246055167,-38.97015564209141,17.955119129873925,0.0,-56.925274771965334,1.4607402468385502,17.95512066216205,17.955119129873925,3.9028493869659325e-11,8.533989566380323e-08,1.187574517733765,0.04501761961312163,6
46,0.02,0.02,300.0,7990.992460564432,7917.524659682649,-73.46780088178275,-17.179069141803602,0.0,-56.28873173997915,0.7661687305783592,-17.179070719642816,-17.179069141803602,3.7745334861991934e-11,9.184659867234914e-08,0.9918836493677393,0.03987841958604521,6
47,0.02,0.02,300.0,7917.524659677269,7875.464785365502,-42.05987431176618,13.353764230817976,0.0,-55.41363854258415,1.3174941544483474,13.353765586345956,13.353764230817976,4.012882627266964e-11,1.0150904408766006e-07,0.787767078667077,0.02957683918611326,6
48,0.02,0.02,300.0,7875.464785372885,7831.375429797701,-44.08935557518362,10.683762011514402,0.0,-54.77311758669802,1.2423206661139752,10.68376387503243,10.683762011514402,3.568226741138707e-11,1.7442523530908183e-07,0.8472334617908186,0.03192768551576361,6
49,0.02,0.02,300.0,7831.375429797314,7772.638734493025,-58.73669530428833,-4.639470484731264,0.0,-54.09722481955707,0.9210124018606042,-4.639471620340653,-4.639470484731264,4.0358542858936194e-11,2.4477127605831664e-07,0.21255179168764204,0.013042158345078481,6
50,0.02,0.02,300.0,7772.638734475906,7716.184645540023,-56.45408893588319,-3.1234426366067285,0.0,-53.33064629927647,0.9446728714344478,-3.1234437800638863,-3.1234426366067285,4.494382207790924e-11,3.6608859911189815e-07,0.2175177672364343,0.01048153329738034,6
51,0.02,0.02,300.0,7716.184645512086,7661.278540149523,-54.90610536256281,-2.322745753282077,0.0,-52.583359609280734,0.9576960387566331,-2.3227476044210844,-2.322745753282077,4.0137936978996044e-11,7.969608940249976e-07,0.1927711792567382,0.008399637334579433,6
52,0.02,0.02,300.0,7661.2785401090605,7607.639490853942,-53.63904925511815,-1.7887690678655812,0.0,-51.85028018725257,0.9666517380023305,-1.7887705626024588,-1.7887690678655812,3.7138658144152915e-11,8.356224710175181e-07,0.15824663071493347,0.006700818531686803,6
53,0.02,0.02,300.0,7607.6394908028815,7555.113707433732,-52.525783369149394,-1.3963524921350825,0.0,-51.129430877014315,0.9734158654556075,-1.3963537555406789,-1.3963524921350825,3.3985551320742036e-11,9.047890560327229e-07,0.12680055744242422,0.005327101253695761,6
54,0.02,0.02,300.0,7555.113707368427,7503.597987760797,-51.51571960762976,-1.0960252407416922,0.0,-50.41969436688807,0.9787244505349129,-1.0960266567405856,-1.0960252407416922,3.6233950509057405e-11,1.2919383709913681e-06,0.1007255290150789,0.004224642964194718,7
55,0.02,0.02,300.0,7503.597987756901,7453.015462225592,-50.58252553130842,-0.8622275216505051,0.0,-49.72029800965792,0.982954043662434,-0.8622297606586886,-0.8622275216505051,3.9657246597644844e-11,2.5967651381157905e-06,0.07974254626841104,0.0033440439170170184,7
56,0.02,0.02,300.0,7453.015462219471,7403.305932022013,-49.70953019745866,-0.6788839888558029,0.0,-49.03064620860286,0.9863429811917532,-0.6788861023818906,-0.6788839888558029,3.766904645797497e-11,3.1132263280745456e-06,0.0630349224743824,0.0026438623413366693,7
57,0.02,0.02,300.0,7403.305932013512,7354.421034159108,-48.88489785440379,-0.5346394975047318,0.0,-48.350258356899054,0.9890632992811589,-0.5346418253366333,-0.5346394975047318,3.273858026735931e-11,4.3540026072503685e-06,0.04978375920557031,0.002088061018496596,7
58,0.02,0.02,300.0,7354.421034150586,7306.321310784998,-48.099723365588034,-0.4209921200583747,0.0,-47.67873124552966,0.9912475147339503,-0.42099428610526735,-0.4209921200583747,3.2162609517367387e-11,5.145074325509854e-06,0.03929081391959187,0.001647596359240615,7
59,0.02,0.02,300.0,7306.321310774107,7258.974189140244,-47.347121633863026,-0.3313981491575383,0.0,-47.01572348470549,0.9930006695714209,-0.331400698394111,-0.3313981491575383,3.74211909036405e-11,7.692308993545294e-06,0.030988966246868543,0.0012990008750181034,7
60,0.02,0.02,300.0,7258.974189126902,7212.352493167769,-46.62169595913292,-0.2607565792412948,0.0,-46.360939379891626,0.994406969247325,-0.2607593997937535,-0.2607565792412948,3.480993506254659e-11,1.0816685653269978e-05,0.024424721731573305,0.001023506954530511,7
61,0.02,0.02,300.0,7212.352493150766,7166.433306644678,-45.91918650608841,-0.20506509565345277,0.0,-45.714121410434956,0.9955342175840536,-0.20506765408782432,-0.20506509565345277,3.338360172345077e-11,1.2476050320723141e-05,0.019237406864048026,0.000805900900576602,7
62,0.02,0.02,300.0,7166.433306619611,7121.197090098492,-45.236216521119786,-0.16117264059190523,0.0,-45.07504388052788,0.9964370883998077,-0.16117489864058546,-0.16117264059190523,3.412243328146464e-11,1.4009927719991104e-05,0.015140688812856228,0.0006341159976265093,8
63,0.02,0.02,300.0,7121.197090092543,7076.626990361017,-44.57009973152526,-0.1265937639059407,0.0,-44.44350596761932,0.9971596706162092,-0.12659572540690464,-0.1265937639059407,3.5026583289600675e-11,1.5494211653885676e-05,0.011907377013139434,0.0004986532347013992,8
64,0.02,0.02,300.0,7076.626990356313,7032.70829630779,-43.91869404852332,-0.0993659618825993,0.0,-43.81932808664072,0.9977375018990133,-0.09936767095730153,-0.0993659618825993,3.3071950225727104e-11,1.719950448438526e-05,0.00935725835244405,0.0003919040929628102,8
65,0.02,0.02,300.0,7032.708296302232,6989.428009119904,-43.28028718232781,-0.07793878358262743,0.0,-43.20234839874519,0.9981992082618516,-0.07794026834791898,-0.07793878358262743,3.125449307043528e-11,1.9050040794323735e-05,0.007347433237685046,0.0003078146601285917,8
66,0.02,0.02,300.0,6989.428009114273,6946.774501893785,-42.65350722048788,-0.061087054844243704,0.0,-42.59242016564364,0.9985678304358779,-0.06108824352883642,-0.061087054844243704,3.040130420894504e-11,1.94584837286069e-05,0.005764632660865803,0.0002416435490172443,8
67,0.02,0.02,300.0,6946.774501888629,6904.737249522504,-42.03725236612536,-0.047842678197137396,0.0,-41.98940968792822,0.9988618980664947,-0.04784331772043017,-0.047842678197137396,3.0616642856801614e-11,1.336703479702037e-05,0.00451911027666847,0.00018959791900199734,8
68,0.02,0.02,300.0,6904.7372495186955,6863.306612890868,-41.43063662782788,-0.03744088735539543,0.0,-41.393195740472486,0.9990962994922881,-0.03744152388802666,-0.03744088735539543,2.9861092015610634e-11,1.7000713783250882e-05,0.003539756299144395,0.00014868149700790332,8
69,0.02,0.02,300.0,6863.306612888447,6822.47366940722,-40.83294348122672,-0.029277531734536566,0.0,-40.803665949492185,0.9992829923772701,-0.029278160057998742,-0.029277531734536566,2.8132181314177898e-11,2.1460483204256922e-05,0.0027703174236197356,0.00011653595626916321,9
70,0.02,0.02,300.0,6822.473669418278,6782.230075904018,-40.24359351426028,-0.022875768879309994,0.0,-40.22071774538097,0.9994315674401392,-0.022876414740001474,-0.022875768879309994,2.5892861744483813e-11,2.8232601079357647e-05,0.002166288753278229,9.12972415257123e-05,9
71,0.02,0.02,300.0,6782.230075916821,6742.567959788205,-39.66211612861571,-0.017859340035935856,0.0,-39.644256788579774,0.99954971288022,-0.017859849861211315,-0.017859340035935856,2.5950840203560556e-11,2.8545888090894415e-05,0.0016925168781732859,7.148667290075112e-05,9
72,0.02,0.02,300.0,6742.567959806716,6703.479831487474,-39.08812831924206,-0.013931543742356133,0.0,-39.0741967754997,0.9996435863178564,-0.013931854646134757,-0.013931543742356133,2.403546339179794e-11,2.231603663127552e-05,0.0013212673877328097,5.592189136636121e-05,9
73,0.02,0.02,300.0,6703.479831518952,6664.958514268375,-38.52131725057643,-0.010858699456658879,0.0,-38.51045855111977,0.9997181119382282,-0.010858828485633739,-0.010858699456658879,2.418459240175007e-11,1.188240287901823e-05,0.0010305926036994343,4.3700743072891384e-05,10
74,0.02,0.02,300.0,6664.958514278602,6626.997087941883,-37.96142633671843,-0.008456710684771176,0.0,-37.95296962603366,0.9997772288477846,-0.008456736802903434,-0.008456710684771176,2.3903443041559157e-11,3.0884409514404943e-06,0.0008031625781502748,3.4116303151051e-05,10
75,0.02,0.02,300.0,6626.997087955888,6589.588844436916,-37.408243518972085,-0.006580630299671699,0.0,-37.40166288867241,0.999824086092245,-0.006580541332296405,-0.006580630299671699,2.467406625825556e-11,1.3519582660424205e-05,0.0006253923331646771,2.660741788636421e-05,10
76,0.02,0.02,300.0,6589.588844455933,6552.727252424069,-36.86159203186435,-0.005116542556440996,0.0,-36.856475489307904,0.999861195833538,-0.0051163620249372104,-0.005116542556440996,2.8236552420650617e-11,3.528388590415673e-05,0.00048655370146702924,2.073066301405521e-05,11
77,0.02,0.02,300.0,6552.7272524133605,6516.405931163687,-36.32132124967393,-0.003974920289330611,0.0,-36.3173463293846,0.9998905623432032,-0.003974673006078068,-0.003974920289330611,3.14243876843742e-11,6.221087079577291e-05,0.0003782199352573122,1.6136050551438282e-05,11
78,0.02,0.02,300.0,6516.405931145735,6480.618632839227,-35.78729830650809,-0.003085487312706026,0.0,-35.78421281919539,0.9999137826139801,-0.0030851849689398207,-0.003085487312706026,3.240891540006415e-11,9.798898376937832e-05,0.00029376215963937603,1.2547658472491404e-05,11
79,0.02,0.02,300.0,6480.618632815628,6445.359231273451,-35.25940154217733,-0.002393156437577384,0.0,-35.25700838573975,0.9999321271396308,-0.0023927355274956786,-0.002393156437577384,2.8052546289992503e-11,0.00017588072183509582,0.00022796513735111893,9.749006390859854e-06,11
80,0.02,0.02,300.0,6445.35923124652,6410.621713939478,-34.73751730704225,-0.001854650823980298,0.0,-34.735662656218274,0.9999466095746686,-0.0018542340227039875,-0.001854650823980298,2.5747447150805502e-11,0.0002247330176232494,0.00017676069221885034,7.566123444851804e-06,11
81,0.02,0.02,300.0,6410.621713908509,6376.400174287571,-34.22153962093853,-0.0014362000251752934,0.0,-34.220103420913354,0.9999580322790533,-0.0014356136121147253,-0.0014362000251752934,2.7443943279750127e-11,0.00040830876638962615,0.00013694898538140784,5.865882371712879e-06,11
82,0.02,0.02,300.0,6376.400174256765,6342.68880170301,-33.71137255375561,-0.0011113436734230349,0.0,-33.71026121008219,0.9999670335679258,-0.0011105198078025685,-0.0011113436734230349,2.4824676726186234e-11,0.0007413238948208017,0.00010602212783593526,4.5437479389185795e-06,11
83,0.02,0.02,300.0,6342.6888016745725,6309.4818713304785,-33.20693034409396,-0.0008596131015966052,0.0,-33.206070730992366,0.9999741134428058,-0.0008579934961180911,-0.0008596131015966052,2.6524907086358184e-11,0.0018841098111533523,8.200442481811094e-05,3.513599914878972e-06,11
84,0.02,0.02,300.0,6309.4818713045825,6276.773733282609,-32.708138021973355,-0.0006644675595413999,0.0,-32.707473554413816,0.9999796849469361,-0.0006625633695200077,-0.0006644675595413999,2.7692496558535317e-11,0.0028657381297989303,6.338615811361876e-05,2.7175009395302337e-06,11
85,0.02,0.02,300.0,6276.773733267318,6244.558805892492,-32.21492737482549,-0.0005136624631458721,0.0,-32.214413712362344,0.9999840551413581,-0.0005109183994575035,-0.0005136624631458721,3.2414588831659065e-11,0.005342153428075939,4.891342109708009e-05,2.101643986668195e-06,11
86,0.02,0.02,300.0,6244.558805885124,6212.831567447949,-31.727238437174492,-0.0003965759079354084,0.0,-31.726841861266557,0.9999875004593066,-0.0003943744213691896,-0.0003965759079354084,3.228084987818837e-11,0.005551236275748177,3.774560032261479e-05,1.6233881117278162e-06,11
87,0.02,0.02,300.0,6212.831567447844,6181.586553478755,-31.245013969088177,-0.0003058577378668383,0.0,-31.24470811135031,0.9999902109905225,-0.0003041448576237475,-0.0003058577378668383,3.0528160782877137e-11,0.0056002514601625605,2.9131223156701664e-05,1.251038684002036e-06,11
88,0.02,0.02,300.0,6181.586553483206,6150.8183514609045,-30.76820202230192,-0.00023574438586025022,0.0,-30.76796627791606,0.9999923380512878,-0.00023436504131508473,-0.00023574438586025022,3.1670725455320254e-11,0.00585101757622836,2.2450898448743148e-05,9.645802244494722e-07,11
89,0.02,0.02,300.0,6150.8183514672655,6120.521597492342,-30.296753974923377,-0.00018160355682043258,0.0,-30.296572371366555,0.9999940058411217,-0.0001803896593909096,-0.00018160355682043258,3.8951467679608605e-11,0.006684326291710677,1.7285869808710685e-05,7.408225271433602e-07,11
90,0.02,0.02,300.0,6120.5215975022065,6090.690973090673,-29.83062441153379,-0.00013976488077323938,0.0,-29.830484646653016,0.9999953147182289,-0.0001388111685920462,-0.00013976488077323938,3.477433650527701e-11,0.0068236897274683,1.3306674954219107e-05,5.701120171667235e-07,11
91,0.02,0.02,300.0,6090.690973104674,6061.321202807698,-29.36977029697664,-0.00010749413901582093,0.0,-29.369662802837624,0.9999963399734513,-0.00010672844936714706,-0.00010749413901582093,3.211801836250086e-11,0.007123082762318589,1.0232874381494268e-05,4.375310008945805e-07,11
92,0.02,0.02,300.0,6061.321202820744,6032.407051675699,-28.914151145044343,-8.258957017541531e-05,0.0,-28.914068555474167,0.9999971436280539,-8.199481582850649e-05,-8.258957017541531e-05,2.8825957600363948e-11,0.007201325126715108,7.871847229352519e-06,3.363141936661697e-07,11
93,0.02,0.02,300.0,6032.4070516890715,6003.943323116999,-28.463728572072796,-6.343094102451768e-05,0.0,-28.46366514113177,0.9999977715167967,-6.295312646346888e-05,-6.343094102451768e-05,2.6552336756123894e-11,0.007532831033739639,6.039403124405316e-06,2.5762455793361593e-07,10
94,0.02,0.02,300.0,6003.943323020065,5975.924856565405,-28.018466454659574,-4.864308960665522e-05,0.0,-28.018417811569968,0.9999982638917914,-4.827997660266726e-05,-4.864308960665522e-05,2.5750185574446105e-11,0.007464842527977058,4.648171259203755e-06,1.9818001814078302e-07,10
95,0.02,0.02,300.0,5975.924856472808,5948.346526282889,-27.578330189919143,-3.7344484406896214e-05,0.0,-27.578292845434735,0.9999986458757963,-3.694507878431224e-05,-3.7344484406896214e-05,3.055189093319857e-11,0.010695170355872438,3.570489362499229e-06,1.497643251960038e-07,10
96,0.02,0.02,300.0,5948.346526192986,5921.203239036009,-27.14328715697684,-2.8727860872819876e-05,0.0,-27.143258429115967,0.9999989416218933,-2.8314507841051472e-05,-2.8727860872819876e-05,3.542629708957989e-11,0.014388576775637603,2.692108212389325e-06,1.164476281706613e-07,10
97,0.02,0.02,300.0,5921.2032389490905,5894.489932897072,-26.713306052018197,-2.1959931300998837e-05,0.0,-26.713284092086894,0.9999991779403395,-2.1702660772399765e-05,-2.1959931300998837e-05,2.3632012143891827e-11,0.011715452342392827,2.0788064749955245e-06,8.824362195556534e-08,10
98,0.02,0.02,300.0,5894.489932812476,5868.201575803161,-26.288357009314495,-1.686176543985802e-05,0.0,-26.288340147549057,0.99999935858428,-1.6558117322604427e-05,-1.686176543985802e-05,2.64861886525935e-11,0.018008085709449187,1.588820917857423e-06,6.625904944707358e-08,10
99,0.02,0.02,300.0,5868.201575720237,5842.333164024692,-25.868411695544637,-1.2938604337306913e-05,0.0,-25.868398756940298,0.9999994998299667,-1.2637578440607027e-05,-1.2938604337306913e-05,2.2232336748919954e-11,0.02326571621267632,1.2052603481585153e-06,5.2439750664857036e-08,10
100,0.02,0.02,300.0,5842.333163941919,5816.879721657081,-25.453442284838275,-1.0647671488713637e-05,0.0,-25.453431637166787,0.9999995816804906,-9.048785040436499e-06,-1.0647671488713637e-05,3.178347844464565e-11,0.15016301451185196,8.407939851791742e-07,4.141053099972505e-08,10
101,0.02,0.02,300.0,5816.879721574929,5791.8362968255315,-25.043424749397673,-8.124644128793113e-06,0.0,-25.043416624753544,0.999999675577753,-7.617841317334936e-06,-8.124644128793113e-06,3.0407223890486704e-11,0.0623784627885555,6.346953040576949e-07,3.2106207077470434e-08,10
102,0.02,0.02,300.0,5791.836296743578,5767.197965053725,-24.63833168985275,-6.1885610246680875e-06,0.0,-24.638325501291725,0.9999997488238611,-5.791996127885162e-06,-6.1885610246680875e-06,2.064185413327894e-11,0.06408030803965363,4.830901693688048e-07,2.4604019431278474e-08,10
