time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
3600.0,0.01794,2.5499999999546272,0.6716398694022263,2.333720107908425,2.5499999999546272,1.686317031481995,1.9311343635638423,4.116463341870713
7200.0,0.01625,2.5499998122420475,0.3695452211049634,2.1735752694367654,2.5499998122420475,0.7005909020095695,8.364548231248591,9.16218205513377
10800.0,0.01552,2.549972558618222,0.2592772983934024,2.031925162209948,2.549972558618222,0.7927798233316056,11.438208909151342,11.958551282818974
14400.0,0.01477,2.5494183688689045,0.2066860732705324,1.9031770524885159,2.5494183688689045,0.8643648987412766,13.03581764935069,13.2951200093421
18000.0,0.01424,2.5456731029306985,0.17612021510585935,1.7844147614533121,2.5456731029306985,0.4788993744229836,14.258676105686334,14.484143366108356
21600.0,0.01374,2.532519945157562,0.1556497893377864,1.6734663330267665,2.532519945157562,0.7092684937514478,15.195433874741298,15.33091149178341
25200.0,0.01337,2.5022652341290317,0.14069174423000005,1.5691350135710112,2.5022652341290317,0.47776470388202696,16.141622749184705,16.27175422935875
28800.0,0.01311,2.4495467390227628,0.12919755917916004,1.470559004482761,2.4495467390227628,0.3225737753899258,17.12589510856168,17.74329969413577
32400.0,0.01291,2.3734078126023412,0.12010610734236593,1.3772198015396335,2.3734078126023412,0.6365433360888529,18.212571511358647,18.361594278386633
36000.0,0.012729999999999998,2.2765848865264076,0.11269164574029158,1.2885983648455415,2.2765848865264076,0.5432373270807114,19.254663232741052,19.391277677856806
39600.0,0.0126,2.1640797712483164,0.10649597048878592,1.2043977248882025,2.1640797712483164,0.4684881039799704,20.34497088749191,20.486127018789546
43200.0,0.01248,2.041205977812057,0.10121960018303605,1.1243523691863042,2.041205977812057,0.40210564630049017,21.408785989306296,21.55243214734429
46800.0,0.0124,1.9130391808774778,0.09664639187363473,1.0483642162049287,1.9130391808774778,0.3555923548969533,22.561233017305483,22.70653514175399
50400.0,0.01233,1.7835051029517641,0.09262807414543445,0.9762971886360511,1.7835051029517641,0.3165824323219179,23.716158330453993,23.86560753706044
54000.0,0.01226,1.655619582281839,0.08905489030284065,0.9080642605487103,1.655619582281839,0.2810189330543298,24.86919712475492,25.017580594774586
57600.0,0.01221,1.5316182370908948,0.08584734291108005,0.8436333682490161,1.5316182370908948,0.2540152626197244,26.069926729046188,26.22479882081626
61200.0,0.01218,1.4130466060171882,0.08295344682068193,0.7830096562735922,1.4130466060171882,0.23379822507185205,27.330954590964552,27.530666398994526
64800.0,0.01214,1.3008068441974567,0.08033751745650741,0.7261505989104855,1.3008068441974567,0.21109974514298022,28.5832574840839,28.902913678068046
68400.0,0.012119999999999999,1.1955295414304394,0.07796615290528165,0.6730266767592988,1.1955295414304394,0.19549921348772606,29.874901936011838,30.251346274402522
72000.0,0.0121,1.0975074064456034,0.0758166027777295,0.6236033855994582,1.0975074064456034,0.18076104699281037,31.170463175140412,31.590010449995987
75600.0,0.01208,1.0068185762515056,0.07386841277091374,0.5778064111432057,1.0068185762515056,0.16681967565090314,32.45550409402904,32.910442805140406
79200.0,0.01206,0.9233942736885282,0.07210289558235013,0.5355443725212874,0.9233942736885282,0.15364074541604877,33.720816610236,34.20427051107686
82800.0,0.01205,0.8471178391009717,0.07050281966273753,0.496734050871629,0.8471178391009717,0.1435003877343093,34.98581307716364,35.46413990687387
86400.0,0.01204,0.7777124045391428,0.06905358667886448,0.46124132732549616,0.7777124045391428,0.13388283631581127,36.21134994045889,36.68095856733578
90000.0,0.01203,0.7148458362609725,0.06774079811951197,0.42891004129043675,0.7148458362609725,0.12480177583915317,37.389564977203804,37.84670822748649
93600.0,0.01203,0.6581536409548602,0.06655091369339365,0.39957326675850624,0.6581536409548602,0.1182684714494803,38.52393368763376,38.95043305485626
97200.0,0.01202,0.6072218579316981,0.0654720007214401,0.3730488088943304,0.6072218579316981,0.11022986417377383,39.5880212689118,39.99356689879903
100800.0,0.01202,0.56159137476123,0.0644924503650427,0.3491227279649721,0.56159137476123,0.10460570779885789,40.586313740297385,40.96063625439763
104400.0,0.01202,0.5208346825726019,0.06360213341732082,0.3276024748118012,0.5208346825726019,0.0994279682651415,41.515146550845884,41.85583303420236
108000.0,0.01201,0.48445945804947127,0.06279164404287627,0.30825890368118625,0.48445945804947127,0.0929591789981293,42.35266408582294,42.67441937722674
111600.0,0.01201,0.45205572935535276,0.062052441262940516,0.2908985326962595,0.45205572935535276,0.08871454436174583,43.12760255013188,43.41855070134312
115200.0,0.01201,0.42320360396285955,0.061377227649872794,0.27532489623100104,0.42320360396285955,0.08488996816396993,43.82723481405827,44.08949707707529
118800.0,0.01201,0.39750636352666624,0.06075930152772055,0.26134849924879944,0.39750636352666624,0.08146257384922079,44.45477173278954,44.69078929074226
