time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
1650.0,1.0,2400000.0,0.00046116957304056887,7.209391984600784e-06,7.209391984600784e-06,17.302540763041883,1106.8069752973654,liquid_surface,0.0,0.0,1.0,0.3133196419231485,0.0,0.3133196419231485,0.0,4.19001446113499e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1800.0,1.0,2400000.0,0.0004515554387053176,7.035915015057472e-06,7.035915015057472e-06,16.88619603613793,1083.7330528927623,liquid_surface,0.0,0.0,1.0,0.31225472040872315,0.0,0.31225472040872315,0.0,2.4271519267590276e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1950.0,1.0,2400000.0,0.00044654881801946706,6.899352944010486e-06,6.899352944010486e-06,16.558447065625167,1071.717163246721,liquid_surface,0.0,0.0,1.0,0.3112075533712878,0.0,0.3112075533712878,0.0,1.5098193552975586e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2100.0,1.0,2400000.0,0.00044092265326453074,6.764287392674822e-06,6.764287392674822e-06,16.234289742419573,1058.2143678348739,liquid_surface,0.0,0.0,1.0,0.3101833096285076,0.0,0.3101833096285076,0.0,2.1912636208057033e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2250.0,1.0,2400000.0,0.00043612998653338824,6.647569406678357e-06,6.647569406678357e-06,15.954166576028058,1046.7119676801317,liquid_surface,0.0,0.0,1.0,0.3091759626353389,0.0,0.3091759626353389,0.0,2.0070121398443175e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2400.0,1.0,2400000.0,0.0004325315621623451,6.553413565516649e-06,6.553413565516649e-06,15.728192557239957,1038.0757491896281,liquid_surface,0.0,0.0,1.0,0.308181875693781,0.0,0.308181875693781,0.0,3.6637394534430985e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2550.0,1.0,2400000.0,0.00042918956491028615,6.467785102479417e-06,6.467785102479417e-06,15.5226842459506,1030.0549557846869,liquid_surface,0.0,0.0,1.0,0.30720103377847285,0.0,0.30720103377847285,0.0,4.964500617978132e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2700.0,1.0,2400000.0,0.0004263885727543553,6.393878732768286e-06,6.393878732768286e-06,15.345308958643887,1023.3325746104528,liquid_surface,0.0,0.0,1.0,0.3062314996902599,0.0,0.3062314996902599,0.0,6.0079438442757164e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2850.0,1.0,2400000.0,0.000424216438084002,6.3316824030940415e-06,6.3316824030940415e-06,15.1960377674257,1018.1194514016048,liquid_surface,0.0,0.0,1.0,0.30527096996655506,0.0,0.30527096996655506,0.0,7.254566799155587e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3000.0,1.0,2400000.0,0.0004216058803586615,6.26692194467526e-06,6.26692194467526e-06,15.040612667220623,1011.8541128607876,liquid_surface,0.0,0.0,1.0,0.3043222364136703,0.0,0.3043222364136703,0.0,8.300051442870385e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3150.0,1.0,2400000.0,0.00041912305492391733,6.20590400292578e-06,6.20590400292578e-06,14.894169607021873,1005.8953318174016,liquid_surface,0.0,0.0,1.0,0.30338323968266284,0.0,0.30338323968266284,0.0,9.225993205625102e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3300.0,1.0,2400000.0,0.0004181211743432573,6.165727967631842e-06,6.165727967631842e-06,14.797747122316421,1003.4908184238176,liquid_surface,0.0,0.0,1.0,0.3024484578767529,0.0,0.3024484578767529,0.0,1.0411907625936257e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3450.0,1.0,2400000.0,0.0004169941422244663,6.125293478102162e-06,6.125293478102162e-06,14.700704347445189,1000.7859413387191,liquid_surface,0.0,0.0,1.0,0.3015213402066977,0.0,0.3015213402066977,0.0,1.1453592094780678e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3600.0,1.0,2400000.0,0.0004154138504321604,6.079769367021998e-06,6.079769367021998e-06,14.591446480852793,996.9932410371849,liquid_surface,0.0,0.0,1.0,0.30060308290822324,0.0,0.30060308290822324,0.0,1.2201591623628177e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3750.0,1.0,2400000.0,0.0004148192867653209,6.047004707845946e-06,6.047004707845946e-06,14.512811298830272,995.5662882367701,liquid_surface,0.0,0.0,1.0,0.29968846510259134,0.0,0.29968846510259134,0.0,1.338651174238927e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3900.0,1.0,2400000.0,0.0004142233007716933,6.014847592868291e-06,6.014847592868291e-06,14.435634222883898,994.135921852064,liquid_surface,0.0,0.0,1.0,0.298779877004407,0.0,0.298779877004407,0.0,1.445629409695131e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4050.0,1.0,2400000.0,0.00041351143664801395,5.981547240594278e-06,5.981547240594278e-06,14.355713377426268,992.4274479552334,liquid_surface,0.0,0.0,1.0,0.2978772114307258,0.0,0.2978772114307258,0.0,1.5410420826562264e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4200.0,1.0,2400000.0,0.0004123397625859089,5.94262863762303e-06,5.94262863762303e-06,14.262308730295272,989.6154302061813,liquid_surface,0.0,0.0,1.0,0.2969817368519501,0.0,0.2969817368519501,0.0,1.6085102902433662e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4350.0,1.0,2400000.0,0.0004118647564095516,5.912971701756833e-06,5.912971701756833e-06,14.191132084216399,988.4754153829239,liquid_surface,0.0,0.0,1.0,0.29609009299089045,0.0,0.29609009299089045,0.0,1.718259177374994e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4500.0,1.0,2400000.0,0.0004118781897186214,5.889685682097353e-06,5.889685682097353e-06,14.135245637033647,988.5076553246914,liquid_surface,0.0,0.0,1.0,0.29520155548349647,0.0,0.29520155548349647,0.0,1.872346534435251e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4650.0,1.0,2400000.0,0.0004110911071480596,5.856560013529556e-06,5.856560013529556e-06,14.055744032470935,986.618657155343,liquid_surface,0.0,0.0,1.0,0.2943198285030297,0.0,0.2943198285030297,0.0,1.972934020408373e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4800.0,1.0,2400000.0,0.000411189937523324,5.835200491713588e-06,5.835200491713588e-06,14.004481180112611,986.8558500559776,liquid_surface,0.0,0.0,1.0,0.2934401758171474,0.0,0.2934401758171474,0.0,2.1478009279800648e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4950.0,1.0,2400000.0,0.0004108532126578845,5.808657333732841e-06,5.808657333732841e-06,13.94077760095882,986.0477103789228,liquid_surface,0.0,0.0,1.0,0.29256546713647014,0.0,0.29256546713647014,0.0,2.3044521371704705e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5100.0,1.0,2400000.0,0.0004102220536305814,5.778383826329888e-06,5.778383826329888e-06,13.86812118319173,984.5329287133953,liquid_surface,0.0,0.0,1.0,0.29169618029868244,0.0,0.29169618029868244,0.0,2.4370509482679845e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5250.0,1.0,2400000.0,0.00040983172060704283,5.744193608619002e-06,5.744193608619002e-06,13.786064660685605,983.5961294569028,liquid_surface,0.0,0.0,1.0,0.29083300767772113,0.0,0.29083300767772113,0.0,2.536388455559265e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5400.0,1.0,2400000.0,0.00041001294172527384,5.71904882142888e-06,5.71904882142888e-06,13.725717171429311,984.0310601406572,liquid_surface,0.0,0.0,1.0,0.2899724010763081,0.0,0.2899724010763081,0.0,2.7151502675363756e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5550.0,1.0,2400000.0,0.00040970070353029504,5.687013454536114e-06,5.687013454536114e-06,13.648832290886673,983.2816884727081,liquid_surface,0.0,0.0,1.0,0.28911763753433206,0.0,0.28911763753433206,0.0,2.8601383567884384e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5700.0,1.0,2400000.0,0.0004102553893997471,5.66638105705918e-06,5.66638105705918e-06,13.599314536942034,984.612934559393,liquid_surface,0.0,0.0,1.0,0.28826506491619247,0.0,0.28826506491619247,0.0,3.067118674878007e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5850.0,1.0,2400000.0,0.0004106607545361191,5.643192636507978e-06,5.643192636507978e-06,13.543662327619147,985.5858108866859,liquid_surface,0.0,0.0,1.0,0.2874163080938802,0.0,0.2874163080938802,0.0,3.2779382462086943e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6000.0,1.0,2400000.0,0.000410181619680616,5.607817441024863e-06,5.607817441024863e-06,13.45876185845967,984.4358872334783,liquid_surface,0.0,0.0,1.0,0.2865748755129214,0.0,0.2865748755129214,0.0,3.3757383495183e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6150.0,1.0,2400000.0,0.0004114780548297575,5.597072370170655e-06,5.597072370170655e-06,13.432973688409572,987.547331591418,liquid_surface,0.0,0.0,1.0,0.28573205269571633,0.0,0.28573205269571633,0.0,3.656837343906132e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6300.0,1.0,2400000.0,0.0004113177635371757,5.566724698940121e-06,5.566724698940121e-06,13.360139277456291,987.1626324892218,liquid_surface,0.0,0.0,1.0,0.28489650527753757,0.0,0.28489650527753757,0.0,3.7564579767388196e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6450.0,1.0,2400000.0,0.00041171419795780773,5.544884005992006e-06,5.544884005992006e-06,13.307721614380815,988.1140750987386,liquid_surface,0.0,0.0,1.0,0.28406348997882785,0.0,0.28406348997882785,0.0,3.804379187042093e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6600.0,1.0,2400000.0,0.0004109412376149687,5.508536453521671e-06,5.508536453521671e-06,13.220487488452012,986.258970275925,liquid_surface,0.0,0.0,1.0,0.28323774415736985,0.0,0.28323774415736985,0.0,3.9292779162930995e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6750.0,1.0,2400000.0,0.00041079695123697157,5.482277058915968e-06,5.482277058915968e-06,13.157464941398324,985.9126829687318,liquid_surface,0.0,0.0,1.0,0.2824141261869448,0.0,0.2824141261869448,0.0,4.058187756140624e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6900.0,1.0,2400000.0,0.000410259986147744,5.4523276094517514e-06,5.4523276094517514e-06,13.085586262684204,984.6239667545856,liquid_surface,0.0,0.0,1.0,0.28159549633566633,0.0,0.28159549633566633,0.0,4.138083832839803e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7050.0,1.0,2400000.0,0.0004102194807356837,5.430868694208081e-06,5.430868694208081e-06,13.034084866099395,984.5267537656409,liquid_surface,0.0,0.0,1.0,0.2807789648673555,0.0,0.2807789648673555,0.0,4.2452562469336914e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7200.0,1.0,2400000.0,0.00040913041674945527,5.397667729693997e-06,5.397667729693997e-06,12.954402551265593,981.9130001986927,liquid_surface,0.0,0.0,1.0,0.2799689839163852,0.0,0.2799689839163852,0.0,4.190122402344386e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7350.0,1.0,2400000.0,0.00040793401182750077,5.365110006096275e-06,5.365110006096275e-06,12.87626401463106,979.0416283860019,liquid_surface,0.0,0.0,1.0,0.2791632455365617,0.0,0.2791632455365617,0.0,4.1176787898147307e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7500.0,1.0,2400000.0,0.00040622567674398753,5.327067146259325e-06,5.327067146259325e-06,12.784961151022381,974.94162418557,liquid_surface,0.0,0.0,1.0,0.27836387312965705,0.0,0.27836387312965705,0.0,3.908591278963674e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7650.0,1.0,2400000.0,0.00040533605428592006,5.300879131135093e-06,5.300879131135093e-06,12.722109914724221,972.8065302862082,liquid_surface,0.0,0.0,1.0,0.2775670375057657,0.0,0.2775670375057657,0.0,3.721455538627981e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7800.0,1.0,2400000.0,0.00040370026404411307,5.265721034822999e-06,5.265721034822999e-06,12.637730483575199,968.8806337058713,liquid_surface,0.0,0.0,1.0,0.2767768714055686,0.0,0.2767768714055686,0.0,3.4171359128479624e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
7950.0,1.0,2400000.0,0.00040238532127856447,5.235611684414803e-06,5.235611684414803e-06,12.565468042595526,965.7247710685547,liquid_surface,0.0,0.0,1.0,0.27599034999184824,0.0,0.27599034999184824,0.0,3.442366392741079e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8100.0,1.0,2400000.0,0.00040126850067672554,5.208546765776757e-06,5.208546765776757e-06,12.500512237864216,963.0444016241413,liquid_surface,0.0,0.0,1.0,0.27520717507550224,0.0,0.27520717507550224,0.0,3.718942685688051e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8250.0,1.0,2400000.0,0.0003997004413844046,5.175909988524783e-06,5.175909988524783e-06,12.422183972459479,959.2810593225711,liquid_surface,0.0,0.0,1.0,0.27443041167476834,0.0,0.27443041167476834,0.0,4.5114153706390407e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8400.0,1.0,2400000.0,0.00039911124287718566,5.15632590788051e-06,5.15632590788051e-06,12.375182178913224,957.8669829052455,liquid_surface,0.0,0.0,1.0,0.2736544204639174,0.0,0.2736544204639174,0.0,4.9378400827540063e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8550.0,1.0,2400000.0,0.00039813638975458494,5.131582619992222e-06,5.131582619992222e-06,12.315798287981332,955.5273354110038,liquid_surface,0.0,0.0,1.0,0.2728835814596247,0.0,0.2728835814596247,0.0,6.098039909770674e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8700.0,1.0,2400000.0,0.00039739302322852686,5.109832467054011e-06,5.109832467054011e-06,12.263597920929627,953.7432557484644,liquid_surface,0.0,0.0,1.0,0.27211529740624346,0.0,0.27211529740624346,0.0,6.110581163576934e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
8850.0,1.0,2400000.0,0.0003960394419590584,5.0799966918798364e-06,5.0799966918798364e-06,12.191992060511607,950.4946607017401,liquid_surface,0.0,0.0,1.0,0.2713531321809805,0.0,0.2713531321809805,0.0,7.216664455358988e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9000.0,1.0,2400000.0,0.0003953461582151336,5.058505946393184e-06,5.058505946393184e-06,12.140414271343642,948.8307797163206,liquid_surface,0.0,0.0,1.0,0.2705929365325332,0.0,0.2705929365325332,0.0,7.183333873061252e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9150.0,1.0,2400000.0,0.0003951600717730462,5.0432272923424255e-06,5.0432272923424255e-06,12.103745501621821,948.3841722553109,liquid_surface,0.0,0.0,1.0,0.26983439734570064,0.0,0.26983439734570064,0.0,6.927619749893887e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9300.0,1.0,2400000.0,0.0003938335696118553,5.0134361714364695e-06,5.0134361714364695e-06,12.032246811447527,945.2005670684528,liquid_surface,0.0,0.0,1.0,0.26908239223985597,0.0,0.26908239223985597,0.0,8.203920455342323e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9450.0,1.0,2400000.0,0.000393642357068397,4.998505371249646e-06,4.998505371249646e-06,11.99641289099915,944.7416569641529,liquid_surface,0.0,0.0,1.0,0.268331057260599,0.0,0.268331057260599,0.0,8.419798631098918e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9600.0,1.0,2400000.0,0.0003928635315463277,4.976123329729996e-06,4.976123329729996e-06,11.94269599135199,942.8724757111864,liquid_surface,0.0,0.0,1.0,0.2675837870158166,0.0,0.2675837870158166,0.0,8.983354365483186e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9750.0,1.0,2400000.0,0.00039162195008606953,4.948072888664496e-06,4.948072888664496e-06,11.87537493279479,939.8926802065669,liquid_surface,0.0,0.0,1.0,0.26684206572352154,0.0,0.26684206572352154,0.0,1.1120544588542943e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
9900.0,1.0,2400000.0,0.00039087400954818276,4.926651284105607e-06,4.926651284105607e-06,11.823963081853456,938.0976229156386,liquid_surface,0.0,0.0,1.0,0.26610259219391846,0.0,0.26610259219391846,0.0,1.174368154413137e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10050.0,1.0,2400000.0,0.00039029801072653736,4.907397384537777e-06,4.907397384537777e-06,11.777753722890663,936.7152257436896,liquid_surface,0.0,0.0,1.0,0.2653655009955436,0.0,0.2653655009955436,0.0,1.158965541201259e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10200.0,1.0,2400000.0,0.0003899073990084154,4.890337157217533e-06,4.890337157217533e-06,11.73680917732208,935.7777576201969,liquid_surface,0.0,0.0,1.0,0.2646309018293595,0.0,0.2646309018293595,0.0,1.1816239477392648e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10350.0,1.0,2400000.0,0.0003890979350261815,4.867955700934156e-06,4.867955700934156e-06,11.683093682241974,933.8350440628357,liquid_surface,0.0,0.0,1.0,0.2639006999603896,0.0,0.2639006999603896,0.0,1.3407634900542164e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10500.0,1.0,2400000.0,0.0003889569225658108,4.8540480265448836e-06,4.8540480265448836e-06,11.649715263707721,933.4966141579458,liquid_surface,0.0,0.0,1.0,0.26317153138845906,0.0,0.26317153138845906,0.0,1.3715391601069035e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10650.0,1.0,2400000.0,0.0003876060288968647,4.824902480384426e-06,4.824902480384426e-06,11.579765952922623,930.2544693524752,liquid_surface,0.0,0.0,1.0,0.26244857211969647,0.0,0.26244857211969647,0.0,1.552603284269714e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10800.0,1.0,2400000.0,0.00038831502737547577,4.821553725228136e-06,4.821553725228136e-06,11.571728940547526,931.9560657011418,liquid_surface,0.0,0.0,1.0,0.2617231088623934,0.0,0.2617231088623934,0.0,1.4589762851733698e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
10950.0,1.0,2400000.0,0.0003878764921964751,4.803295041495222e-06,4.803295041495222e-06,11.527908099588533,930.9035812715402,liquid_surface,0.0,0.0,1.0,0.2610022333955455,0.0,0.2610022333955455,0.0,1.5719792840794026e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11100.0,1.0,2400000.0,0.00038707705486936935,4.780390419964058e-06,4.780390419964058e-06,11.472937007913739,928.9849316864864,liquid_surface,0.0,0.0,1.0,0.26028578165732846,0.0,0.26028578165732846,0.0,1.7892841231690735e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11250.0,1.0,2400000.0,0.00038692192455724384,4.765512254935356e-06,4.765512254935356e-06,11.437229411844854,928.6126189373853,liquid_surface,0.0,0.0,1.0,0.25957034946309027,0.0,0.25957034946309027,0.0,1.8070505268989616e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11400.0,1.0,2400000.0,0.0003862553476578932,4.744129404354429e-06,4.744129404354429e-06,11.385910570450628,927.0128343789437,liquid_surface,0.0,0.0,1.0,0.2588590747228638,0.0,0.2588590747228638,0.0,1.933333638640917e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11550.0,1.0,2400000.0,0.00038673646133136676,4.736913352981162e-06,4.736913352981162e-06,11.368592047154788,928.1675071952802,liquid_surface,0.0,0.0,1.0,0.2581473718130277,0.0,0.2581473718130277,0.0,1.9411779955189042e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11700.0,1.0,2400000.0,0.00038609035440548284,4.715722287499412e-06,4.715722287499412e-06,11.317733489998588,926.6168505731588,liquid_surface,0.0,0.0,1.0,0.2574408742813806,0.0,0.2574408742813806,0.0,2.1976963161420632e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
11850.0,1.0,2400000.0,0.00038513418803478726,4.691143990722992e-06,4.691143990722992e-06,11.258745577735182,924.3220512834894,liquid_surface,0.0,0.0,1.0,0.256738002734867,0.0,0.256738002734867,0.0,2.308273891369607e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12000.0,1.0,2400000.0,0.0003853557863640975,4.681277683363829e-06,4.681277683363829e-06,11.235066440073188,924.8538872738341,liquid_surface,0.0,0.0,1.0,0.25603520600297974,0.0,0.25603520600297974,0.0,2.3194475012049192e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12150.0,1.0,2400000.0,0.0003852705127765935,4.667747638537063e-06,4.667747638537063e-06,11.202594332488951,924.6492306638244,liquid_surface,0.0,0.0,1.0,0.25533464546535206,0.0,0.25533464546535206,0.0,2.3518271753353044e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12300.0,1.0,2400000.0,0.00038415623647734283,4.642020150617263e-06,4.642020150617263e-06,11.140848361481432,921.9749675456228,liquid_surface,0.0,0.0,1.0,0.2546392913043271,0.0,0.2546392913043271,0.0,2.5231041369575715e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12450.0,1.0,2400000.0,0.00038380569951791503,4.626267319585509e-06,4.626267319585509e-06,11.10304156700522,921.1336788429961,liquid_surface,0.0,0.0,1.0,0.25394564523693336,0.0,0.25394564523693336,0.0,2.7123995165564705e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12600.0,1.0,2400000.0,0.0003831929129705708,4.60791283243749e-06,4.60791283243749e-06,11.058990797849976,919.66299112937,liquid_surface,0.0,0.0,1.0,0.2532543742965456,0.0,0.2532543742965456,0.0,2.6849351080125076e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12750.0,1.0,2400000.0,0.0003833245892034523,4.59889161960334e-06,4.59889161960334e-06,11.037339887048017,919.9790140882855,liquid_surface,0.0,0.0,1.0,0.2525639101689286,0.0,0.2525639101689286,0.0,2.7788249893780506e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
12900.0,1.0,2400000.0,0.00038226638357383136,4.5757394382489694e-06,4.5757394382489694e-06,10.981774651797526,917.4393205771953,liquid_surface,0.0,0.0,1.0,0.2518779892330025,0.0,0.2518779892330025,0.0,2.8785936485913352e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
13050.0,1.0,2400000.0,0.00038218138237004095,4.564666945858012e-06,4.564666945858012e-06,10.955200670059227,917.2353176880982,liquid_surface,0.0,0.0,1.0,0.25119271250389374,0.0,0.25119271250389374,0.0,2.961783955338472e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
