step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
55,0.02,0.02,300.0,7191.543292009657,7140.411036005532,-51.13225600412534,-0.8481810566131606,0.0,-50.28407494751218,0.9834120157627169,-0.8481824272798857,-0.8481810566131606,2.043238267465146e-11,1.616004624754857e-06,0.007598346033146828,0.0002945707760817594,6
56,0.02,0.02,300.0,7140.411035901872,7090.281935536552,-50.12910036532048,-0.6640365079510364,0.0,-49.465063857369444,0.9867534724718415,-0.664038086700487,-0.6640365079510364,2.995717281654566e-11,2.3774983426919753e-06,0.005971956586603928,0.00023468053807704245,6
57,0.02,0.02,300.0,7090.281935420906,7041.104020188278,-49.17791523262804,-0.5199125408599258,0.0,-48.65800269176811,0.9894279263689694,-0.5199137077368335,-0.5199125408599258,2.316681755496923e-11,2.2443664985193175e-06,0.004688828557346296,0.00018528978003755248,6
58,0.02,0.02,300.0,7041.10402002614,6992.834602409994,-48.2694176161458,-0.4069761704878031,0.0,-47.862441445658,0.9915686538063456,-0.40697780270638007,-0.4069761704878031,2.2636076105490982e-11,4.010583786411277e-06,0.0036784557193815905,0.00014713586057071138,6
59,0.02,0.02,300.0,6992.834602233987,6945.438164053119,-47.396438180868245,-0.31844227473852404,0.0,-47.07799590612972,0.9932813036810209,-0.31844362389756264,-0.31844227473852404,1.839480131208573e-11,4.23672806535277e-06,0.002883660138906878,0.00011661661556742179,6
60,0.02,0.02,300.0,6945.438163863486,6898.88478624845,-46.55337761503597,-0.24903765682148035,0.0,-46.30433995821449,0.9946504921967028,-0.24903988762908885,-0.24903765682148035,2.4410361456660746e-11,8.95763176629076e-06,0.0022589052312040406,9.204476031965098e-05,6
61,0.02,0.02,300.0,6898.884786045392,6853.148956349236,-45.73582969615563,-0.19464262615836236,0.0,-45.54118706999727,0.9957441982040893,-0.19464450839750305,-0.19464262615836236,2.0017167749730905e-11,9.670137401689089e-06,0.0017681436283399677,7.239540645312299e-05,6
62,0.02,0.02,300.0,6853.148956133274,6808.208636596516,-44.94031953675767,-0.15202765115980862,0.0,-44.788291885597864,0.9966171212682309,-0.15203105110101892,-0.15202765115980862,3.2083783313627526e-11,2.2363465789842365e-05,0.0013829046364371305,5.680557291409839e-05,6
63,0.02,0.02,300.0,6808.20863636817,6764.044546304596,-44.164090063573894,-0.11865913064543111,0.0,-44.04543093292846,0.9973132214322853,-0.1186617297831665,-0.11865913064543111,2.6719370844827823e-11,2.1903757345641502e-05,0.0010807202215155068,4.472365109493705e-05,6
64,0.02,0.02,300.0,6764.04454606465,6720.6395880016025,-43.40495806304716,-0.09254607567187455,0.0,-43.312411987375285,0.9978678455226832,-0.09254860594528183,-0.09254607567187455,2.8469474750638243e-11,2.7339940795861405e-05,0.0008438655467951704,3.513659578954286e-05,6
65,0.02,0.02,300.0,6720.639587750875,6677.9784051053575,-42.66118264551733,-0.072124370896489,0.0,-42.58905827462084,0.9983093677572,-0.07212628373012052,-0.072124370896489,2.2939174938697757e-11,2.6520618179568217e-05,0.000658364161701421,2.7551099346712884e-05,6
66,0.02,0.02,300.0,6677.978404844598,6636.047028606286,-41.931376238311714,-0.056164774306884595,0.0,-41.87521146400483,0.9986605549508396,-0.056166280745997034,-0.056164774306884595,1.8092966345767708e-11,2.6821058692702543e-05,0.000513200212256669,2.1564477001470172e-05,6
67,0.02,0.02,300.0,6636.047028336253,6594.832600754613,-41.21442758163994,-0.04370154976420601,0.0,-41.17072603187573,0.9989396540889075,-0.04370282010952558,-0.04370154976420601,2.2507975568807254e-11,2.9067811102019084e-05,0.00039969634312226097,1.6873483809415608e-05,6
68,0.02,0.02,300.0,6594.832600476,6554.323156701473,-40.509443774527426,-0.03397615908542125,0.0,-40.47546761544201,0.9991612780645786,-0.03397715752820079,-0.03397615908542125,1.7602901233057456e-11,2.938570652087691e-05,0.00031102633359997664,1.3200932325307815e-05,6
69,0.02,0.02,300.0,6554.323156414591,6514.507452300759,-39.815704113832,-0.02639333251620389,0.0,-39.78931078131579,0.9993371125011189,-0.026393300954449677,-0.02639333251620389,1.4232330596603002e-11,1.1958230054595994e-06,0.00024182020474109578,1.0313833832283711e-05,6
70,0.02,0.02,300.0,6514.507452005677,6475.3748257814095,-39.13262622426737,-0.02048570193713084,0.0,-39.112140522330236,0.9994765058235618,-0.02048568946242367,-0.02048570193713084,1.720004965627051e-11,6.089470211132275e-07,0.00018785114046596015,8.047571048868978e-06,6
71,0.02,0.02,300.0,6475.374825478057,6436.915096724104,-38.45972875395273,-0.015887141117637647,0.0,-38.443841612835094,0.999586914894297,-0.015887075702648988,-0.015887141117637647,2.2377122190057713e-11,4.11748017935583e-06,0.00014579531033674783,6.2713367621989805e-06,5
72,0.02,0.02,300.0,6436.915092825408,6399.118465072506,-37.79662775290126,-0.012310377529028423,0.0,-37.78431737537223,0.9996742995801238,-0.01231041923925557,-0.012310377529028423,2.3670544397941408e-11,3.3882052541441174e-06,0.00011306025662031986,4.881159936373982e-06,5
73,0.02,0.02,300.0,6399.118461078797,6361.97546663003,-37.14299444876724,-0.009530935141677384,0.0,-37.133463513625564,0.9997433988486086,-0.009530601701792879,-0.009530935141677384,1.9821131265174245e-11,3.4985012440951757e-05,8.759678285100435e-05,3.7947563328035895e-06,5
74,0.02,0.02,300.0,6361.975462557942,6325.4769045927105,-36.49855796523116,-0.00737281764461069,0.0,-36.49118514758655,0.9997979970153442,-0.007372555969883356,-0.00737281764461069,1.54486953582412e-11,3.549182143747191e-05,6.780832383181335e-05,2.94667704071529e-06,5
75,0.02,0.02,300.0,6325.476900457308,6289.613812814825,-35.86308764248315,-0.005698597875000825,0.0,-35.85738904460815,0.9998411013036074,-0.005697854883675937,-0.005698597875000825,2.292875522088979e-11,0.00013038142735911963,5.244783615095099e-05,2.2856940053610005e-06,5
76,0.02,0.02,300.0,6289.613808628934,6254.377420358371,-35.23638827056311,-0.004400930363373108,0.0,-35.23198734019974,0.999875102682784,-0.004400315044813748,-0.004400930363373108,1.779319090234344e-11,0.00013981556365451122,4.052994399677031e-05,1.7709677856287555e-06,5
77,0.02,0.02,300.0,6254.37741613232,6219.759126905854,-34.618289226466004,-0.003395910821150172,0.0,-34.614893315644856,0.9999019041409316,-0.003395412360885786,-0.003395910821150172,1.459776328852427e-11,0.00014678249537102356,3.1292947204079316e-05,1.370659665709344e-06,5
78,0.02,0.02,300.0,6219.75912264653,6185.750481184201,-34.00864146232925,-0.0026183132209671323,0.0,-34.00602314910829,0.9999230103553574,-0.002617424982377506,-0.0026183132209671323,1.677724303192981e-11,0.000339240768642022,2.4141632166161674e-05,1.0597849530708619e-06,5
79,0.02,0.02,300.0,6185.750476894839,6152.343162508296,-33.407314386543476,-0.002017092023712597,0.0,-33.40529729451976,0.9999396212458034,-0.0020164059833343846,-0.002017092023712597,1.2922083495774613e-11,0.0003401135744662408,1.8608506412079428e-05,8.185220539532053e-07,5
80,0.02,0.02,300.0,6152.343158188567,6119.528968442006,-32.81418974656117,-0.001552632542563754,0.0,-32.81263711401861,0.9999526841115215,-0.0015521032096689783,-0.001552632542563754,9.967679443893645e-12,0.0003409260596210966,1.4331333555577189e-05,6.315250020003912e-07,5
81,0.02,0.02,300.0,6119.528964087895,6087.299802718968,-32.229161368926725,-0.0011941312788095741,0.0,-32.22796723764792,0.9999629487325116,-0.0011936760046947984,-0.0011941312788095741,8.690513523763406e-12,0.0003812596846383264,1.1028530201111719e-05,4.866993865311311e-07,5
82,0.02,0.02,300.0,6087.299798323146,6055.647665829285,-31.652132493861245,-0.0009178092093613388,0.0,-31.651214684651883,0.9999710032425291,-0.0009169919858357737,-0.0009178092093613388,1.0610431838955179e-11,0.0008904067612633418,8.479589914519895e-06,3.747232414299297e-07,5
83,0.02,0.02,300.0,6055.647661381477,6024.564647519901,-31.083013861575637,-0.0007057113942299769,0.0,-31.082308150181408,0.9999772959148243,-0.0007026574872736882,-0.0007057113942299769,3.537335863024509e-11,0.004327416251541421,6.510824511196784e-06,2.881816967750529e-07,5
84,0.02,0.02,300.0,6024.564643007787,5994.042915414635,-30.52172759315181,-0.0005417635847336225,0.0,-30.521185829567074,0.9999822499043318,-0.0005398452923235903,-0.0005417635847336225,2.708777484450288e-11,0.0035408293655902036,5.001762528583462e-06,2.2146916339688623e-07,5
85,0.02,0.02,300.0,5994.042910823513,5964.074716018311,-29.968194805202074,-0.00041573744350096876,0.0,-29.967779067758574,0.999986127377835,-0.00041387968195364885,-0.00041573744350096876,2.0727257353759327e-11,0.004468593282518655,3.836518085827542e-06,1.700352082248002e-07,5
86,0.02,0.02,300.0,5964.074711332929,5934.652364603859,-29.42234672907034,-0.0003187029792889044,0.0,-29.422028026091052,0.9999891679959378,-0.00031729633762126716,-0.0003187029792889044,1.5845376177481506e-11,0.004413644550094115,2.941936616660055e-06,1.304444045794946e-07,5
87,0.02,0.02,300.0,5934.652359808008,5905.768241989337,-28.884117818671257,-0.0002441654776742213,0.0,-28.883873653193582,0.9999915467220011,-0.00024296760216005117,-0.0002441654776742213,1.4755912080061394e-11,0.004905998692282043,2.2536557738464295e-06,9.996532338583929e-08,5
88,0.02,0.02,300.0,5905.768237066858,5877.414789447703,-28.353447619155304,-0.00018688324316373233,0.0,-28.35326073591214,0.9999934088000276,-0.00018598580492159824,-0.00018688324316373233,1.0016851335646133e-11,0.0048021332835487774,1.7255798499865542e-06,7.655143216350879e-08,5
89,0.02,0.02,300.0,5877.414784382785,5849.584505089166,-27.830279293619242,-0.0001429227413500563,0.0,-27.83013637087789,0.9999948644877099,-0.00014224270728747877,-0.0001429227413500563,7.876237230381318e-12,0.00475805359002969,1.32013877998593e-06,5.857361767722748e-08,5
90,0.02,0.02,300.0,5849.584499866731,5822.269940109331,-27.314559757399365,-0.00010927523470576677,0.0,-27.31445048216466,0.9999959993777796,-0.00010863987612836998,-0.00010927523470576677,8.29035092989641e-12,0.005814296158754984,1.0081292800136491e-06,4.476948324454753e-08,5
91,0.02,0.02,300.0,5822.2699347153175,5795.463695247601,-26.806239467716296,-8.345093695999713e-05,0.0,-26.806156016779337,0.9999968868838518,-8.298354628930667e-05,-8.345093695999713e-05,6.495120243222083e-12,0.005600783978189653,7.701607613166672e-07,3.419524698799027e-08,5
92,0.02,0.02,300.0,5795.463689669039,5769.158418033783,-26.30527163525585,-6.367976569486595e-05,0.0,-26.305207955490154,0.999997579201364,-6.332506890367184e-05,-6.367976569486595e-05,4.950709374475958e-12,0.005570007793271561,5.878381846397948e-07,2.6098301057404607e-08,5
93,0.02,0.02,300.0,5769.158412259127,5743.346799859537,-25.81161239958965,-4.855443168143576e-05,0.0,-25.811563845157966,0.9999981188919572,-4.828539426227039e-05,-4.855443168143576e-05,3.7948534520972e-12,0.005540944664547108,4.483412767766069e-07,1.990259590100904e-08,5
94,0.02,0.02,300.0,5743.346793878641,5718.02157348382,-25.325220394820462,-3.6993140101128123e-05,0.0,-25.325183401680363,0.9999985392766767,-3.67894270221419e-05,-3.6993140101128123e-05,2.888924233927657e-12,0.005506779863221492,3.41691086452996e-07,1.516560117102036e-08,5
95,0.02,0.02,300.0,5718.021567287994,5693.175510777962,-24.846056510032213,-2.816335019997214e-05,0.0,-24.84602834668201,0.9999988664861086,-2.800931076474957e-05,-2.816335019997214e-05,2.1967919487430376e-12,0.005469499691223711,2.602156083772711e-07,1.1546861303695624e-08,5
96,0.02,0.02,300.0,5693.17550435997,5668.80142110454,-24.37408325542947,-2.1636256570634124e-05,0.0,-24.3740616191729,0.9999991123253194,-2.0924535157450894e-05,-2.1636256570634124e-05,1.1689514249625246e-11,0.03289484994133487,1.974831041918955e-07,8.827640288087842e-09,5
97,0.02,0.02,300.0,5668.801414458625,5644.892148186887,-23.90926627173758,-1.6552649873059e-05,0.0,-23.909249719087704,0.9999993076889233,-1.603362531740184e-05,-1.6552649873059e-05,7.775405436820047e-12,0.03135597983631133,1.502878637307579e-07,6.741107033116962e-09,5
98,0.02,0.02,300.0,5644.892141308587,5621.440570344788,-23.451570963798986,-1.275810447301645e-05,0.0,-23.451558205694514,0.9999994559808172,-1.220005452047508e-05,-1.275810447301645e-05,1.190260747406019e-11,0.04374082009766058,1.1210915043596732e-07,5.14483937547114e-09,5
99,0.02,0.02,300.0,5621.440563231021,5598.439598190685,-23.00096504033627,-9.727930131980587e-06,0.0,-23.000955312406138,0.9999995770642617,-9.397133895068374e-06,-9.727930131980587e-06,7.196974732011446e-12,0.03400479160769459,8.509469500924157e-08,3.9157292453480924e-09,5
100,0.02,0.02,300.0,5598.439590839599,5575.882174227165,-22.55741661243428,-7.496415271133291e-06,0.0,-22.55740911601901,0.9999996676740338,-7.021363087524547e-06,-7.496415271133291e-06,1.4567360704960227e-11,0.06337057999415319,6.414814651697772e-08,2.992792399509395e-09,5
101,0.02,0.02,300.0,5575.88216663807,5553.761271146387,-22.12089549168286,-5.725738686365392e-06,0.0,-22.120889765944174,0.9999997411615327,-5.400241943307838e-06,-5.725738686365392e-06,8.96664076878252e-12,0.05684799130506157,4.890780501816798e-08,2.283667107608382e-09,5
102,0.02,0.02,300.0,5553.761263319824,5532.069892038754,-21.691371281070133,-4.389853129578037e-06,0.0,-21.691366891217005,0.999999797622148,-4.094693453364421e-06,-4.389853129578037e-06,7.078567280444768e-12,0.0672367998430023,3.720420199688612e-08,1.744337908733894e-09,5
