time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.3465244301668,27.999999999999943,27.999999999999886
3600.0,0.02,2.4939004972652543,0.9550207385625391,1.9801873814889361,2.4939004972652543,1.3546374931972303,40.47378090511745,43.083084456870495
7200.0,0.02,2.110133898749143,0.6506153286921988,1.5615906919694225,2.110133898749143,1.1028762386844821,48.372050945804176,48.964765922706306
10800.0,0.02,1.690032690650251,0.4500916812604986,1.2364392136385458,1.690032690650251,0.8782680395581255,49.77261218048716,49.908802840450676
14400.0,0.02,1.3668456465740986,0.31297740067639984,0.98792164172404,1.3668456465740986,0.6921984384934695,50.027451979289594,50.077749957553976
18000.0,0.02,1.1211358687069501,0.22081506328845746,0.799323299273391,1.1211358687069501,0.5444591561540258,50.00291276619578,50.001172215596284
21600.0,0.02,0.9325094543285202,0.1628332579149601,0.6565570670115833,0.9325094543285202,0.4296236276481123,49.99916195468734,49.99905942826399
25200.0,0.02,0.7869573783481996,0.12934250347141896,0.54860821093724,0.7869573783481996,0.34054106259238237,49.9989454809122,49.99894036558288
28800.0,0.02,0.6743707663369868,0.11048319407479677,0.4670967430509422,0.6743707663369868,0.27158654516613545,49.99893489238252,49.9989346730992
32400.0,0.02,0.5870015065802725,0.09920247575010101,0.4056183975756169,0.5870015065802725,0.21851298625465146,49.998934467066306,49.9989344481433
36000.0,0.02,0.5188563209456282,0.09188482119009525,0.3592062572944413,0.5188563209456282,0.17814290204986025,49.99893443960684,49.99893443334781
39600.0,0.02,0.46531263520635957,0.0868005072832197,0.323967770315719,0.46531263520635957,0.14799467027584007,49.99893443051775,49.998934428484176
43200.0,0.02,0.4228327214290796,0.08307059636768577,0.2968801535746663,0.4228327214290796,0.12591631641859405,49.99893442757502,49.998934426930305
46800.0,0.02,0.38873656133132317,0.08021386729211541,0.2756715991410125,0.38873656133132317,0.10992754272392859,49.998934426644325,49.99893442644378
50400.0,0.02,0.3610142973197156,0.07794943646096192,0.25870636936583413,0.3610142973197156,0.09831456993577689,49.99893442635545,49.9989344262944
54000.0,0.02,0.3381699323272794,0.0761041951648835,0.24484347963730915,0.3381699323272794,0.08975402721698231,49.99893442626734,49.99893442624881
57600.0,0.02,0.31909357908174085,0.07456635399419059,0.23329478989059554,0.31909357908174085,0.08331209942966923,49.99893442624068,49.99893442623517
61200.0,0.02,0.302960647958917,0.07326076290005876,0.22351106835438433,0.302960647958917,0.0783584440733114,49.99893442623278,49.998934426231244
64800.0,0.02,0.2891551403156424,0.07213512777026472,0.21510229537131415,0.2891551403156424,0.0744712108915338,49.998934426230846,49.99893442623022
68400.0,0.02,0.2772129594068329,0.07115196043623333,0.20778536564178213,0.2772129594068329,0.07136485006035996,49.99893442623022,49.99893442622994
72000.0,0.02,0.2667808064442406,0.07028368601159593,0.2013502804427756,0.2667808064442406,0.06884233343495608,49.99893442623011,49.99893442622994
75600.0,0.02,0.2575866653672118,0.06950956185231744,0.19563812141391,0.2575866653672118,0.0667647542830159,49.99893442623011,49.99893442622988
79200.0,0.02,0.24941865497025595,0.06881367542471041,0.19052644093828028,0.24941865497025595,0.06503211812819605,49.99893442623011,49.99893442622994
82800.0,0.02,0.24210982967952013,0.06818360650300989,0.18591936107534768,0.24210982967952013,0.06357103841861031,49.99893442623011,49.99893442622994
86400.0,0.02,0.23552718470084077,0.06760951080909725,0.1817407196271427,0.23552718470084077,0.06232670095356271,49.99893442623011,49.99893442622994
90000.0,0.02,0.229563633977252,0.06708347826063965,0.17792922968289088,0.229563633977252,0.061257506686228085,49.99893442623011,49.99893442622994
93600.0,0.02,0.22413209963269867,0.06659907450212298,0.17443499769192128,0.22413209963269867,0.060331427387712605,49.99893442623011,49.99893442622994
97200.0,0.02,0.21916111217255235,0.06615100744814913,0.1712169763072806,0.21916111217255235,0.05952347906407229,49.99893442623011,49.99893442622988
100800.0,0.02,0.21459150122879908,0.06573488078288249,0.1682410722535031,0.21459150122879908,0.05881393931361227,49.99893442623011,49.99893442622994
104400.0,0.02,0.21037388098464946,0.06534700902644527,0.16547872165302627,0.21037388098464946,0.05818706753509558,49.99893442623011,49.998934426229994
108000.0,0.02,0.20646671947262804,0.06498427693022264,0.16290580119604878,0.20646671947262804,0.0576301804031377,49.99893442623011,49.99893442622994
111600.0,0.02,0.20283484405778116,0.06464403123659676,0.16050178770958745,0.20283484405778116,0.05713295918675902,49.99893442623011,49.99893442622988
115200.0,0.02,0.19944827135723253,0.06432399638380917,0.15824910504337858,0.19944827135723253,0.056686937710485774,49.99893442623011,49.99893442622994
118800.0,0.02,0.19628128478720247,0.06402220820917304,0.1561326066876775,0.19628128478720247,0.05628511722280603,49.99893442623011,49.998934426229994
122400.0,0.02,0.19331170102787826,0.06373696128320012,0.15413916460030694,0.19331170102787826,0.05592166973872402,49.99893442623005,49.99893442622988
126000.0,0.02,0.19052028206187185,0.06346676669910058,0.1522573393249818,0.19052028206187185,0.05559170929207754,49.99893442623005,49.99893442622988
129600.0,0.02,0.18789026039313833,0.06321031796041938,0.15047711317501836,0.18789026039313833,0.055291113863801984,49.99893442623011,49.99893442622982
133200.0,0.02,0.18540695302031626,0.06296646319952522,0.1487896727997301,0.18540695302031626,0.05501638550328596,49.99893442623005,49.998934426229766
136800.0,0.02,0.183057445918839,0.06273418238747883,0.14718723074089687,0.183057445918839,0.054764539552606066,49.99893442623005,49.99893442622982
140400.0,0.02,0.1808303321797308,0.06251256851671388,0.14566287808673892,0.1808303321797308,0.054533016160416205,49.99893442623005,49.998934426229766
144000.0,0.02,0.1787154985633069,0.0623008119566317,0.14421046194887352,0.1787154985633069,0.05431960926653334,49.99893442623005,49.99893442622988
147600.0,0.02,0.17670394479763038,0.06209818737852329,0.14282448308805124,0.17670394479763038,0.054122409025430196,49.99893442623005,49.99893442622982
151200.0,0.02,0.1747876332754757,0.061904042762716764,0.1415000098753544,0.1747876332754757,0.05393975494120698,49.99893442623005,49.99893442622982
154800.0,0.02,0.17295936245566207,0.06171779010832628,0.14023260561489465,0.17295936245566207,0.05377019746786907,49.99893442623005,49.998934426229766
158400.0,0.02,0.171212659776758,0.06153889754300465,0.1390182668573895,0.171212659776758,0.053612466366516176,49.99893442623005,49.99893442622982
162000.0,0.02,0.16954169067195263,0.06136688259030681,0.13785337080330298,0.16954169067195263,0.05346544449095172,49.99893442623005,49.998934426229766
165600.0,0.02,0.1679411809313917,0.061201306399342875,0.13673463026211138,0.1679411809313917,0.05332814596025977,49.99893442623005,49.99893442622982
169200.0,0.02,0.166406350181638,0.06104176877840006,0.13565905492383187,0.166406350181638,0.05319969789666123,49.99893442623005,49.99893442622982
172800.0,0.02,0.16493285466704083,0.06088790390348132,0.13462391792833225,0.16493285466704083,0.05307932507637068,49.99893442623005,49.998934426229766
176400.0,0.02,0.16351673784346168,0.06073937659600515,0.13362672690050922,0.16351673784346168,0.05296633697256351,49.99893442623005,49.99893442622982
180000.0,0.02,0.16215438759163156,0.060595879082558396,0.13266519876628552,0.16215438759163156,0.05286011677221944,49.99893442623005,49.99893442622982
183600.0,0.02,0.16084249898199315,0.060457128164580175,0.1317372377847557,0.16084249898199315,0.052760112030565735,49.99893442623005,49.99893442622982
187200.0,0.02,0.15957804181903415,0.06032286273812192,0.1308409163170988,0.15957804181903415,0.05266582668605697,49.99893442623005,49.99893442622982
190800.0,0.02,0.15835823224691467,0.060192841613521154,0.12997445794788728,0.15835823224691467,0.052576814216079036,49.99893442623005,49.99893442622982
194400.0,0.02,0.157180507821271,0.060066841593069326,0.12913622262319963,0.157180507821271,0.052492671748952724,49.99893442623005,49.99893442622988
198000.0,0.02,0.15604250557380112,0.05994465577131629,0.12832469352875028,0.15604250557380112,0.052413034982037074,49.99893442623005,49.99893442622982
201600.0,0.02,0.15494204265421613,0.05982609202813726,0.12753846547319023,0.15494204265421613,0.052337573781714546,49.99893442623005,49.99893442622982
205200.0,0.02,0.1538770992017717,0.059710971689220634,0.1267762345774331,0.1538770992017717,0.052265988362216256,49.99893442623005,49.99893442622982
208800.0,0.02,0.1528458031512726,0.05959912833240156,0.126036789100557,0.1528458031512726,0.052198005957482876,49.99893442623005,49.99893442622988
212400.0,0.02,0.15184641672231727,0.05949040672141478,0.12531900125762108,0.15184641672231727,0.05213337791434446,49.99893442623005,49.99893442622982
216000.0,0.02,0.150877324377223,0.05938466185127446,0.12462181990550697,0.150877324377223,0.05207187714686291,49.99893442623005,49.99893442622982
219600.0,0.02,0.14993702206382886,0.059281758091706244,0.12394426399035818,0.14993702206382886,0.05201329590120228,49.99893442623005,49.99893442622982
