step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.02,0.02,300.0,5125.399800531377,5643.759083487374,518.3592829559966,562.6155761076527,0.0,-44.25629315165611,0.07866169198128985,562.6155729531738,562.6155761076527,4.361945136108218e-11,5.606810497321685e-09,4.61814381920404,0.18653323101583028,5
12,0.02,0.02,300.0,5643.7590835077135,6112.04402169501,468.2849381872966,516.3556894613226,0.0,-48.070751274026065,0.09309619755361828,516.3556865939004,516.3556894613226,3.857097356737379e-11,5.553191968541377e-09,4.300582284212762,0.17726718581223302,5
13,0.02,0.02,300.0,6112.044021673334,6530.09488335652,418.05086168318576,469.5039362334262,0.0,-51.453074550240444,0.10959029430726476,469.5039337834739,469.5039362334262,3.606176035263202e-11,5.218172053877921e-09,3.9450299120356753,0.16570022051897476,5
14,0.02,0.02,300.0,6530.094883225254,6891.003467757105,360.90858453185047,415.34622637636807,0.0,-54.4376418445176,0.1310656950454358,415.34622417098814,415.34622637636807,4.615435501295405e-11,5.309738691249154e-09,3.531462792448392,0.15159347689659464,5
15,0.02,0.02,300.0,6891.003467580152,7212.230790347692,321.2273227675405,378.1995491810285,0.0,-56.97222641348799,0.15064065130923182,378.199547326254,378.1995491810285,4.4248462582542476e-11,4.904221857971724e-09,3.2072650202915907,0.13925495219879547,5
16,0.02,0.02,300.0,7212.230790148207,7505.818315501763,293.587525353556,352.7993162797431,0.0,-59.21179092618712,0.16783419976708985,352.79931461926503,352.7993162797431,4.4001213842466534e-11,4.706579593502698e-09,2.9711842065189473,0.12938358643726433,5
17,0.02,0.02,300.0,7505.818315307982,7738.149478494192,232.3311631862107,293.5679531721777,0.0,-61.23678998596699,0.20859494139011692,293.5679519070922,293.5679531721777,3.462718783157742e-11,4.309344596893327e-09,2.5463420713584157,0.1142502999509501,5
18,0.02,0.02,300.0,7738.149478270175,7938.840876555528,200.691398285353,263.48434931250813,0.0,-62.79295102715514,0.23831757442518517,263.4843482583146,263.48434931250813,3.257603574515513e-11,4.000972161836755e-09,2.263904837846358,0.10242558221134361,5
19,0.02,0.02,300.0,7938.8408763813795,8124.403199407447,185.56232302606713,249.66317887677653,0.0,-64.1008558507094,0.256749337804222,249.66317785913338,249.66317887677653,3.2261783379151794e-11,4.076064190421349e-09,2.1069039057316816,0.09453900153363475,5
20,0.02,0.02,300.0,8124.403199294757,8287.37313833717,162.9699390424139,228.24866331012225,0.0,-65.27872426770836,0.2859982762703584,228.24866198937508,228.24866331012225,3.97148356410377e-11,5.786439905915962e-09,1.931500595100412,0.08674253950533009,5
21,0.02,0.02,300.0,8287.373138244195,8413.060909561133,125.68777131693787,191.98663772845393,0.0,-66.29886641151606,0.3453306292351931,191.9866367801749,191.98663772845393,3.058405972372366e-11,4.93929699756669e-09,1.6641436146691067,0.07643830058730025,5
22,0.02,0.02,300.0,8413.06090947452,8504.218218379037,91.15730890451778,158.1935094283841,0.0,-67.03620052386631,0.4237607520440927,158.1935087473806,158.1935094283841,2.33550577692231e-11,4.304876269422358e-09,1.3933920377640407,0.06573174695341233,5
23,0.02,0.02,300.0,8504.218218311806,8588.745317541492,84.52709922968643,151.99052788833194,0.0,-67.46342865864551,0.44386600662517056,151.99052719272078,151.99052788833194,2.1893120629900133e-11,4.576674434924197e-09,1.2904834126399183,0.05982831656657735,5
24,0.02,0.02,300.0,8588.745317509547,8642.30581385651,53.56049634696319,121.42543982012175,0.0,-67.86494347315856,0.5589021837079026,121.42543797238366,121.42543982012175,3.173365616660998e-11,1.521705907155552e-08,1.070768837511983,0.05120133548043494,5
25,0.02,0.02,300.0,8642.305813817704,8676.353380530229,34.04756671252471,102.02460813597324,0.0,-67.97704142344853,0.6662808381763364,102.02460614270396,102.02460813597324,3.925945895600297e-11,1.9537142223114312e-08,0.9002359765177095,0.04378179703119628,5
26,0.02,0.02,300.0,8676.353380507499,8685.27684533337,8.923464825871633,76.8809960004879,0.0,-67.95753117461626,0.8839314617384119,76.88099366730546,76.8809960004879,3.185791249909768e-11,3.034797359508792e-08,0.7022703012311402,0.03572953505069479,5
27,0.02,0.02,300.0,8685.276845331806,8679.249278649697,-6.027566682108954,61.667773087193105,0.0,-67.69533976930205,1.097742570881982,61.667772130888935,61.667773087193105,2.6950930750539665e-11,1.5507356958103275e-08,0.5611490677959077,0.029304305365810725,5
28,0.02,0.02,300.0,8679.24927864899,8681.615657544908,2.3663788959183876,69.70640982627391,0.0,-67.34003093035552,0.9660522052159047,69.70640967365424,69.70640982627391,3.038620015520137e-11,2.1894640288713736e-09,0.5755527599354353,0.027724434855057534,5
29,0.02,0.02,300.0,8681.615657539778,8666.024703637499,-15.59095390227958,51.457163638710945,0.0,-67.04811754099052,1.3029889873399587,51.45716391382219,51.457163638710945,3.189702897007875e-11,5.346412950808684e-09,0.4596228192066002,0.02313836643818287,5
30,0.02,0.02,300.0,8666.02470363119,8666.491904122939,0.46720049174837186,67.08702996164038,0.0,-66.61982946989201,0.9930359043765165,67.0870309296779,67.08702996164038,3.0862746732965845e-11,1.442957749164242e-08,0.5319128394740482,0.02391031374717214,5
31,0.02,0.02,300.0,8666.491904115172,8650.195592536851,-16.296311578320456,49.99214009716641,0.0,-66.28845167548687,1.3259774745919337,49.99214100307552,49.99214009716641,3.3089627481849635e-11,1.8121030345961482e-08,0.4366421871262594,0.020587924289695483,5
32,0.02,0.02,300.0,8650.19559252717,8606.660625656192,-43.53496687097868,22.298030104174757,0.0,-65.83299697515343,1.5121866790494582,22.298030937984514,22.298030104174757,2.3056502622302427e-11,3.739387390564318e-08,0.24557672145015375,0.014060160484217973,5
33,0.02,0.02,300.0,8606.660625646582,8569.967076027722,-36.693549618859834,28.498888626559907,0.0,-65.19243824541974,1.7766729826517513,28.498890772934793,28.498888626559907,3.585687535007901e-11,7.531433075506402e-08,0.2433364270874931,0.012586780173383182,5
34,0.02,0.02,300.0,8569.967076014704,8526.358742304896,-43.608333709807994,20.95557865852629,0.0,-64.56391236833429,1.4805406874285856,20.95558055014996,20.95557865852629,3.624288981100039e-11,9.026825419589672e-08,0.19060085046016084,0.010247199677376348,5
35,0.02,0.02,300.0,8526.358742288325,8471.599281531722,-54.75946075660249,9.146878048439836,0.0,-63.90633880504233,1.1670374017943004,9.146879064229463,9.146878048439836,2.4853176718427224e-11,1.1105313839858074e-07,0.10489038135479707,0.006943203675189868,5
36,0.02,0.02,300.0,8471.599281509178,8445.51676665143,-26.08251485774781,37.08268777541831,0.0,-63.16520263316612,1.703360959586042,37.08269021196179,37.08268777541831,4.339658094629539e-11,6.570568285645437e-08,0.2603505003810759,0.010672104141154066,5
37,0.02,0.02,300.0,8445.516766619825,8404.912349636712,-40.60441698311297,22.02022814139974,0.0,-62.62464512451271,1.542311151778334,22.020230581877204,22.02022814139974,3.0961252359635384e-11,1.1082887864001313e-07,0.1946770021315829,0.00891936784089987,5
38,0.02,0.02,300.0,8404.912349609056,8370.645509884785,-34.26683972427054,27.702605289887344,0.0,-61.969445014157884,1.808437705746939,27.702608596112405,27.702605289887344,3.774022507130793e-11,1.193470661569223e-07,0.2199507618030473,0.009328353330817614,5
39,0.02,0.02,300.0,8370.645509855894,8306.092561708894,-64.55294814700028,-3.165583844092663,0.0,-61.38736430290761,0.9509614365422322,-3.165584338125264,-3.165583844092663,2.6884025811318202e-11,1.5606363574034434e-07,0.04072760446397561,0.003978912709131052,5
40,0.02,0.02,300.0,8306.092561621075,8264.22005800777,-41.872503613305526,18.69388793841055,0.0,-60.56639155171608,1.4464478195774837,18.693889554040364,18.69388793841055,3.778631144775134e-11,8.642555677752067e-08,0.13044826231695164,0.005661567357147545,5
41,0.02,0.02,300.0,8264.220057968036,8200.675378893335,-63.54467907470098,-3.6690287539950157,0.0,-59.875650320705965,0.9422606454636142,-3.6690294180494147,-3.6690287539950157,3.382407988068751e-11,1.8098911820048278e-07,0.021151657897313644,0.002823114993697418,5
42,0.02,0.02,300.0,8200.675378795786,8154.934910308373,-45.74046848741273,13.329484366124367,0.0,-59.069952853537096,1.291415562780965,13.329485885960192,13.329484366124367,3.314257318223162e-11,1.1402058850544599e-07,0.08889980815415784,0.003776245264080818,5
43,0.02,0.02,300.0,8154.9349102279775,8108.605818978808,-46.32909124916932,12.059678438531977,0.0,-58.3887696877013,1.2603046620032332,12.059681160238469,12.059678438531977,3.114795159572106e-11,2.2568643863944227e-07,0.09467120023186851,0.0039920089899877186,5
44,0.02,0.02,300.0,8108.605818889622,8045.864165253055,-62.74165363656721,-5.012279758166877,0.0,-57.72937387840033,0.9201124059113799,-5.012281005261904,-5.012279758166877,3.52838174862386e-11,2.488078830872544e-07,0.020097110361879493,0.0019832845382515025,5
45,0.02,0.02,300.0,8045.864165136037,8006.406826037824,-39.45733909821229,17.458553388370916,0.0,-56.9158924865832,1.4424665673707815,17.458555669829362,17.458553388370916,3.2043498553870377e-11,1.3067853316786348e-07,0.11072293500979337,0.003939420253598431,5
46,0.02,0.02,300.0,8006.406825949094,7937.444353295938,-68.96247265315651,-12.681098791022606,0.0,-56.281373862133904,0.8161159496875701,-12.68110124121811,-12.681098791022606,3.333534440332865e-11,1.9321630335247274e-07,0.05750970310929718,0.0022491631230997706,5
47,0.02,0.02,300.0,7937.444353210671,7894.74531190539,-42.69904130528084,12.748362071682688,0.0,-55.447403376963535,1.2985631920992575,12.74836405605835,12.748362071682688,4.311263484984997e-11,1.5565727903579308e-07,0.0718643098948209,0.002427428493356745,5
48,0.02,0.02,300.0,7894.745311801085,7850.630837742818,-44.11447405826766,10.693519395178159,0.0,-54.80799345344582,1.2424038736368896,10.693522415626967,10.693519395178159,3.57122248434086e-11,2.824559290197633e-07,0.08087683164120085,0.0029763585057153057,5
49,0.02,0.02,300.0,7850.630837621922,7793.957231239913,-56.673606382008984,-2.5365489022773873,0.0,-54.137057479731595,0.9552428535219771,-2.5365496669129404,-2.5365489022773873,3.618873603257438e-11,3.014471047307216e-07,0.011866474300242251,0.0010449645049619685,5
50,0.02,0.02,300.0,7793.9572311401935,7738.880596983161,-55.07663415703246,-1.6860455365103306,0.0,-53.39058862052213,0.9693872807894699,-1.6860445392299643,-1.6860455365103306,4.1363303237008875e-11,5.914907662294991e-07,0.008863380119589991,0.0008249009188941692,5
51,0.02,0.02,300.0,7738.880596882413,7684.957210695906,-53.92338618650683,-1.2653211311622408,0.0,-52.65806505534459,0.9765348354276969,-1.2653239557049654,-1.2653211311622408,4.998668008031316e-11,2.232268433601412e-06,0.00887867783606729,0.0006626887298509013,5
52,0.02,0.02,300.0,7684.957210588251,7632.027817750241,-52.929392838009335,-0.9929024637992742,0.0,-51.93649037421006,0.9812410003107714,-0.9929057515707399,-0.9929024637992742,4.402652815271773e-11,3.3112623837075914e-06,0.007881553166160009,0.000534930744888591,5
53,0.02,0.02,300.0,7632.02781763431,7580.009851104311,-52.017966529999285,-0.7931571354975331,0.0,-51.224809394501754,0.9847522464177813,-0.7931597796104211,-0.7931571354975331,3.5627731298150854e-11,3.33364469044504e-06,0.006603959802241053,0.00041404148316950026,5
54,0.02,0.02,300.0,7580.009850979273,7528.848961423278,-51.16088955599571,-0.6384235665423722,0.0,-50.52246598945334,0.9875212575058216,-0.6384256163447806,-0.6384235665423722,2.95508686736881e-11,3.2107145388397913e-06,0.005427490418824458,0.0003280342441871436,5
55,0.02,0.02,300.0,7528.848961288192,7478.504235529337,-50.34472575885502,-0.5156444459535127,0.0,-49.82908131290151,0.9897577265904003,-0.5156468722832644,-0.5156444459535127,4.0556609822107314e-11,4.705409616929428e-06,0.004429796825945181,0.0002675756324671041,5
56,0.02,0.02,300.0,7478.504235383105,7428.94272056636,-49.56151481674533,-0.41716036928167133,0.0,-49.144354447463655,0.9915829778241417,-0.4171634925788246,-0.41716036928167133,3.381454303491835e-11,7.486985819368111e-06,0.0036061014046806523,0.0002150899051643145,5
57,0.02,0.02,300.0,7428.942720407602,7380.136938772569,-48.80578163503287,-0.33775373936590947,0.0,-48.468027895666964,0.9930796367141169,-0.33775634500037527,-0.33775373936590947,2.7226184330441368e-11,7.714538910584172e-06,0.002932365303809279,0.00017122288014839623,5
58,0.02,0.02,300.0,7380.136938599859,7332.063503619531,-48.073434980327875,-0.27355764933178783,0.0,-47.79987733099609,0.994309588040802,-0.27356062069292797,-0.27355764933178783,3.399217732222375e-11,1.0861801426717153e-05,0.0023830927899811784,0.00013538304429499938,5
59,0.02,0.02,300.0,7332.063503431097,7284.702223579345,-47.36127985175244,-0.22158253521218246,0.0,-47.13969731654026,0.9953214411454722,-0.22158558821995367,-0.22158253521218246,3.02833437499157e-11,1.3778006935057012e-05,0.0019358254053811696,0.00010652523853842076,5
60,0.02,0.02,300.0,7284.702223373238,7238.035454904798,-46.66676846843984,-0.17946739891764465,0.0,-46.487301069522196,0.9961542784125064,-0.17946990736177765,-0.17946739891764465,2.4435919595823644e-11,1.3976962321243123e-05,0.001571805057747284,8.605632788415187e-05,5
61,0.02,0.02,300.0,7238.0354546787885,7192.047609857271,-45.98784482151768,-0.1453267366839563,0.0,-45.84251808483373,0.9968398880780784,-0.14532910908619884,-0.1453267366839563,3.616817753852852e-11,1.6324343123428723e-05,0.001275632806154059,6.953263554029637e-05,5
62,0.02,0.02,300.0,7192.047609608939,7146.724775315675,-45.32283429326344,-0.11764542253927547,0.0,-45.205188870724164,0.997404279225389,-0.11764736261755174,-0.11764542253927547,2.9225834744976894e-11,1.649062276536627e-05,0.0010347408612783957,5.594757325486914e-05,5
63,0.02,0.02,300.0,7146.724775042251,7102.054407807207,-44.67036723504407,-0.09520121496814228,0.0,-44.575166020075926,0.9978688060819555,-0.0952026869006943,-0.09520121496814228,3.05458107571206e-11,1.5461040018334475e-05,0.0008388834153070083,4.4861142640902206e-05,5
64,0.02,0.02,300.0,7102.054407505523,7058.025089934314,-44.0293175712095,-0.07700566103410937,0.0,-43.952311910175396,0.9982510366891432,-0.07700686318842852,-0.07700566103410937,2.4685966049974513e-11,1.5611002310338752e-05,0.0006797046307881437,3.586722836223389e-05,5
65,0.02,0.02,300.0,7058.025089601069,7014.626334501927,-43.39875509914236,-0.06225791716940207,0.0,-43.33649718197296,0.9985654446302162,-0.06225878654179423,-0.06225791716940207,2.2217388455541944e-11,1.3963850573536822e-05,0.0005503991161115469,2.8605579906190987e-05,5
66,0.02,0.02,300.0,7014.626334133466,6971.848424634077,-42.77790949938935,-0.05030846853000318,0.0,-42.72760103085935,0.9988239614997848,-0.05030933065304242,-0.05030846853000318,2.130538549438651e-11,1.713644423499586e-05,0.00044541318282576546,2.2765470299860582e-05,5
67,0.02,0.02,300.0,6971.848424226579,6929.682285131705,-42.16613909487387,-0.040630120046580676,0.0,-42.12550897482729,0.9990364277849778,-0.04063082376075514,-0.040630120046580676,1.7058035043227913e-11,1.7319712211865257e-05,0.0003602181094200951,1.8084282126390736e-05,5
68,0.02,0.02,300.0,6929.6822846809655,6888.119376195818,-41.56290848514709,-0.032794692397918136,0.0,-41.53011379274917,0.9992109625242025,-0.03279527202939851,-0.032794692397918136,1.3569007433646698e-11,1.7674239135930635e-05,0.00029112502294041827,1.4554016032089552e-05,5
69,0.02,0.02,300.0,6888.119375697463,6847.151607947247,-40.9677677502159,-0.026454370293943028,0.0,-40.94131337992196,0.9993542638091674,-0.026454074565965095,-0.026454370293943028,3.009029633466296e-11,1.1178794832246233e-05,0.00023513188047058568,1.1722183566270326e-05,5
70,0.02,0.02,300.0,6847.151607396573,6806.771266973701,-40.380340422871996,-0.02132667767841204,0.0,-40.359013745193586,0.9994718549310116,-0.02132642385339567,-0.02132667767841204,2.4834648313911796e-11,1.1901760799188976e-05,0.00018977519790235473,9.42404496319597e-06,5
71,0.02,0.02,300.0,6806.771266366165,6766.970960845863,-39.80030552030166,-0.017181950419678318,0.0,-39.78312356988199,0.9995682960169511,-0.01718173807051001,-0.017181950419678318,2.0425823247369894e-11,1.235885118519974e-05,0.0001530599933316147,7.5639298538097714e-06,5
72,0.02,0.02,300.0,6766.970960176692,6727.74356910162,-39.227391075071864,-0.013833643389173521,0.0,-39.21355743168269,0.9996473473506636,-0.013833515356536619,-0.013833643389173521,2.5365419295041392e-11,9.255163900086012e-06,0.0001233646676969088,6.061833081057782e-06,5
73,0.02,0.02,300.0,6727.74356836605,6689.08220351417,-38.661364851879625,-0.011130479519332513,0.0,-38.650234372360295,0.9997121032958362,-0.011130368571840778,-0.011130479519332513,2.0758019163694253e-11,9.967898646482706e-06,9.935698479161933e-05,4.851300651219783e-06,5
74,0.02,0.02,300.0,6689.082202707577,6650.980175555419,-38.10202715215837,-0.008949504483636532,0.0,-38.09307764767473,0.9997651173663832,-0.008949119821160086,-0.008949504483636532,1.8312443723185606e-11,4.298142731247257e-05,7.996627509208453e-05,3.877666432226363e-06,5
75,0.02,0.02,300.0,6650.98017467343,6613.4309682348685,-37.54920643856167,-0.0071910139814289065,0.0,-37.54201542458024,0.9998084909199562,-0.007190698245331129,-0.0071910139814289065,1.4889658780668644e-11,4.390703433376928e-05,6.431219830391415e-05,3.095710433250885e-06,5
76,0.02,0.02,300.0,6613.4309672735,6576.428214542413,-37.00275273108673,-0.00577412457935994,0.0,-36.99697860650737,0.999843954188454,-0.005773806770810212,-0.00577412457935994,1.27561647774233e-11,5.504012692482407e-05,5.168316599037742e-05,2.471557387621668e-06,5
77,0.02,0.02,300.0,6576.42821353681,6539.965678650479,-36.462534886331014,-0.004633212950125824,0.0,-36.45790167338089,0.9998729322312733,-0.004632452927178867,-0.004633212950125824,2.077845990654329e-11,0.00016403799159199408,4.150721564149133e-05,1.988531661501612e-06,5
78,0.02,0.02,300.0,6539.96567756098,6504.037238667106,-35.928438893874045,-0.0037151975940442976,0.0,-35.92472369628,0.9998965945165327,-0.00371450491750246,-0.0037151975940442976,1.6813986800865443e-11,0.0001864440650339034,3.330924869002733e-05,1.5979472291150166e-06,5
79,0.02,0.02,300.0,6504.037237492373,6468.636875141213,-35.400362351159856,-0.0029769813665498804,0.0,-35.397385369793305,0.9999159053419561,-0.002976423446023514,-0.0029769813665498804,1.3479911902858191e-11,0.00018741149428593302,2.6710932272155138e-05,1.2825954587386126e-06,5
80,0.02,0.02,300.0,6468.6368738808615,6433.758660029858,-34.87821385100324,-0.002383866988019949,0.0,-34.87582998401522,0.999931651689556,-0.0023828951848355088,-0.002383866988019949,1.7654045996359263e-11,0.0004076583086740785,2.1404906395161584e-05,1.028467284432457e-06,5
81,0.02,0.02,300.0,6433.758658684634,6399.396745995084,-34.36191268955008,-0.0019075746853377447,0.0,-34.36000511486474,0.9999444857827743,-0.0019067914034537959,-0.0019075746853377447,1.4184590226955357e-11,0.00041061662747431826,1.7140322511993066e-05,8.237743989761794e-07,5
82,0.02,0.02,300.0,6399.396744567071,6365.545360391275,-33.85138417579674,-0.0015253629436101986,0.0,-33.84985881285313,0.9999549394218066,-0.0015247336867352068,-0.0015253629436101986,1.1394061886829268e-11,0.0004125292787711812,1.3715332463661912e-05,6.59144169515175e-07,5
83,0.02,0.02,300.0,6365.545358883796,6332.198798302066,-33.346560581730046,-0.0012188849016480366,0.0,-33.3453416968284,0.999963447957439,-0.0012182767775131488,-0.0012188849016480366,1.0905264761647725e-11,0.000498918424590784,1.0967247070674472e-05,5.280714797687574e-07,5
84,0.02,0.02,300.0,6332.198796719729,6299.351417325049,-32.8473793946805,-0.0009734522955087873,0.0,-32.84640594238499,0.999970364384817,-0.0009723980406390678,-0.0009734522955087873,1.3178560010305264e-11,0.0010830061982323445,8.762998462422176e-06,4.2367822637114307e-07,5
85,0.02,0.02,300.0,6299.35141567358,6266.99763201502,-32.35378365856013,-0.000776847664711854,0.0,-32.35300681089542,0.9999759889701647,-0.0007760609844146087,-0.000776847664711854,1.1308076931380525e-11,0.001012657092220395,6.997356846249693e-06,3.3959609051421576e-07,5
86,0.02,0.02,300.0,6266.997630301314,6235.131913284519,-31.865717016794406,-0.0006201738041768138,0.0,-31.86509684299023,0.9999805378989637,-0.0006174704090691297,-0.0006201738041768138,3.605724312877407e-11,0.004359092708329556,5.579270658453571e-06,2.717793714706027e-07,5
87,0.02,0.02,300.0,6235.131911516412,6203.748779420321,-31.383132096091686,-0.0004944422111137449,0.0,-31.382637653880572,0.9999842449692529,-0.0004926326368380619,-0.0004944422111137449,2.9930770155884266e-11,0.003659829672727272,4.451506578096218e-06,2.1738034799743362e-07,5
88,0.02,0.02,300.0,6203.748777605945,6172.84280015924,-30.905977446705037,-0.00039392134314147464,0.0,-30.905583525361894,0.9999872542020771,-0.00039248898957627723,-0.00039392134314147464,2.3581089675462146e-11,0.00363614104728259,3.5481465040963365e-06,1.73726749861395e-07,5
89,0.02,0.02,300.0,6172.842798247595,6142.408591438223,-30.43420680937197,-0.0003137047682486099,0.0,-30.433893104603722,0.9999896923626033,-0.0003122946163966222,-0.0003137047682486099,1.6581858669250174e-11,0.004495155938688756,2.8247497716553698e-06,1.3868662832534486e-07,5
90,0.02,0.02,300.0,6142.408589498671,6112.440813632755,-29.967775865916337,-0.0002496055819113837,0.0,-29.967526260334427,0.9999916708673,-0.00024849597531134785,-0.0002496055819113837,1.3233920177711312e-11,0.004445439847694476,2.2484848541597996e-06,1.1063122183200866e-07,5
91,0.02,0.02,300.0,6112.440811674067,6082.934170676917,-29.50664099714959,-0.00019845643041810574,0.0,-29.50644254071917,0.9999932741774831,-0.00019757988669674435,-0.00019845643041810574,1.049586661871416e-11,0.0044168068503232455,1.7885352417758417e-06,8.817862251795185e-08,5
92,0.02,0.02,300.0,6082.93416870721,6053.883408617913,-29.050760089297,-0.00015770971324339598,0.0,-29.050602379583758,0.9999945712362514,-0.00015693214847418543,-0.00015770971324339598,1.1999170306297156e-11,0.004930354340385611,1.4211549923927893e-06,7.020764377305991e-08,5
93,0.02,0.02,300.0,6053.883406644241,6025.2833143621165,-28.600092282124933,-0.0001252231788168927,0.0,-28.599967058946117,0.9999956215813018,-0.00012461639742704012,-0.0001252231788168927,8.390242148736946e-12,0.0048455996372672675,1.1289434244158378e-06,5.585723244950735e-08,5
94,0.02,0.02,300.0,6025.283312390271,5997.128714920014,-28.154597470256704,-9.935709446109839e-05,0.0,-28.154498113162244,0.9999964710170491,-9.887885212880339e-05,-9.935709446109839e-05,6.955510544771826e-12,0.004813368737168977,8.961369804480308e-07,4.4403912388465294e-08,5
95,0.02,0.02,300.0,5997.128712954341,5969.414476376517,-27.714236577823613,-7.877787591878361e-05,0.0,-27.714157799947692,0.9999971574942828,-7.840121888993428e-05,-7.877787591878361e-05,5.328670541183564e-12,0.004781253930197993,7.10835987059942e-07,3.527016303156e-08,5
96,0.02,0.02,300.0,5969.41447441983,5942.13550306822,-27.27897135161038,-6.247662366034097e-05,0.0,-27.27890887498672,0.9999977097148255,-6.205344503470013e-05,-6.247662366034097e-05,6.6480617355977734e-12,0.006773391403823057,5.621582763029148e-07,2.798473004166608e-08,5
97,0.02,0.02,300.0,5942.135501121829,5915.286736433574,-26.84876468825496,-4.9480502497406146e-05,0.0,-26.848715207752463,0.9999981570659555,-4.916446642176074e-05,-4.9480502497406146e-05,5.313638305102145e-12,0.006387082986111071,4.4535966615595117e-07,2.218975956473989e-08,5
98,0.02,0.02,300.0,5915.286734497228,5888.863154408903,-26.423580088325252,-3.916081743147297e-05,0.0,-26.423540927507823,0.9999985179594401,-3.890922956585096e-05,-3.916081743147297e-05,4.280804640832752e-12,0.006424479419058723,3.525244303519581e-07,1.758177814006334e-08,5
99,0.02,0.02,300.0,5888.86315248106,5862.859770285688,-26.00338219537207,-3.097075991194779e-05,0.0,-26.003351224612157,0.9999988089718607,-3.077247283582913e-05,-3.097075991194779e-05,3.4216053785913478e-12,0.0064023962176713535,2.788806345512651e-07,1.3919982122403139e-08,5
100,0.02,0.02,300.0,5862.859768363592,5837.271631720913,-25.588136642678364,-2.447656456508941e-05,0.0,-25.5881121661138,0.9999990434409153,-2.4320232176502336e-05,-2.447656456508941e-05,2.707718623662131e-12,0.0063870233165830214,2.2047572019339166e-07,1.1012337595069462e-08,5
101,0.02,0.02,300.0,5837.271629800804,5812.093820072523,-25.17780972828041,-1.9513673745670207e-05,0.0,-25.177790214606663,0.9999992249653978,-1.880082698905723e-05,-1.9513673745670207e-05,1.2998278560773246e-11,0.03653062800494687,1.7340963385057924e-07,8.74685282261854e-09,5
102,0.02,0.02,300.0,5812.093818149884,5787.3214478501595,-24.77237029972457,-1.549733208486571e-05,0.0,-24.772354802392485,0.9999993744106075,-1.496111101126977e-05,-1.549733208486571e-05,9.097105848802447e-12,0.034600863597651126,1.3691551869102232e-07,6.939947195794466e-09,5
