time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.497800278065358,28.0,28.0
1800.0,0.02,2.5495106732725663,1.194353814780392,2.2650087185839145,2.5495106732725663,1.658216034184774,32.37600573320202,35.52754974713582
3600.0,0.02,2.51843813880725,0.9626015081604429,2.03399481050784,2.51843813880725,1.4762673926110386,40.397175582924206,43.01690953352323
5400.0,0.02,2.3780559406289594,0.8142091173613745,1.8283337963581971,2.3780559406289594,1.350214543534087,45.78049350238382,47.08270471947242
7200.0,0.02,2.167772606475877,0.6900479922873853,1.6435186948986438,2.167772606475877,1.232425894557316,48.35769039101859,48.93501335914573
9000.0,0.02,1.956897121016098,0.5826768118446393,1.4780574021431654,1.956897121016098,1.118146620970281,49.434074412868256,49.6860787805752
10800.0,0.02,1.7678720866019235,0.48978650294904336,1.3306283610653302,1.7678720866019235,1.0094647597909254,49.803928608579895,49.93845026169771
12600.0,0.02,1.6019793061066945,0.40978690412326857,1.1996631788050671,1.6019793061066945,0.9087220956245899,49.925526772494095,49.950789505846615
14400.0,0.02,1.4562772955376708,0.3415991616142435,1.08357653915634,1.4562772955376708,0.8172453866122924,49.97243512486881,50.00953313699125
16200.0,0.02,1.327261610675633,0.28300429404208377,0.9807538973607226,1.327261610675633,0.7347856315353448,49.99382238325114,49.99599886320806
18000.0,0.02,1.2126788087309743,0.23258183920777242,0.8897294054594121,1.2126788087309743,0.6607431692610274,49.99772676341928,49.998248026198894
19800.0,0.02,1.1107019942242728,0.18940079995404685,0.80917713814879,1.1107019942242728,0.5944042599980959,49.998662586310274,49.998781561563874
21600.0,0.02,1.0198370906380627,0.15327198030941255,0.7379125427148523,1.0198370906380627,0.5350223902052476,49.998876037329524,49.99890193899466
23400.0,0.02,0.9388242260625811,0.12493620447237058,0.6748821108719586,0.9388242260625811,0.4818864975485166,49.99892240806065,49.99892781127386
25200.0,0.02,0.8665716910706273,0.10497000835783397,0.6191498530540861,0.8665716910706273,0.4343449714568093,49.99893205807348,49.99893313457386
27000.0,0.02,0.8021179391647268,0.09199542245179075,0.5698860434848918,0.8021179391647268,0.3918110552075335,49.99893400133135,49.99893417419469
28800.0,0.02,0.7446087073839867,0.08360133301029554,0.5263570741150577,0.7446087073839867,0.3537612747358753,49.998934301572376,49.99893434998552
30600.0,0.02,0.6932817169283796,0.07797150136179581,0.4879132864676364,0.6932817169283796,0.3197314749228292,49.99893435795758,49.998934384722645
32400.0,0.02,0.6474553245786873,0.07403698302683331,0.4539772007292827,0.6474553245786873,0.2893122125487243,49.99893438348454,49.998934400493056
34200.0,0.02,0.6065194521845183,0.07118026170290823,0.4240338774035471,0.6065194521845183,0.26214408370084885,49.99893439755783,49.998934408951754
36000.0,0.02,0.5699280016316932,0.06903297824607124,0.39762285629838695,0.5699280016316932,0.23791304117779016,49.99893440620849,49.99893441423097
37800.0,0.02,0.5371923453375191,0.067368163496472,0.3743311866324999,0.5371923453375191,0.21634548432520237,49.998934412339224,49.99893441795217
39600.0,0.02,0.5078756493094808,0.06604169238881581,0.3537874768641894,0.5078756493094808,0.1972027558791885,49.99893441677398,49.99893442064166
41400.0,0.02,0.48158786332291725,0.06495931967922927,0.3356569981402328,0.48158786332291725,0.18027467717351386,49.99893441973052,49.99893442241387
43200.0,0.02,0.45798125413000756,0.06405765644810817,0.31963787508464475,0.45798125413000756,0.16537200517208134,49.99893442146532,49.99893442344188
45000.0,0.02,0.4367463846052304,0.06329293227491475,0.3054583467857727,0.4367463846052304,0.1523182581272643,49.9989344223888,49.99893442397723
46800.0,0.02,0.41760846263722606,0.0626341864012981,0.2928749775934269,0.41760846263722606,0.1409422534615506,49.99893442304159,49.998934424371896
48600.0,0.02,0.4003240010552905,0.062059033525722916,0.2816715106756389,0.4003240010552905,0.13107316149859982,49.9989344235654,49.99893442467709
50400.0,0.02,0.38467774396882926,0.061550961831793545,0.2716579330086237,0.38467774396882926,0.12253956597038766,49.99893442398076,49.99893442492805
52200.0,0.02,0.37047982650638495,0.06109756752440858,0.26266930825292695,0.37047982650638495,0.11517253634188794,49.99893442432972,49.99893442512979
54000.0,0.02,0.35756314398413364,0.060689375409167794,0.25456410030537163,0.35756314398413364,0.10881102939790639,49.99893442461587,49.9989344253014
55800.0,0.02,0.34578091373612474,0.060319034868813036,0.24722196410018263,0.34578091373612474,0.10330724860158817,49.99893442486177,49.99893442544237
57600.0,0.02,0.33500441924839247,0.05998076153817812,0.24054118606947958,0.33500441924839247,0.0985302176092007,49.998934425066125,49.99893442556436
59400.0,0.02,0.3251209310845111,0.05966994299182271,0.23443603409628552,0.3251209310845111,0.09436704905281597,49.99893442524194,49.998934425664004
61200.0,0.02,0.316031802570131,0.05938285590616799,0.22883423989331955,0.316031802570131,0.09072232872785455,49.99893442539002,49.99893442575171
63000.0,0.02,0.3076507390029938,0.059116460247391374,0.2236747500274655,0.3076507390029938,0.08751637518944834,49.998934425517234,49.99893442582345
64800.0,0.02,0.2999022386042379,0.05886824749419965,0.21890579882681876,0.2999022386042379,0.084683048583782,49.99893442562518,49.998934425886944
66600.0,0.02,0.2927202007048516,0.058636127300737924,0.2144832999575854,0.2927202007048516,0.08216754619829954,49.99893442571778,49.998934425938785
68400.0,0.02,0.2860466938253052,0.05841834186301974,0.2103695246278121,0.2860466938253052,0.07992440798989926,49.99893442579548,49.99893442598437
70200.0,0.02,0.2798308738844013,0.05821340049564475,0.20653202343481644,0.2798308738844013,0.07791581246381914,49.998934425862785,49.99893442602166
72000.0,0.02,0.27402804010380016,0.05802002912129438,0.20294274934766857,0.27402804010380016,0.07611016625342926,49.99893442591991,49.99893442605503
73800.0,0.02,0.26859881552673914,0.05783713088375781,0.19957734381533113,0.26859881552673914,0.07448095695136762,49.998934425968116,49.99893442608169
75600.0,0.02,0.2635084384503435,0.05766375514275142,0.1964145548443335,0.2635084384503435,0.07300581670743585,49.998934426006656,49.99893442610363
77400.0,0.02,0.25872615158596163,0.0574990728519205,0.19343575882274697,0.25872615158596163,0.07166584672941911,49.99893442604525,49.99893442612574
79200.0,0.02,0.2542246764425777,0.057342356831668016,0.19062456231647623,0.2542246764425777,0.07044486388993451,49.99893442608442,49.99893442614797
81000.0,0.02,0.24997976148686907,0.05719296582548033,0.1879664871643179,0.24997976148686907,0.06932908167168596,49.998934426110736,49.99893442616275
82800.0,0.02,0.2459697935434822,0.05705033154804733,0.1854486936793199,0.2459697935434822,0.06830664604994603,49.99893442612978,49.99893442617366
84600.0,0.02,0.24217546359612152,0.056913948057616924,0.18305975560537108,0.24217546359612152,0.06736732429086789,49.99893442614456,49.99893442618179
86400.0,0.02,0.23857947957060063,0.05678336298323758,0.18078947061089556,0.23857947957060063,0.06650224856560678,49.998934426156325,49.99893442618861
88200.0,0.02,0.23516631860445533,0.05665817023634643,0.17862870035258696,0.23516631860445533,0.06570370413067611,49.998934426166045,49.9989344261939
90000.0,0.02,0.23192201312554253,0.05653800391756815,0.17656923486786907,0.23192201312554253,0.06496495431742175,49.99893442617417,49.998934426198616
91800.0,0.02,0.22883396635534364,0.05642253319302848,0.17460367724344955,0.22883396635534364,0.0642800957562739,49.99893442618111,49.99893442620265
93600.0,0.02,0.22589079220020478,0.056311457961342785,0.17272534503168016,0.22589079220020478,0.0636439379551952,49.998934426187475,49.99893442620595
95400.0,0.02,0.22308217642442063,0.05620450517002456,0.17092818564633508,0.22308217642442063,0.06305190243767864,49.998934426192534,49.99893442620902
97200.0,0.02,0.22039875589096836,0.05610142566828504,0.16920670351949643,0.22039875589096836,0.062499938220341895,49.99893442619725,49.998934426211804
99000.0,0.02,0.2178320134402356,0.056001991505279264,0.16755589714425725,0.2178320134402356,0.06198445055983708,49.99893442620123,49.99893442621385
100800.0,0.02,0.21537418573985456,0.05590599360030487,0.16597120447023295,0.21537418573985456,0.06150224065189449,49.99893442620481,49.99893442621578
102600.0,0.02,0.21301818312583298,0.0558132397251165,0.16444845539795172,0.21301818312583298,0.06105045442695534,49.998934426207995,49.998934426217374
104400.0,0.02,0.21075751885705912,0.055723552749490944,0.1629838303090012,0.21075751885705912,0.06062653888925715,49.99893442621004,49.99893442621885
