scenario,axis,level,time_s,raw_boundary_loss_kg_s,latent_power_W,L_v_J_per_kg,proxy_scale,moisture_predictor_relative_residual,source_definition
nominal_proxy,time,X,75.0,1.6908544683259845e-05,40.580507239823625,2400000.0,1.0,3.647864489171831e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,150.0,1.4367068969886285e-05,34.480965527727086,2400000.0,1.0,8.51247599138616e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,225.0,1.286716399736081e-05,30.881193593665945,2400000.0,1.0,3.2825849282955905e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,300.0,1.1862635084595416e-05,28.470324203028998,2400000.0,1.0,1.7108110952442362e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,375.0,1.111569283113087e-05,26.677662794714088,2400000.0,1.0,3.307610847439739e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,450.0,1.0529448071008179e-05,25.270675370419628,2400000.0,1.0,2.3242609928281786e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,525.0,1.0054678356325331e-05,24.131228055180795,2400000.0,1.0,1.7271532043728526e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,600.0,9.659474515102951e-06,23.182738836247083,2400000.0,1.0,1.3412955460323315e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,675.0,9.329424522531818e-06,22.39061885407636,2400000.0,1.0,1.0826636770126758e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,750.0,9.038496823693638e-06,21.69239237686473,2400000.0,1.0,8.947541244289282e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,825.0,8.780030008690895e-06,21.072072020858148,2400000.0,1.0,7.533150393332402e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,900.0,8.548137502828336e-06,20.515530006788005,2400000.0,1.0,6.4278063755240845e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,975.0,8.346217855771037e-06,20.030922853850488,2400000.0,1.0,5.565776201659005e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1050.0,8.162436425593263e-06,19.58984742142383,2400000.0,1.0,4.852787172329536e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1125.0,7.998809466079701e-06,19.197142718591284,2400000.0,1.0,4.260309841919763e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1200.0,7.848328138766847e-06,18.835987533040434,2400000.0,1.0,3.751258293693164e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1275.0,7.708039419471237e-06,18.49929460673097,2400000.0,1.0,3.306584852414602e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1350.0,7.584871540363404e-06,18.20369169687217,2400000.0,1.0,2.934675938355865e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1425.0,7.468013724290522e-06,17.923232938297254,2400000.0,1.0,2.6022329924375457e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1500.0,7.352919266696838e-06,17.64700624007241,2400000.0,1.0,2.2919395380047787e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1575.0,7.2527932697543085e-06,17.40670384741034,2400000.0,1.0,2.0157041114888593e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1650.0,7.156628580065908e-06,17.17590859215818,2400000.0,1.0,1.7638197400684763e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1725.0,7.074804673535589e-06,16.979531216485412,2400000.0,1.0,1.5490715589425384e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1800.0,6.998478432638971e-06,16.79634823833353,2400000.0,1.0,1.4056395588997857e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1875.0,6.926492003570847e-06,16.623580808570033,2400000.0,1.0,1.3314404693332406e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,1950.0,6.852346041431849e-06,16.445630499436437,2400000.0,1.0,1.3238991836564988e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2025.0,6.7881141108672084e-06,16.2914738660813,2400000.0,1.0,1.4272912365033487e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2100.0,6.7249557130747e-06,16.13989371137928,2400000.0,1.0,1.6194313943434e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2175.0,6.66729221263124e-06,16.001501310314975,2400000.0,1.0,1.8094490700357206e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2250.0,6.615262271324345e-06,15.876629451178427,2400000.0,1.0,1.9840471415700115e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2325.0,6.569820558379746e-06,15.76756934011139,2400000.0,1.0,2.1899683004145847e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2400.0,6.523269603399251e-06,15.655847048158202,2400000.0,1.0,2.417573004591467e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2475.0,6.484109037356734e-06,15.561861689656162,2400000.0,1.0,2.7053293673168413e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2550.0,6.441323282147014e-06,15.459175877152832,2400000.0,1.0,2.990135329760978e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2625.0,6.4049858409361205e-06,15.37196601824669,2400000.0,1.0,3.3326508101766585e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2700.0,6.371803401230285e-06,15.292328162952684,2400000.0,1.0,3.7104502475248364e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2775.0,6.332841064953753e-06,15.198818555889007,2400000.0,1.0,4.081758732897722e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2850.0,6.3010574385730225e-06,15.122537852575254,2400000.0,1.0,4.522038770239117e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,2925.0,6.267403238234851e-06,15.041767771763643,2400000.0,1.0,4.982571159963909e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3000.0,6.237976955376317e-06,14.971144692903161,2400000.0,1.0,5.4763106319347935e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3075.0,6.208207394544782e-06,14.899697746907478,2400000.0,1.0,6.037561197213338e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3150.0,6.188308602175768e-06,14.851940645221843,2400000.0,1.0,6.716701140399838e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3225.0,6.164381448969178e-06,14.794515477526026,2400000.0,1.0,7.409943093616469e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3300.0,6.142832202048316e-06,14.742797284915959,2400000.0,1.0,8.151168683600501e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3375.0,6.118767838511157e-06,14.685042812426776,2400000.0,1.0,8.85722066366908e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3450.0,6.095679139795633e-06,14.62962993550952,2400000.0,1.0,9.597126432060021e-12,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3525.0,6.0718533396121605e-06,14.572448015069185,2400000.0,1.0,1.0342309205054492e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3600.0,6.0586075564049256e-06,14.540658135371821,2400000.0,1.0,1.1284968732102637e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3675.0,6.038554767780815e-06,14.492531442673958,2400000.0,1.0,1.2187795397865267e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3750.0,6.02234370453946e-06,14.453624890894703,2400000.0,1.0,1.3177892244462426e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3825.0,6.006354510719948e-06,14.415250825727874,2400000.0,1.0,1.4171023825199548e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3900.0,5.9894791059057416e-06,14.37474985417378,2400000.0,1.0,1.514072464532344e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,3975.0,5.972123220937737e-06,14.33309573025057,2400000.0,1.0,1.613512044782618e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4050.0,5.953342293045889e-06,14.288021503310134,2400000.0,1.0,1.7016783162989152e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4125.0,5.937634710639024e-06,14.250323305533659,2400000.0,1.0,1.806633478143914e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4200.0,5.920913248748849e-06,14.210191796997238,2400000.0,1.0,1.9063436149810415e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4275.0,5.9091077428014255e-06,14.181858582723422,2400000.0,1.0,2.023071365503515e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4350.0,5.895326265748963e-06,14.14878303779751,2400000.0,1.0,2.1369858534333946e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4425.0,5.876811993361639e-06,14.104348784067934,2400000.0,1.0,2.2245931123992e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4500.0,5.862838455641092e-06,14.070812293538621,2400000.0,1.0,2.3321440191379887e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4575.0,5.849278817249439e-06,14.038269161398654,2400000.0,1.0,2.4446176876245128e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4650.0,5.83806419607616e-06,14.011354070582785,2400000.0,1.0,2.566059467514887e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4725.0,5.82590979918697e-06,13.982183518048728,2400000.0,1.0,2.6876017138098107e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4800.0,5.814156144989205e-06,13.953974747974092,2400000.0,1.0,2.791799609311941e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4875.0,5.799610442902894e-06,13.919065062966945,2400000.0,1.0,2.8831996067713077e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,4950.0,5.784669921353635e-06,13.883207811248724,2400000.0,1.0,2.977783484172606e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5025.0,5.7663162190316255e-06,13.839158925675902,2400000.0,1.0,3.0359651833297876e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5100.0,5.750800981636049e-06,13.801922355926518,2400000.0,1.0,3.110769425586335e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5175.0,5.742776311568756e-06,13.782663147765014,2400000.0,1.0,3.230529645465575e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5250.0,5.727320765437015e-06,13.745569837048835,2400000.0,1.0,3.294594143667158e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5325.0,5.71356817292298e-06,13.712563615015151,2400000.0,1.0,3.3739206327818874e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5400.0,5.698264046201008e-06,13.675833710882419,2400000.0,1.0,3.412711889148351e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5475.0,5.6868466928402625e-06,13.64843206281663,2400000.0,1.0,3.5179252099361397e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5550.0,5.6732727091084325e-06,13.615854501860237,2400000.0,1.0,3.5640266476178906e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5625.0,5.658930964424575e-06,13.58143431461898,2400000.0,1.0,3.599712692237268e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5700.0,5.649816539780546e-06,13.55955969547331,2400000.0,1.0,3.665007950170408e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5775.0,5.632974900285331e-06,13.519139760684794,2400000.0,1.0,3.66957334901725e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5850.0,5.617561460013937e-06,13.482147504033449,2400000.0,1.0,3.6307407237052636e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,5925.0,5.610747197534424e-06,13.465793274082618,2400000.0,1.0,3.727431515328468e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6000.0,5.599693618641551e-06,13.439264684739722,2400000.0,1.0,3.806017933987915e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6075.0,5.5863788136849054e-06,13.407309152843773,2400000.0,1.0,3.7079113313870486e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6150.0,5.574045123798189e-06,13.377708297115653,2400000.0,1.0,3.595445525868821e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6225.0,5.563268744531543e-06,13.351844986875703,2400000.0,1.0,3.5696722270987714e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6300.0,5.549957210686558e-06,13.31989730564774,2400000.0,1.0,3.320061924860827e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6375.0,5.5360939487930506e-06,13.286625477103321,2400000.0,1.0,2.2533953324351386e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6450.0,5.519466550469372e-06,13.246719721126492,2400000.0,1.0,2.763424767651712e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6525.0,5.509321574512615e-06,13.222371778830276,2400000.0,1.0,2.4064899776910352e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6600.0,5.495525927115694e-06,13.189262225077666,2400000.0,1.0,2.999781436983649e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6675.0,5.477812578494013e-06,13.146750188385631,2400000.0,1.0,3.1761117871844515e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6750.0,5.4651926993783185e-06,13.116462478507964,2400000.0,1.0,3.150318706873797e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6825.0,5.449658847013607e-06,13.079181232832656,2400000.0,1.0,3.1742131477956197e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6900.0,5.439713550188244e-06,13.055312520451785,2400000.0,1.0,2.95765540017719e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,6975.0,5.426433746256661e-06,13.023440991015987,2400000.0,1.0,2.9855804803775455e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7050.0,5.411411212727051e-06,12.987386910544922,2400000.0,1.0,2.9861112252970426e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7125.0,5.39546105377278e-06,12.94910652905467,2400000.0,1.0,2.8969918496694285e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7200.0,5.382783397243624e-06,12.918680153384697,2400000.0,1.0,2.8003886974045698e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7275.0,5.366657699940662e-06,12.87997847985759,2400000.0,1.0,2.678356331676295e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7350.0,5.347656050761017e-06,12.83437452182644,2400000.0,1.0,2.53360104727968e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7425.0,5.329745243365654e-06,12.79138858407757,2400000.0,1.0,2.3932653014516446e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7500.0,5.315874069958461e-06,12.758097767900306,2400000.0,1.0,2.324034372680705e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7575.0,5.300126794125413e-06,12.720304305900992,2400000.0,1.0,2.2043479198931616e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7650.0,5.282912571051981e-06,12.678990170524756,2400000.0,1.0,2.0982535880203453e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7725.0,5.269739612189099e-06,12.647375069253838,2400000.0,1.0,2.0575522761196304e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7800.0,5.254599565138333e-06,12.611038956332,2400000.0,1.0,1.9935452627116402e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7875.0,5.245149624020051e-06,12.588359097648123,2400000.0,1.0,1.9953273231395904e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,7950.0,5.229596113866263e-06,12.551030673279032,2400000.0,1.0,2.0008546850689197e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8025.0,5.215946571526019e-06,12.518271771662446,2400000.0,1.0,2.037555282982114e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8100.0,5.194544899060975e-06,12.46690775774634,2400000.0,1.0,2.113940199602835e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8175.0,5.188478199752258e-06,12.45234767940542,2400000.0,1.0,2.1557060475285136e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8250.0,5.17443429052044e-06,12.418642297249058,2400000.0,1.0,2.2665047417370678e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8325.0,5.157691037626495e-06,12.378458490303588,2400000.0,1.0,2.4480473410145465e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8400.0,5.1442778074620045e-06,12.346266737908811,2400000.0,1.0,2.5433106330603543e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8475.0,5.1334937435754445e-06,12.320384984581066,2400000.0,1.0,2.683338481723053e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8550.0,5.123565781580835e-06,12.296557875794004,2400000.0,1.0,2.820997499931125e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8625.0,5.108049893627906e-06,12.259319744706975,2400000.0,1.0,2.9940270848546555e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8700.0,5.0936251641896e-06,12.22470039405504,2400000.0,1.0,3.210438048549031e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8775.0,5.081323679998161e-06,12.195176831995587,2400000.0,1.0,3.3432001066132055e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8850.0,5.070962833029021e-06,12.17031079926965,2400000.0,1.0,3.4813284926390176e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,8925.0,5.0553299824481925e-06,12.132791957875662,2400000.0,1.0,3.6506924219884724e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9000.0,5.049934966055115e-06,12.119843918532277,2400000.0,1.0,3.604644937861424e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9075.0,5.038272447181336e-06,12.091853873235207,2400000.0,1.0,3.647164367963271e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9150.0,5.025840002426651e-06,12.062016005823962,2400000.0,1.0,3.954311401322941e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9225.0,5.012901326593734e-06,12.030963183824962,2400000.0,1.0,4.0934900125934325e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9300.0,5.003574623701108e-06,12.008579096882658,2400000.0,1.0,4.0606483214711086e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9375.0,4.993026156374811e-06,11.983262775299547,2400000.0,1.0,4.265258745529906e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9450.0,4.984216553461212e-06,11.962119728306908,2400000.0,1.0,4.292677623487406e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9525.0,4.975495417909151e-06,11.941189002981963,2400000.0,1.0,4.367939605136255e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9600.0,4.957815836791556e-06,11.898758008299735,2400000.0,1.0,4.504057389915263e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9675.0,4.952416267314728e-06,11.885799041555346,2400000.0,1.0,4.519367931212935e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9750.0,4.937961349663636e-06,11.851107239192727,2400000.0,1.0,4.642031747647136e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
nominal_proxy,time,X,9825.0,4.927377264882694e-06,11.825705435718465,2400000.0,1.0,4.6665002829159263e-11,"q_lat=L_v*j_w; j_w=max(rho_d*g_mass*(C_pred-C_inf)/A,0)"
