time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.2130815892114013,28.0,28.0
3600.0,0.01794,2.5499943811291534,0.5148388192075757,2.1640618098281648,2.5499943811291534,1.4000748089445278,39.123818432918995,42.809714674802535
7200.0,0.01625,2.5413821105827075,0.328179466600616,1.8632432884165615,2.5413821105827075,0.9062815262665868,48.07488325929637,48.93362853088678
10800.0,0.01552,2.443820802648078,0.22283013438183097,1.6036945626478165,2.443820802648078,0.8246442059419136,49.77625715195626,49.94438214535364
14400.0,0.01477,2.232292671659991,0.16226009952023937,1.3821276455571505,2.232292671659991,0.7585670430919941,50.02138960594874,50.05852561241568
18000.0,0.01424,1.9734098615518214,0.12590226062409152,1.1913932312770972,1.9734098615518214,0.5446632193745002,50.00150115060268,50.00027086967708
21600.0,0.01374,1.715790695124468,0.1039885947181046,1.0272262254513849,1.715790695124468,0.5651008256801101,49.99904774472486,49.99899749911782
25200.0,0.01337,1.4808256652331335,0.09018039133397511,0.8864719653170241,1.4808256652331335,0.42978694202099277,49.99893845221533,49.998936568649526
28800.0,0.01311,1.2761626611296455,0.08113505237175847,0.7669830213782479,1.2761626611296455,0.32791388785158365,49.99893456831211,49.99893450639803
32400.0,0.01291,1.1032901670361095,0.07497195616026918,0.6670339752031389,1.1032901670361095,0.3995587143813813,49.998934476737645,49.998934458346014
36000.0,0.012729999999999998,0.9588066598448989,0.07062848487089378,0.5839790432163093,0.9588066598448989,0.3319646422392351,49.998934458487895,49.9989344463728
39600.0,0.0126,0.8387504042447427,0.0674492166501052,0.5152768619286563,0.8387504042447427,0.27957934067842116,49.998934446889336,49.99893443885776
43200.0,0.01248,0.7392083414884312,0.06504863765894896,0.4585706783234294,0.7392083414884312,0.23719569234585314,49.99893443940954,49.99893443411736
46800.0,0.0124,0.656856030385335,0.06318075554576615,0.411830566057855,0.656856030385335,0.20612893912165914,49.998934434590865,49.99893443114911
50400.0,0.01233,0.5885793251804037,0.06169336462918954,0.3732043248215301,0.5885793251804037,0.17892855396768745,49.99893443150148,49.998934429285725
54000.0,0.01226,0.5317169831976659,0.06048316717015908,0.34110210996943485,0.5317169831976659,0.15554226024867837,49.99893442953356,49.998934428118105
57600.0,0.01221,0.48413355954069776,0.05947946479095166,0.3142460630484076,0.48413355954069776,0.13778039200956105,49.99893442828943,49.998934427393635
61200.0,0.01218,0.444159816451633,0.058634256461438564,0.2916493630868433,0.444159816451633,0.12493555813275437,49.99893442750738,49.99893442694537
64800.0,0.01214,0.4103557801048387,0.05791369934422954,0.2724838996758012,0.4103557801048387,0.11260362873817081,49.9989344270183,49.99893442666735
68400.0,0.012119999999999999,0.3815558718579375,0.05729201408096768,0.2560848454632687,0.3815558718579375,0.10415622900890463,49.9989344267143,49.99893442649676
72000.0,0.0121,0.35686533400920856,0.05675066683650345,0.24195147659572824,0.35686533400920856,0.09601194916020432,49.998934426526375,49.998934426392054
75600.0,0.01208,0.3355334946042406,0.05627516830658812,0.22966824148968762,0.3355334946042406,0.08871154768240574,49.99893442641087,49.99893442632799
79200.0,0.01206,0.31696635352475266,0.05585425335405827,0.21890891780798938,0.31696635352475266,0.08211684516737554,49.99893442633663,49.99893442628729
82800.0,0.01205,0.30071453501220863,0.055479238443684145,0.20942831056849162,0.30071453501220863,0.07771959029231877,49.99893442628405,49.99893442625876
86400.0,0.01204,0.28639795563797454,0.055143285144515,0.20102059308258147,0.28639795563797454,0.07378890737829669,49.99893442626251,49.99893442624716
90000.0,0.01203,0.27370656597631043,0.05484069771487456,0.19351755559377198,0.27370656597631043,0.07025184772239126,49.99893442625125,49.99893442624085
93600.0,0.01203,0.2623945052523306,0.05456685988935353,0.18678582138071254,0.2623945052523306,0.06855935958352755,49.998934426244034,49.9989344262371
97200.0,0.01202,0.2522635125038765,0.054318132114927295,0.18071840545538015,0.2522635125038765,0.06561755102711823,49.99893442623966,49.99893442623454
100800.0,0.01202,0.24313647379331937,0.05409118385900539,0.17521827132674817,0.24313647379331937,0.0643716598532895,49.998934426236815,49.99893442623329
104400.0,0.01202,0.23488428075145756,0.053883488468025924,0.17021549013801623,0.23488428075145756,0.06328198299451614,49.99893442623403,49.998934426232324
108000.0,0.01201,0.22738008818956568,0.053692721378138214,0.16564024892226373,0.22738008818956568,0.06094469377984075,49.99893442623238,49.99893442623119
111600.0,0.01201,0.22053400686557972,0.053516944167990445,0.16144305936091904,0.22053400686557972,0.06012829154744315,49.998934426231926,49.998934426231074
