step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.018901860841423947,0.018813584142394823,150.0,2014.2452153239155,2285.238001118509,270.9927857945936,296.4016887114832,0.0,-25.408902916889588,0.08572455517155492,296.40168720659847,296.4016887114832,4.903089135134299e-11,5.077179985943608e-09,11.29402637619346,0.3329209855821602,5
12,0.018813584142394823,0.01873,150.0,2285.238001087177,2568.810143412531,283.572142325354,311.04192140573156,0.0,-27.469779080377577,0.08831535940952875,311.04191974198653,311.04192140573156,3.948826631880798e-11,5.348941444603204e-09,11.812820057241195,0.3465656384376439,5
13,0.01873,0.01865163195237642,150.0,2568.810143371752,2842.6081247257166,273.7979813539646,303.0713499170292,0.0,-29.273368563064594,0.09658903281711935,303.07134839081255,303.0713499170292,3.791423542229553e-11,5.0358327705889945e-09,11.84306638310922,0.347087409491899,5
14,0.01865163195237642,0.018578318897138145,150.0,2842.608124683671,3110.6798223330807,268.07169764940954,298.73853666406166,0.0,-30.666839014652112,0.10265444611566026,298.73853517085377,298.73853666406166,3.818207053867571e-11,4.998377197847663e-09,11.825438128596428,0.34586813993423576,5
15,0.018578318897138145,0.01850922804825814,150.0,3110.6798222836564,3377.1376107729334,266.45778848927694,298.4259350161335,0.0,-31.96814652685657,0.10712254792844432,298.42593347671146,298.4259350161335,4.017634759452391e-11,5.158472717788377e-09,11.857365451075388,0.3458425845625401,5
16,0.01850922804825814,0.018443526619709376,150.0,3377.137610719475,3638.4928197688027,261.35520904932764,294.67298581705325,0.0,-33.317776767725604,0.11306695344109635,294.6729842906429,294.67298581705325,4.079751642917319e-11,5.180014563866279e-09,11.803652862559815,0.3435155014042013,5
17,0.018443526619709376,0.018380381825464812,150.0,3638.492819710392,3892.7211077892025,254.2282880788107,288.97263421896776,0.0,-34.74434614015706,0.1202340361192461,288.9726327327721,288.97263421896776,4.0713113748401296e-11,5.1430324286685825e-09,11.67349346149105,0.33902922368389266,5
18,0.018380381825464812,0.018318960879497432,150.0,3892.721107726539,4142.822541604338,250.10143387779908,286.4145178190797,0.0,-36.31308394128064,0.12678506738341605,286.4145163144593,286.4145178190797,4.206766115044927e-11,5.253296555234518e-09,11.587853381154707,0.33556485132827735,5
19,0.018318960879497432,0.018258430995780187,150.0,4142.822541535208,4375.438161873701,232.6156203384926,270.7462089384322,0.0,-38.130588599939585,0.14083517087624484,270.74620743052327,270.7462089384322,4.8856059819392946e-11,5.569455288805029e-09,11.189106580398297,0.3238673766791025,5
20,0.018258430995780187,0.01819795938828606,150.0,4375.438161806853,4591.551596743059,216.11343493620643,256.24640589184344,0.0,-40.132970955637006,0.15661866872223115,256.2464044058254,256.24640589184344,4.556857001249773e-11,5.799176167070353e-09,10.727794220252951,0.3102041465296127,5
21,0.01819795938828606,0.01813671327098801,150.0,4591.551596678966,4806.092531125574,214.54093444660793,256.9458301867843,0.0,-42.40489574017636,0.16503437985100022,256.94582858609897,256.9458301867843,4.963355539161638e-11,6.229660632328374e-09,10.594378965901553,0.304869514322589,5
22,0.01813671327098801,0.018073859857859004,150.0,4806.092531051824,5007.494886118984,201.40235506716,246.57819275772087,0.0,-45.17583769056088,0.183211001692064,246.57819125677526,246.57819275772087,4.666252816624204e-11,6.087097963209179e-09,10.270121507766696,0.294820081392127,5
