time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
3600.0,0.01794,2.549927252853588,0.6253300846489377,2.14688221536849,2.549927252853588,1.041873580159466,47.485000000000014,47.485000000000014
7200.0,0.01625,2.5311861065219694,0.3916459842459854,1.8386346298051996,2.5311861065219694,0.8276829590690887,49.851999999999975,49.85200000000003
10800.0,0.01552,2.413601963259509,0.2715896298380792,1.5812542843942392,2.413601963259509,0.6750707173277596,50.19500000000005,50.19500000000005
14400.0,0.01477,2.197337191047769,0.20252746133374785,1.363477251412283,2.197337191047769,0.5675089225271241,50.16500000000002,50.16500000000002
18000.0,0.01424,1.9411622542772695,0.15976742598785612,1.176073996856996,1.9411622542772695,0.48314124616021276,49.99893442622948,49.99893442622948
21600.0,0.01374,1.6878052108867447,0.13209487322673116,1.014641911560428,1.6878052108867447,0.4143000462427831,49.99893442622948,49.998934426229425
25200.0,0.01337,1.4571404391350185,0.1133789169254535,0.8761422832293049,1.4571404391350185,0.3547924999029492,49.998934426229425,49.99893442622948
28800.0,0.01311,1.2563634230720397,0.10037437456090612,0.7585245663881836,1.2563634230720397,0.30307109868674037,49.99893442622948,49.998934426229425
32400.0,0.01291,1.0868396905371807,0.09110464975648547,0.6601315696198642,1.0868396905371807,0.258722195065138,49.99893442622948,49.998934426229425
36000.0,0.012729999999999998,0.945190130045122,0.0843498421002598,0.5783752323657108,0.945190130045122,0.22155390810173076,49.99893442622948,49.99893442622948
39600.0,0.0126,0.8274929998892409,0.07928755324038214,0.5107487308502955,0.8274929998892409,0.1905668000704927,49.99893442622948,49.99893442622948
43200.0,0.01248,0.7299103503823074,0.07540374920132539,0.4549345056710631,0.7299103503823074,0.1652391361176193,49.99893442622954,49.99893442622948
46800.0,0.0124,0.649169290606799,0.0723515465328203,0.40892712451170943,0.649169290606799,0.14457146806276952,49.99893442622954,49.99893442622948
50400.0,0.01233,0.5822193479123684,0.06990706357063152,0.37090399785781475,0.5822193479123684,0.12798251403505756,49.99893442622954,49.99893442622948
54000.0,0.01226,0.5264503152629009,0.0679128238675375,0.3392987180386477,0.5264503152629009,0.1147488844929669,49.998934426229425,49.99893442622948
57600.0,0.01221,0.47976550343562147,0.06625808899230083,0.31285118933832085,0.47976550343562147,0.10412666824696279,49.998934426229425,49.998934426229425
61200.0,0.01218,0.44053024199433444,0.06486544109566572,0.29059082755038357,0.44053024199433444,0.09558281905846873,49.99893442622954,49.99893442622948
64800.0,0.01214,0.4073371111307068,0.06367919565795668,0.271704784848007,0.4073371111307068,0.08876048693496559,49.99893442622954,49.99893442622948
68400.0,0.012119999999999999,0.3790423733601451,0.06265706004895585,0.25553728228138767,0.3790423733601451,0.08320740985031572,49.99893442622948,49.99893442622948
72000.0,0.0121,0.35477221316951435,0.06176788402347817,0.24159717008754145,0.35477221316951435,0.07869313782373556,49.99893442622954,49.99893442622948
75600.0,0.01208,0.3337919221868466,0.06098750334694295,0.22947573836280855,0.3337919221868466,0.07499330695763351,49.99893442622948,49.99893442622948
79200.0,0.01206,0.3155202417732633,0.060297075685793546,0.2188522371602108,0.3155202417732633,0.07193456348138849,49.998934426229425,49.99893442622954
82800.0,0.01205,0.29951729551585204,0.05968206317003548,0.20948549890022528,0.29951729551585204,0.06936946724690589,49.99893442622948,49.99893442622948
86400.0,0.01204,0.28541166280753777,0.05913091922622781,0.20117374440941366,0.28541166280753777,0.067216764289267,49.99893442622948,49.99893442622954
90000.0,0.01203,0.27289990340508125,0.0586341870062255,0.19375167363519677,0.27289990340508125,0.06539561593499606,49.99893442622948,49.998934426229425
