time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
3600.0,0.02,2.513055785098973,1.0093479517938264,2.035944175615071,2.513055785098973,1.476263866910504,40.40261591032311,43.02445431978015
7200.0,0.02,2.162697665056058,0.7243608540649616,1.6456706532655032,2.162697665056058,1.2332164529888183,48.37522126239725,48.956369903595714
10800.0,0.02,1.7652973660180078,0.5190384182964508,1.3328408167699544,1.7652973660180078,1.0100621993213637,49.809831031848944,49.94578269737735
14400.0,0.02,1.4544294861522655,0.36927181957323296,1.0857358327950766,1.4544294861522655,0.8182482801446933,50.0234830526889,50.06059820923633
18000.0,0.02,1.2114295523793979,0.260211491934508,0.89178831455857,1.2114295523793979,0.6614748491597703,50.001791383654336,50.00056212097593
21600.0,0.02,1.0190954451032919,0.18275630673010163,0.739868566468161,1.0190954451032919,0.5357129580187576,49.999085221947325,49.999018515690466
25200.0,0.02,0.8661454528112628,0.1327641733918795,0.6209848231739198,0.8661454528112628,0.4350055101124329,49.998941060572236,49.99893804792248
28800.0,0.02,0.7443948808395076,0.10543849724682336,0.5280630832107069,0.7443948808395076,0.35436920878734074,49.998934665290335,49.99893456309542
32400.0,0.02,0.6473950844213578,0.0911232600777358,0.4555516020863323,0.6473950844213578,0.28984619242728593,49.99893446514574,49.998934448579746
36000.0,0.02,0.5699867537163789,0.08294218985511938,0.39907663031000107,0.5699867537163789,0.2383569273975091,49.998934441763026,49.998934435059766
39600.0,0.02,0.508033458983197,0.07780283136012396,0.3551439506008281,0.508033458983197,0.1975454484190044,49.99893443230235,49.998934429630594
43200.0,0.02,0.4582266438567076,0.07431583599390508,0.3209269402723867,0.4582266438567076,0.1656063446652785,49.998934428552104,49.9989344275138
46800.0,0.02,0.41793418288645867,0.07179965391041915,0.29412897480936323,0.41793418288645867,0.14106390935061575,49.998934427101176,49.9989344267064
50400.0,0.02,0.3850782818174068,0.0698932114399293,0.2729083305496931,0.3850782818174068,0.12255090739620832,49.99893442655133,49.99893442640422
54000.0,0.02,0.35803364835594714,0.06839189622886926,0.2558378289532009,0.35803364835594714,0.1087285624060144,49.99893442634675,49.99893442629275
57600.0,0.02,0.33554043511725307,0.06717269093686801,0.24185750355875518,0.33554043511725307,0.09838255281876894,49.99893442627143,49.99893442625199
61200.0,0.02,0.31662922875856436,0.06615776672741894,0.2302040203900088,0.31662922875856436,0.09053924943977398,49.99893442624443,49.9989344262375
64800.0,0.02,0.3005572437159667,0.06529569511376662,0.22033307476592032,0.3005572437159667,0.0844877190168536,49.99893442623551,49.99893442623295
68400.0,0.02,0.28675559402928386,0.06455120690053118,0.21185371437826744,0.28675559402928386,0.07973195912189131,49.99893442623244,49.998934426231244
72000.0,0.02,0.2747872075451958,0.06389933053508703,0.2044805745833139,0.2747872075451958,0.0759292993892705,49.99893442623096,49.99893442623056
75600.0,0.02,0.26431426654939644,0.06332189015514991,0.1980013655986949,0.26431426654939644,0.0728409296631497,49.998934426230846,49.99893442623045
79200.0,0.02,0.2550735929906922,0.06280533331352502,0.19225516602994103,0.2550735929906922,0.07029762571188743,49.99893442623056,49.99893442623028
82800.0,0.02,0.2468582964837857,0.062339338444755026,0.18711785006240406,0.2468582964837857,0.06817722505664206,49.99893442623056,49.99893442623022
86400.0,0.02,0.23950417816512737,0.061915895917401265,0.18249215118001597,0.23950417816512737,0.06638991629116825,49.99893442623056,49.99893442623028
90000.0,0.02,0.23287966383625766,0.0615286857911992,0.1783007607059668,0.23287966383625766,0.06486853847991907,49.99893442623056,49.99893442623022
93600.0,0.02,0.2268783252714442,0.061172646668828726,0.174481443599577,0.2268783252714442,0.06356207883668548,49.99893442623056,49.99893442623022
97200.0,0.02,0.22141329132210083,0.060843670705366615,0.17098351990516508,0.22141329132210083,0.06243123611994771,49.99893442623056,49.99893442623022
100800.0,0.02,0.2164130409703568,0.06053838377672557,0.1677652877989046,0.2164130409703568,0.06144533498363158,49.99893442623056,49.99893442623022
104400.0,0.02,0.21181820923315264,0.060253984302364415,0.16479210846939976,0.21181820923315264,0.060580157460535765,49.99893442623056,49.998934426230164
108000.0,0.02,0.20757914266712588,0.05998812325438474,0.16203495753048214,0.20757914266712588,0.05981637528349011,49.99893442623056,49.998934426230164
111600.0,0.02,0.20365401135679442,0.059738813469263574,0.15946932564028396,0.20365401135679442,0.059138395769826324,49.99893442623056,49.998934426230164
115200.0,0.02,0.20000733789075542,0.0595043602662723,0.1570743655635022,0.20000733789075542,0.0585335399797638,49.99893442623056,49.99893442623022
118800.0,0.02,0.19660884230830605,0.05928330770380527,0.15483222598386354,0.19660884230830605,0.05799140749584319,49.99893442623056,49.99893442623022
122400.0,0.02,0.19343252755557133,0.059074396477247215,0.15272752655343516,0.19343252755557133,0.05750340023579692,49.99893442623056,49.99893442623022
126000.0,0.02,0.19045594977224403,0.05887653059473574,0.15074694007588413,0.19045594977224403,0.05706235892229399,49.99893442623056,49.998934426230164
129600.0,0.02,0.1876596317376906,0.05868875074692738,0.14887885708447057,0.1876596317376906,0.056662282406159406,49.99893442623056,49.99893442623022
133200.0,0.02,0.18502658812801087,0.05851021283587696,0.14711311442811142,0.18502658812801087,0.056298108926112506,49.99893442623056,49.99893442623022
136800.0,0.02,0.182541938796807,0.058340170519233764,0.14544077399390073,0.182541938796807,0.0559655441771058,49.99893442623056,49.998934426230164
140400.0,0.02,0.18019259103785573,0.05817796090981575,0.1438539411891778,0.18019259103785573,0.055660925030251954,49.99893442623056,49.99893442623022
144000.0,0.02,0.1779669785235664,0.058022992773196454,0.14234561486524686,0.1779669785235664,0.05538111083664263,49.99893442623056,49.99893442623022
147600.0,0.02,0.1758548438861951,0.057874736723052676,0.14090956259931206,0.1758548438861951,0.05512339591395195,49.99893442623056,49.998934426230164
151200.0,0.02,0.1738470576009206,0.05773271702402103,0.1395402164854832,0.1738470576009206,0.05488543874534532,49.99893442623056,49.99893442623022
154800.0,0.02,0.17193546612903027,0.05759650469747625,0.1382325855390098,0.17193546612903027,0.054665204319692094,49.99893442623056,49.998934426230164
158400.0,0.02,0.17011276395386243,0.05746571169100943,0.13698218170537982,0.17011276395386243,0.054460916880675815,49.99893442623056,49.99893442623022
162000.0,0.02,0.1683723852534873,0.05733998592168225,0.13578495706188087,0.1683723852534873,0.05427102098955339,49.99893442623056,49.99893442623022
165600.0,0.02,0.166708411790237,0.05721900704134703,0.13463725027675802,0.166708411790237,0.05409414926898767,49.99893442623056,49.998934426230164
169200.0,0.02,0.165115494258354,0.057102482802044115,0.13353574076489316,0.165115494258354,0.0539290955470385,49.99893442623056,49.998934426230164
