time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.526884874456463,28.000000000000057,28.0
3600.0,0.02,2.5112959946312654,0.9402450827946072,2.035199012513286,2.5112959946312654,1.485003984410934,40.40853671594016,43.03972935203984
7200.0,0.02,2.1663803528876033,0.6704438349458026,1.64526060837172,2.1663803528876033,1.2355015467778554,48.332155444659634,48.938633704021925
10800.0,0.02,1.7721207344665462,0.4709665741445282,1.3333156617020705,1.7721207344665462,1.0115046467786528,49.76145662499579,49.89950982406344
14400.0,0.02,1.461172231324808,0.3239068705066747,1.0867967184941405,1.461172231324808,0.8203924994307876,50.02437557818121,50.07492882190138
18000.0,0.02,1.2176830502312705,0.21174682939493616,0.8931183328178285,1.2176830502312705,0.6637708746737693,50.003020820816005,50.001257253533254
21600.0,0.02,1.0248412855540248,0.12414466804424691,0.7412618051123465,1.0248412855540248,0.5380260656619203,49.99918783604579,49.9990754201512
25200.0,0.02,0.8713485680735219,0.07385813241208301,0.6223058913189564,0.8713485680735219,0.43725482419675366,49.99894781937746,49.99894172321575
28800.0,0.02,0.7490388954305917,0.06203210011044708,0.5292303032338724,0.7490388954305917,0.3565108481159078,49.99893503868981,49.99893475453865
32400.0,0.02,0.6514836192937645,0.05854648164202641,0.4565209481169457,0.6514836192937645,0.291858760888834,49.99893449766114,49.998934470260394
36000.0,0.02,0.5735380714975438,0.05689740490180656,0.3998170010332717,0.5735380714975438,0.24022930554734706,49.9989344960581,49.99893446847665
39600.0,0.02,0.5110760416476928,0.0558723138170732,0.3556332913898875,0.5110760416476928,0.19926684809001693,49.99893449323622,49.99893446664828
43200.0,0.02,0.46079609487642503,0.05514284882092643,0.321154077208659,0.46079609487642503,0.16716316965089448,49.99893449024688,49.99893446480718
46800.0,0.02,0.42007080153840715,0.054583821198965814,0.29409354300501256,0.42007080153840715,0.14244892305538567,49.99893448734076,49.99893446299734
50400.0,0.02,0.3868247148378453,0.05413539252784866,0.27261791733848023,0.3868247148378453,0.12377489269408745,49.9989344845672,49.99893446124389
54000.0,0.02,0.3594324779587947,0.05376448997918019,0.2553044261297111,0.3594324779587947,0.10981466620694201,49.99893448212288,49.998934459682914
57600.0,0.02,0.33663204023150145,0.05345092647891826,0.24109587731022994,0.33663204023150145,0.09935109634413158,49.998934479680884,49.9989344581175
61200.0,0.02,0.3174503557379347,0.05318146210206338,0.22923134283351349,0.3174503557379347,0.09140277549685692,49.99893447712367,49.99893445648053
64800.0,0.02,0.30114041800997227,0.052946929747359234,0.21916824830033302,0.30114041800997227,0.08525450349545237,49.998934474355735,49.99893445471889
68400.0,0.02,0.28712917193712867,0.05274070924332761,0.2105162983560946,0.28712917193712867,0.08040938007471977,49.99893447122554,49.99893445274569
72000.0,0.02,0.2749757646427462,0.05255785711493347,0.2029897599483911,0.2749757646427462,0.07652505934219245,49.99893446770096,49.998934450551076
75600.0,0.02,0.26433909442038767,0.052394580751733505,0.19637527108111322,0.26433909442038767,0.0733630025992117,49.99893446442695,49.99893444853865
79200.0,0.02,0.25495318181350796,0.05224790519149995,0.19051045301963396,0.25495318181350796,0.07075386881515701,49.998934461736496,49.9989344469289
82800.0,0.02,0.24660875861887352,0.05211545337172818,0.18526957418179252,0.24660875861887352,0.06857519863908745,49.998934459363795,49.998934445494456
86400.0,0.02,0.2391396047196981,0.051995296215758206,0.18055375744154528,0.2391396047196981,0.06673653770228974,49.998934457161624,49.99893444417148
90000.0,0.02,0.23241242064381776,0.05188584734107725,0.1762841685757566,0.23241242064381776,0.06517004917379164,49.998934455116625,49.99893444294878
93600.0,0.02,0.22631929838188686,0.051785787234946166,0.17239717142200542,0.22631929838188686,0.06382403041419213,49.998934453219135,49.99893444182027
97200.0,0.02,0.22077209190115574,0.05169400743637394,0.16884082330562183,0.22077209190115574,0.0626585230308496,49.998934451501555,49.998934440801804
100800.0,0.02,0.21569817690271123,0.05160956865352522,0.1655723016897104,0.21569817690271123,0.061642216187833755,49.9989344502319,49.998934440050164
104400.0,0.02,0.21103723064685326,0.051531668804539923,0.16255598106489844,0.21103723064685326,0.0607503954994205,49.99893444916921,49.99893443942193
108000.0,0.02,0.20673876516129394,0.05145961826944902,0.15976196939458184,0.20673876516129394,0.059963219346137145,49.99893444824869,49.99893443887913
111600.0,0.02,0.20276022108387937,0.05139282046117545,0.15716499857942004,0.20276022108387937,0.0592646776288558,49.99893444742952,49.99893443839676
115200.0,0.02,0.1990654819742017,0.051330756400309985,0.1547435581546863,0.1990654819742017,0.058641723638134274,49.99893444668669,49.99893443795918
118800.0,0.02,0.1956237066232544,0.05127297233481513,0.15247921771279876,0.1956237066232544,0.05808363825095237,49.998934445999964,49.99893443755542
122400.0,0.02,0.19240840383034227,0.05121906970834558,0.15035609110488382,0.19240840383034227,0.05758154816243281,49.99893444535553,49.99893443717707
126000.0,0.02,0.1893966936869513,0.0511686969608578,0.14836040839895132,0.1893966936869513,0.057128071368679464,49.998934444776864,49.9989344368376
129600.0,0.02,0.18656871335649908,0.05112154277602872,0.14648017296863364,0.18656871335649908,0.05671696461585392,49.9989344442813,49.99893443654719
133200.0,0.02,0.1839071357456717,0.05107733047262365,0.14470488426395928,0.1839071357456717,0.05634301588124678,49.998934443798134,49.99893443626428
136800.0,0.02,0.18139677705697985,0.051035813327805636,0.14302530602151325,0.18139677705697985,0.056001774782286566,49.99893444332787,49.99893443598887
140400.0,0.02,0.17902427475603927,0.05099677064384558,0.14143328180485,0.17902427475603927,0.05568944487580072,49.998934442869086,49.99893443572057
