step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.018901860841423947,0.018813584142394823,150.0,2012.6963000536664,2283.6406279047233,270.94432785105687,296.32269208464396,0.0,-25.378364233587092,0.08564434959418435,296.3226906091032,296.32269208464396,2.8071865059888177e-11,4.979506545001092e-09,7.220513733222774,0.20142086694920716,5
12,0.018813584142394823,0.01873,150.0,2283.640627878547,2567.159534145026,283.518906266479,310.9606017260887,0.0,-27.44169545960972,0.0882481423925912,310.96059995135914,310.9606017260887,3.281089547979043e-11,5.707248998739082e-09,7.551187416603572,0.20974584871253962,5
13,0.01873,0.01865163195237642,150.0,2567.159534110446,2840.947656276433,273.7881221659868,303.03348604819564,0.0,-29.245363882208835,0.09650868708799244,303.0334843360249,303.03348604819564,3.0685386215055545e-11,5.650104056418392e-09,7.5798586501173,0.2111915670056363,5
14,0.01865163195237642,0.018578318897138145,150.0,2840.947656242349,3109.0358621387586,268.0882058964098,298.72607840872655,0.0,-30.637872512316733,0.10256176051157147,298.726076694151,298.72607840872655,3.0767887346989506e-11,5.739624593752089e-09,7.572922088871893,0.21109099932796366,5
15,0.018578318897138145,0.01850922804825814,150.0,3109.035862103903,3375.5240588012634,266.4881966973603,298.4262065449938,0.0,-31.93800984763351,0.1070214650964918,298.4262047510894,298.4262065449938,3.2404779026341074e-11,6.0112160509338996e-09,7.594724575557972,0.21138739310235227,5
16,0.01850922804825814,0.018443526619709376,150.0,3375.5240587642593,3636.9300497028808,261.40599093862147,294.69132316632476,0.0,-33.28533222770329,0.11294982108759592,294.691321351479,294.69132316632476,3.303955448069143e-11,6.1584634599515305e-09,7.563010106573589,0.2103930255742133,5
17,0.018443526619709376,0.018380381825464812,150.0,3636.930049664841,3891.2308977231746,254.3008480583335,289.009817097245,0.0,-34.708969038911505,0.1200961593191582,289.00981529621595,289.009817097245,3.3284345529185476e-11,6.231722719058204e-09,7.482391935304799,0.20807368368253473,5
18,0.018380381825464812,0.018318960879497432,150.0,3891.2308976847344,4141.417525095511,250.18662741077696,286.46113458500565,0.0,-36.27450717422869,0.12662976856102776,286.4611327423647,286.46113458500565,3.4728577923128974e-11,6.432429061002362e-09,7.428148579394211,0.20613942643945368,5
19,0.018318960879497432,0.018258430995780187,150.0,4141.417525055539,4374.158070221436,232.74054516589695,270.82807664670287,0.0,-38.08753148080592,0.14063361506824631,270.82807499087244,270.82807664670287,3.195604740170137e-11,6.113954105102212e-09,7.178896808813571,0.19972964171879917,5
20,0.018258430995780187,0.01819795938828606,150.0,4374.158070184248,4590.425427859778,216.26735767553055,256.35277067458134,0.0,-40.08541299905079,0.15636816755897642,256.3527691758104,256.35277067458134,3.0042513170647196e-11,5.84651737473445e-09,6.886752291719049,0.19184833707369858,5
21,0.01819795938828606,0.01813671327098801,150.0,4590.425427825001,4805.111840525464,214.68641270046282,257.0412568955874,0.0,-42.3548441951246,0.16477838891182178,257.0412552935208,257.0412568955874,3.261812278786966e-11,6.23272169371874e-09,6.797192274390517,0.1882673111536991,5
22,0.01813671327098801,0.018073859857859004,150.0,4805.111840487638,5006.6798328645,201.5679923768621,246.69055947057484,0.0,-45.122567093712746,0.18291160873991594,246.6905579584622,246.69055947057484,3.142825124005798e-11,6.129592676331986e-09,6.591931599173388,0.18241715826687346,5
23,0.018073859857859004,0.018008566362872014,150.0,5006.679832828162,5185.563713034006,178.88388020584352,227.20744153350262,0.0,-48.32356132765909,0.21268476508298517,227.20744026436108,227.20744153350262,2.763211968680641e-11,5.5858273233063555e-09,6.221533265313698,0.17264395353786022,5
24,0.018008566362872014,0.01794,150.0,5185.563713033522,5356.621138049168,171.057425015646,222.96403558068286,0.0,-51.90661056503686,0.23280261513859116,222.9640342888693,222.96403558068286,2.8086671467955267e-11,5.793820324638189e-09,6.0299409680181855,0.1663810848400406,5
25,0.01794,0.017868219022331155,150.0,5356.62113803023,5512.431460267561,155.8103222373311,211.35846548283058,0.0,-55.54814324549949,0.26281484925907483,211.35846367940323,211.35846548283058,3.199949675740674e-11,8.532553206339978e-09,5.766193257852706,0.15879391971728424,5
26,0.017868219022331155,0.017794147603485837,150.0,5512.431460257027,5651.851292652617,139.41983239559067,198.04683143859202,0.0,-58.62699904300135,0.2960259379922455,198.0468298625048,198.04683143859202,2.8187321848488688e-11,7.95815415509545e-09,5.460458995296615,0.15017575005326117,5
27,0.017794147603485837,0.017718251838235298,150.0,5651.851292636362,5770.560857044193,118.70956440783084,180.05402998393794,0.0,-61.3444655761071,0.3407003196850381,180.05402871416413,180.05402998393794,2.2122292164523172e-11,7.05218208355365e-09,5.0669254494177265,0.13956744276550845,5
28,0.017718251838235298,0.017640997821350764,150.0,5770.560857024385,5878.47586029702,107.91500327263475,171.5271399979231,0.0,-63.61213672528834,0.37085756065225933,171.52713877451248,171.5271399979231,2.2037146909563675e-11,7.132460825812939e-09,4.789702088218169,0.13129580318085562,5
29,0.017640997821350764,0.017562851647603486,150.0,5878.475860280367,5980.806296746849,102.33043646648184,167.85571611259715,0.0,-65.52527964611531,0.3903666861256076,167.85571483574682,167.85571611259715,2.3776473962468985e-11,7.606832560572209e-09,4.61502866522535,0.1254519349713036,5
30,0.017562851647603486,0.017484279411764708,150.0,5980.806296728433,6066.052488945112,85.24619221667854,152.36047234350417,0.0,-67.11428012682563,0.44049666619248323,152.36047133196953,152.36047234350417,1.8011238953331015e-11,6.639088341287193e-09,4.290244623440809,0.1167166988030175,5
31,0.017484279411764708,0.017405747208605663,150.0,6066.052488929365,6147.0416098174655,80.98912088810084,149.20091585639057,0.0,-68.21179496828972,0.45718080600755295,149.20091478955078,149.20091585639057,2.0007609269140593e-11,7.150356820308887e-09,4.121879831468573,0.11108539080020503,5
32,0.017405747208605663,0.017327721132897603,150.0,6147.041609800108,6218.224985935048,71.18337613493986,140.1418144888136,0.0,-68.95843835387373,0.4920618346880198,140.1418135091825,140.1418144888136,1.8227909607825768e-11,6.990284090556567e-09,3.900562818335261,0.10469249632046376,5
33,0.017327721132897603,0.017250667279411765,150.0,6218.224985918525,6276.328663192833,58.10367727430821,127.36169240129762,0.0,-69.2580151269894,0.5437900032669775,127.3616908285971,127.36169240129762,3.8130944366613896e-11,1.2348300987452005e-08,3.6120896347474245,0.09693548991821291,5
34,0.017250667279411765,0.017175051742919386,150.0,6276.328663178835,6318.878568931159,42.549905752323866,111.60807927665854,0.0,-69.05817352433468,0.6187560432175392,111.6080781769397,111.60807927665854,2.8379749756047387e-11,9.853398168986608e-09,3.2559735308513282,0.08774608992071589,5
35,0.017175051742919386,0.01710134061819172,150.0,6318.8785689206725,6359.279475251116,40.40090633044383,108.72491026264689,0.0,-68.32400393220306,0.6284116838280454,108.72490898452153,108.72491026264689,3.074729220848147e-11,1.1755588944820996e-08,3.0797818478239254,0.08217097070299233,5
36,0.01710134061819172,0.01703,150.0,6359.2794752388345,6390.281104065252,31.0016288264178,98.2004017079733,0.0,-67.1987728815555,0.6843024235419126,98.20040076613601,98.2004017079733,2.4416197605177983e-11,9.590971820014132e-09,2.8285341726683804,0.07548197674549564,5
37,0.01703,0.016958969298245613,150.0,6390.281104055448,6419.063821000698,28.782716945250286,96.25349483770104,0.0,-67.47077789245076,0.700969642777308,96.25349375516363,96.25349483770104,2.6492809322978506e-11,1.1246733543261194e-08,2.7008670228701366,0.07126308897511624,5
38,0.016958969298245613,0.016886403508771932,150.0,6419.06382098906,6442.793582223474,23.729761234413672,92.85247799037384,0.0,-69.12271675596017,0.7444358863866426,92.85247692183069,92.85247799037384,2.6362288516790183e-11,1.150796596177471e-08,2.584488707554627,0.06755410641510404,5
39,0.016886403508771932,0.016813092105263158,150.0,6442.793582211407,6448.664864096001,5.871281884594282,76.01833913433873,0.0,-70.14705724974445,0.9227649281547888,76.01833794024036,76.01833913433873,2.4969730227813187e-11,1.5708030293158457e-08,2.262328620043592,0.059898234845082804,5
40,0.016813092105263158,0.01673982456140351,150.0,6448.664864087582,6463.628066449541,14.963202361958793,85.34822540123648,0.0,-70.38502303927768,0.8246805684404773,85.34822427318606,85.34822540123648,2.500132639342463e-11,1.321703419918257e-08,2.3057341707006396,0.05914982673044034,5
41,0.01673982456140351,0.016667390350877193,150.0,6463.628066436031,6466.044250049619,2.416183613588146,72.55587189889458,0.0,-70.13968828530643,0.9666989927851042,72.55587064329892,72.55587189889458,2.6534027379857024e-11,1.7305224651512193e-08,2.08612912242045,0.053953301131862245,5
42,0.016667390350877193,0.01659657894736842,150.0,6466.044250042204,6465.591888870895,-0.4523611713093487,68.67976464750105,0.0,-69.1321258188104,1.0065865276858634,68.67976335635228,68.67976464750105,3.6643547706922595e-11,1.8799551361934672e-08,1.9528898685498788,0.05013137843985507,4
43,0.01659657894736842,0.016528179824561406,150.0,6465.591885173606,6451.805702298829,-13.786182874777296,53.690247332697034,0.0,-67.47643020747432,1.2567725715500957,53.69024514490827,53.690247332697034,3.6807591669085064e-11,4.074834583259563e-08,1.6544138091928766,0.043306203168645946,5
44,0.016528179824561406,0.016462982456140352,150.0,6451.805702289967,6441.722518357772,-10.083183932194515,54.956371290410495,0.0,-65.039555222605,1.1834761592775314,54.956369666584386,54.956371290410495,3.393830102777028e-11,2.9547549631008235e-08,1.5756328564388946,0.04047209266152298,4
45,0.016462982456140352,0.016401776315789474,150.0,6441.722515522522,6429.92060494314,-11.80191057938282,50.20266258180351,0.0,-62.00457316118633,1.2350853515020646,50.20266140892231,50.20266258180351,2.158999542093403e-11,2.336292814100442e-08,1.4521646127656702,0.03720682531998524,5
46,0.016401776315789474,0.016345350877192983,150.0,6429.920604935578,6424.960435676427,-4.960169259151371,53.35275507394736,0.0,-58.31292433309873,1.0929693181219327,53.35275310478535,53.35275507394736,4.202896556828294e-11,3.690834717079096e-08,1.4551111309693454,0.036374357514867485,4
47,0.016345350877192983,0.01629449561403509,150.0,6424.960432301356,6414.349079124658,-10.611353176698685,43.429780339426536,0.0,-54.04113351612522,1.2443335677446532,43.42977882228833,43.429780339426536,2.703823457267269e-11,3.493313106772507e-08,1.2798415755128485,0.032492398230240874,5
48,0.01629449561403509,0.01625,150.0,6414.34907911551,6405.420203642777,-8.928875472733125,40.13495782294665,0.0,-49.06383329567978,1.2224712808251204,40.134956510168465,40.13495782294665,3.136647430222218e-11,3.2709095999786914e-08,1.1708544731792783,0.02963447491818668,5
49,0.01625,0.01621074411199231,150.0,6405.42020363399,6391.552847089188,-13.867356544802533,31.070227138257206,0.0,-44.93758368305974,1.446322985766894,31.07022659567686,31.070227138257206,2.3884975909100227e-11,1.746303117396556e-08,0.9779802195439491,0.02533993749123513,5
50,0.01621074411199231,0.016174763278058158,150.0,6391.552847091174,6382.466040790365,-9.086806300809258,33.20828864260429,0.0,-42.295094943413545,1.2736306709027883,33.208289629620126,33.20828864260429,2.5702870223259942e-11,2.972197150043955e-08,0.9478788269546525,0.023958012664879392,5
51,0.016174763278058158,0.01614157984859409,150.0,6382.466040781848,6366.331556608567,-16.134484173281635,23.923048088946473,0.0,-40.05753226222811,1.6744326272008998,23.923047933895134,23.923048088946473,1.7340560970576183e-11,6.481253488384528e-09,0.7700242157924996,0.020149883572719348,5
52,0.01614157984859409,0.016110716173996637,150.0,6366.331556620343,6351.444702724092,-14.886853896250614,23.25494345218383,0.0,-38.141797348434444,1.6401586796743044,23.25494387568937,23.25494345218383,2.7586969054001052e-11,1.8211419568856645e-08,0.7010788303093461,0.018155443686349894,5
53,0.016110716173996637,0.01608169460466234,150.0,6351.444702727102,6341.306300160284,-10.138402566817604,26.46584777352571,0.0,-36.60425034034331,1.3830749218228044,26.465848736325768,26.46584777352571,3.647965642067606e-11,3.6378960219199525e-08,0.7216739200409933,0.01799492680511009,5
54,0.01608169460466234,0.016054037490987747,150.0,6341.306300151256,6322.186869153392,-19.119430997864583,16.341511762176935,0.0,-35.46094276004152,1.8547070131952197,16.341511722107093,16.341511762176935,2.765287415702399e-11,2.4520278869092092e-09,0.5497031314458701,0.014533607041481062,5
55,0.016054037490987747,0.016027267183369383,150.0,6322.186869169208,6313.387870058154,-8.7989991110544,25.85087715745204,0.0,-34.64987626850644,1.3403752629924943,25.85087764135984,25.85087715745204,2.8104003245059736e-11,1.8719202019155963e-08,0.6573713224693256,0.015892317676816724,5
56,0.016027267183369383,0.016000906032203797,150.0,6313.3878700507685,6299.5632332389305,-13.82463681183799,20.442457130418912,0.0,-34.267093942256906,1.6762707987420247,20.442457540320333,20.442457130418912,2.588532890729415e-11,2.005147475255788e-08,0.5862653080101632,0.014483958622171403,5
57,0.016000906032203797,0.01597447638788753,150.0,6299.563233242652,6288.439735731581,-11.123497511071037,23.11647991425241,0.0,-34.239977425323445,1.4811933976250802,23.116480853253698,23.11647991425241,3.040015375856624e-11,4.062042553663207e-08,0.6128536662783842,0.014637191176066926,5
58,0.01597447638788753,0.01594750060081711,150.0,6288.4397357214075,6266.252253466508,-22.187482254899805,12.407343048271398,0.0,-34.594825303171206,1.5592046409651283,12.407343108250256,12.407343048271398,1.6300451012767022e-11,4.834141920067181e-09,0.4374032276656622,0.011300261875214417,5
59,0.01594750060081711,0.01591950102138909,150.0,6266.252253486602,6246.396382961313,-19.855870525288992,15.409769420999575,0.0,-35.265639946288566,1.776081280413934,15.40977066728664,15.409769420999575,2.6675122357412038e-11,8.087641870659779e-08,0.4387435878033241,0.010826673300151274,5
60,0.01591950102138909,0.01589,150.0,6246.396382970205,6231.501294632816,-14.895088337389097,21.426657076761945,0.0,-36.32174541415104,1.6951662260718872,21.426657875614662,21.426657076761945,4.90561888823894e-11,3.728312282518356e-08,0.5301990321904771,0.012239706940459043,5
61,0.01589,0.015859670649657372,150.0,6231.501294622705,6205.211909378525,-26.289385244180266,10.595690860826657,0.0,-36.885076105006924,1.403040647866509,10.59569096266486,10.595690860826657,1.5062353961839515e-11,9.611284646769368e-09,0.37001228074468995,0.009367135118594175,5
62,0.015859670649657372,0.015829462041372047,150.0,6205.211909399737,6183.887748307237,-21.324161092499708,15.311077184186088,0.0,-36.6352382766858,1.718015452883228,15.311078475955057,15.311077184186088,2.6709789356185896e-11,8.436825473487079e-08,0.40829285069257426,0.0096460076193161,5
63,0.015829462041372047,0.01579931046254552,150.0,6183.887748310841,6161.22452430768,-22.663224003160394,13.813637438404118,0.0,-36.47686144156451,1.609517756012022,13.813638681202587,13.813637438404118,2.974657998771441e-11,8.99689428153803e-08,0.38595482235731793,0.009138995610167237,5
64,0.01579931046254552,0.015769152200579287,150.0,6161.22452431917,6127.420583320952,-33.80394099821842,2.5459844329141004,0.0,-36.349925431132526,1.0753162015354447,2.545984959670002,2.5459844329141004,3.1953162928110166e-11,2.0689670595404187e-07,0.1904509538149869,0.005483250725521245,5
65,0.015769152200579287,0.01573892354287485,150.0,6127.420583294688,6094.622600883887,-32.797982410801524,3.414376809881229,0.0,-36.21235922068275,1.1041032575454017,3.414377636759707,3.414376809881229,2.7653256746175932e-11,2.4217546097730917e-07,0.14772512216838665,0.0042723005489168344,5
66,0.01573892354287485,0.015708560776833712,150.0,6094.622600901483,6065.708254181705,-28.914346719777313,7.215929103363246,0.0,-36.13027582314056,1.2495622388877137,7.215930807483924,7.215929103363246,4.1635281546504596e-11,2.3616089508231629e-07,0.1883440172835629,0.0047097330435274245,5
67,0.015708560776833712,0.015678000189857363,150.0,6065.708254194742,6039.063545894031,-26.64470830071059,9.472220815699721,0.0,-36.11692911641031,1.3555010138897676,9.472221673320377,9.472220815699721,2.1526830866867027e-11,9.054060229574085e-08,0.23148661421267808,0.00538232217062633,5
68,0.015678000189857363,0.01564717806934731,150.0,6039.06354590433,6006.594694985566,-32.468850918763565,3.700295421692165,0.0,-36.16914634045573,1.113964471084925,3.7002963550485846,3.700295421692165,3.417466178546415e-11,2.522382885452875e-07,0.14505538618292144,0.0038452596038428223,5
69,0.01564717806934731,0.015616030702705048,150.0,6006.5946950048165,5978.910739721769,-27.683955283047908,8.5534189944518,0.0,-36.23737427749971,1.3089666525971249,8.553421074167892,8.5534189944518,3.823481943429167e-11,2.4314435987093815e-07,0.20570914083911007,0.004671692811494554,5
70,0.015616030702705048,0.015584494377332076,150.0,5978.910739732618,5940.867825847479,-38.04291388513866,-1.6581595309251933,0.0,-36.38475435421346,0.9564134457225961,-1.6581593938296937,-1.6581595309251933,3.4549510264661395e-11,8.267931828180793e-08,0.05797151051845635,0.002773050821872917,5
71,0.015584494377332076,0.015552505380629893,150.0,5940.867825814777,5918.085121551795,-22.782704262981497,13.724374896687019,0.0,-36.507079159668514,1.6024032414355254,13.724375960266944,13.724374896687019,2.3540801525018825e-11,7.749568560751432e-08,0.264159605497762,0.0053282366483608234,5
72,0.015552505380629893,0.01552,150.0,5918.085121540895,5891.82980218669,-26.255319354204403,10.531575031147947,0.0,-36.78689438535235,1.4011215742253567,10.531576236811034,10.531575031147947,3.6577239594395115e-11,1.144807824088861e-07,0.261911610608305,0.005564396638515056,5
73,0.01552,0.015486540541490859,150.0,5891.829802198741,5855.936114663438,-35.89368753530289,1.4720275856120282,0.0,-37.36571512091491,1.0410107650311555,1.472028236470398,1.4720275856120282,4.3487531527212093e-11,4.4215073715347353e-07,0.11560226890933724,0.0030623347032459735,5
74,0.015486540541490859,0.015451909985935304,150.0,5855.936114630616,5823.617056467552,-32.319058163064255,5.728251150902932,0.0,-38.04730931396719,1.1772406584994315,5.72825292002536,5.728251150902932,4.1843891761353416e-11,3.088415355968907e-07,0.15076699733240925,0.003391147499981032,5
75,0.015451909985935304,0.015416375632911393,150.0,5823.617056481781,5786.16345747445,-37.45359900733092,1.0923065717394083,0.0,-38.54590557907033,1.0291642619318269,1.0923071899219299,1.0923065717394083,2.258559881510315e-11,5.659420054361265e-07,0.07473991637614455,0.002062778291841659,5
76,0.015416375632911393,0.015380204781997187,150.0,5786.163457444589,5756.865119490112,-29.298337954476665,9.508189503591675,0.0,-38.80652745806834,1.324529996150818,9.508188991964072,9.508189503591675,2.0930233674355884e-11,5.3809150765566057e-08,0.19746684708529366,0.00397470290671592,5
77,0.015380204781997187,0.015343664732770747,150.0,5756.865119491187,5718.546340847517,-38.31877864367016,0.6120675656098808,0.0,-38.93084620928004,1.0159730447387574,0.6120683485660707,0.6120675656098808,3.059512056848309e-11,1.279197317940519e-06,0.07431011941658482,0.002030272984057861,5
78,0.015343664732770747,0.015307022784810127,150.0,5718.546340812169,5675.927097280045,-42.61924353212362,-3.827575746927298,0.0,-38.791667785196324,0.9101913729641326,-3.8275758737507735,-3.827575746927298,4.680546412166471e-11,3.313415055907707e-08,0.05226331614941397,0.002006200050049656,5
79,0.015307022784810127,0.01527054623769339,150.0,5675.927097241368,5640.238194852061,-35.68890238930726,2.725983070286647,0.0,-38.414885459593904,1.0763818130507532,2.725981997838547,2.725983070286647,3.39008417154846e-11,3.934170068013876e-07,0.04793403960990444,0.0011118055862274921,5
80,0.01527054623769339,0.015234502390998595,150.0,5640.238194862703,5608.384548256347,-31.85364660635514,6.050527434669067,0.0,-37.904174041024206,1.189947716487252,6.050526985004312,6.050527434669067,3.111626614870646e-11,7.431827376636243e-08,0.11983601466659934,0.0023554992211068503,5
81,0.015234502390998595,0.015199158544303797,150.0,5608.384548267974,5568.98865058263,-39.39589768534461,-2.1780660072618163,0.0,-37.21783167808279,0.9447133804474249,-2.178065726030988,-2.1780660072618163,4.335210830610135e-11,1.2911951587562994e-07,0.028746775723162928,0.0011776690460656345,5
82,0.015199158544303797,0.01516478199718706,150.0,5568.988650540957,5529.726978907726,-39.261671633230435,-2.981664008118581,0.0,-36.28000762511186,0.9240566210228567,-2.9816632341465326,-2.981664008118581,3.3924188431234054e-11,2.595772179969829e-07,0.04675374821579203,0.0015315587878952431,5
83,0.01516478199718706,0.015131640049226442,150.0,5529.726978871298,5494.836218275036,-34.890760596262226,0.27843908851242816,0.0,-35.169199684774654,1.0079803100807798,0.2784379504494492,0.27843908851242816,2.387862915162971e-11,4.087296022434064e-06,0.007436916995213751,0.0007874829814649251,5
84,0.015131640049226442,0.0151,150.0,5494.836218281742,5465.707047544538,-29.12917073720382,4.756255805871621,0.0,-33.88542654307544,1.163281538248424,4.756254555107889,4.756255805871621,3.264488546178678e-11,2.6297234287552306e-07,0.0807289343174048,0.001445186598988252,5
85,0.0151,0.015069627050264552,150.0,5465.707047555237,5433.736576525307,-31.970471029930195,0.8567073665589966,0.0,-32.82717839648919,1.0267968327947674,0.856708231776592,0.8567073665589966,1.9525596138000697e-11,1.00993262742903e-06,0.03632552499577514,0.0008470574555945141,5
86,0.015069627050264552,0.015040052910052911,150.0,5433.736576488533,5406.174296473977,-27.562280014555654,4.51164831049076,0.0,-32.07392832504642,1.1636892270199766,4.511647507129415,4.51164831049076,3.654293825846387e-11,1.780638228337089e-07,0.09264642217054225,0.0017081453605487594,5
87,0.015040052910052911,0.015011194642857145,150.0,5406.1742964823825,5375.214412295103,-30.959884187279386,0.4625751308268338,0.0,-31.42245931810622,1.014941113087784,0.4625762936974118,0.4625751308268338,2.3893922123048906e-11,2.5139000719268448e-06,0.03633373471426562,0.0008774517453331509,5
88,0.015011194642857145,0.014982969312169313,150.0,5375.214412255313,5341.463755084485,-33.75065717082816,-2.936143817271215,0.0,-30.814513353556947,0.9130048401010389,-2.9361436353976336,-2.936143817271215,3.889667531185006e-11,6.194300853337107e-08,0.0400030213156216,0.0009886192455674033,5
89,0.014982969312169313,0.014955293981481481,150.0,5341.463755038322,5316.788351098899,-24.67540393942363,5.566408867628199,0.0,-30.24181280705183,1.225585318939189,5.566408380896955,5.566408867628199,2.0934539439579405e-11,8.744079986373184e-08,0.09204274873153953,0.0015464263694821073,5
90,0.014955293981481481,0.014928085714285715,150.0,5316.788351106456,5293.242539542927,-23.545811563528332,6.238826354664505,0.0,-29.784637918192836,1.264965441426034,6.238827691422589,6.238826354664505,4.38380129674387e-11,2.1426430571543072e-07,0.1337300885637026,0.0023948492143921595,5
91,0.014928085714285715,0.014901261574074075,150.0,5293.2425395498885,5264.014758195091,-29.227781354797116,0.17199340222175233,0.0,-29.399774757018868,1.0058845863164882,0.17199391290094534,0.17199340222175233,2.1375354502813333e-11,2.9691701549380744e-06,0.04356752282348094,0.0010540718356594318,5
92,0.014901261574074075,0.014874738624338624,150.0,5264.014758147005,5228.418156087815,-35.596602059189536,-6.560944405464781,0.0,-29.035657653724755,0.8156862164946156,-6.560944704559301,-6.560944405464781,3.031187814664752e-11,4.558711180875436e-08,0.09692774664059663,0.0018075942808297115,5
93,0.014874738624338624,0.014848433928571428,150.0,5228.418156026442,5204.311442737531,-24.106713288911124,4.593688361638747,0.0,-28.70040165054987,1.1905563942535378,4.59368789258416,4.593688361638747,2.1908187611822384e-11,1.0210849090240634e-07,0.06066344665091054,0.0009309201086432741,5
94,0.014848433928571428,0.01482226455026455,150.0,5204.311442742985,5179.751186074509,-24.56025666847563,3.9229172464692623,0.0,-28.483173914944892,1.159726231668602,3.9229188578231837,3.9229172464692623,4.363736946137284e-11,4.107538238246387e-07,0.08241296257637969,0.0014667540155023822,5
95,0.01482226455026455,0.014796147552910054,150.0,5179.751186076906,5148.57323626814,-31.177949808766243,-2.854632774063545,0.0,-28.323317034702697,0.9084406514356209,-2.8546325788696465,-2.854632774063545,2.346855267421406e-11,6.837793643772565e-08,0.03328531743252431,0.0006920171175802644,5
96,0.014796147552910054,0.01477,150.0,5148.573236210505,5124.735760965526,-23.837475244978123,4.35211620559258,0.0,-28.189591450570703,1.1825745453688283,4.3521156545285296,4.35211620559258,2.3019002777081198e-11,1.2661979238589079e-07,0.0748093788212636,0.0012384128574612855,5
97,0.01477,0.014743747441848856,150.0,5124.735760967357,5095.071768370839,-29.663992596518256,-1.5225762721018623,0.0,-28.141416324416394,0.9486725778012576,-1.5225756390319751,-1.5225762721018623,2.911934855495507e-11,4.1578862010330045e-07,0.01769320589861708,0.00047459551971012635,5
98,0.014743747441848856,0.01471742937007088,150.0,5095.071768315658,5065.939032177365,-29.132736138292785,-1.0960047703633249,0.0,-28.03673136792946,0.962378927775249,-1.0960048438620016,-1.0960047703633249,2.807114035454239e-11,6.706054002588134e-08,0.01822547602062521,0.0005006371655171514,5
99,0.01471742937007088,0.014691133760107817,150.0,5065.939032129851,5037.187212275994,-28.751819853856432,-0.8774798078348007,0.0,-27.874340046021633,0.9694808950426453,-0.8774804351466347,-0.8774798078348007,3.415202127248114e-11,7.149012203537161e-07,0.019008171693022508,0.00047031064523660713,5
