time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.488832995859251,27.999999999999943,27.999999999999943
3600.0,0.01794,2.5499942685846393,0.398329817745675,2.161280996645953,2.5499942685846393,1.411509621801629,39.16656206539335,42.83900308655183
7200.0,0.01625,2.5410392957629004,0.24409762553373257,1.85963353589807,2.5410392957629004,0.9096542987001186,48.02764605821369,48.9191411772743
10800.0,0.01552,2.443207034117007,0.1482888415376364,1.6005758949208366,2.443207034117007,0.8258467911312064,49.726507952638315,49.895927443399444
14400.0,0.01477,2.2326337764809097,0.09366043302324827,1.3794691981540161,2.2326337764809097,0.7598211083036958,50.021441982076226,50.075049103933395
18000.0,0.01424,1.9748233724803184,0.06768939365267342,1.1892369632151527,1.9748233724803184,0.5458578906927207,50.00264674217203,50.000865263764695
21600.0,0.01374,1.717899582801473,0.05873697521208172,1.0255376513686139,1.717899582801473,0.5659332404379604,49.99912921606136,49.999042703083205
25200.0,0.01337,1.4833259178297789,0.0552649765766065,0.8852216481153665,1.4833259178297789,0.4308267359944519,49.998942876346234,49.99893892136777
28800.0,0.01311,1.2788319127380412,0.053576410483094986,0.76610667904026,1.2788319127380412,0.3289165969633582,49.998934732363864,49.998934584128904
32400.0,0.01291,1.1059579880866857,0.05260465407687044,0.6664391017669036,1.1059579880866857,0.4007051842338582,49.998934500406676,49.99893447409431
36000.0,0.012729999999999998,0.9613583697133208,0.051983318760476,0.5835715804903621,0.9613583697133208,0.3329455397076002,49.99893450026548,49.998934473058284
39600.0,0.0126,0.841133295621859,0.05155559990430892,0.5149853456184077,0.841133295621859,0.28125605876698745,49.998934499900656,49.99893447210815
43200.0,0.01248,0.7413834435216733,0.051248034180875104,0.45833387079279597,0.7413834435216733,0.23881577544758234,49.998934499413,49.99893447113669
46800.0,0.0124,0.6588134646616595,0.05101864921325557,0.41160854888926246,0.6588134646616595,0.207154849295615,49.998934498841834,49.99893447030047
50400.0,0.01233,0.5903146925559953,0.050843849142249105,0.3729670429219593,0.5903146925559953,0.18152314606279096,49.99893449821445,49.998934469493236
54000.0,0.01226,0.5332347647051137,0.05070800797547079,0.3408304399741376,0.5332347647051137,0.15951615865026672,49.99893449754967,49.99893446866963
