time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.459254786743215,28.000000000000057,28.0
3600.0,0.01794,2.5499224939572436,0.4310615612267511,2.1418529902580676,2.5499224939572436,1.0574963328235758,47.48499999999996,47.4849999999999
7200.0,0.01625,2.5310879879475365,0.2500154071398492,1.8321607216265685,2.5310879879475365,0.8331990923668628,49.851999999999975,49.851999999999975
10800.0,0.01552,2.4148321072535377,0.1508901554943735,1.5754359055472682,2.4148321072535377,0.6767366004262519,50.194999999999936,50.19499999999999
14400.0,0.01477,2.199956857422086,0.09780465776704791,1.3582117419156057,2.199956857422086,0.5690659596650325,50.16500000000002,50.164999999999964
18000.0,0.01424,1.9453359858077526,0.07242291629233114,1.1716603865001105,1.9453359858077526,0.4834642744426923,49.998934426229425,49.998934426229425
21600.0,0.01374,1.6928130929060712,0.062459912691090205,1.011087886705058,1.6928130929060712,0.41442442009496344,49.998934426229425,49.998934426229425
25200.0,0.01337,1.4624965762003643,0.058064371019474224,0.8734082726454844,1.4624965762003643,0.35497654329073147,49.998934426229425,49.998934426229425
28800.0,0.01311,1.2617432980642176,0.0557663533692871,0.7564996329825472,1.2617432980642176,0.30340401509078374,49.99893442622937,49.99893442622948
32400.0,0.01291,1.09200745285727,0.054382650348062306,0.65865237278641,1.09200745285727,0.2592141810340584,49.998934426229425,49.99893442622948
36000.0,0.012729999999999998,0.9499935683978521,0.053463760583865254,0.5772732062488595,0.9499935683978521,0.22215988780752063,49.99893442622948,49.998934426229425
39600.0,0.0126,0.8318755489631898,0.05280856428748706,0.5098929387435589,0.8318755489631898,0.19124188531848155,49.998934426229425,49.998934426229425
43200.0,0.01248,0.7338309697679423,0.052320684057861194,0.4542106917373868,0.7338309697679423,0.16593429722622255,49.998934426229425,49.99893442622948
46800.0,0.0124,0.6526314068789152,0.05194479490475066,0.4082578257259962,0.6526314068789152,0.14525624582225535,49.998934426229425,49.99893442622948
50400.0,0.01233,0.5852311934331612,0.05164919580021963,0.37022898356739614,0.5852311934331612,0.12863070764512685,49.99893442622937,49.998934426229425
54000.0,0.01226,0.5290318717184445,0.051412608233974595,0.33857769844489066,0.5290318717184445,0.1153460834882187,49.998934426229425,49.998934426229425
57600.0,0.01221,0.4819519591162037,0.05122018973829869,0.3120633769636393,0.4819519591162037,0.1046672952052161,49.99893442622948,49.998934426229425
61200.0,0.01218,0.44235967958676065,0.051061938643448525,0.289725614704306,0.44235967958676065,0.09606685510542617,49.998934426229425,49.998934426229425
64800.0,0.01214,0.40884221469515064,0.05093086701085001,0.27075546327183664,0.40884221469515064,0.08918954634628294,49.998934426229425,49.99893442622948
68400.0,0.012119999999999999,0.38026121444975314,0.05082102500065725,0.2545067637108565,0.38026121444975314,0.08358401936188083,49.99893442622937,49.998934426229425
72000.0,0.0121,0.355737085173066,0.05072842963376719,0.24048933664425431,0.355737085173066,0.0790215260257335,49.998934426229425,49.998934426229425
75600.0,0.01208,0.33453267303228285,0.050649803944093796,0.2282968952291454,0.33453267303228285,0.07527744026862945,49.998934426229425,49.99893442622948
79200.0,0.01206,0.31606392173759307,0.05058257784443757,0.21760994772055314,0.31606392173759307,0.07217842493166163,49.998934426229425,49.99893442622948
82800.0,0.01205,0.2998890647000451,0.0505246668188335,0.20818835732702964,0.2998890647000451,0.06957832485569257,49.99893442622948,49.99893442622948
86400.0,0.01204,0.28563285551960915,0.050474567479051206,0.19982939615909076,0.28563285551960915,0.06739425885514304,49.99893442622937,49.99893442622948
90000.0,0.01203,0.27298933222377186,0.050430983704162664,0.19236750496119817,0.27298933222377186,0.06554545287177507,49.99893442622937,49.998934426229425
93600.0,0.01203,0.2617160049554949,0.05039282514172944,0.1856714441844916,0.2617160049554949,0.06395898729233994,49.99893442622937,49.99893442622948
97200.0,0.01202,0.25161607408458336,0.050359339568285866,0.17963499692505563,0.25161607408458336,0.06260815772249248,49.998934426229425,49.998934426229425
100800.0,0.01202,0.24251488310318936,0.05032974720474416,0.1741627490823205,0.24251488310318936,0.06143307261201261,49.998934426229425,49.998934426229425
104400.0,0.01202,0.23428419896808925,0.05030351109677389,0.16918516785443485,0.23428419896808925,0.060413116379830815,49.998934426229425,49.998934426229425
108000.0,0.01201,0.22679795870737743,0.050280194894283106,0.16463290290666993,0.22679795870737743,0.05952985401072334,49.99893442622948,49.99893442622937
111600.0,0.01201,0.2199674978329895,0.050259319941008275,0.1604572276370714,0.2199674978329895,0.05874748280944775,49.99893442622948,49.99893442622948
115200.0,0.01201,0.21371335546880654,0.05024059860134547,0.15661441892993014,0.21371335546880654,0.058057792399432685,49.99893442622948,49.998934426229425
118800.0,0.01201,0.20796612659014638,0.05022375104813315,0.15306593278719424,0.20796612659014638,0.05744697290825228,49.99893442622948,49.998934426229425
122400.0,0.01201,0.20266685360126407,0.05020853938908909,0.14977886544446012,0.20266685360126407,0.05690362000981953,49.99893442622948,49.998934426229425
126000.0,0.012,0.19776289535930816,0.050194784577228896,0.14672364474187968,0.19776289535930816,0.05642311796962874,49.998934426229425,49.998934426229425
129600.0,0.012,0.19320847372209826,0.05018226436094504,0.1438742490251751,0.19320847372209826,0.05598713129825407,49.998934426229425,49.99893442622937
133200.0,0.012,0.1889721142984462,0.0501708520384727,0.14121311564395522,0.1889721142984462,0.05559460765813699,49.998934426229425,49.998934426229425
136800.0,0.012,0.18502135010750667,0.05016042631639618,0.13872180283465435,0.18502135010750667,0.05524016820650687,49.998934426229425,49.99893442622948
140400.0,0.012,0.18132792563600203,0.05015087787952018,0.13638417948796627,0.18132792563600203,0.05491906003182276,49.998934426229425,49.99893442622948
144000.0,0.012,0.1778671473993768,0.0501421116875658,0.13418608170423646,0.1778671473993768,0.05462726513114896,49.998934426229425,49.99893442622948
147600.0,0.012,0.17461734894168235,0.05013404500826382,0.13211502793552182,0.17461734894168235,0.05436133381345582,49.998934426229425,49.998934426229425
151200.0,0.012,0.17155944781142854,0.050126605620117184,0.13015997946750948,0.17155944781142854,0.054118304648398216,49.998934426229425,49.998934426229425
154800.0,0.012,0.16867657705362282,0.05011973028409303,0.1283111395815654,0.16867657705362282,0.05389562439555077,49.998934426229425,49.998934426229425
158400.0,0.012,0.16595377707650466,0.05011336345726471,0.1265597850422163,0.16595377707650466,0.0536910830055921,49.998934426229425,49.998934426229425
162000.0,0.012,0.16337773660547256,0.050107456210850616,0.12489812404220876,0.16337773660547256,0.05350276027466033,49.998934426229425,49.998934426229425
165600.0,0.012,0.1609365744951341,0.05010196531833224,0.12331917590466339,0.1609365744951341,0.05332898182530483,49.998934426229425,49.99893442622948
169200.0,0.012,0.15861965454025623,0.05009685248471653,0.12181666880318301,0.15861965454025623,0.053168282626234846,49.998934426229425,49.99893442622948
172800.0,0.012,0.15641742830632435,0.050092083692994505,0.12038495334232956,0.15641742830632435,0.053019377897386574,49.998934426229425,49.998934426229425
176400.0,0.012,0.15432130052540066,0.05008762864872241,0.11901892576964744,0.15432130052540066,0.05288114051420323,49.998934426229425,49.99893442622948
180000.0,0.012,0.15232351410848136,0.050083460305601145,0.11771396298552635,0.15232351410848136,0.0527525551267935,49.998934426229425,49.998934426229425
183600.0,0.012,0.15041705123361737,0.05007955445833612,0.11646587173665113,0.15041705123361737,0.052632743606360645,49.998934426229425,49.99893442622948
