time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
600.0,0.02,2.5499995634356414,1.7074867644139353,2.443193917732178,2.5499995634356414,1.932352438392624,28.346397215167144,29.75353070843505
1200.0,0.02,2.549959518679846,1.407441361089629,2.350697441837847,2.549959518679846,1.7546028662117386,29.879793361649263,32.5004725446139
1800.0,0.02,2.549423030228982,1.2469543872666091,2.26555657849947,2.549423030228982,1.648795937994816,32.29591557459253,35.47044357487715
2400.0,0.02,2.5465181134038777,1.1434114377660716,2.185291880568674,2.5465181134038777,1.5756701098126271,35.071960009088286,38.305897316670496
3000.0,0.02,2.5373489462889434,1.0664325001775707,2.108671799444017,2.5373489462889434,1.5194710372999662,37.8560446751369,40.833970218918864
3600.0,0.02,2.517221903767251,1.002941514373048,2.0350671301600674,2.517221903767251,1.472076187673132,40.39608303236031,43.00261400951689
4200.0,0.02,2.483085725530929,0.9471421815462524,1.9641111582848372,2.483085725530929,1.4290741469652761,42.587284097746874,44.70882672552585
4800.0,0.02,2.434975657231949,0.8964089133617954,1.8956198196367058,2.434975657231949,1.3884609564821908,44.37832270044487,46.12045043198424
5400.0,0.02,2.375464123754431,0.8488420221956398,1.8294738918069993,2.375464123754431,1.348615653155563,45.81396027617751,47.10928501519288
6000.0,0.02,2.308239170128209,0.8042617278842684,1.7656040364105186,2.308239170128209,1.3095709187903652,46.92056659429096,47.96769565818295
6600.0,0.02,2.236774677922386,0.7620267017232192,1.7039496694763374,2.236774677922386,1.2707208307466413,47.78800180969853,48.53771780119769
7200.0,0.02,2.1638473156178666,0.721690228353347,1.6444789402603064,2.1638473156178666,1.232039891299359,48.42135009437288,48.98253263371373
7800.0,0.02,2.0914072350072725,0.6828046233673106,1.5871544522925631,2.0914072350072725,1.1932643418028843,48.87265940951494,49.223872812537934
8400.0,0.02,2.020703119423451,0.6462572818464463,1.5319347826856367,2.020703119423451,1.1552117620357452,49.20430695877815,49.47999801442131
9000.0,0.02,1.9523318302264343,0.6113831502893669,1.4787752098059597,1.9523318302264343,1.1175801236448102,49.44825786026371,49.664340889723576
9600.0,0.02,1.8866094056921965,0.5784263460890673,1.4276276542903135,1.8866094056921965,1.0806675486447919,49.6270578104988,49.75682964104817
10200.0,0.02,1.8236092056120774,0.5470297823522537,1.378429989433735,1.8236092056120774,1.044466892471731,49.75695565479367,49.855165265333426
10800.0,0.02,1.763312873195944,0.5171923643017083,1.3311196135520311,1.763312873195944,1.0091144963014245,49.84582104672813,49.96502090484114
