step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.02,0.02,120.0,1665.2232542724314,1928.8655698785087,263.6423156060773,271.93345425221605,0.0,-8.291138646138734,0.030489586759151636,271.93345269101803,271.93345425221605,2.835722516008282e-11,5.741103179656386e-09,5.135075862190331,0.16696189760767477,5
12,0.02,0.02,120.0,1928.8655698778048,2195.3826308550233,266.51706097721853,275.8259535998761,0.0,-9.308892622657538,0.0337491541356597,275.8259518665917,275.8259535998761,3.0752144554642e-11,6.283978506788563e-09,5.308996467703576,0.17570922833811087,5
13,0.02,0.02,120.0,2195.3826308532825,2461.3531143990954,265.97048354581284,276.2695310726217,0.0,-10.299047526808863,0.03727898435568561,276.26952923080194,276.2695310726217,3.198180614818187e-11,6.666749531779837e-09,5.403831272900994,0.18192430119563188,5
14,0.02,0.02,120.0,2461.3531143963964,2725.3680305834437,264.0149161870472,275.27060234264815,0.0,-11.255686155600927,0.04088953219054683,275.27060042252094,275.27060234264815,3.268182249751972e-11,6.975416871840722e-09,5.449027442144121,0.1862550748618532,5
15,0.02,0.02,120.0,2725.368030579859,3000.816214934723,275.4481843548642,287.630242306033,0.0,-12.182057951168758,0.042353188779806004,287.6302400386181,287.630242306033,3.676762397706483e-11,7.883089200153757e-09,5.630938946497248,0.19314451045126266,5
16,0.02,0.02,120.0,3000.816214930909,3268.2876347253477,267.4714197944386,280.63254427361306,0.0,-13.161124479174475,0.046898069193081725,280.63254208169303,280.63254427361306,3.615631524660062e-11,7.810640914152873e-09,5.617866607882604,0.19581297158796365,5
17,0.02,0.02,120.0,3268.2876347198626,3536.7641715503687,268.4765368305061,282.5576236987337,0.0,-14.081086868227601,0.04983439018173873,282.5576213328162,282.5576236987337,3.7279859192559597e-11,8.373221288228721e-09,5.655906923517039,0.19870641193151928,5
18,0.02,0.02,120.0,3536.7641715442583,3796.4670651347387,259.70289359048047,274.70317439162005,0.0,-15.000280801139581,0.05460541486045955,274.7031721425087,274.70317439162005,3.592172148186674e-11,8.187423890210225e-09,5.583062584860124,0.19880345393431387,5
19,0.02,0.02,120.0,3796.4670651272436,4054.4377351267785,257.97066999953495,273.8389702258335,0.0,-15.868300226298572,0.05794756025123842,273.83896781253327,273.8389702258335,3.634078714119119e-11,8.812844458191798e-09,5.558807180636138,0.19929883033952095,5
20,0.02,0.02,120.0,4054.4377351180083,4311.327507524397,256.88977240638906,273.6242840361059,0.0,-16.73451162971685,0.06115872240165883,273.6242816191185,273.6242840361059,3.6785675087048585e-11,8.833234257954824e-09,5.550689087760637,0.200032132698377,5
21,0.02,0.02,120.0,4311.327507512435,4566.751763255461,255.42425574302615,273.01850139649554,0.0,-17.594245653469386,0.06444341890192218,273.01849888197455,273.01850139649554,3.7474406056313246e-11,9.21007540966925e-09,5.542771678425731,0.20067978048462318,5
22,0.02,0.02,120.0,4566.7517632398,4817.314479764973,250.56271652517262,269.0107767397544,0.0,-18.4480602145818,0.06857740213295903,269.01077423738906,269.0107767397544,3.704114131712148e-11,9.30210080191164e-09,5.494352316849511,0.20024388434936408,5
23,0.02,0.02,120.0,4817.31447974647,5052.13565877384,234.8211790273699,254.1024705985369,0.0,-19.281291571167003,0.07587998466032239,254.10246833301176,254.1024705985369,3.345090400428328e-11,8.91579349388952e-09,5.301474195179073,0.19605971079921672,5
24,0.02,0.02,120.0,5052.13565875707,5285.060265970747,232.92460721367752,252.9703648726567,0.0,-20.04575765897917,0.07924152565882588,252.97036257485172,252.9703648726567,3.329234939463552e-11,9.083297048163802e-09,5.227653886647406,0.1938048990656353,5
25,0.02,0.02,120.0,5285.0602659465385,5500.873807767321,215.81354182078212,236.6209844012365,0.0,-20.807442580454392,0.08793574514579552,236.62098239925092,236.6209844012365,2.948270949034562e-11,8.460727172954195e-09,4.9975424659167755,0.1880008270531641,5
26,0.02,0.02,120.0,5500.873807747586,5719.836767230492,218.96295948290572,240.46094758911372,0.0,-21.497988106208,0.08940324124041366,240.46094527965943,240.46094758911372,3.1126864122398916e-11,9.604280077104524e-09,4.9662882592896676,0.18612446519135373,5
27,0.02,0.02,120.0,5719.8367671960605,5927.923670344186,208.0869031481252,230.29289421055026,0.0,-22.205991062425056,0.09642499452077209,230.29289215026373,230.29289421055026,2.8884071689140566e-11,8.946374747867248e-09,4.819222323668468,0.18208123595608017,5
28,0.02,0.02,120.0,5927.923670312477,6122.4725072105975,194.5488368981205,217.42751361872436,0.0,-22.878676720603863,0.10522438646253095,217.42751183387247,217.42751361872436,2.571106627231308e-11,8.208951386561434e-09,4.611183444281012,0.17614078883711684,5
29,0.02,0.02,120.0,6122.472507181392,6302.698223331817,180.2257161504249,203.72510380211733,0.0,-23.499387651692444,0.11534851234886553,203.72510065489308,203.72510380211733,3.827399702733633e-11,1.5448387015574787e-08,4.370150689293199,0.16890996991689491,5
30,0.02,0.02,120.0,6302.698223305215,6484.767306186879,182.06908288166414,206.13920435285127,0.0,-24.07012147118712,0.11676634508584777,206.13920259947514,206.13920435285127,2.3540248387301758e-11,8.505786808891077e-09,4.309911202732838,0.16560383802646944,5
31,0.02,0.02,120.0,6484.767306142632,6655.50156673966,170.73426059702797,195.382577686408,0.0,-24.648317089380043,0.1261541196827742,195.3825748441088,195.382577686408,3.550950878554583e-11,1.4547352398927776e-08,4.141973668828276,0.1603680953239444,5
32,0.02,0.02,120.0,6655.501566701395,6818.658507275766,163.15694057437122,188.34658733314959,0.0,-25.189646758778366,0.13374092472523877,188.3465844242315,188.34658733314959,3.490661897178088e-11,1.5444495800378705e-08,3.994128500818793,0.15526369103729487,5
33,0.02,0.02,120.0,6818.658507235066,6971.519261176132,152.86075394106592,178.56398320091736,0.0,-25.70322925985144,0.14394408547064372,178.5639806839962,178.56398320091736,3.0907815587379685e-11,1.4095346250225063e-08,3.8160094074578867,0.14938563211440525,5
34,0.02,0.02,120.0,6971.519261137103,7105.978832805246,134.45957166814333,160.64510085565288,0.0,-26.18552918750956,0.1630023514444955,160.64509888980632,160.64510085565288,2.466736403784715e-11,1.2237202094390571e-08,3.5292594783787794,0.14069651203952177,5
35,0.02,0.02,120.0,7105.978832777901,7236.83476084894,130.85592807103967,157.44715247312726,0.0,-26.59122440208759,0.16888984007904573,157.44715038470974,157.44715247312726,2.4776663811716565e-11,1.326424444227162e-08,3.3864394379066365,0.13484379404670827,5
36,0.02,0.02,120.0,7236.834760810863,7371.970004721243,135.13524391037936,162.12768275757338,0.0,-26.992438847194023,0.16648877223240977,162.12768045065994,162.12768275757338,2.7043018316617107e-11,1.422899165049825e-08,3.3778182869820514,0.13265029490205207,5
37,0.02,0.02,120.0,7371.970004710267,7482.972336015907,111.00233130563993,138.41508345961617,0.0,-27.412752153976243,0.19804743434608524,138.41508213339893,138.41508345961617,1.8185686187200965e-11,9.581450311051458e-09,3.06954709240787,0.12397374720838732,5
38,0.02,0.02,120.0,7482.972335989873,7591.954412212221,108.98207622234804,136.72092925343003,0.0,-27.738853031081987,0.20288666250698467,136.72092665243264,136.72092925343003,3.164342609147726e-11,1.9024134819761526e-08,2.946274307229775,0.11858413182475076,5
39,0.02,0.02,120.0,7591.954412173852,7698.659909776804,106.70549760295216,134.76697016465386,0.0,-28.06147256170169,0.20822218179585922,134.76696751755867,134.76697016465386,3.1419581561501984e-11,1.9642017501535994e-08,2.8642293210656327,0.11467491416411271,5
40,0.02,0.02,120.0,7698.659909731736,7799.70627108201,101.04636135027431,129.4334887846028,0.0,-28.387127434328477,0.21931825913747113,129.43348633872222,129.4334887846028,2.9548076383908305e-11,1.889681404147924e-08,2.759119357071807,0.11053880754364548,5
41,0.02,0.02,120.0,7799.706271038488,7896.082075632284,96.37580459379569,125.06364246475837,0.0,-28.68783787096268,0.22938591348837944,125.0636401767836,125.06364246475837,2.7791967060813646e-11,1.82944837940928e-08,2.6626904968736165,0.1066267266112992,5
42,0.02,0.02,120.0,7896.0820755879395,7970.022775538924,73.94069995098471,102.91018220902512,0.0,-28.969482258040415,0.28150258444980014,102.91018075557112,102.91018220902512,2.064949052758906e-11,1.412351987980209e-08,2.3514321271722523,0.09758092918667376,5
43,0.02,0.02,120.0,7970.022775522271,8052.27896845264,82.25619293036834,111.42997336213776,0.0,-29.173780431769416,0.2618126842493012,111.42997151492642,111.42997336213776,2.2261091381965333e-11,1.657732907085419e-08,2.3499143868102856,0.09504744486921769,5
44,0.02,0.02,120.0,8052.27896840637,8116.899892572952,64.62092416658197,94.03018482594294,0.0,-29.409260659360967,0.31276404182124873,94.03018226259235,94.03018482594294,2.913571667436317e-11,2.7260933242763196e-08,2.11524502226605,0.08798454722552874,5
45,0.02,0.02,120.0,8116.899892554982,8176.381002564884,59.481110009901386,89.05983938037312,0.0,-29.578729370471734,0.3321219707588003,89.05983728635796,89.05983938037312,2.4026894529176083e-11,2.3512451551379175e-08,1.9734276846028904,0.0824211440955679,5
46,0.02,0.02,120.0,8176.381002544559,8236.503606835227,60.12260429066828,89.84359012548887,0.0,-29.720985834820596,0.33080808317329996,89.84358816820738,89.84359012548887,2.348903370407083e-11,2.1785432828681348e-08,1.9227116674274585,0.07926528340457156,5
47,0.02,0.02,120.0,8236.503606804996,8288.247911423947,51.74430461895099,81.62195475398127,0.0,-29.87765013503028,0.3660491864607413,81.62195204304254,81.62195475398127,3.375658836433316e-11,3.321335219867236e-08,1.7918485551651877,0.07464705291213906,5
48,0.02,0.02,120.0,8288.247911404382,8336.31358677226,48.0656753678777,78.065750299948,0.0,-30.00007493207029,0.3842924050150361,78.06574734744703,78.065750299948,3.827975018529354e-11,3.782069540574738e-08,1.699126331853941,0.07075348429047218,4
49,0.02,0.02,120.0,8336.313585163796,8374.984218350632,38.6706331868354,68.7772672313725,0.0,-30.106634044537103,0.43774106265746,68.77726485621199,68.7772672313725,3.017861406065257e-11,3.453409266507093e-08,1.5454712783035751,0.06551654371942457,4
50,0.02,0.02,120.0,8374.984217056111,8424.768073511086,49.78385645497474,79.96912217427227,0.0,-30.185265719297533,0.377461511375809,79.9691203937563,79.96912217427227,3.1371208658147705e-11,2.226504336263856e-08,1.626112132004986,0.06575103151019787,5
51,0.02,0.02,120.0,8424.76807346941,8456.397326551016,31.629253081606294,61.93556123616506,0.0,-30.306308154558764,0.4893199891900306,61.9355591277169,61.93556123616506,2.7716600232531218e-11,3.404261001787114e-08,1.4168521290674276,0.05997747678890032,4
52,0.02,0.02,120.0,8456.397325453496,8494.338047483496,37.94072202999996,68.29740553188009,0.0,-30.356683501880127,0.44447784312553623,68.29740369450738,68.29740553188009,2.6222759470129462e-11,2.6902525696328743e-08,1.4299468627476617,0.05863128163071491,4
53,0.02,0.02,120.0,8494.338045959772,8521.147127230193,26.809081270421302,57.247482566104765,0.0,-30.438401295683462,0.5316985119919581,57.24748107062423,57.247482566104765,2.1305356586622732e-11,2.6123079396055242e-08,1.2858414771031403,0.054211371588479704,4
54,0.02,0.02,120.0,8521.14712619911,8537.811631218086,16.664505018976342,47.137447724870775,0.0,-30.472942705894432,0.6464699337086981,47.137447101175304,47.137447724870775,4.27048905053993e-11,1.3231422159749325e-08,1.112842357294021,0.048602936293931594,4
55,0.02,0.02,120.0,8537.811630596767,8558.886778177226,21.075147580459088,51.5439485227589,0.0,-30.468800942299815,0.5911227567062797,51.543947652597744,51.5439485227589,3.634384017818811e-11,1.6881926667754855e-08,1.1041462383155152,0.046718485113588004,4
56,0.02,0.02,120.0,8558.886777206302,8573.583765312458,14.696988106155914,45.17118948522618,0.0,-30.474201379070266,0.6746380098987043,45.17118946170941,45.17118948522618,3.581978204747178e-11,5.206143394629287e-10,1.00967744685669,0.043405423636958644,4
57,0.02,0.02,120.0,8573.583764625133,8583.05944738697,9.475682761836651,39.938665020864185,0.0,-30.462982259027534,0.7627441288564227,39.938665121939806,39.938665020864185,3.081696083637303e-11,2.5307711325203695e-09,0.910359732221921,0.03979281507609545,4
58,0.02,0.02,120.0,8583.059446903988,8601.244100520114,18.184653616126525,48.61505879350406,0.0,-30.430405177377537,0.6259460737594262,48.61505818995564,48.61505879350406,3.047727139398376e-11,1.2414845047715003e-08,0.9792616326251091,0.040228970886102916,4
59,0.02,0.02,120.0,8601.244099484906,8609.37990197333,8.135802488424815,38.56928475977542,0.0,-30.433482271350606,0.78906006323172,38.5692847890921,38.56928475977542,2.951897476900168e-11,7.601043368828332e-10,0.8678881186310828,0.037046022968028086,4
60,0.02,0.02,120.0,8609.379901500019,8617.976522575722,8.596621075703297,39.00289410426324,0.0,-30.406273028559944,0.7795901747003017,39.002894631997506,39.00289410426324,2.7619437200461255e-11,1.3530643562635937e-08,0.8392429398798316,0.03533306823375863,4
61,0.02,0.02,120.0,8617.976522020515,8614.345121299917,-3.6314007205983216,26.739358037671085,0.0,-30.370758758269407,1.135807326244793,26.73935816151016,26.739358037671085,2.6694766107235923e-11,4.6313406303495185e-09,0.6725619380301141,0.03048633904935418,4
62,0.02,0.02,120.0,8614.345121428018,8608.765221899803,-5.57989952821481,24.706033106235633,0.0,-30.285932634450443,1.2258516980132468,24.70603472543722,24.706033106235633,3.5532556635933186e-11,6.553870764886366e-08,0.5922051440103655,0.027188372739657053,4
63,0.02,0.02,120.0,8608.765222045833,8607.460204813688,-1.3050172321454738,28.890882433005068,0.0,-30.19589966515054,1.0451705563224547,28.890885287890395,28.890882433005068,4.4812386310005915e-11,9.881612483675452e-08,0.6086667836390549,0.02647007367528119,4
64,0.02,0.02,120.0,8607.460204620864,8599.772375298118,-7.687829322745529,22.431926091307187,0.0,-30.119755414052715,1.342718199563109,22.431927435980107,22.431926091307187,2.663208911033813e-11,5.99446001421181e-08,0.5253487956178142,0.023816540249823243,4
65,0.02,0.02,120.0,8599.772375505978,8592.156647463875,-7.615728042103001,22.418922980148643,0.0,-30.034651022251644,1.3397008878993217,22.418925005803363,22.418922980148643,2.3955928069986277e-11,9.035467664007407e-08,0.49712630943016767,0.022230537054323027,4
66,0.02,0.02,120.0,8592.156647621989,8590.900129786096,-1.256517835892737,28.683832530320547,0.0,-29.940350366213284,1.0438057862234595,28.683833837469507,28.683832530320547,4.114095516691497e-11,4.557092915633401e-08,0.5603976855386885,0.02307542335893003,4
67,0.02,0.02,120.0,8590.900129511889,8587.376472050631,-3.523657461257244,26.347373797264492,0.0,-29.871031258521736,1.1337384700414843,26.347375750250468,26.347373797264492,3.010192352929179e-11,7.412449703221997e-08,0.5469760243865129,0.022549851371355067,4
68,0.02,0.02,120.0,8587.376471956644,8588.773468532612,1.3969965759679326,31.18531798046928,0.0,-29.788321404501346,0.955203388439302,31.18531984381628,31.18531798046928,3.49142969375985e-11,5.975077412581166e-08,0.6045716971799749,0.0236166768877044,4
69,0.02,0.02,120.0,8588.773468134055,8584.094294175487,-4.679173958567844,25.04253526023752,0.0,-29.721709218805366,1.1868490514216197,25.042536878830035,25.04253526023752,3.0915919719119416e-11,6.46337278521098e-08,0.5455985226142233,0.022154595632005038,4
70,0.02,0.02,120.0,8584.0942942244,8571.990733789935,-12.10356043446518,17.530545322964556,0.0,-29.634105757429737,1.6904269212099086,17.530546514473087,17.530545322964556,1.7945118854587206e-11,6.796756335961164e-08,0.43710090053157247,0.019077901624849715,4
71,0.02,0.02,120.0,8571.990734370696,8567.551344796962,-4.4393895737339335,25.09411633574367,0.0,-29.533505909477604,1.1769095796934095,25.0941160844634,25.09411633574367,2.1121367044381572e-11,1.0013513371779433e-08,0.4956563614634092,0.01975321875767962,4
72,0.02,0.02,120.0,8567.551344749374,8552.14533777212,-15.406006977254947,14.0340971984503,0.0,-29.440104175705248,1.910949684702201,14.03409904990083,14.0340971984503,3.8271338928847453e-11,1.319251433459289e-07,0.3695003026360618,0.016542918423611757,4
73,0.02,0.02,120.0,8552.145338589631,8533.550533121204,-18.594805468426785,10.722705697402736,0.0,-29.317511165829522,1.5766505982334396,10.722706355777351,10.722705697402736,2.6222332942791478e-11,6.140004150307012e-08,0.2904616169051044,0.01383881814413887,4
74,0.02,0.02,120.0,8533.55053422408,8516.691962788856,-16.858571435222984,12.326299842843865,0.0,-29.18487127806685,1.731159214184083,12.326302190178197,12.326299842843865,2.631951134738377e-11,1.904329697605992e-07,0.2796778462854803,0.012812108413780124,4
75,0.02,0.02,120.0,8516.691963600799,8508.270167198147,-8.421796402652035,20.63859938722922,0.0,-29.060395789881255,1.40806046208074,20.638598249091334,20.63859938722922,1.9657559812491322e-11,5.514608161166367e-08,0.3732001798905425,0.014637047474322897,4
76,0.02,0.02,120.0,8508.270167372777,8484.737784179986,-23.532383192790803,5.4176292567113284,0.0,-28.950012449502132,1.2302201698963933,5.417630048822254,5.4176292567113284,1.7604273650086944e-11,1.462098589526953e-07,0.2090573446854152,0.010713662399067316,5
77,0.02,0.02,120.0,8484.73778418825,8460.82238644578,-23.915397742470304,4.886037072376625,0.0,-28.801434814846928,1.204305072614357,4.886037783077001,4.886037072376625,2.0522928470598083e-11,1.4545535837504097e-07,0.15603317474605743,0.00854784746181252,5
78,0.02,0.02,120.0,8460.822386453186,8440.178303239383,-20.644083213803242,8.006246666524016,0.0,-28.650329880327256,1.3878228247583695,8.006244033498422,8.006246666524016,2.928980348679252e-11,3.2887140538926206e-07,0.17126175592651363,0.008259431278914443,4
79,0.02,0.02,120.0,8440.178304441059,8427.278164118508,-12.900140322550214,15.606706231032325,0.0,-28.50684655358254,1.82657673769111,15.606704805041565,15.606706231032325,2.439378170219342e-11,9.137038520687367e-08,0.2651479966022133,0.01025853916280321,4
80,0.02,0.02,120.0,8427.278164586889,8401.039679497648,-26.238485089241294,2.142404136883673,0.0,-28.380889226124967,1.0816512130786902,2.1424048631764694,2.142404136883673,1.5335274269365732e-11,3.390081907741593e-07,0.12487143140232684,0.006981515184854649,5
81,0.02,0.02,120.0,8401.039679505953,8377.526725285516,-23.512954220437678,4.719611513137206,0.0,-28.232565733574884,1.200723884752639,4.719613277816781,4.719611513137206,2.29923249154894e-11,3.7390342619933197e-07,0.11800665013136954,0.006123811398603391,5
82,0.02,0.02,120.0,8377.526725292437,8359.913620974903,-17.613104317533725,10.454081285328952,0.0,-28.06718560286268,1.59353996302185,10.454079846853517,10.454081285328952,2.4739704205517958e-11,1.3759941170403094e-07,0.18167517522586857,0.007328485304407361,4
83,0.02,0.02,120.0,8359.913621903193,8346.376476737678,-13.53714516551554,14.40009331003623,0.0,-27.93723847555177,1.940073433835373,14.400091719735695,14.40009331003623,2.2632516248606347e-11,1.1043682152438869e-07,0.24780945699845158,0.00901459281009692,4
84,0.02,0.02,120.0,8346.376477382239,8321.67077225092,-24.70570513131861,3.1093089414389006,0.0,-27.81501407275751,1.1258538837451488,3.1093100298388983,3.1093089414389006,2.4194936619952054e-11,3.5004550438492527e-07,0.12906362856629688,0.006330094833336312,5
85,0.02,0.02,120.0,8321.670772258849,8296.692779966921,-24.977992291927876,2.685973007925567,0.0,-27.663965299853444,1.1075335830251494,2.6859738183203823,2.685973007925567,1.8800683614380383e-11,3.01713594423852e-07,0.0919161683850862,0.004897566310076124,5
86,0.02,0.02,120.0,8296.692779974252,8271.190556113921,-25.50222386033056,1.9989023198578557,0.0,-27.501126180188415,1.0783814906027551,1.9989031241550546,1.9989023198578557,1.5702844575323534e-11,4.023692739896977e-07,0.06749746059605867,0.0039016089849381397,5
87,0.02,0.02,120.0,8271.190556120997,8244.070250676892,-27.120305444104815,0.23152575804679743,0.0,-27.35183120215161,1.0085369893242528,0.23152643229944853,0.23152575804679743,1.5144963035215946e-11,2.912205938665754e-06,0.03845603928641197,0.0030611135340596167,5
88,0.02,0.02,120.0,8244.070250683993,8222.35592994005,-21.714320743943972,5.462600746975064,0.0,-27.176921490919035,1.2515667338338712,5.462599839929714,5.462600746975064,1.5088855315143242e-11,1.660464295221906e-07,0.08697080636764029,0.0037212320980516316,5
89,0.02,0.02,120.0,8222.355929945588,8208.598440848735,-13.757489096853533,13.27224063115136,0.0,-27.029729728004895,1.9647284135727099,13.272239211876588,13.27224063115136,2.8003752746910972e-11,1.0693558170146758e-07,0.1980027272739421,0.006491632019825024,4
90,0.02,0.02,120.0,8208.598441624177,8193.13136729866,-15.467074325517387,11.4598751039564,0.0,-26.926949429473787,1.740920672053023,11.459875064812465,11.4598751039564,1.576903127574414e-11,3.415738300902572e-09,0.2105166976374858,0.007249634257178729,5
