time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.5384192409108897,27.999999999999943,27.999999999999943
3600.0,0.02,2.473134308209236,0.9787881604893097,2.019389708382676,2.473134308209236,1.5424655239643605,47.48500000000007,47.485000000000014
7200.0,0.02,2.100820011593337,0.6710503060987493,1.6224349511827696,2.100820011593337,1.2412986430994852,49.851999999999975,49.851999999999975
10800.0,0.02,1.734204923309421,0.4619030544835253,1.3126521809947211,1.734204923309421,1.0001633944655668,50.19499999999999,50.19499999999999
14400.0,0.02,1.4364925794450907,0.31368383144124895,1.0699108720797346,1.4364925794450907,0.8075518187612882,50.164999999999964,50.16500000000002
18000.0,0.02,1.1996001945338017,0.20098697036559707,0.8797177063669809,1.1996001945338017,0.6524250952012046,49.998934426229425,49.998934426229425
21600.0,0.02,1.0107131970870014,0.1099756568337157,0.73069518330873,1.0107131970870014,0.5288203508213081,49.998934426229425,49.998934426229425
25200.0,0.02,0.8601444501937215,0.061855899093902954,0.6139936698378711,0.8601444501937215,0.42985317884022306,49.998934426229425,49.99893442622948
28800.0,0.02,0.7401180017288593,0.05557250992272337,0.5227022355425316,0.7401180017288593,0.3505755857630689,49.998934426229425,49.998934426229425
32400.0,0.02,0.6443646479994799,0.05382477123783098,0.45140056502479137,0.6443646479994799,0.2871108383504504,49.998934426229425,49.998934426229425
36000.0,0.02,0.5678411590171322,0.05293255938648458,0.3958022654073729,0.5678411590171322,0.23645004947502943,49.998934426229425,49.998934426229425
39600.0,0.02,0.5064981392787088,0.05236600282190942,0.3524799075105357,0.5064981392787088,0.19628828452826996,49.998934426229425,49.998934426229425
43200.0,0.02,0.45709572408310517,0.05196730919489456,0.3186630275294308,0.45709572408310517,0.1648532815415244,49.998934426229425,49.998934426229425
46800.0,0.02,0.4170567225898167,0.05166970203833418,0.2921033212251155,0.4170567225898167,0.1406931822158831,49.998934426229425,49.998934426229425
50400.0,0.02,0.38434674804768987,0.05143889679154187,0.2710006215872332,0.38434674804768987,0.12246234073158863,49.998934426229425,49.998934426229425
54000.0,0.02,0.3573737413190274,0.05125500959696642,0.2539628616831364,0.3573737413190274,0.10883906073453377,49.998934426229425,49.998934426229425
57600.0,0.02,0.3349022805234651,0.05110550839423335,0.23995901207196688,0.3349022805234651,0.09862170222660535,49.998934426229425,49.99893442622948
61200.0,0.02,0.315980252569,0.05098200924444642,0.22824832634156428,0.315980252569,0.09085040029890595,49.998934426229425,49.998934426229425
64800.0,0.02,0.2998768283044548,0.05087864908122867,0.21830274991977291,0.2998768283044548,0.0848296083316307,49.998934426229425,49.998934426229425
68400.0,0.02,0.28603128526703536,0.050791186276655464,0.20974213277270473,0.28603128526703536,0.08007723255554249,49.998934426229425,49.99893442622948
72000.0,0.02,0.27401209404698074,0.05071646937430943,0.20228780382792394,0.27401209404698074,0.07626130689326184,49.998934426229425,49.998934426229425
75600.0,0.02,0.2634851810396709,0.05065210614012561,0.1957313562751428,0.2634851810396709,0.07315035996605738,49.998934426229425,49.998934426229425
79200.0,0.02,0.2541898729045207,0.050596248307014424,0.18991393040448934,0.2541898729045207,0.07058000373876495,49.998934426229425,49.998934426229425
82800.0,0.02,0.24592092632238735,0.05054744651246029,0.18471232332542376,0.24592092632238735,0.0684310769108946,49.998934426229425,49.998934426229425
86400.0,0.02,0.23851519451715916,0.05050454963960512,0.18002950370839907,0.23851519451715916,0.0666155595695119,49.998934426229425,49.998934426229425
90000.0,0.02,0.23184174295401766,0.05046663323904724,0.1757880003620205,0.23184174295401766,0.06506730544133911,49.998934426229425,49.998934426229425
93600.0,0.02,0.22579449849357616,0.05043294756768234,0.17192519176335022,0.22579449849357616,0.0637358285729272,49.998934426229425,49.998934426229425
