time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.541307271653182,28.0,27.999999999999943
3600.0,0.02,2.473166640658722,0.9775174512586708,2.0193786551001427,2.473166640658722,1.542473962130122,47.48499999999996,47.48499999999996
7200.0,0.02,2.100851403616472,0.6700856666677306,1.6224226000344455,2.100851403616472,1.2412999425788274,49.851999999999975,49.85200000000003
10800.0,0.02,1.734228608051048,0.4610462606408873,1.3126397571422237,1.734228608051048,1.000163208196374,50.19499999999999,50.19499999999999
14400.0,0.02,1.4365108432282492,0.3128185509741834,1.0698987649607672,1.4365108432282492,0.8075510450984489,50.16500000000008,50.16500000000002
18000.0,0.02,1.1996144813654521,0.1998968314696237,0.8797060339777867,1.1996144813654521,0.6524240174673317,49.998934426229425,49.998934426229425
21600.0,0.02,1.010724441465817,0.10758362652652195,0.7306839038415246,1.010724441465817,0.5288191369384999,49.998934426229425,49.99893442622948
25200.0,0.02,0.8601533076101555,0.05900383873789754,0.6139826198050842,0.8601533076101555,0.4298520199307896,49.998934426229425,49.99893442622948
28800.0,0.02,0.7401249394025342,0.05395181411397928,0.5226911855539236,0.7401249394025342,0.3505746291813808,49.998934426229425,49.99893442622948
32400.0,0.02,0.6443699898060379,0.052585346900381025,0.4513891954971446,0.6443699898060379,0.28711019693474193,49.998934426229425,49.99893442622948
36000.0,0.02,0.5678451264231517,0.05190385444701969,0.395790274380169,0.5678451264231517,0.2364497959808618,49.998934426229425,49.99893442622948
39600.0,0.02,0.5065008871928338,0.05148503676431893,0.35246705722881433,0.5065008871928338,0.19628843068858934,49.998934426229425,49.99893442622954
43200.0,0.02,0.4570973705687806,0.05120014299763894,0.3186491734648022,0.4570973705687806,0.1648537655086166,49.998934426229425,49.99893442622954
46800.0,0.02,0.41705737022432837,0.05099425006531071,0.29208840934090463,0.41705737022432837,0.14069392384357718,49.998934426229425,49.99893442622948
50400.0,0.02,0.384346495117817,0.0508392537395133,0.2709846433839305,0.384346495117817,0.12246337266675408,49.998934426229425,49.99893442622948
54000.0,0.02,0.3573726832649912,0.05071904053236094,0.253945790434832,0.3573726832649912,0.10884058335196563,49.998934426229425,49.99893442622948
57600.0,0.02,0.334900505050528,0.05062362810741218,0.23994077045906428,0.334900505050528,0.09862395122471813,49.998934426229425,49.99893442622948
61200.0,0.02,0.31597783348611047,0.050546477160598555,0.2282288024407552,0.31597783348611047,0.09085348020121628,49.998934426229425,49.99893442622948
64800.0,0.02,0.2998738220585955,0.05048311910475474,0.21828183759150854,0.2998738220585955,0.08483344165093329,49.998934426229425,49.99893442622948
68400.0,0.02,0.286027731363139,0.05043039780640504,0.2097197645664521,0.286027731363139,0.08008161402150053,49.998934426229425,49.99893442622948
72000.0,0.02,0.274008018336744,0.05038602380386358,0.20226396610720634,0.274008018336744,0.07626597128490052,49.998934426229425,49.99893442622948
75600.0,0.02,0.2634806001668547,0.0503482991441696,0.19570608623628657,0.2634806001668547,0.0731551061888538,49.998934426229425,49.99893442622954
79200.0,0.02,0.2541847985189936,0.05031594072005515,0.18988730439146512,0.2541847985189936,0.07058465521324835,49.998934426229425,49.99893442622948
82800.0,0.02,0.24591536833981636,0.050287963102952485,0.18468444410448268,0.24591536833981636,0.06843553974680805,49.998934426229425,49.99893442622954
86400.0,0.02,0.23850916328464034,0.0502635986892277,0.18000048985055078,0.23850916328464034,0.06661971395658708,49.998934426229425,49.998934426229425
90000.0,0.02,0.23183525044840234,0.050242242001118896,0.17575797554728406,0.23183525044840234,0.06507110366110577,49.998934426229425,49.99893442622948
93600.0,0.02,0.22578755880638945,0.05022341004836231,0.17189428239718685,0.22578755880638945,0.06373924351867863,49.998934426229425,49.99893442622954
97200.0,0.02,0.22027937996761818,0.050206713620632205,0.16835823466448985,0.22027937996761818,0.06258506998469043,49.998934426229425,49.99893442622948
100800.0,0.02,0.21523922388831718,0.05019183617231218,0.16510759170242173,0.21523922388831718,0.06157796149754121,49.998934426229425,49.99893442622948
104400.0,0.02,0.21060766973744785,0.05017851807464807,0.162107172683487,0.21060766973744785,0.060693638581239356,49.998934426229425,49.99893442622954
108000.0,0.02,0.20633495216888148,0.05016654472320525,0.15932743666648877,0.20633495216888148,0.059912662164007584,49.998934426229425,49.99893442622954
111600.0,0.02,0.2023790949882849,0.050155737454331,0.15674338573203803,0.2023790949882849,0.05921927386810361,49.998934426229425,49.99893442622948
115200.0,0.02,0.1987044556535374,0.050145946534656816,0.15433372662594164,0.1987044556535374,0.058600649206003344,49.998934426229425,49.99893442622948
118800.0,0.02,0.19528058058839176,0.05013704569887453,0.15208020335881556,0.19528058058839176,0.05804621388964797,49.998934426229425,49.99893442622948
122400.0,0.02,0.19208129768803137,0.05012892785612787,0.14996706679354369,0.19208129768803137,0.05754726534510107,49.998934426229425,49.99893442622948
126000.0,0.02,0.1890839912800914,0.05012150168723475,0.14798066080939243,0.1890839912800914,0.057096475090705034,49.998934426229425,49.99893442622948
129600.0,0.02,0.1862690185966291,0.0501146889271986,0.14610908210684612,0.1862690185966291,0.05668771710152193,49.998934426229425,49.998934426229425
133200.0,0.02,0.18361923685794443,0.05010842217980776,0.14434190516125692,0.18361923685794443,0.05631581481916729,49.998934426229425,49.99893442622948
136800.0,0.02,0.18111961740743798,0.05010264314815677,0.14266995807700544,0.18111961740743798,0.05597637047119193,49.998934426229425,49.99893442622948
140400.0,0.02,0.17875692894700831,0.050097301192968284,0.14108513807578818,0.17875692894700831,0.05566562835220575,49.998934426229425,49.99893442622954
144000.0,0.02,0.176519475874626,0.0500923521510436,0.1395802587304841,0.176519475874626,0.05538036524497915,49.998934426229425,49.99893442622948
147600.0,0.02,0.17439688099146453,0.05008775736150065,0.13814892275708177,0.17439688099146453,0.055117802045960076,49.998934426229425,49.99893442622948
151200.0,0.02,0.17237990398727396,0.05008348285902531,0.1367854145034422,0.17237990398727396,0.054875519434015654,49.998934426229425,49.998934426229425
154800.0,0.02,0.17046028914228792,0.050079498702099844,0.13548461415808474,0.17046028914228792,0.05465145032282891,49.998934426229425,49.99893442622954
158400.0,0.02,0.16863063681493023,0.05007577841114278,0.13424191658330317,0.16863063681493023,0.05444375552783506,49.998934426229425,49.99893442622948
162000.0,0.02,0.16688429460963283,0.050072298496224486,0.13305316994481234,0.16688429460963283,0.05425083306828651,49.998934426229425,49.99893442622948
165600.0,0.02,0.16521526469485853,0.05006903805850532,0.13191462029940632,0.16521526469485853,0.05407127510859272,49.998934426229425,49.99893442622948
169200.0,0.02,0.16361812464208997,0.050065978452519484,0.13082286440424387,0.16361812464208997,0.053903839645111626,49.998934426229425,49.99893442622954
172800.0,0.02,0.1620879594806977,0.050063102998873676,0.12977480917463483,0.1620879594806977,0.05374742742684551,49.998934426229425,49.99893442622948
176400.0,0.02,0.16062030318624007,0.050060396738930917,0.128767636674094,0.16062030318624007,0.053601062594650084,49.998934426229425,49.99893442622948
180000.0,0.02,0.15921108812700435,0.05005784622459887,0.12779877286482647,0.15921108812700435,0.05346388572493619,49.998934426229425,49.99893442622948
183600.0,0.02,0.15785660112730834,0.05005543933762406,0.1268658639608845,0.15785660112730834,0.05333509787500998,49.998934426229425,49.99893442622948
187200.0,0.02,0.1565534453599724,0.050053165133516736,0.12596675116121794,0.1565534453599724,0.053214021553912944,49.998934426229425,49.99893442622948
190800.0,0.02,0.15529850698928518,0.050051013706880636,0.12509945009196738,0.15529850698928518,0.05310003146574525,49.998934426229425,49.99893442622954
194400.0,0.02,0.1540889259818243,0.050048976074230415,0.12426213416281535,0.1540889259818243,0.05299256675921764,49.998934426229425,49.99893442622948
198000.0,0.02,0.1529220704760474,0.050047044072060544,0.12345311882445957,0.1529220704760474,0.052891121992352116,49.998934426229425,49.99893442622948
201600.0,0.02,0.15179551423217394,0.050045210267897856,0.12267084778711254,0.15179551423217394,0.052795240510133484,49.998934426229425,49.998934426229425
205200.0,0.02,0.15070701665086852,0.050043467882466185,0.12191388084592343,0.15070701665086852,0.052704508828877145,49.998934426229425,49.99893442622948
