time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.5036783082788596,28.0,28.0
3600.0,0.02,2.5104956153396203,0.957588399976207,2.0355525195121618,2.5104956153396203,1.4847067589818788,40.4104054908812,43.0394602226047
7200.0,0.02,2.1654413363110505,0.6831640853914438,1.6456433905174304,2.1654413363110505,1.2355096873646099,48.33233985736638,48.93837300427293
10800.0,0.02,1.771486547735106,0.4821696001314978,1.3336868995074747,1.771486547735106,1.0115357620826655,49.761471603784514,49.89950363639565
14400.0,0.02,1.4607015927197813,0.33485033286309235,1.087150466968626,1.4607015927197813,0.8204310117546156,50.024401575690604,50.07492885313127
18000.0,0.02,1.2173192869140372,0.2242393452284037,0.8934530339427835,1.2173192869140372,0.6638140731281338,50.00301912479068,50.00125731082943
21600.0,0.02,1.0245562055499893,0.14206714023393907,0.7415783188135923,1.0245562055499893,0.5380704365768445,49.99918784147553,49.999075482243825
25200.0,0.02,0.8711247486558927,0.09311032705771449,0.6226066849545513,0.8711247486558927,0.4372959342371874,49.998947829064264,49.99894173146953
28800.0,0.02,0.7488642228907919,0.07471426673083857,0.5295175979354868,0.7488642228907919,0.3565450863237582,49.998935037564365,49.99893475506133
32400.0,0.02,0.6513497875362533,0.06747663978319911,0.4567997427583674,0.6513497875362533,0.2918833228251332,49.99893450111654,49.9989344711542
36000.0,0.02,0.5734394926925163,0.06395757201041849,0.4000940935417257,0.5734394926925163,0.24024230304304348,49.99893449109311,49.998934465378454
39600.0,0.02,0.5110088976415054,0.061907647116030556,0.35591513089589566,0.5110088976415054,0.19926775555231568,49.99893448249691,49.99893446016051
43200.0,0.02,0.4607575430965201,0.06054152078166962,0.3214459007756252,0.4607575430965201,0.1671530927475538,49.99893447514444,49.998934455527944
46800.0,0.02,0.4200583962583037,0.059542049373892715,0.2943991419606102,0.4200583962583037,0.14242950036278504,49.998934468736365,49.99893445147097
50400.0,0.02,0.3868360943473206,0.05876322435032128,0.2729400014712794,0.3868360943473206,0.1237462194106636,49.998934463112505,49.99893444794566
54000.0,0.02,0.3594653046212893,0.058129638967341545,0.2556451778072356,0.3594653046212893,0.10977559694879191,49.99893445817531,49.99893444489635
57600.0,0.02,0.3366840960811191,0.05759836028335854,0.2414570437174279,0.3366840960811191,0.09930188055007334,49.9989344538493,49.998934442263646
61200.0,0.02,0.3175196602722351,0.05714291227153699,0.22961393209805164,0.3175196602722351,0.09134599497865512,49.99893445007126,49.99893443999434
64800.0,0.02,0.3012252819753758,0.05674588833213749,0.21957234404368636,0.3012252819753758,0.08519381173185472,49.99893444678224,49.99893443804052
68400.0,0.02,0.2872281788529498,0.05639524541946243,0.21094114992424096,0.2872281788529498,0.08034816925873224,49.998934443925805,49.99893443635898
72000.0,0.02,0.27508771450834724,0.05608230350655837,0.20343401754958504,0.27508771450834724,0.0764658735379034,49.998934441451354,49.998934434913
