step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
55,0.02,0.02,300.0,7504.918680697685,7454.3386235533235,-50.58005714436149,-0.8621931753028549,0.0,-49.717863969058634,0.9829538908419566,-0.8621956032225536,-0.8621931753028549,4.043975199449284e-11,2.815973184806908e-06,0.029050913927394114,0.0012088888897295227,6
56,0.02,0.02,300.0,7454.3386234903055,7404.631444776878,-49.70717871342731,-0.6789005313493619,0.0,-49.02827818207795,0.9863420023239827,-0.6789029476756505,-0.6789005313493619,4.3769832538567255e-11,3.5591630539903584e-06,0.02296642036767866,0.0009578502910283926,7
57,0.02,0.02,300.0,7404.631444769238,7355.748806420822,-48.88263834841655,-0.5346860201437693,0.0,-48.34795232827278,0.9890618420320784,-0.5346880376459278,-0.5346860201437693,3.5506411384308873e-11,3.7732322707820834e-06,0.018139774497139615,0.0007576545429358887,7
58,0.02,0.02,300.0,7355.748806415337,7307.651267672345,-48.097538742991674,-0.4210543499138517,0.0,-47.67648439307782,0.9912458233639824,-0.4210561390085597,-0.4210543499138517,3.904827304960964e-11,4.249064536159435e-06,0.01431740446490809,0.0005985708443327634,7
59,0.02,0.02,300.0,7307.651267660476,7260.306268333431,-47.344999327045116,-0.3314668998726338,0.0,-47.013532427172485,0.9929989036944967,-0.3314691375923485,-0.3314668998726338,3.4342196300911714e-11,6.750914220692235e-06,0.011292974040607508,0.0004728606512003466,7
60,0.02,0.02,300.0,7260.306268319557,7213.686641437201,-46.61962688235599,-0.2608259206664666,0.0,-46.35880096168952,0.9944052336299332,-0.26082898302202084,-0.2608259206664666,4.095166947120065e-11,1.1740856091871834e-05,0.00890139573117475,0.0003729875181564063,7
61,0.02,0.02,300.0,7213.686641415403,7167.769478511682,-45.917162903720964,-0.20513154745651369,0.0,-45.71203135626445,0.9955325735632526,-0.20513436160076387,-0.20513154745651369,3.653912734358146e-11,1.3718541487758837e-05,0.007011357787268912,0.00029389680737528775,7
62,0.02,0.02,300.0,7167.769478490004,7122.535245916784,-45.23423257321974,-0.16123418560688707,0.0,-45.072998387612856,0.9964355715475907,-0.161236750665462,-0.16123418560688707,3.2627448422083624e-11,1.590864715609816e-05,0.005518591103503682,0.0002315760886267522,7
63,0.02,0.02,300.0,7122.535245890029,7077.967095397575,-44.56815049245415,-0.1266493907827607,0.0,-44.44150110167139,0.9971582982604539,-0.12665156832648378,-0.1266493907827607,3.2067145701663954e-11,1.719318403916746e-05,0.004340361129236304,0.00018223663667860093,7
64,0.02,0.02,300.0,7077.967095358954,7034.050319954452,-43.916775404502005,-0.09941532733131613,0.0,-43.81736007717069,0.997736278986432,-0.09941715958852178,-0.09941532733131613,2.723624121784715e-11,1.8429989483066818e-05,0.0034110339586026846,0.0001433446472643028,7
65,0.02,0.02,300.0,7034.050319906498,6990.77192431653,-43.27839558996766,-0.07798198873470877,0.0,-43.20041360123295,0.9981981312460487,-0.07798351598799731,-0.07798198873470877,2.7992337631466067e-11,1.9584309186304808e-05,0.0026785595629532236,0.0001126876214090116,7
66,0.02,0.02,300.0,6990.771924260655,6948.120284590229,-42.65163967042645,-0.061124457909390216,0.0,-42.590515212517055,0.9985668907835266,-0.06112572164369344,-0.061124457909390216,2.509768913328182e-11,2.0674345745808047e-05,0.0021016752604255734,8.850775224976435e-05,7
67,0.02,0.02,300.0,6948.120284509545,6906.084878295825,-42.03540621372031,-0.04787471063198444,0.0,-41.98753150308832,0.9988610860475909,-0.0478754946568522,-0.04787471063198444,2.6693715792296712e-11,1.6376329338919638e-05,0.0016476960108843899,6.950027494912892e-05,8
68,0.02,0.02,300.0,6906.084878284906,6864.656068971362,-41.42880931354375,-0.037468126400381246,0.0,-41.39134118714337,0.999095602142055,-0.03746878182567322,-0.037468126400381246,2.320355637260056e-11,1.749257008193952e-05,0.0012907056053057765,5.453703857504439e-05,8
69,0.02,0.02,300.0,6864.65606896162,6823.824935735314,-40.83113322630561,-0.029300564948665994,0.0,-40.80183266135695,0.9992823964795132,-0.029301162356014727,-0.029300564948665994,2.432405759615967e-11,2.038852047826659e-05,0.0010102114065198649,4.277039006723497e-05,8
70,0.02,0.02,300.0,6823.824935723675,6783.583136992478,-40.24179873119647,-0.022895108383637064,0.0,-40.21890362281283,0.9994310615055612,-0.022895558415280657,-0.022895108383637064,2.4408150543877413e-11,1.9655849201419918e-05,0.0007900107445785326,3.352612083390763e-05,8
71,0.02,0.02,300.0,6783.583136979169,6743.922801064102,-39.66033591506675,-0.017875524069310277,0.0,-39.64246039099744,0.9995492846024403,-0.017875812598261293,-0.017875524069310277,2.4971322048275795e-11,1.614074601811737e-05,0.0006172867052663495,2.6264283358021307e-05,8
72,0.02,0.02,300.0,6743.922801049463,6704.83643920049,-39.086361848972956,-0.013945064693052648,0.0,-39.0724167842799,0.9996432242850605,-0.01394512739907032,-0.013945064693052648,2.5926698868120723e-11,4.496625658358288e-06,0.000481924436991183,2.0555343239629453e-05,8
73,0.02,0.02,300.0,6704.836439187616,6666.316875517601,-38.51956367001458,-0.01086997424322017,0.0,-38.508693695771356,0.9997178064025766,-0.010869900661105865,-0.01086997424322017,2.2818790749765824e-11,6.769299784867951e-06,0.0003759292957821242,1.607017381377785e-05,8
74,0.02,0.02,300.0,6666.31687550752,6628.357191602212,-37.95968390530834,-0.008466060858457322,0.0,-37.95121784444988,0.999776972303574,-0.008465885846207465,-0.008466060858457322,2.8378905759783627e-11,2.067221731371975e-05,0.00029299360714225115,1.255078943601311e-05,8
75,0.02,0.02,300.0,6628.357191605627,6590.95068225624,-37.406509349387306,-0.006588357218934611,0.0,-37.39992099216837,0.9998238713706911,-0.006588071748702604,-0.006588357218934611,3.2591475700280934e-11,4.33295011974447e-05,0.000228161826727067,9.792268813407213e-06,8
76,0.02,0.02,300.0,6590.950682275228,6554.090820466512,-36.85986180871623,-0.005122906616851501,0.0,-36.85473890209938,0.9998610166624216,-0.00512266680683122,-0.005122906616851501,2.4946104895867967e-11,4.6811319865343586e-05,0.00017752515950336182,7.632045302377691e-06,9
77,0.02,0.02,300.0,6554.090820487664,6517.771231019442,-36.31958946822215,-0.0039802037326408584,0.0,-36.31560926448951,0.9998904116541262,-0.00397973439975371,-0.0039802037326408584,3.127147011810931e-11,0.00011791679991148033,0.0001380047983360374,5.943364923202791e-06,9
78,0.02,0.02,300.0,6517.7712310436345,6481.985669577323,-35.785561466311265,-0.0030898111097894094,0.0,-35.782471655201476,0.9999136576042632,-0.0030894078342433313,-0.0030898111097894094,2.5983740136423183e-11,0.00013051786395627802,0.00010719519226420706,4.623347315882824e-06,9
79,0.02,0.02,300.0,6481.9856696046845,6446.728008624214,-35.257660980470064,-0.002396643611002889,0.0,-35.255264336859064,0.9999320248835473,-0.0023962091459852905,-0.002396643611002889,2.3320057269085405e-11,0.0001812806107690412,8.31953906632228e-05,3.5929267329634148e-06,9
80,0.02,0.02,300.0,6446.728008652822,6411.992226250486,-34.735782402335644,-0.0018574792671763065,0.0,-34.73392492306847,0.9999465254806799,-0.00185702607095536,-0.0018574792671763065,2.3123540681068387e-11,0.00024398453805377605,6.451440907034582e-05,2.7891581617525202e-06,8
81,0.02,0.02,300.0,6411.992226370659,6377.772399009628,-34.21982736103109,-0.0014384757033482176,0.0,-34.21838888532775,0.9999579636773684,-0.0014379172387194742,-0.0014384757033482176,2.2008602749606856e-11,0.0003882336194094001,4.998842106806991e-05,2.163172267224766e-06,8
82,0.02,0.02,300.0,6377.772399137832,6344.06269562894,-33.709703508891835,-0.0011134890056378782,0.0,-33.708590019886195,0.999966968294297,-0.0011118103730942694,-0.0011134890056378782,2.6413867833502106e-11,0.0015075429888480952,3.870242998788332e-05,1.6750714448586384e-06,8
83,0.02,0.02,300.0,6344.062695758341,6310.857369766514,-33.20532599182661,-0.0008612881673628945,0.0,-33.20446470365925,0.9999740617463724,-0.000859523523799022,-0.0008612881673628945,2.4436213361084235e-11,0.0020488422234749525,2.994114579386582e-05,1.296713647973373e-06,8
84,0.02,0.02,300.0,6310.857369886021,6278.15075694177,-32.70661294425099,-0.0006657552023381441,0.0,-32.70594718904865,0.9999796446301707,-0.0006639510645122097,-0.0006657552023381441,2.3533427617908353e-11,0.002709911720702009,2.3144450561915303e-05,1.0031808950242936e-06,8
85,0.02,0.02,300.0,6278.15075705667,6245.937268466369,-32.213488590301495,-0.0005146498637513478,0.0,-32.21297394043774,0.9999840237774213,-0.0005119584142783646,-0.0005146498637513478,3.2884174282394065e-11,0.005229671010432044,1.7862699723493454e-05,7.757789348170599e-07,8
86,0.02,0.02,300.0,6245.937268572586,6214.211383534328,-31.72588503825773,-0.0003973495102793313,0.0,-31.72548768874745,0.9999874755421385,-0.0003951981210306121,-0.0003973495102793313,3.098699068322029e-11,0.005414349818140669,1.3787315551376272e-05,5.992812035615725e-07,8
87,0.02,0.02,300.0,6214.211383632819,6182.96764606217,-31.24373757064859,-0.0003065023032266226,0.0,-31.243431068345366,0.999990189960387,-0.000304797766132821,-0.0003065023032266226,2.8487092633662598e-11,0.005561253784580055,1.0636154769918118e-05,4.623513000692248e-07,8
88,0.02,0.02,300.0,6182.967646151173,6152.200657751702,-30.766988399470392,-0.00023626861436389993,0.0,-30.766752130856027,0.9999923207103893,-0.00023484111048172862,-0.00023626861436389993,3.6897410816733484e-11,0.00604186843019562,8.19786997571687e-06,3.561654778892573e-07,8
89,0.02,0.02,300.0,6152.200657837653,6121.905072751069,-30.295585086583742,-0.00018197909224069395,0.0,-30.295403107491502,0.999993993214136,-0.00018083835189787976,-0.00018197909224069395,3.872597269828258e-11,0.006268524195655349,6.316386155360289e-06,2.7406668348907873e-07,8
90,0.02,0.02,300.0,6121.905072835694,6092.075593124592,-29.829479711102067,-0.00014005992278659946,0.0,-29.829339651179282,0.9999953046474782,-0.0001391529962285436,-0.00014005992278659946,3.730669359429026e-11,0.0064752752965436195,4.86220381846583e-06,2.1075666501575014e-07,8
91,0.02,0.02,300.0,6092.075593209223,6062.706964727222,-29.36862848200144,-0.00010771475403208497,0.0,-29.368520767247407,0.9999963323192262,-0.00010699061664423351,-0.00010771475403208497,2.7677345167224332e-11,0.006722731666228054,3.7400725182731326e-06,1.619354856580548e-07,8
92,0.02,0.02,300.0,6062.706964812747,6033.793973701154,-28.91299111159333,-8.2777930911343e-05,0.0,-28.91290833366242,0.999997136998708,-8.219363677416345e-05,-8.2777930911343e-05,2.6014810521981608e-11,0.007058573834194407,2.8752486418139857e-06,1.2429102145961165e-07,8
93,0.02,0.02,300.0,6033.79397378808,6005.331443514788,-28.462530273292032,-6.356359124967659e-05,0.0,-28.46246670970078,0.9999977667624543,-6.310983287597185e-05,-6.356359124967659e-05,1.841606595204541e-11,0.007138652250191242,2.208150033079725e-06,9.539535514550036e-08,8
94,0.02,0.02,300.0,6005.331443603292,5977.314232550265,-28.017211053027495,-4.8773519337037935e-05,0.0,-28.01716227950816,0.9999982591586564,-4.8410752642911176e-05,-4.8773519337037935e-05,1.705657840372672e-11,0.007437779743141872,1.695062786857194e-06,7.30360982893451e-08,8
95,0.02,0.02,300.0,5977.314232640358,5949.737232040356,-27.577000600002066,-3.7430932374618395e-05,0.0,-27.576963169069693,0.999998642675724,-3.7050941329091226e-05,-3.7430932374618395e-05,2.3829875027886493e-11,0.010151792152119558,1.301954222498049e-06,5.5620743518821444e-08,8
96,0.02,0.02,300.0,5949.737232131962,5922.595364112452,-27.141868019509275,-2.8737695868342193e-05,0.0,-27.141839281813407,0.9999989412041999,-2.840811095488276e-05,-2.8737695868342193e-05,2.199501617130634e-11,0.011468731347474106,9.896636405592222e-07,4.291994472984046e-08,8
97,0.02,0.02,300.0,5922.595364205452,5895.883580580236,-26.711783625215503,-2.2013387807425747e-05,0.0,-26.711761611827697,0.9999991758922536,-2.172813624935954e-05,-2.2013387807425747e-05,1.480259004952341e-11,0.012958094436058819,7.617323224142103e-07,3.259717725476266e-08,8
98,0.02,0.02,300.0,5895.883580674559,5869.59686136592,-26.286719308639476,-1.689100641746394e-05,0.0,-26.28670241763306,0.9999993574319329,-1.6637284059123537e-05,-1.689100641746394e-05,1.9760586650779388e-11,0.015021151023782358,5.765627651235923e-07,2.5031479376914473e-08,8
99,0.02,0.02,300.0,5869.596861461506,5843.7302136377675,-25.866647823738276,-1.307925258264569e-05,0.0,-25.866634744485694,0.9999994943584236,-1.2537604758405634e-05,-1.307925258264569e-05,2.5293632840285348e-11,0.041412750523584556,4.3821680235582854e-07,1.907697999605614e-08,8
100,0.02,0.02,300.0,5843.73021373464,5818.278670318146,-25.451543416493223,-1.0548486293129076e-05,0.0,-25.45153286800693,0.9999995855463018,-9.316986017948495e-06,-1.0548486293129076e-05,3.250709045528502e-11,0.11674663463161895,3.0883204043525496e-07,1.4950056640228685e-08,8
101,0.02,0.02,300.0,5818.278670416345,5793.237288396007,-25.04138202033846,-8.019165647460257e-06,0.0,-25.041374001172812,0.9999996797634555,-7.614038936682356e-06,-8.019165647460257e-06,1.928221789246983e-11,0.05051980824291967,2.3572815087175995e-07,1.1409613025332876e-08,8
102,0.02,0.02,300.0,5793.237288495588,5768.601150417138,-24.63613807844922,-6.171119732438778e-06,0.0,-24.63613190732949,0.9999997495094518,-5.696005734865255e-06,-6.171119732438778e-06,1.8111270861700923e-11,0.07698991725538307,1.782726562424663e-07,8.771146606532467e-09,8
