time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
3600.0,0.02,2.5499976672867852,0.6059083337365134,2.215060314810056,2.5499975716188503,0.8761270084766648,-2.493108202273959,1.0596699964094114
7200.0,0.02,2.5487717143759716,0.4320418819180181,1.9728122245283015,2.5487717143759716,0.7998336892182536,8.124202730020954,10.219036808044848
10800.0,0.02,2.521527978253551,0.34267892077257217,1.756905134886383,2.521527978253551,0.7268031894205571,13.459732512079142,15.013530462834467
14400.0,0.02,2.415801234538133,0.2806328661351676,1.5638225700643933,2.415801234538133,0.6641407027050809,17.143847366811258,18.425064426288998
18000.0,0.02,2.2319677094273866,0.23501241542153112,1.3900035792327015,2.2319677094273866,0.6104016742384912,20.13859474777115,21.254332932272632
21600.0,0.02,2.009375695188902,0.1991094367114384,1.233061801231684,2.009375695188902,0.5619030168937811,22.76704661150461,23.780659955777423
25200.0,0.02,1.7814281146311401,0.16980315658954914,1.0915625166529535,1.7814281146311401,0.5162123237402203,25.1912433391347,26.12805278345786
28800.0,0.02,1.566294235706237,0.14584875352490134,0.9646069739852051,1.566294235706237,0.4721105830172669,27.504322957834006,28.376903225515207
32400.0,0.02,1.3716719300504812,0.12674458424356988,0.8515124413373208,1.3716719300504812,0.42921874682605055,29.74572800730283,30.55833707361552
36000.0,0.02,1.1997910542592183,0.11199893087935177,0.7516156881762414,1.1997910542592183,0.3876708980271223,31.919342483159824,32.67187646384775
39600.0,0.02,1.050313683606218,0.10088582216294467,0.6641759525457943,1.050313683606218,0.3478535335710121,34.0097020724678,34.70047372820443
43200.0,0.02,0.921746902581444,0.09258768725235218,0.5883439860910311,0.921746902581444,0.3102299245609327,35.9936718162362,36.621057337826926
46800.0,0.02,0.8121008224412505,0.08637688244387981,0.52316910847685,0.8121008224412505,0.2752331069402084,37.847790056926726,38.41107785002805
50400.0,0.02,0.7192103562927015,0.0816814732390221,0.46762613187307817,0.7192103562927015,0.24320776913727732,39.55239829223956,40.05213314236602
54000.0,0.02,0.640910284983747,0.07807769507444526,0.4206502330042603,0.640910284983747,0.21438628979297694,41.093534709629864,41.53155787455165
57600.0,0.02,0.5751389780331599,0.07526131308492096,0.381171980384118,0.5751389780331599,0.1888864177223955,42.46336652106737,42.842696235772166
61200.0,0.02,0.5199997939913061,0.07301765366792562,0.34814881230777495,0.5199997939913061,0.16671796577117612,43.65988727443613,43.98454924609729
64800.0,0.02,0.4737933539994785,0.07119613200958864,0.3205925320674021,0.4737933539994785,0.14778804378979962,44.68652719476694,44.961394348572185
68400.0,0.02,0.4350290933568859,0.06969077656553259,0.2975935438282792,0.4350290933568859,0.13190260923262578,45.55197809797255,45.782601414821784
72000.0,0.02,0.40242276558918294,0.06842630166141467,0.2783412006289591,0.40242276558918294,0.11877367642035912,46.26993170359788,46.46228573294741
75600.0,0.02,0.37488519223377786,0.06734851534761137,0.262137318905358,0.37488519223377786,0.10804416667827925,46.858083050216635,47.01819051864578
79200.0,0.02,0.35150587882791573,0.06641782284794098,0.2483997032978091,0.35150587882791573,0.0993293402790381,47.336195926035316,47.46971520715698
82800.0,0.02,0.33153358814101874,0.06560484150990162,0.23665544520440845,0.33153358814101874,0.09225927461119715,47.72384802451381,47.83576371809727
86400.0,0.02,0.3143552444798511,0.06488742721062164,0.2265271632409063,0.3143552444798511,0.08650754593497931,48.038702415882256,48.133191095206655
90000.0,0.02,0.2994745293732735,0.06424863922796097,0.2177165044383904,0.2994745293732735,0.08180257058547186,48.29567132697241,48.37611713532107
93600.0,0.02,0.2864915446693133,0.06367533109051238,0.20998820065176216,0.2864915446693133,0.07792650624783128,48.506818215212206,48.57591099207741
97200.0,0.02,0.27508459779703226,0.06315716231154052,0.20315633019445675,0.27508459779703226,0.07470812555134801,48.68166375411158,48.74152312468374
100800.0,0.02,0.26499464545898227,0.06268589608604207,0.19707321389432242,0.26499464545898227,0.07201408572353957,48.82763147442921,48.87992496613532
104400.0,0.02,0.2560124651870524,0.06225489362887576,0.19162074338657678,0.2560124651870524,0.06974081703158701,48.950483669197524,48.99652694852716
108000.0,0.02,0.24796832589718612,0.06185874526131929,0.18670373066577114,0.24796832589718612,0.06780765517251419,49.05470100204212,49.09553776222458
111600.0,0.02,0.24072379581958742,0.0614929979285558,0.1822448431726629,0.24072379581958742,0.06615152660570685,49.14377960255217,49.18024341416492
115200.0,0.02,0.23416530312509773,0.06115395148008071,0.17818074651719548,0.23416530312509773,0.0647228003230176,49.22046362521468,49.253225331927865
118800.0,0.02,0.22819909327715543,0.06083850457299663,0.1744591615024751,0.22819909327715543,0.06348215289936729,49.28692167820719,49.3165254457964
122400.0,0.02,0.22274728407498753,0.06054403681762274,0.17103660654930364,0.22274728407498753,0.06239820133871267,49.344880026231465,49.37177071770964
126000.0,0.02,0.2177447736003106,0.06026831769226142,0.16787665484729175,0.2177447736003106,0.06144571517593008,49.395722977960304,49.42026708670198
129600.0,0.02,0.21313680939414825,0.06000943544348629,0.16494857988957667,0.21313680939414825,0.06060426258618139,49.44056883289551,49.46307053143505
133200.0,0.02,0.20887706944628193,0.059765741061681595,0.16222629493780982,0.20887706944628193,0.05985718023371281,49.48032748396628,49.50104103098249
136800.0,0.02,0.20492613977014745,0.05953580374124633,0.15968751659821456,0.20492613977014745,0.059190784987462775,49.51574445225151,49.5348838102646
140400.0,0.02,0.20125030021261292,0.05931837517326554,0.1573131003602312,0.20125030021261292,0.058593766940818505,49.547434663874526,49.56518104518085
144000.0,0.02,0.1978205507325304,0.059112360691876045,0.1550865090002262,0.1978205507325304,0.058056718956744226,49.57590854551461,49.59241637047967
147600.0,0.02,0.1946118262395187,0.0589167957843354,0.15299338436203375,0.1946118262395187,0.057571769622966965,49.601592439946614,49.6169940335829
151200.0,0.02,0.19160235968154976,0.05873082683275293,0.1510212001163675,0.19160235968154976,0.05713229494486784,49.624844458014536,49.63925384627447
154800.0,0.02,0.18877316281707787,0.05855369522034199,0.14915897840604622,0.18877316281707787,0.05673269041626928,49.64596710335792,49.65948303952172
158400.0,0.02,0.18610760043775243,0.05838472413131979,0.14739705721220783,0.18610760043775243,0.05636818967685447,49.665217241891696,49.67792566355115
162000.0,0.02,0.18359103943303307,0.05822330752406944,0.14572689825317306,0.18359103943303307,0.05603471932508965,49.68281406729267,49.69479010294094
165600.0,0.02,0.18121055804953187,0.05806890086766295,0.1441409274733992,0.18121055804953187,0.05572878198646367,49.698945511659474,49.710255126751235
169200.0,0.02,0.17895470382419354,0.05792101331886732,0.142632401892987,0.17895470382419354,0.0554473615904274,49.71377343655536,49.724474778636875
172800.0,0.02,0.17681329107655444,0.05777920108249001,0.1411952979003102,0.17681329107655444,0.05518784621502298,49.72743784610884,49.737582373488806
176400.0,0.02,0.1747772307515134,0.05764306174932464,0.139824217038364,0.1747772307515134,0.05494796477061764,49.74006029537611,49.7496937247148
180000.0,0.02,0.17283838663989393,0.05751222944639602,0.13851430637775528,0.17283838663989393,0.054725735373243205,49.75174678252199,49.760909854140095
183600.0,0.02,0.1709894536589787,0.057386370666132204,0.13726119062954203,0.1709894536589787,0.0545194220064895,49.76259004680986,49.77131919072764
187200.0,0.02,0.16922385418735242,0.05726518066265466,0.13606091412953739,0.16922385418735242,0.05432749868702908,49.772671518559605,49.78099941534322
190800.0,0.02,0.16753564942751833,0.05714838032827602,0.13490989122743915,0.16753564942751833,0.05414861978303896,49.78206293715323,49.79001899132879
194400.0,0.02,0.16591946340282415,0.05703571347550691,0.13380486351647497,0.16591946340282415,0.053981594958376254,49.790827712506655,49.798438448531726
198000.0,0.02,0.16437041752244677,0.05692694446400813,0.13274286288490458,0.16437041752244677,0.05382536809131872,49.79902206020614,49.80631147016885
201600.0,0.02,0.1628840740507142,0.056821856121697024,0.1317211794846725,0.1628840740507142,0.053678999453461745,49.80669592994735,49.81368578448604
205200.0,0.02,0.1614563871051718,0.0567202479178436,0.13073733386984904,0.1614563871051718,0.05354165059494943,49.81389388249539,49.82060397074537
208800.0,0.02,0.16008366004400965,0.05662193435283011,0.12978905268359237,0.16008366004400965,0.053412571465631296,49.82065574328175,49.82710409857981
212400.0,0.02,0.15876250829659233,0.05652674353478816,0.12887424737789482,0.15876250829659233,0.05329108941013463,49.8270172018494,49.83322029465728
216000.0,0.02,0.15748982684478494,0.05643451591797487,0.1279909955324268,0.15748982684478494,0.05317659972976875,49.83301032028288,49.8389832256953
219600.0,0.02,0.15626276145663245,0.056345103181569926,0.12713752440681275,0.15626276145663245,0.05306855755972193,49.83866396935042,49.84442051345809
223200.0,0.02,0.1550786844811528,0.05625836723082102,0.12631219643062466,0.1550786844811528,0.05296647086805237,49.84400421770334,49.849557100566585
226800.0,0.02,0.15393517147567823,0.056174179304846826,0.1255134963489215,0.15393517147567823,0.05286989437728632,49.84905460463841,49.8544155280801
