time_s,proxy_scale,L_v_J_per_kg,j_w_outer_max_kg_m2_s,raw_boundary_loss_rate_kg_s,proxy_boundary_loss_rate_kg_s,latent_power_W,boundary_latent_heat_flux_max_W_m2,component_mode,bound_fraction,release_tau_s,free_flux_factor,total_water_kg,bound_water_kg,liquid_water_kg,phase_split_residual_kg,moisture_predictor_relative_residual,source_definition
75.0,1.0,2400000.0,0.001189978437549964,2.010202038044881e-05,2.010202038044881e-05,48.24484891307714,2855.9482501199136,liquid_surface,0.0,0.0,1.0,0.25885183963640596,0.0,0.25885183963640596,0.0,2.997598572259764e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
150.0,1.0,2400000.0,0.0010708000418434276,1.7986847153852893e-05,1.7986847153852893e-05,43.168433169246946,2569.9201004242263,liquid_surface,0.0,0.0,1.0,0.2575936219147811,0.0,0.2575936219147811,0.0,1.368590430414129e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
225.0,1.0,2400000.0,0.0009829523968952116,1.6426995499940614e-05,1.6426995499940614e-05,39.42478919985747,2359.085752548508,liquid_surface,0.0,0.0,1.0,0.2564218971720585,0.0,0.2564218971720585,0.0,1.8005715298393983e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
300.0,1.0,2400000.0,0.0009137888637705153,1.5218613743019074e-05,1.5218613743019074e-05,36.52467298324578,2193.093273049237,liquid_surface,0.0,0.0,1.0,0.25532252842853326,0.0,0.25532252842853326,0.0,2.474138815965473e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
375.0,1.0,2400000.0,0.0008577466706442415,1.4252710921504896e-05,1.4252710921504896e-05,34.20650621161175,2058.5920095461797,liquid_surface,0.0,0.0,1.0,0.2542836007786287,0.0,0.2542836007786287,0.0,4.66419993581279e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
450.0,1.0,2400000.0,0.0008107712758344313,1.345126352062988e-05,1.345126352062988e-05,32.283032449511715,1945.8510620026352,liquid_surface,0.0,0.0,1.0,0.25329735467603437,0.0,0.25329735467603437,0.0,1.858412053129077e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
525.0,1.0,2400000.0,0.0007706973923691474,1.2773579136933076e-05,1.2773579136933076e-05,30.65658992863938,1849.6737416859537,liquid_surface,0.0,0.0,1.0,0.25235665094918464,0.0,0.25235665094918464,0.0,8.123220108458853e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
600.0,1.0,2400000.0,0.0007361469304896836,1.2194074536855084e-05,1.2194074536855084e-05,29.2657788884522,1766.7526331752406,liquid_surface,0.0,0.0,1.0,0.2514553911156609,0.0,0.2514553911156609,0.0,3.848110800632589e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
675.0,1.0,2400000.0,0.0007060934089814631,1.1693732639642114e-05,1.1693732639642114e-05,28.064958335141075,1694.6241815555115,liquid_surface,0.0,0.0,1.0,0.2505886327284005,0.0,0.2505886327284005,0.0,2.8531511430049472e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
750.0,1.0,2400000.0,0.00067982883075971,1.1259814399998426e-05,1.1259814399998426e-05,27.023554559996224,1631.589193823304,liquid_surface,0.0,0.0,1.0,0.24975182930036463,0.0,0.24975182930036463,0.0,1.6123544873597716e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
825.0,1.0,2400000.0,0.0006563213486689339,1.0873522099250984e-05,1.0873522099250984e-05,26.096453038202363,1575.1712368054414,liquid_surface,0.0,0.0,1.0,0.24894244892155626,0.0,0.24894244892155626,0.0,9.595253181226195e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
900.0,1.0,2400000.0,0.0006352952352883566,1.0529828713268815e-05,1.0529828713268815e-05,25.271588911845157,1524.708564692056,liquid_surface,0.0,0.0,1.0,0.24815749807086926,0.0,0.24815749807086926,0.0,5.990591993354589e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
975.0,1.0,2400000.0,0.000616442169555054,1.0223103937939014e-05,1.0223103937939014e-05,24.535449451053633,1479.4612069321295,liquid_surface,0.0,0.0,1.0,0.24739449349145354,0.0,0.24739449349145354,0.0,3.944940961304121e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1050.0,1.0,2400000.0,0.000599556530512053,9.950048413550148e-06,9.950048413550148e-06,23.880116192520354,1438.9356732289273,liquid_surface,0.0,0.0,1.0,0.24665073915972752,0.0,0.24665073915972752,0.0,3.898863642791237e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1125.0,1.0,2400000.0,0.0005843419017529279,9.705063506166276e-06,9.705063506166276e-06,23.292152414799062,1402.420564207027,liquid_surface,0.0,0.0,1.0,0.24592456577309388,0.0,0.24592456577309388,0.0,2.3420615939130743e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1200.0,1.0,2400000.0,0.0005706262220915203,9.485281148837303e-06,9.485281148837303e-06,22.764674757209526,1369.5029330196487,liquid_surface,0.0,0.0,1.0,0.24521404412183676,0.0,0.24521404412183676,0.0,1.460247424097767e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1275.0,1.0,2400000.0,0.0005583152582241314,9.288734131785017e-06,9.288734131785017e-06,22.292961916284042,1339.9566197379154,liquid_surface,0.0,0.0,1.0,0.2445177083161683,0.0,0.2445177083161683,0.0,1.6793353114952997e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1350.0,1.0,2400000.0,0.0005468898143878996,9.106491969238235e-06,9.106491969238235e-06,21.855580726171763,1312.5355545309592,liquid_surface,0.0,0.0,1.0,0.24383477290876107,0.0,0.24383477290876107,0.0,1.6462822010942008e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1425.0,1.0,2400000.0,0.0005368302766683333,8.94707861982561e-06,8.94707861982561e-06,21.472988687581463,1288.392664004,liquid_surface,0.0,0.0,1.0,0.24316300132222476,0.0,0.24316300132222476,0.0,1.7787753593390597e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1500.0,1.0,2400000.0,0.000527508137455605,8.799321024989652e-06,8.799321024989652e-06,21.118370459975164,1266.019529893452,liquid_surface,0.0,0.0,1.0,0.2425021956254553,0.0,0.2425021956254553,0.0,1.7878241191490515e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1575.0,1.0,2400000.0,0.0005187406201940277,8.659994164357272e-06,8.659994164357272e-06,20.783985994457453,1244.9774884656665,liquid_surface,0.0,0.0,1.0,0.2418519056394471,0.0,0.2418519056394471,0.0,1.3278640053740142e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1650.0,1.0,2400000.0,0.0005109682617194257,8.53715792922044e-06,8.53715792922044e-06,20.489179030129055,1226.3238281266217,liquid_surface,0.0,0.0,1.0,0.24121022997956984,0.0,0.24121022997956984,0.0,1.0482486866794248e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1725.0,1.0,2400000.0,0.0005037251836563666,8.422501875536824e-06,8.422501875536824e-06,20.21400450128838,1208.9404407752797,liquid_surface,0.0,0.0,1.0,0.24057712432615205,0.0,0.24057712432615205,0.0,1.4299617385786776e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1800.0,1.0,2400000.0,0.0004973868519923298,8.322834096343427e-06,8.322834096343427e-06,19.974801831224227,1193.7284447815916,liquid_surface,0.0,0.0,1.0,0.23995092042748584,0.0,0.23995092042748584,0.0,1.8712585322475032e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1875.0,1.0,2400000.0,0.0004916047414822792,8.231928220918837e-06,8.231928220918837e-06,19.75662773020521,1179.8513795574702,liquid_surface,0.0,0.0,1.0,0.23933141645294767,0.0,0.23933141645294767,0.0,2.1493533224890067e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
1950.0,1.0,2400000.0,0.0004862321272937031,8.147295817793694e-06,8.147295817793694e-06,19.553509962704865,1166.9571055048875,liquid_surface,0.0,0.0,1.0,0.23871820735427468,0.0,0.23871820735427468,0.0,2.339919462027482e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2025.0,1.0,2400000.0,0.00048114339022492503,8.066602290302986e-06,8.066602290302986e-06,19.359845496727164,1154.7441365398201,liquid_surface,0.0,0.0,1.0,0.23811128285406563,0.0,0.23811128285406563,0.0,2.3878474729058536e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2100.0,1.0,2400000.0,0.0004766165804121204,7.995015838529079e-06,7.995015838529079e-06,19.18803801246979,1143.8797929890889,liquid_surface,0.0,0.0,1.0,0.23750944699812787,0.0,0.23750944699812787,0.0,2.5227635291059417e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2175.0,1.0,2400000.0,0.00047227514081174256,7.92594755120424e-06,7.92594755120424e-06,19.022274122890177,1133.460337948182,liquid_surface,0.0,0.0,1.0,0.2369129037119408,0.0,0.2369129037119408,0.0,2.632014272558483e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2250.0,1.0,2400000.0,0.0004683638025038485,7.86373603550999e-06,7.86373603550999e-06,18.872966485223976,1124.0731260092364,liquid_surface,0.0,0.0,1.0,0.23632087070950825,0.0,0.23632087070950825,0.0,2.8074773725398192e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2325.0,1.0,2400000.0,0.00046624589456506537,7.809687732822244e-06,7.809687732822244e-06,18.743250558773386,1118.9901469561569,liquid_surface,0.0,0.0,1.0,0.2357327747237521,0.0,0.2357327747237521,0.0,3.029736995346496e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2400.0,1.0,2400000.0,0.0004643607948926263,7.759603002786841e-06,7.759603002786841e-06,18.62304720668842,1114.4659077423032,liquid_surface,0.0,0.0,1.0,0.23514835806726148,0.0,0.23514835806726148,0.0,3.309007488335192e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2475.0,1.0,2400000.0,0.00046251690460151165,7.71110185894387e-06,7.71110185894387e-06,18.506644461465285,1110.040571043628,liquid_surface,0.0,0.0,1.0,0.23456772817017482,0.0,0.23456772817017482,0.0,3.567112071794574e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2550.0,1.0,2400000.0,0.0004610109528771401,7.669218145392908e-06,7.669218145392908e-06,18.40612354894298,1106.4262869051363,liquid_surface,0.0,0.0,1.0,0.23399001149534654,0.0,0.23399001149534654,0.0,3.9327026869193546e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2625.0,1.0,2400000.0,0.00045941773097831845,7.626673700593166e-06,7.626673700593166e-06,18.3040168814236,1102.6025543479643,liquid_surface,0.0,0.0,1.0,0.23341579975153987,0.0,0.23341579975153987,0.0,4.2154487336535275e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2700.0,1.0,2400000.0,0.00045816204157387484,7.590745841647453e-06,7.590745841647453e-06,18.21779001995389,1099.5888997772997,liquid_surface,0.0,0.0,1.0,0.23284411868969726,0.0,0.23284411868969726,0.0,4.587188118810856e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2775.0,1.0,2400000.0,0.0004568846530393246,7.555281412482154e-06,7.555281412482154e-06,18.13267538995717,1096.5231672943792,liquid_surface,0.0,0.0,1.0,0.23227513761632304,0.0,0.23227513761632304,0.0,4.9920429393232444e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2850.0,1.0,2400000.0,0.0004555240035194807,7.519219838259361e-06,7.519219838259361e-06,18.046127611822467,1093.2576084467537,liquid_surface,0.0,0.0,1.0,0.23170918406855548,0.0,0.23170918406855548,0.0,3.77070117225163e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
2925.0,1.0,2400000.0,0.0004543194321940972,7.486756618422827e-06,7.486756618422827e-06,17.968215884214786,1090.3666372658333,liquid_surface,0.0,0.0,1.0,0.23114550144809773,0.0,0.23114550144809773,0.0,3.6976466969237325e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3000.0,1.0,2400000.0,0.00045322097117392074,7.456819531553086e-06,7.456819531553086e-06,17.896366875727406,1087.7303308174098,liquid_surface,0.0,0.0,1.0,0.2305842315805754,0.0,0.2305842315805754,0.0,3.3623646270160537e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3075.0,1.0,2400000.0,0.0004519677098558603,7.425153404414346e-06,7.425153404414346e-06,17.82036817059443,1084.7225036540647,liquid_surface,0.0,0.0,1.0,0.2300253638515569,0.0,0.2300253638515569,0.0,3.2575106168740914e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3150.0,1.0,2400000.0,0.0004509667389923086,7.398439652194741e-06,7.398439652194741e-06,17.75625516526738,1082.3201735815408,liquid_surface,0.0,0.0,1.0,0.22946848218806745,0.0,0.22946848218806745,0.0,3.3409461877488396e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3225.0,1.0,2400000.0,0.00045014609323509647,7.375421332249917e-06,7.375421332249917e-06,17.7010111973998,1080.3506237642316,liquid_surface,0.0,0.0,1.0,0.2289130897667639,0.0,0.2289130897667639,0.0,3.779242801292797e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3300.0,1.0,2400000.0,0.00044929295093602085,7.352286487033812e-06,7.352286487033812e-06,17.64548756888115,1078.30308224645,liquid_surface,0.0,0.0,1.0,0.22835965330854807,0.0,0.22835965330854807,0.0,4.11226626880439e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3375.0,1.0,2400000.0,0.0004485393088651773,7.331406913545563e-06,7.331406913545563e-06,17.59537659250935,1076.4943412764255,liquid_surface,0.0,0.0,1.0,0.22780781236707048,0.0,0.22780781236707048,0.0,4.56558410919946e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3450.0,1.0,2400000.0,0.0004476124711546474,7.3082305453556555e-06,7.3082305453556555e-06,17.539753308853573,1074.269930771154,liquid_surface,0.0,0.0,1.0,0.2272579626134892,0.0,0.2272579626134892,0.0,5.305375035586535e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3525.0,1.0,2400000.0,0.0004466677127786872,7.285492314212396e-06,7.285492314212396e-06,17.48518155410975,1072.0025106688493,liquid_surface,0.0,0.0,1.0,0.22670985630746657,0.0,0.22670985630746657,0.0,6.467174213806028e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3600.0,1.0,2400000.0,0.00044577673546795026,7.264311631556583e-06,7.264311631556583e-06,17.4343479157358,1069.8641651230807,liquid_surface,0.0,0.0,1.0,0.22616345100796467,0.0,0.22616345100796467,0.0,8.131950880140053e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3675.0,1.0,2400000.0,0.00044501186036284134,7.245925839370141e-06,7.245925839370141e-06,17.39022201448834,1068.028464870819,liquid_surface,0.0,0.0,1.0,0.22561811496042927,0.0,0.22561811496042927,0.0,8.609434263096056e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3750.0,1.0,2400000.0,0.0004441319460948131,7.225938721621925e-06,7.225938721621925e-06,17.34225293189262,1065.9166706275514,liquid_surface,0.0,0.0,1.0,0.2250745472022308,0.0,0.2250745472022308,0.0,9.736732644698386e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3825.0,1.0,2400000.0,0.00044339996073948474,7.208944128686296e-06,7.208944128686296e-06,17.30146590884711,1064.1599057747633,liquid_surface,0.0,0.0,1.0,0.22453218970241987,0.0,0.22453218970241987,0.0,1.0495085113423806e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3900.0,1.0,2400000.0,0.0004426404486264115,7.191917415274407e-06,7.191917415274407e-06,17.260601796658577,1062.3370767033878,liquid_surface,0.0,0.0,1.0,0.22399120987273705,0.0,0.22399120987273705,0.0,1.1372768711214164e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
3975.0,1.0,2400000.0,0.000441749425216182,7.173172655140978e-06,7.173172655140978e-06,17.215614372338347,1060.1986205188368,liquid_surface,0.0,0.0,1.0,0.22345175326255493,0.0,0.22345175326255493,0.0,1.2729370106916087e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4050.0,1.0,2400000.0,0.00044094187520693,7.15632040621742e-06,7.15632040621742e-06,17.175168974921807,1058.260500496632,liquid_surface,0.0,0.0,1.0,0.22291360275179126,0.0,0.22291360275179126,0.0,1.4852845096343067e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4125.0,1.0,2400000.0,0.0004398843691073744,7.135792295408707e-06,7.135792295408707e-06,17.125901508980895,1055.7224858576985,liquid_surface,0.0,0.0,1.0,0.22237718309896298,0.0,0.22237718309896298,0.0,1.7559750466517325e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4200.0,1.0,2400000.0,0.0004389983021609527,7.118689044756381e-06,7.118689044756381e-06,17.084853707415313,1053.5959251862864,liquid_surface,0.0,0.0,1.0,0.22184189808515803,0.0,0.22184189808515803,0.0,1.9402001566517197e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4275.0,1.0,2400000.0,0.0004380707557074215,7.101245533642862e-06,7.101245533642862e-06,17.04298928074287,1051.3698136978117,liquid_surface,0.0,0.0,1.0,0.22130804541617993,0.0,0.22130804541617993,0.0,2.1556275381456937e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4350.0,1.0,2400000.0,0.0004372350211106927,7.0857551989015974e-06,7.0857551989015974e-06,17.005812477363833,1049.3640506656625,liquid_surface,0.0,0.0,1.0,0.22077521784757317,0.0,0.22077521784757317,0.0,2.2635814686660672e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4425.0,1.0,2400000.0,0.00043638083808800714,7.070194701732218e-06,7.070194701732218e-06,16.968467284157324,1047.314011411217,liquid_surface,0.0,0.0,1.0,0.2202436589081516,0.0,0.2202436589081516,0.0,2.4252085992446735e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4500.0,1.0,2400000.0,0.0004352918664247474,7.051025985201402e-06,7.051025985201402e-06,16.922462364483366,1044.7004794193938,liquid_surface,0.0,0.0,1.0,0.21971380831100548,0.0,0.21971380831100548,0.0,2.6725343004621136e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4575.0,1.0,2400000.0,0.0004343194213290454,7.03431518600669e-06,7.03431518600669e-06,16.882356446416058,1042.366611189709,liquid_surface,0.0,0.0,1.0,0.21918504660692067,0.0,0.21918504660692067,0.0,2.7960352512122735e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4650.0,1.0,2400000.0,0.0004333981660971213,7.018737602677026e-06,7.018737602677026e-06,16.84497024642486,1040.1555986330911,liquid_surface,0.0,0.0,1.0,0.21865746177092252,0.0,0.21865746177092252,0.0,2.930198343381716e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4725.0,1.0,2400000.0,0.00043248597349045554,7.0035698662417135e-06,7.0035698662417135e-06,16.80856767898011,1037.9663363770933,liquid_surface,0.0,0.0,1.0,0.21813097732973183,0.0,0.21813097732973183,0.0,3.0274254114176977e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4800.0,1.0,2400000.0,0.00043172088717319897,6.991032198284989e-06,6.991032198284989e-06,16.778477275883972,1036.1301292156775,liquid_surface,0.0,0.0,1.0,0.2176054759580339,0.0,0.2176054759580339,0.0,3.218916957526295e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4875.0,1.0,2400000.0,0.00043079709693683255,6.976073926105201e-06,6.976073926105201e-06,16.742577422652484,1033.913032648398,liquid_surface,0.0,0.0,1.0,0.21708121800056984,0.0,0.21708121800056984,0.0,3.463866534033467e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
4950.0,1.0,2400000.0,0.0004297162296016139,6.95880165431384e-06,6.95880165431384e-06,16.701123970353215,1031.3189510438733,liquid_surface,0.0,0.0,1.0,0.2165583540512978,0.0,0.2165583540512978,0.0,3.720676029359106e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5025.0,1.0,2400000.0,0.0004287032476383485,6.943000121809427e-06,6.943000121809427e-06,16.663200292342626,1028.8877943320365,liquid_surface,0.0,0.0,1.0,0.21603666954214323,0.0,0.21603666954214323,0.0,3.972751524631959e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5100.0,1.0,2400000.0,0.0004274873145479634,6.924085659150057e-06,6.924085659150057e-06,16.617805581960138,1025.9695549151122,liquid_surface,0.0,0.0,1.0,0.21551661613348552,0.0,0.21551661613348552,0.0,4.317394125880822e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5175.0,1.0,2400000.0,0.0004264174488161044,6.908025778358593e-06,6.908025778358593e-06,16.579261868060623,1023.4018771586506,liquid_surface,0.0,0.0,1.0,0.21499766352069685,0.0,0.21499766352069685,0.0,4.586815275843867e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5250.0,1.0,2400000.0,0.00042554167685613346,6.895476621082427e-06,6.895476621082427e-06,16.549143890597826,1021.3000244547203,liquid_surface,0.0,0.0,1.0,0.2144794155469226,0.0,0.2144794155469226,0.0,4.689259788974087e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5325.0,1.0,2400000.0,0.00042437536127107003,6.8780600407985845e-06,6.8780600407985845e-06,16.507344097916604,1018.5008670505681,liquid_surface,0.0,0.0,1.0,0.21396278476461153,0.0,0.21396278476461153,0.0,8.473148107497268e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5400.0,1.0,2400000.0,0.00042340144757593715,6.864137498107722e-06,6.864137498107722e-06,16.473929995458533,1016.1634741822492,liquid_surface,0.0,0.0,1.0,0.2134471137047572,0.0,0.2134471137047572,0.0,9.135678932462017e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5475.0,1.0,2400000.0,0.00042209687394090126,6.844877633402959e-06,6.844877633402959e-06,16.4277063201671,1013.032497458163,liquid_surface,0.0,0.0,1.0,0.21293305164582194,0.0,0.21293305164582194,0.0,9.837822649297123e-12,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5550.0,1.0,2400000.0,0.00042118309769165186,6.8324354435722274e-06,6.8324354435722274e-06,16.397845064573346,1010.8394344599644,liquid_surface,0.0,0.0,1.0,0.21241966239417492,0.0,0.21241966239417492,0.0,1.0395020966700191e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5625.0,1.0,2400000.0,0.0004200481085639184,6.816298968803535e-06,6.816298968803535e-06,16.359117525128486,1008.1154605534041,liquid_surface,0.0,0.0,1.0,0.2119077132499058,0.0,0.2119077132499058,0.0,1.1149891010226426e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5700.0,1.0,2400000.0,0.0004189695472930954,6.801315261563909e-06,6.801315261563909e-06,16.32315662775338,1005.5269135034289,liquid_surface,0.0,0.0,1.0,0.21139691568604022,0.0,0.21139691568604022,0.0,1.1910290622450708e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5775.0,1.0,2400000.0,0.0004178319237175268,6.785597004718107e-06,6.785597004718107e-06,16.285432811323457,1002.7966169220643,liquid_surface,0.0,0.0,1.0,0.21088716841055422,0.0,0.21088716841055422,0.0,1.2492664807605925e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5850.0,1.0,2400000.0,0.0004166288630553498,6.768806694792906e-06,6.768806694792906e-06,16.245136067502976,999.9092713328395,liquid_surface,0.0,0.0,1.0,0.2103788978118304,0.0,0.2103788978118304,0.0,1.3325812470214965e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
5925.0,1.0,2400000.0,0.0004154092354975673,6.751983088483583e-06,6.751983088483583e-06,16.204759412360602,996.9821651941616,liquid_surface,0.0,0.0,1.0,0.2098719259703564,0.0,0.2098719259703564,0.0,1.4119390211707233e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6000.0,1.0,2400000.0,0.00041429545012614465,6.737228305894387e-06,6.737228305894387e-06,16.16934793414653,994.3090803027471,liquid_surface,0.0,0.0,1.0,0.20936575621721878,0.0,0.20936575621721878,0.0,1.4557087398412054e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6075.0,1.0,2400000.0,0.00041333054271334383,6.724853643998584e-06,6.724853643998584e-06,16.139648745596602,991.9933025120251,liquid_surface,0.0,0.0,1.0,0.20886059425631046,0.0,0.20886059425631046,0.0,1.5246079587601042e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6150.0,1.0,2400000.0,0.00041215480094090813,6.708955183859141e-06,6.708955183859141e-06,16.101492441261936,989.1715222581795,liquid_surface,0.0,0.0,1.0,0.2083568486594398,0.0,0.2083568486594398,0.0,1.6224640630437158e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6225.0,1.0,2400000.0,0.0004109729852744868,6.693201733837664e-06,6.693201733837664e-06,16.063684161210393,986.3351646587683,liquid_surface,0.0,0.0,1.0,0.2078542395513261,0.0,0.2078542395513261,0.0,1.7027185492331017e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6300.0,1.0,2400000.0,0.0004098517054504245,6.6786275904126e-06,6.6786275904126e-06,16.02870621699024,983.6440930810188,liquid_surface,0.0,0.0,1.0,0.20735265192113814,0.0,0.20735265192113814,0.0,1.773034792673225e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6375.0,1.0,2400000.0,0.00040912871429419533,6.66549245777495e-06,6.66549245777495e-06,15.997181898659878,981.9089143060688,liquid_surface,0.0,0.0,1.0,0.20685215577104776,0.0,0.20685215577104776,0.0,1.8683218562574937e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6450.0,1.0,2400000.0,0.00040817505115435786,6.648054615518041e-06,6.648054615518041e-06,15.955331077243299,979.6201227704589,liquid_surface,0.0,0.0,1.0,0.2063531067215976,0.0,0.2063531067215976,0.0,1.9631278895442438e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
6525.0,1.0,2400000.0,0.00040716679215102743,6.629771932148911e-06,6.629771932148911e-06,15.911452637157385,977.2003011624658,liquid_surface,0.0,0.0,1.0,0.2058554526648986,0.0,0.2058554526648986,0.0,2.0478886683017746e-11,q_lat=Lv*proxy_scale*j_w; j_w from existing mass Robin boundary flux
