time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.3781336329492673,27.999999999999943,27.999999999999886
3600.0,0.02,2.495402273573439,1.1000087449003797,2.0378088671474366,2.495402273573439,1.4923517776364426,41.86583163418055,43.94113076575928
7200.0,0.02,2.1385386168516987,0.7859259297364345,1.6462259171990292,2.1385386168516987,1.2395917832487777,48.929140846006305,49.29538017393702
10800.0,0.02,1.753901134828666,0.568486877416621,1.3341153971036979,1.753901134828666,1.0104115653281946,49.866293040265646,49.96673245798985
14400.0,0.02,1.4488644442244845,0.41335352828771277,1.0880193654889228,1.4488644442244845,0.8183749672144178,50.04439173620233,50.08826094070224
18000.0,0.02,1.2085505143793853,0.3016050693874806,0.894748097118413,1.2085505143793853,0.6620147336066629,50.00205017867444,50.000715600367016
21600.0,0.02,1.0177397434961606,0.22238366588849928,0.7431644448496,1.0177397434961606,0.5367217897023701,49.99903853528474,49.998992678871105
25200.0,0.02,0.8657487683034396,0.1684736486947193,0.6243687863532156,0.8657487683034396,0.43630036512237047,49.99893730919035,49.998936005842495
28800.0,0.02,0.7446181529746706,0.13449714419658546,0.5313797386697272,0.7446181529746706,0.3557907636006259,49.99893449435649,49.998934465475315
32400.0,0.02,0.6480180208070495,0.11420768601853795,0.45870307553993067,0.6480180208070495,0.2912765014709193,49.99893444301961,49.99893443611427
36000.0,0.02,0.5708670599948551,0.1018343368410389,0.402006824501576,0.5708670599948551,0.23970845261398727,49.998934431759096,49.99893442942687
39600.0,0.02,0.5090824820063427,0.09379401005119185,0.3578399846608385,0.5090824820063427,0.19874792042726688,49.99893442800061,49.99893442723737
43200.0,0.02,0.4593918768786699,0.08822680345046044,0.3234119568103768,0.4593918768786699,0.1665975491106149,49.99893442678342,49.9989344265403
46800.0,0.02,0.4191865358741756,0.08416461109236699,0.2964508793355104,0.4191865358741756,0.14179335890415584,49.99893442639876,49.998934426323444
50400.0,0.02,0.38640326342700765,0.08107256054593705,0.27512744583415066,0.38640326342700765,0.12300058546219675,49.99893442628019,49.99893442625739
54000.0,0.02,0.3594254939874385,0.07863691006471729,0.25801321943450534,0.3594254939874385,0.10892855339358956,49.99893442624432,49.99893442623744
57600.0,0.02,0.3369981430845697,0.07666395767800802,0.24403618257191595,0.3369981430845697,0.0983969202106788,49.99893442623369,49.998934426231756
61200.0,0.02,0.31815381587199576,0.07502871727690907,0.23241714468178015,0.31815381587199576,0.09043659978304841,49.99893442623079,49.998934426229994
64800.0,0.02,0.30214994322906524,0.07364737754581208,0.22259790569162916,0.30214994322906524,0.0843224410590377,49.99893442623005,49.99893442622982
68400.0,0.02,0.28841685823552005,0.07246181676051866,0.21417767154626938,0.28841685823552005,0.07954049365207363,49.99893442623005,49.99893442622982
72000.0,0.02,0.2765163287529901,0.07143052917905471,0.20686490873436578,0.2765163287529901,0.07573373952901193,49.99893442623005,49.99893442622982
75600.0,0.02,0.2661093895322568,0.07052310601317544,0.2004438002130381,0.2661093895322568,0.07265365680965773,49.99893442623005,49.99893442622982
