time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.459254786743215,28.000000000000057,28.0
3600.0,0.01794,2.5499939336529303,0.40684876630405875,2.161385227142973,2.5499939336529303,1.4113148714124384,39.166840315238005,42.839014302605506
7200.0,0.01625,2.5409701446318107,0.25025160444269456,1.859749620882074,2.5409701446318107,0.9095984488907625,48.02764851955868,48.919099462842894
10800.0,0.01552,2.4430337720022983,0.15439198850571803,1.6006901596512497,2.4430337720022983,0.8258242427751263,49.72650262850277,49.89592530918725
14400.0,0.01477,2.232468043868274,0.10041192133008096,1.3795763496890978,2.232468043868274,0.7597935673007327,50.02144390295069,50.07504985522286
18000.0,0.01424,1.9746954097536833,0.0736661288928546,1.1893357636186004,1.9746954097536833,0.5458568923494971,50.0026465490015,50.00086525997608
21600.0,0.01374,1.7178057695096836,0.06298326064976957,1.0256285663379452,1.7178057695096836,0.5659279225917424,49.99912922309147,49.999042711676225
25200.0,0.01337,1.4832583020041386,0.058314979974443897,0.8853057419089382,1.4832583020041386,0.43081852676620547,49.99894287870188,49.998938922278626
28800.0,0.01311,1.2787838287973594,0.055905606727966836,0.7661850793484295,1.2787838287973594,0.32887251812665086,49.99893473258214,49.99893458428056
32400.0,0.01291,1.1059244816968294,0.054469708661838666,0.6665128703579188,1.1059244816968294,0.4006975537349059,49.9989344990135,49.998934473151905
36000.0,0.012729999999999998,0.961335974545953,0.053522963073426987,0.5836415929676994,0.961335974545953,0.33291852311351583,49.998934498432675,49.99893447152806
39600.0,0.0126,0.8411195493977385,0.052851163398588356,0.5150523135121093,0.8411195493977385,0.28124599861551447,49.998934497138976,49.99893446999221
43200.0,0.01248,0.74137651655181,0.052352586865727864,0.4583983518372963,0.74137651655181,0.23875798701123865,49.99893449547062,49.99893446840662
46800.0,0.0124,0.6588119435920298,0.0519693761191848,0.41167097848053646,0.6588119435920298,0.20709960482825862,49.9989344936227,49.998934466942444
50400.0,0.01233,0.5903174732365102,0.051668555276534224,0.3730277568814437,0.5903174732365102,0.18145430660367684,49.998934491681496,49.998934465466164
54000.0,0.01226,0.5332409806587137,0.05142811923024079,0.3408897041598696,0.5332409806587137,0.1594217213330569,49.99893448967839,49.99893446394299
57600.0,0.01221,0.4854575556319914,0.051232787291035836,0.3139892797619521,0.4854575556319914,0.14250362776549627,49.99893448761617,49.998934462463126
61200.0,0.01218,0.4453008447886265,0.05107228837712753,0.29134457951564974,0.4453008447886265,0.12995771433685546,49.99893448548181,49.99893446103516
64800.0,0.01214,0.41132872581737234,0.050939458630674644,0.2721289563859675,0.41132872581737234,0.11767627565741508,49.99893448325048,49.99893445949033
68400.0,0.012119999999999999,0.3823795223593442,0.05082821974174306,0.2556823627624655,0.3823795223593442,0.10908657604355311,49.99893448089284,49.99893445796408
72000.0,0.0121,0.3575556742732868,0.05073450387200253,0.24150419422028377,0.3575556742732868,0.10155433560576058,49.99893447853293,49.9989344564342
75600.0,0.01208,0.3361055413608626,0.05065497029485131,0.2291799865045466,0.3361055413608626,0.09427998867487855,49.9989344764316,49.99893445507087
79200.0,0.01206,0.31743386110495225,0.05058700188124897,0.21838404878746703,0.31743386110495225,0.08684761752091373,49.99893447443685,49.99893445376506
82800.0,0.01205,0.3010904218175976,0.050528478600149515,0.2088716445121564,0.3010904218175976,0.08203450722732719,49.998934472526514,49.99893445256947
86400.0,0.01204,0.286693168864782,0.05047787118315797,0.2004364106696349,0.286693168864782,0.07763587909679825,49.998934470691324,49.998934451424645
90000.0,0.01203,0.2739307956175179,0.050433862863415425,0.1929099583126185,0.2739307956175179,0.07359671055891501,49.998934468935374,49.998934450333536
93600.0,0.01203,0.26255667550316897,0.05039534701722236,0.18615887158916122,0.26255667550316897,0.07189908797966285,49.99893446725389,49.99893444933912
97200.0,0.01202,0.2523707529896294,0.050361559528483854,0.18007523329480013,0.2523707529896294,0.06787896636894324,49.998934465650734,49.99893444835152
100800.0,0.01202,0.24319568177435216,0.05033171016001323,0.1745622228150136,0.24319568177435216,0.06660456020001089,49.99893446411619,49.998934447451006
104400.0,0.01202,0.2349012149032252,0.0503052543071535,0.1695492583646714,0.2349012149032252,0.06547933776048293,49.998934462738134,49.99893444666725
108000.0,0.01201,0.22735952365233084,0.05028174946261759,0.16496606730859545,0.22735952365233084,0.062042244378555225,49.9989344613885,49.99893444584245
111600.0,0.01201,0.22048064492876343,0.05026071142569794,0.16076324317631463,0.22048064492876343,0.06119994852619756,49.99893446013766,49.998934445115424
115200.0,0.01201,0.21418402442146428,0.05024184865731387,0.15689649091610278,0.21418402442146428,0.06045030923151648,49.99893445887824,49.99893444438521
118800.0,0.01201,0.20839934837364343,0.05022487793387093,0.15332678877283556,0.20839934837364343,0.0597799169297516,49.998934457711016,49.99893444370974
122400.0,0.01201,0.20306691318200823,0.05020955856552978,0.1500208393889926,0.20306691318200823,0.05917768229866996,49.998934456541065,49.99893444303444
