time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.410613439252919,27.999999999999943,27.999999999999886
3600.0,0.02,2.507782479829635,1.2633177718352822,2.1100649725484666,2.507782479829635,1.6279772587649182,40.3893758751405,42.98236677026779
7200.0,0.02,2.2047419578628054,0.9575844228575552,1.7594661587683387,2.2047419578628054,1.3967225356989537,48.289500566231425,48.89911497774705
10800.0,0.02,1.8543943126123779,0.7339554467998638,1.4685525638605057,1.8543943126123779,1.1803844933066547,49.74769963958346,49.88778936629325
14400.0,0.02,1.5681506381981793,0.5641764863841163,1.229734414393947,1.5681506381981793,0.989356846559717,50.02113464186891,50.071369169120544
18000.0,0.02,1.335815877204179,0.43433147835042046,1.0345897521839507,1.335815877204179,0.8272255231403756,50.00306592800058,50.001342875556986
21600.0,0.02,1.1449947119768642,0.3350565550191036,0.87534253995913,1.1449947119768642,0.692305852490634,49.99922260160963,49.99909944090422
25200.0,0.02,0.9875050365259161,0.2589846794320109,0.7454426001728139,0.9875050365259161,0.5802395468299593,49.998951774283455,49.99894418013014
28800.0,0.02,0.8574557607045362,0.20153050571335981,0.6395560972152813,0.8574557607045362,0.48714090181888337,49.998935334297585,49.99893492857706
32400.0,0.02,0.7500902074416337,0.1599195415006102,0.5533340246215149,0.7500902074416337,0.409757018768911,49.998934479041054,49.99893445662434
36000.0,0.02,0.661472769734745,0.13172619773542782,0.4832168238386418,0.661472769734745,0.3454033414681683,49.99893444388482,49.99893443612876
39600.0,0.02,0.588327041797318,0.11360576421481539,0.42628697851948844,0.588327041797318,0.29188422208792086,49.99893443227927,49.99893442956528
43200.0,0.02,0.5279192948220721,0.10194691060346338,0.38015414267814485,0.5279192948220721,0.2474241076399898,49.99893442824742,49.99893442732531
46800.0,0.02,0.4779676204105412,0.09412125143369024,0.3428479397815771,0.4779676204105412,0.21060881342118223,49.99893442688631,49.998934426581286
50400.0,0.02,0.43656988929389184,0.08859355765852076,0.31272272525748007,0.43656988929389184,0.1803269543447773,49.99893442643855,49.99893442634021
54000.0,0.02,0.4021459757838304,0.08450872695734706,0.2883877266178702,0.4021459757838304,0.15569559666792232,49.998934426294795,49.99893442626376
57600.0,0.02,0.3733904146011513,0.08137484009258893,0.2686639443256277,0.3733904146011513,0.13596148869644664,49.99893442624949,49.99893442623983
61200.0,0.02,0.34923232437178886,0.0788947592454278,0.2525630652573966,0.34923232437178886,0.12040209195264781,49.998934426235394,49.998934426232495
64800.0,0.02,0.32880027198049905,0.07688077349959012,0.239278282499403,0.32880027198049905,0.10828029380965097,49.99893442623136,49.99893442623056
68400.0,0.02,0.31139069159088845,0.0752096166672207,0.2281733181431446,0.31139069159088845,0.09887548701494925,49.99893442623011,49.99893442622994
72000.0,0.02,0.2964393344353803,0.07379754895383751,0.2187616892500309,0.2964393344353803,0.09154761851099472,49.99893442623005,49.998934426229766
75600.0,0.02,0.28349579719775536,0.07258594618661722,0.21067846437724647,0.28349579719775536,0.08577843848903124,49.99893442623005,49.998934426229766
79200.0,0.02,0.2722013645669727,0.07153265578632305,0.20365136042824805,0.2722013645669727,0.08117462695426911,49.99893442623005,49.99893442622982
82800.0,0.02,0.2622702905273807,0.07060664096380313,0.19747615209937822,0.2622702905273807,0.07744777125595194,49.99893442623005,49.99893442622982
86400.0,0.02,0.25347441340989657,0.06978456285724749,0.19199789289000663,0.25347441340989657,0.07438886195438812,49.99893442623005,49.99893442622982
90000.0,0.02,0.24563079701702523,0.0690485394475836,0.1870973417353245,0.24563079701702523,0.0718460145733147,49.99893442623005,49.99893442622982
93600.0,0.02,0.23859196924145995,0.06838463908651662,0.18268137536106419,0.23859196924145995,0.0697077007688451,49.99893442623005,49.99893442622988
97200.0,0.02,0.2322382987660301,0.0677818446002027,0.1786762336218932,0.2322382987660301,0.06789089719492147,49.99893442623005,49.998934426229766
100800.0,0.02,0.22647207978868733,0.06723132609348872,0.17502272372379823,0.22647207978868733,0.06633289488750245,49.99893442623005,49.99893442622988
104400.0,0.02,0.22121295378284056,0.06672592075959158,0.17167277199820563,0.22121295378284056,0.06498565088734387,49.99893442623005,49.99893442622982
108000.0,0.02,0.2163943643501438,0.06625975433380339,0.1685869089549819,0.2163943643501438,0.06381186295062691,49.99893442623005,49.99893442622982
111600.0,0.02,0.21196080509640758,0.0658279612785478,0.1657324081224637,0.21196080509640758,0.06278220802124963,49.99893442623005,49.99893442622982
115200.0,0.02,0.2078656739929656,0.06542647497015397,0.1630818894185773,0.2078656739929656,0.0618733721145545,49.99893442623005,49.99893442622982
118800.0,0.02,0.2040695921661158,0.06505186829955191,0.16061225732997209,0.2040695921661158,0.061066624779276,49.99893442622994,49.99893442622982
122400.0,0.02,0.2005390790570338,0.06470123109685388,0.15830388437238405,0.2005390790570338,0.06034676981577872,49.99893442622994,49.99893442622982
126000.0,0.02,0.1972455013797034,0.06437207486304154,0.15613997382060182,0.1972455013797034,0.059701381865735564,49.99893442622994,49.99893442622982
129600.0,0.02,0.19416423564177598,0.06406225789259266,0.1541060603071047,0.19416423564177598,0.05912020355020201,49.99893442622994,49.99893442622982
133200.0,0.02,0.19127399443521192,0.06376992591465193,0.15218961332533906,0.19127399443521192,0.058594709695595305,49.99893442622994,49.99893442622982
136800.0,0.02,0.18855628273495098,0.06349346460401609,0.15037971917975387,0.18855628273495098,0.05811776553283499,49.99893442622994,49.99893442622982
140400.0,0.02,0.1859949558419645,0.06323146127588782,0.1486668241623727,0.1859949558419645,0.057683361079250914,49.99893442622994,49.99893442622982
144000.0,0.02,0.18357585789653058,0.06298267375090673,0.1470425255978986,0.18357585789653058,0.05728640313488505,49.99893442622994,49.99893442622982
147600.0,0.02,0.18128652456160188,0.0627460048667358,0.14549940060497366,0.18128652456160188,0.05692255103924015,49.99893442622994,49.998934426229766
151200.0,0.02,0.1791159374766307,0.06252048147119475,0.14403086480553565,0.1791159374766307,0.05658808594576484,49.99893442622994,49.998934426229766
154800.0,0.02,0.17705431863086712,0.062305237003582925,0.14263105508304588,0.17705431863086712,0.05627980592875209,49.99893442622994,49.998934426229766
158400.0,0.02,0.17509296106537914,0.06209949695858585,0.14129473159290104,0.17509296106537914,0.05599494135555762,49.99893442622994,49.99893442622982
162000.0,0.02,0.17322408469377926,0.061902566694636965,0.14001719552011124,0.17322408469377926,0.055731086017672,49.99893442622994,49.99893442622982
165600.0,0.02,0.1714407153358371,0.06171382115216537,0.13879421965594377,0.1714407153358371,0.05548614081322563,49.99893442622994,49.99893442622982
169200.0,0.02,0.16973658218097515,0.06153269613958608,0.13762198950681667,0.16973658218097515,0.05525826741327366,49.99893442622994,49.99893442622982
172800.0,0.02,0.16810603051219425,0.06135868091341973,0.1364970531081172,0.16810603051219425,0.05504584993008794,49.99893442622994,49.998934426229766
176400.0,0.02,0.16654394712175574,0.06119131183222951,0.1354162780684061,0.16654394712175574,0.05484746304069876,49.99893442622994,49.99893442622982
180000.0,0.02,0.1650456963241127,0.06103016690605828,0.13437681464929027,0.1650456963241127,0.05466184534804715,49.99893442622994,49.99893442622982
183600.0,0.02,0.16360706485446974,0.060874861096234335,0.13337606390755682,0.16360706485446974,0.05448787701512572,49.99893442622994,49.998934426229766
187200.0,0.02,0.16222421424849245,0.06072504224679583,0.1324116501022798,0.16222421424849245,0.054324560903314334,49.99893442622994,49.99893442622982
190800.0,0.02,0.1608936395406772,0.06058038754988101,0.1314813967103346,0.1608936395406772,0.0541710065986361,49.99893442622994,49.998934426229766
194400.0,0.02,0.15961213335271981,0.06044060046438518,0.13058330550806993,0.15961213335271981,0.054026416829263686,49.99893442622994,49.99893442622982
198000.0,0.02,0.1583767545063666,0.06030540802089488,0.12971553826884882,0.1583767545063666,0.053890075872938356,49.99893442622994,49.998934426229766
201600.0,0.02,0.1571848005798193,0.06017455845708699,0.12887640069559542,0.1571848005798193,0.05376133962440079,49.99893442622994,49.99893442622988
205200.0,0.02,0.15603378380222405,0.06004781913678303,0.12806432827901879,0.15603378380222405,0.05363962705721751,49.99893442622994,49.99893442622982
208800.0,0.02,0.15492140982577293,0.05992497471338515,0.1272778738124806,0.15492140982577293,0.05352441285902987,49.99893442622994,49.998934426229766
212400.0,0.02,0.1538455589866895,0.059805825504520314,0.12651569634019738,0.1538455589866895,0.05341522105857299,49.99893442622994,49.998934426229766
216000.0,0.02,0.15280426971867989,0.05969018604980383,0.12577655134882118,0.15280426971867989,0.05331161949396774,49.99893442622994,49.99893442622982
