step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
19,0.02,0.02,300.0,8454.748523163094,8629.232589379026,174.4840662159313,234.02617083487888,0.0,-59.542104618947576,0.2544249833535007,234.02617008992908,234.02617083487888,2.1663324505850812e-11,3.1831901481085817e-09,1.965284294502359,0.08049288245857984,5
20,0.02,0.02,300.0,8629.232589286912,8781.593140553328,152.36055126641622,212.87483480664397,0.0,-60.51428354022775,0.2842716641222218,212.87483417415774,212.87483480664397,1.879927016011676e-11,2.971164884886105e-09,1.7933890877685825,0.07334923266719362,5
21,0.02,0.02,300.0,8781.593140512046,8894.445699498287,112.85255898624018,174.20327542345274,0.0,-61.350716437212554,0.35217889151671483,174.20327359576328,174.20327542345274,3.058334165725384e-11,1.0491705479647374e-08,1.5138188290422097,0.06338712820017521,5
22,0.02,0.02,300.0,8894.445699483156,8971.345285175717,76.89958569256123,138.8233161724381,0.0,-61.923730479876866,0.4460614555768058,138.82331432196182,138.8233161724381,3.958082599009336e-11,1.3329722496708981e-08,1.2323822883551587,0.05307007988008569,5
23,0.02,0.02,300.0,8971.345285173082,9045.139252303456,73.79396713037386,136.01238248335187,0.0,-62.21841535297801,0.45744669872681365,136.01238043881114,136.01238248335187,3.5193477327112425e-11,1.5032019133067425e-08,1.1475065950806593,0.04819606612938829,5
24,0.02,0.02,300.0,9045.13925228329,9086.459560877107,41.32030859381666,103.83405050302896,0.0,-62.5137419092123,0.6020543512110096,103.83404857083123,103.83405050302896,3.547440843420461e-11,1.8608517379480805e-08,0.9229064175850492,0.040146507460347466,4
25,0.02,0.02,300.0,9086.459557111499,9108.941855660087,22.482298548588005,85.0317785393852,0.0,-62.549479990797195,0.7356012195114253,85.03177407771078,85.0317785393852,4.926134591602365e-11,5.24706703606322e-08,0.7561588759524279,0.03345916959316908,4
26,0.02,0.02,300.0,9108.941852752889,9105.732508022535,-3.2093447303541325,59.264542008784076,0.0,-62.47388673913821,1.0541528647918759,59.26454020958086,59.264542008784076,2.8388944917468326e-11,3.035884792873991e-08,0.556292804320698,0.026022617827860757,4
27,0.02,0.02,300.0,9105.73250655449,9088.728417220613,-17.004089333877346,45.1826112705166,0.0,-62.18670060439395,1.3763414476438898,45.18261054340098,45.1826112705166,2.5283913247838168e-11,1.6092819755739772e-08,0.4223352539618903,0.020391411233911024,5
28,0.02,0.02,300.0,9088.72841724626,9084.991424986823,-3.736992259437102,58.08888044134575,0.0,-61.82587270078285,1.0643323168056313,58.08888367777032,58.08888044134575,4.704766176537926e-11,5.5715041561059076e-08,0.46726570874091217,0.020085231703814984,4
29,0.02,0.02,300.0,9084.991423246853,9062.590793174808,-22.400630072044805,39.15524695862666,0.0,-61.55587703067147,1.5720977854057312,39.15524738256943,39.15524695862666,3.051254412152305e-11,1.0827227349510753e-08,0.35472179877776167,0.016170977828231403,4
30,0.02,0.02,300.0,9062.590792764431,9061.590396471502,-1.0003962929295085,60.16281864408183,0.0,-61.16321493701134,1.0166281486718196,60.16282212296388,60.16281864408183,3.606904176948798e-11,5.782444917360239e-08,0.46041357348600237,0.018165547362703878,4
31,0.02,0.02,300.0,9061.590394462799,9042.394763317201,-19.195631145597872,41.700028806736626,0.0,-60.8956599523345,1.4603265679878097,41.700029401765505,41.700028806736626,3.476996002987309e-11,1.4269267624948766e-08,0.3650734966021113,0.015322634297486658,4
32,0.02,0.02,300.0,9042.39476272693,8992.977984243546,-49.416778483384405,11.093025773206934,0.0,-60.50980425659134,1.224478934354994,11.093026251864362,11.093025773206934,3.0449293153012246e-11,4.314940012690459e-08,0.15861960549981569,0.008871035340911916,5
33,0.02,0.02,300.0,8992.977984333813,8953.806091945055,-39.17189238875835,20.76868037988935,0.0,-59.9405727686477,1.5301934400761703,20.768683617859914,20.76868037988935,4.840705683044357e-11,1.5590639364787559e-07,0.17403859306634473,0.008144427404377163,5
34,0.02,0.02,300.0,8953.806091971446,8907.936241383386,-45.86985058806022,13.540543530560896,0.0,-59.41039411862111,1.2951948470938657,13.54054435802588,13.540543530560896,4.1184080623493975e-11,6.111017118401589e-08,0.12697518330656254,0.006304216354350096,5
35,0.02,0.02,300.0,8907.936241412952,8850.315547179478,-57.62069423347384,1.2343585540686381,0.0,-58.855052787542476,1.0214221395713687,1.2343588675184378,1.2343585540686381,1.8753751459895596e-11,2.539373337201993e-07,0.04438459794474594,0.0034955742259955534,5
36,0.02,0.02,300.0,8850.315547157203,8827.76029010016,-22.55525705704349,35.66882861845916,0.0,-58.22408567550265,1.6323520544594168,35.66882918194603,35.66882861845916,3.479401692622981e-11,1.5797739491565178e-08,0.23405152511385058,0.008149265184905398,4
37,0.02,0.02,300.0,8827.760289726524,8788.313136758108,-39.44715296841605,18.36804154790339,0.0,-57.81519451631944,1.4656366851775091,18.368042763242038,18.36804154790339,4.311175936518308e-11,6.616593095625134e-08,0.16362712657667236,0.006572615498378145,5
38,0.02,0.02,300.0,8788.31313678752,8756.967812523299,-31.345324264220835,25.94541373027981,0.0,-57.290737994500645,1.827728356279767,25.945416301685558,25.94541373027981,4.472138541946347e-11,9.910828633416257e-08,0.20017911785504333,0.0074104908827785695,5
39,0.02,0.02,300.0,8756.96781254837,8690.332453411762,-66.6353591366078,-9.794966816850412,0.0,-56.84039231975739,0.8530064676807707,-9.794967035893993,-9.794966816850412,3.362791708248905e-11,2.2362870716417725e-08,0.0391357411775003,0.0031761501431352684,5
40,0.02,0.02,300.0,8690.332453377348,8651.474705515491,-38.857747861857206,17.290788024751574,0.0,-56.148535886608784,1.4449765870688618,17.29078810746307,17.290788024751574,2.7286287769776985e-11,4.783558391222726e-09,0.11065578507695646,0.004070435247322904,5
41,0.02,0.02,300.0,8651.474705573295,8587.218158947533,-64.25654662576198,-8.646424840192138,0.0,-55.610121785569845,0.8654390051405971,-8.646425061780882,-8.646424840192138,3.30693259197102e-11,2.5627787463038102e-08,0.03382560072625217,0.0021843222039366135,5
42,0.02,0.02,300.0,8587.218158911364,8544.62885854864,-42.589300362724316,12.352025925996891,0.0,-54.94132628872121,1.2900265047980883,12.352026059685308,12.352025925996891,2.526989214838579e-11,1.0823197436219043e-08,0.073961790532644,0.0025946473850893574,5
43,0.02,0.02,300.0,8544.628858613298,8501.309409644688,-43.31944896861023,11.090368951048731,0.0,-54.40981791965896,1.2560136200967131,11.09037185740639,11.090368951048731,4.462919617871102e-11,2.620613354353748e-07,0.08392617616069353,0.0030369847080984717,5
44,0.02,0.02,300.0,8501.309409623642,8438.723811358645,-62.585598264997316,-8.69129975114512,0.0,-53.89429851385219,0.8611293973040764,-8.691300004908971,-8.69129975114512,2.7495041279461166e-11,2.9197456154799953e-08,0.03665886258844035,0.0016021530899817877,5
45,0.02,0.02,300.0,8438.723811317672,8403.968851135991,-34.75496018168087,18.473288793101386,0.0,-53.22824897478226,1.5315295628748424,18.473289234178782,18.473288793101386,3.358658779776165e-11,2.3876494934794286e-08,0.11038693105460871,0.0033814151803704963,5
46,0.02,0.02,300.0,8403.968851192565,8334.131822491021,-69.83702870154411,-17.087342393590472,0.0,-52.74968630795364,0.755325466857775,-17.08734357464705,-17.087342393590472,4.260910851694361e-11,6.911879389554787e-08,0.08446462514982325,0.002488715191561249,5
47,0.02,0.02,300.0,8334.13182247845,8295.754493182121,-38.37732929632875,13.679376644122236,0.0,-52.05670594045099,1.3564442053405428,13.679376898787353,13.679376644122236,3.2804821434564334e-11,1.861671911832553e-08,0.0710771572283009,0.0020051872030781093,5
48,0.02,0.02,300.0,8295.754493244105,8255.280619570676,-40.4738736734289,11.096490381101656,0.0,-51.57036405453056,1.2741642786810028,11.096492565120046,11.096490381101656,2.590795009488787e-11,1.9682060590965693e-07,0.08193190072116055,0.002673069662013027,5
49,0.02,0.02,300.0,8255.280619542682,8199.782441144589,-55.49817839809293,-4.443919426451775,0.0,-51.054258971641154,0.919926751566958,-4.443919545184517,-4.443919426451775,2.5597028424051728e-11,2.6718022379420307e-08,0.016602006750834633,0.0008824721716728567,5
50,0.02,0.02,300.0,8199.782441133742,8146.304955281892,-53.47748585185036,-3.0240281658591925,0.0,-50.45345768599117,0.9434523123574524,-3.0240269921209117,-3.0240281658591925,2.4572452556291792e-11,3.8813735071721133e-07,0.018610669110442662,0.0007837642560737937,5
51,0.02,0.02,300.0,8146.304955269583,8094.168039587337,-52.13691568224567,-2.2690408933048722,0.0,-49.867874788940796,0.9564791882371063,-2.2690449750727053,-2.2690408933048722,4.2500049146403896e-11,1.7988924317964352e-06,0.017466660734023524,0.0006890679270770287,5
52,0.02,0.02,300.0,8094.1680395742005,8043.112426572652,-51.05561300154841,-1.7624025780100685,0.0,-49.29321042353834,0.965480728280422,-1.7624062293760687,-1.7624025780100685,3.811979331396266e-11,2.0718072481599192e-06,0.014682416820883686,0.0005706808273493358,5
53,0.02,0.02,300.0,8043.112426558643,7992.997099510354,-50.115327048289146,-1.3875064021115793,0.0,-48.72782064617757,0.9723137314703219,-1.387509224196111,-1.3875064021115793,3.0749745459152285e-11,2.033921275912534e-06,0.011932965970629443,0.0004753190834503848,5
54,0.02,0.02,300.0,7992.997099495327,7943.7278412515525,-49.26925824377486,-1.0984665791326789,0.0,-48.17079166464218,0.9777048281567854,-1.098469819699552,-1.0984665791326789,4.2710578463165584e-11,2.950073652410677e-06,0.009582700378743475,0.00038339383935183125,5
55,0.02,0.02,300.0,7943.727841235312,7895.234647476316,-48.4931937589954,-0.871699500801252,0.0,-47.621494258194154,0.982024291797866,-0.8717020567564637,-0.871699500801252,3.3897979408038396e-11,2.932143146722886e-06,0.00766008756366085,0.00030943938538414636,5
56,0.02,0.02,300.0,7895.234647458633,7847.462772333403,-47.7718751252296,-0.6924240895635833,0.0,-47.07945103566602,0.985505612083502,-0.6924274355693769,-0.6924240895635833,3.005124410966686e-11,4.832283675916339e-06,0.006111394158977979,0.0002517353418099934,5
57,0.02,0.02,300.0,7847.462772313982,7800.368300841891,-47.094471472090845,-0.5502003213704464,0.0,-46.5442711507204,0.9883170931922124,-0.550204116226783,-0.5502003213704464,3.743511427551623e-11,6.8971791098886936e-06,0.0048709991898709774,0.0002027680615857796,5
58,0.02,0.02,300.0,7800.368300820541,7753.915485891861,-46.4528149286798,-0.43718636111895615,0.0,-46.015628567560846,0.9905885927087481,-0.4371894035144454,-0.43718636111895615,3.0020506937580135e-11,6.958987259993326e-06,0.003879756302410466,0.0001621191277363756,5
59,0.02,0.02,300.0,7753.915485868368,7708.074922113327,-45.84056375504042,-0.34731562863550125,0.0,-45.49324812640492,0.9924233997101026,-0.3473186812141425,-0.34731562863550125,2.7563323091178334e-11,8.788984890125504e-06,0.003088417660871809,0.00012898633544960536,5
60,0.02,0.02,300.0,7708.07492208749,7662.822204792311,-45.25271729517954,-0.27582847887940304,0.0,-44.97688881630013,0.9939047090348144,-0.27583091458021486,-0.27582847887940304,2.214010788679813e-11,8.8304127023876e-06,0.0024570561245349596,0.00010374291596881418,5
61,0.02,0.02,300.0,7662.8222047638765,7618.1368990311175,-44.685305732758934,-0.21896373980305156,0.0,-44.46634199295588,0.9950998715078159,-0.21896600913887448,-0.21896373980305156,3.195264792502148e-11,1.0363872602185186e-05,0.0019535837684924837,8.312638493801068e-05,5
62,0.02,0.02,300.0,7618.136898999951,7574.001739940874,-44.135159059076614,-0.1737378982182691,0.0,-43.96142116085834,0.9960635035214054,-0.17373957808065763,-0.1737378982182691,3.295986571617066e-11,9.668852699448053e-06,0.0015523034517230345,6.639304329403154e-05,5
63,0.02,0.02,300.0,7574.001739892138,7530.401999524598,-43.59974036754011,-0.1377792715524269,0.0,-43.46196109598768,0.9968399061464366,-0.13778060503033673,-0.1377792715524269,2.6258349761082922e-11,9.678270098677768e-06,0.0012326406085267478,5.2879970190860775e-05,5
64,0.02,0.02,300.0,7530.401999474267,7487.324987628115,-43.077011846151436,-0.10919981455104003,0.0,-42.967812031600396,0.9974650095289561,-0.10920107353085608,-0.10919981455104003,2.3442065514285805e-11,1.152900585447065e-05,0.000978143785067109,4.201317798811495e-05,5
65,0.02,0.02,300.0,7487.32498757618,7444.759654919821,-42.565332656359715,-0.08649560875458591,0.0,-42.478837047605126,0.997967932978396,-0.08649652127893469,-0.08649560875458591,2.4321828236891966e-11,1.0549838713579067e-05,0.0007756528004837717,3.344297061722244e-05,5
66,0.02,0.02,300.0,7444.759654866321,7402.696275300348,-42.063379565973264,-0.06846815390420745,0.0,-41.99491141206906,0.9983722621764897,-0.06846888607704747,-0.06846815390420745,1.8882408085498446e-11,1.0693511782847635e-05,0.0006146406042525344,2.665503929394789e-05,5
67,0.02,0.02,300.0,7402.69627524534,7361.126193891939,-41.57008135340129,-0.054162081824680366,0.0,-41.515919271576614,0.998697089828518,-0.05416266453921682,-0.054162081824680366,1.492491981941751e-11,1.0758601730807277e-05,0.0004866980204734982,2.1209131532945017e-05,5
68,0.02,0.02,300.0,7361.126193835416,7320.041625595463,-41.084568239953114,-0.042815955077584414,0.0,-41.04175228487553,0.9989578579765639,-0.04281573577413471,-0.042815955077584414,2.735965817343569e-11,5.122002984825797e-06,0.00038511017020208954,1.6849730906248544e-05,5
69,0.02,0.02,300.0,7320.041625537325,7279.43549114703,-40.606134390294756,-0.03382316742263559,0.0,-40.57231122287212,0.9991670429128384,-0.03382297385730501,-0.03382316742263559,2.2267382353877048e-11,5.7228623256311856e-06,0.00030449691675957203,1.3366416649191237e-05,5
70,0.02,0.02,300.0,7279.435491087326,7239.301290301951,-40.13420078537547,-0.026700196032986834,0.0,-40.107500589342486,0.9993347271028077,-0.026700031353170527,-0.026700196032986834,1.804227464264696e-11,6.167738098415968e-06,0.0002405754347922768,1.060186790755762e-05,5
71,0.02,0.02,300.0,7239.30129024061,7199.632997145343,-39.66829309526656,-0.0210619850982152,0.0,-39.64723111016835,0.9994690473560929,-0.02106191628018339,-0.0210619850982152,2.3906415264248643e-11,3.267404828672169e-06,0.00018993151598091499,8.413511521999544e-06,5
72,0.02,0.02,300.0,7199.632997082251,7160.424976789693,-39.2080202925581,-0.016602257695999607,0.0,-39.1914180348621,0.9995765596535576,-0.01660219165602927,-0.016602257695999607,1.941846157457525e-11,3.977770466238237e-06,0.0001498311581889531,6.668965806826775e-06,5
73,0.02,0.02,300.0,7160.424976724711,7121.671918712949,-38.75305801176182,-0.013077151653668882,0.0,-38.739980860108155,0.9996625517488271,-0.013076804941136083,-0.013077151653668882,1.645874028115405e-11,2.65128479030174e-05,0.00011810891329510403,5.280217222578258e-06,5
74,0.02,0.02,300.0,7121.67191864585,7083.368781970059,-38.30313667579139,-0.010292877427712602,0.0,-38.29284379836368,0.9997312784716604,-0.010292595674456144,-0.010292877427712602,1.3166127515908929e-11,2.7373614272321455e-05,9.302938618174825e-05,4.175906449846614e-06,5
75,0.02,0.02,300.0,7083.368781900658,7045.510753445027,-37.85802845563103,-0.008095406080742244,0.0,-37.84993304955029,0.999786164086959,-0.008094573711362168,-0.008095406080742244,2.478911420699051e-11,0.00010281996625915738,7.321998200438969e-05,3.299220153455831e-06,5
76,0.02,0.02,300.0,7045.510753373004,7008.093210636055,-37.417542736949144,-0.006362298582792742,0.0,-37.41118043836635,0.9998299648208456,-0.006361634206259165,-0.006362298582792742,1.960251720420455e-11,0.00010442397899617353,5.758308728366048e-05,2.6036563504479818e-06,5
77,0.02,0.02,300.0,7008.09321056111,6971.111695385802,-36.98151517530823,-0.004996460449808231,0.0,-36.97651871485842,0.9998648930303119,-0.004995839487182845,-0.004996460449808231,1.5677127601136705e-11,0.00012428050449396453,4.52495765157578e-05,2.052577391191784e-06,5
78,0.02,0.02,300.0,6971.1116953075325,6934.561890281097,-36.54980502643593,-0.003920929732312195,0.0,-36.545884096703624,0.9998927236484716,-0.003919917561673475,-0.003920929732312195,1.8494418909559862e-11,0.0002581455695007247,3.553132531670686e-05,1.616581726330961e-06,5
79,0.02,0.02,300.0,6934.561890199011,6898.439598779072,-36.12229141993885,-0.0030745878148636077,0.0,-36.11921683212398,0.9999148839208698,-0.003073691183913624,-0.0030745878148636077,1.5472588324313165e-11,0.0002916263915602852,2.7878350987452877e-05,1.271858941814078e-06,5
80,0.02,0.02,300.0,6898.439598692645,6862.740731177668,-35.69886751497688,-0.0024090792921469795,0.0,-35.69645843568473,0.9999325166466096,-0.0024083710414676616,-0.0024090792921469795,1.2167478715686143e-11,0.00029399226568698443,2.1856585986215252e-05,9.996151688239952e-07,5
81,0.02,0.02,300.0,6862.740731086281,6827.461291638998,-35.27943944728304,-0.0018861697454138444,0.0,-35.27755327753763,0.9999465362892676,-0.0018856096655441867,-0.0018861697454138444,9.601775140542411e-12,0.00029694033160032596,1.7122105953314014e-05,7.848614582538984e-07,5
82,0.02,0.02,300.0,6827.461291541946,6792.5973677423835,-34.863923799562144,-0.0014756441358570978,0.0,-34.862448155426286,0.9999576741807852,-0.001475074718858797,-0.0014756441358570978,9.60316912147685e-12,0.0003858769092523332,1.3403381521805573e-05,6.155687902055411e-07,5
83,0.02,0.02,300.0,6792.597367676554,6758.145121911262,-34.45224576529199,-0.0011537676069704962,0.0,-34.45109199768502,0.9999665111059862,-0.0011527026487464526,-0.0011537676069704962,1.1970908474228247e-11,0.0009230266282478532,1.0483874066588789e-05,4.823377474417298e-07,5
84,0.02,0.02,300.0,6758.145121838534,6724.100782833601,-34.044339004932226,-0.000901334951024262,0.0,-34.0434376699812,0.9999735246746634,-0.0009006393133526133,-0.000901334951024262,9.331162133023128e-12,0.0007717859724158565,8.194550232902443e-06,3.77604235965629e-07,5
85,0.02,0.02,300.0,6724.100782753009,6690.460643007006,-33.640139746003115,-0.000704434714890774,0.0,-33.639435311288224,0.9999790596971294,-0.0007014207534329574,-0.000704434714890774,3.3245949370308865e-11,0.004278553276983028,6.3962346217201796e-06,2.952240152288983e-07,5
86,0.02,0.02,300.0,6690.460642917566,6657.221046352384,-33.23959656518127,-0.0005497397061448591,0.0,-33.23904682547513,0.9999834613002878,-0.0005478104568648165,-0.0005497397061448591,2.703395522236975e-11,0.0035093868215773736,4.995106489468483e-06,2.306814366603779e-07,5
87,0.02,0.02,300.0,6657.221046252765,6624.378391825748,-32.842654427016896,-0.00042884347061894755,0.0,-32.84222558354628,0.9999869424844582,-0.0004269404725436474,-0.00042884347061894755,1.942346143012989e-11,0.004437512066007622,3.895114272110849e-06,1.8007068547231716e-07,5
88,0.02,0.02,300.0,6624.378391714794,6591.929124625404,-32.44926708938965,-0.0003342131217798105,0.0,-32.44893287626787,0.999989700441589,-0.0003327431439480431,-0.0003342131217798105,1.5189193634534756e-11,0.004398324709512396,3.0365901372513722e-06,1.40462056966553e-07,5
89,0.02,0.02,300.0,6591.929124501705,6559.869734325855,-32.05939017585024,-0.0002602518537243752,0.0,-32.059129923996515,0.9999918821957531,-0.0002591122762120042,-0.0002602518537243752,1.1818247071925473e-11,0.004378748877531029,2.3655135007073063e-06,1.0947788793294509e-07,5
90,0.02,0.02,300.0,6559.869734187985,6528.1967514222015,-31.672982765783672,-0.00020254332935086783,0.0,-31.67278022245432,0.9999936051703482,-0.00020154940472444016,-0.00020254332935086783,1.2114173100973985e-11,0.004907219752006145,1.8408320518378788e-06,8.523940347862116e-08,5
91,0.02,0.02,300.0,6528.19675126865,6496.906744376667,-31.290006891982557,-0.00015748752483085983,0.0,-31.289849404457726,0.9999949668427567,-0.00015672727195333366,-0.00015748752483085983,8.356488471332522e-12,0.004827384761698897,1.4319312113510727e-06,6.631818397221865e-08,5
92,0.02,0.02,300.0,6496.906744205871,6465.996317450348,-30.910426755523076,-0.00012235757979772808,0.0,-30.91030439794328,0.9999960415434971,-0.00012177000685147271,-0.00012235757979772808,6.691821006414131e-12,0.0048020968314892816,1.1129501442869408e-06,5.15552498016352e-08,5
93,0.02,0.02,300.0,6465.996317260693,6435.462108386674,-30.534208874018987,-9.505485402808302e-05,0.0,-30.534113819164958,0.9999968869390257,-9.446516976753798e-05,-9.505485402808302e-05,7.295900276737631e-12,0.006203620704849252,8.631655750514465e-07,4.003638602671092e-08,5
94,0.02,0.02,300.0,6435.462108176531,6405.300786112948,-30.161322063582702,-7.375189245572539e-05,0.0,-30.161248311690247,0.999997554752663,-7.331306590971315e-05,-7.375189245572539e-05,5.7814151591992326e-12,0.005950037773955119,6.69944349306072e-07,3.1069779097308646e-08,5
95,0.02,0.02,300.0,6405.300785880623,6375.509049199856,-29.791736680766917,-5.7178748266407196e-05,0.0,-29.79167950201865,0.9999980807178555,-5.683817813101813e-05,-5.7178748266407196e-05,4.523593796673363e-12,0.005956236289089152,5.195187803051049e-07,2.4092700745639794e-08,5
96,0.02,0.02,300.0,6375.509048943717,6346.083623948279,-29.425424995438334,-4.4294578490789397e-05,0.0,-29.425380700859844,0.9999984946834753,-4.4031301670733084e-05,-4.4294578490789397e-05,3.5324012552735903e-12,0.0059437707508845136,4.0258215635611513e-07,1.8667402260200332e-08,5
97,0.02,0.02,300.0,6346.083623666741,6317.021262815749,-29.062360850992263,-3.428699069780822e-05,0.0,-29.062326564001566,0.9999988202269295,-3.4083798556641676e-05,-3.428699069780822e-05,2.737756937125901e-12,0.005926216825424993,3.117361290168783e-07,1.4452124310847833e-08,5
98,0.02,0.02,300.0,6317.021262507317,6288.318742942691,-28.702519564626527,-2.652011433241639e-05,0.0,-28.702493044512195,0.999999076035319,-2.636355105787948e-05,-2.652011433241639e-05,2.118011648758933e-12,0.005903567102858905,2.4121057107164896e-07,1.1179659814255408e-08,5
99,0.02,0.02,300.0,6288.318742606012,6259.972865189413,-28.34587741659925,-2.069682057085958e-05,0.0,-28.34585671977868,0.9999992698472421,-1.998263561843022e-05,-2.069682057085958e-05,1.1193435501707627e-11,0.03450698864515002,1.858746443636229e-07,8.683959362167916e-09,5
100,0.02,0.02,300.0,6259.972864823347,6231.980451559119,-27.992413264228162,-1.6238568473049337e-05,0.0,-27.992397025659688,0.9999994198939434,-1.5491135623561682e-05,-1.6238568473049337e-05,1.804502639702706e-11,0.04602824754707579,1.4017491265882587e-07,6.7383930967480735e-09,5
101,0.02,0.02,300.0,6231.980451162728,6204.338345429778,-27.642105732949858,-1.2567658646509518e-05,0.0,-27.64209316529121,0.9999995453436591,-1.2158084563827403e-05,-1.2567658646509518e-05,1.023579123283956e-11,0.03258952953785619,1.0874862032441657e-07,5.213126990558694e-09,5
102,0.02,0.02,300.0,6204.338345002392,6177.043410614641,-27.2949343877508,-9.857903501229777e-06,0.0,-27.2949245298473,0.9999996388376188,-9.222257007676404e-06,-9.857903501229777e-06,1.7745279723454166e-11,0.06448090037339843,8.261165779431061e-08,4.050269108510229e-09,5
