time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.4798613470969655,28.0,28.0
600.0,0.02,2.549999912848331,1.6079220135196672,2.4427234567891123,2.549999912848331,1.9375503581823994,28.3420237605103,29.751178804161214
1200.0,0.02,2.54998337145434,1.3390833919443954,2.349946773771305,2.54998337145434,1.7584920641072657,29.871226471806835,32.498251616074015
1800.0,0.02,2.54965091587192,1.1917682917825152,2.264581638745006,2.54965091587192,1.6516962810880793,32.28600335193801,35.469087022981284
2400.0,0.02,2.547384236276629,1.0947485851813625,2.1841562123009752,2.547384236276629,1.577783018519999,35.06246839046611,38.30568486781482
3000.0,0.02,2.5392663287621704,1.022349503856555,2.1074267047768935,2.5392663287621704,1.52095971340293,37.84789013469623,40.83472708905754
3600.0,0.02,2.52022826466082,0.9625534206036166,2.0337492319183266,2.52022826466082,1.4730719853471794,40.38966599911362,43.00366443516913
4200.0,0.02,2.4868564307480963,0.9096269821470233,1.962746254637786,2.4868564307480963,1.4297014845178553,42.582597615842076,44.7104147326387
4800.0,0.02,2.4390835999042983,0.8612362738133048,1.8942263429667567,2.4390835999042983,1.3888122265201623,44.37496032196566,46.12193879486034
5400.0,0.02,2.3795782113686212,0.815348974377649,1.8280649307811419,2.3795782113686212,1.348780466129156,45.81184179344939,47.110886684389015
6000.0,0.02,2.3121710296438036,0.7722745374060003,1.7641888276596722,2.3121710296438036,1.3096024650744158,46.91920797604098,47.96877900514295
6600.0,0.02,2.240447152069237,0.731197188999097,1.702534475095795,2.240447152069237,1.2706769511120206,47.78722305008034,48.538895190304515
7200.0,0.02,2.1672453902616438,0.6918950026191484,1.6430677869713939,2.1672453902616438,1.2319498330082683,48.42088154475459,48.98345767994965
7800.0,0.02,2.094546220984088,0.6538080832819171,1.5857497755371843,2.094546220984088,1.1931535837872715,48.87263575548377,49.22470819959102
8400.0,0.02,2.023610459311832,0.6180951300086669,1.53053828778717,2.023610459311832,1.155086356290869,49.20425865501045,49.480549846748886
9000.0,0.02,1.955036505961589,0.5839178633590824,1.4773879754150148,1.955036505961589,1.117447535884353,49.448362592664125,49.6644627681398
9600.0,0.02,1.889137386539186,0.5516097320325531,1.426250514848961,1.889137386539186,1.0805351004035315,49.627055871283744,49.757454843187645
10200.0,0.02,1.8259824663382656,0.520775100485489,1.3770635438608545,1.8259824663382656,1.0443324730458667,49.75696892666866,49.85563236797242
10800.0,0.02,1.7655494971342667,0.4914571491471187,1.3297643645202704,1.7655494971342667,1.0089759456405825,49.84578027027186,49.96510444391811
