step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
11,0.01819795938828606,0.018073859857859004,300.0,4619.106625573275,5024.647659734451,405.54103416117596,491.4220168799241,0.0,-85.88098271874816,0.17476014457800054,491.4220139762707,491.4220168799241,4.858225447983875e-11,5.908675863961845e-09,32.046430925661525,0.956601758018749,6
12,0.018073859857859004,0.01794,300.0,5024.647659742147,5369.23098427787,344.5833245357235,443.2221648195432,0.0,-98.63884028381972,0.22254943031556257,443.22216166341667,443.2221648195432,4.856333884191975e-11,7.120867986955852e-09,29.45833609594559,0.8716256243574003,6
13,0.01794,0.017794147603485837,300.0,5369.2309842876775,5652.822118685896,283.59113439821886,396.121943196831,0.0,-112.53080879861216,0.28408122986182605,396.12194022407846,396.121943196831,4.54561716500067e-11,7.504639935750807e-09,26.66442827086987,0.7813497433002388,6
14,0.017794147603485837,0.017640997821350764,300.0,5652.8221186984865,5872.858100636084,220.03598193759717,343.36993420152874,0.0,-123.33395226393156,0.3591868127613791,343.3699318011293,343.36993420152874,4.488362885428739e-11,6.99070935109514e-09,23.49931095402582,0.681850986562132,6
15,0.017640997821350764,0.017484279411764708,300.0,5872.858100643514,6049.92115214698,177.06305150346543,308.01747793805396,0.0,-130.95442643458853,0.42515258325998323,308.0174759261421,308.01747793805396,4.61388987323608e-11,6.531810752758325e-09,21.04667614774021,0.6040255315379026,6
16,0.017484279411764708,0.017327721132897603,300.0,6049.92115215101,6198.301545870501,148.38039371949162,283.8211056882692,0.0,-135.44071196877758,0.47720451106105166,283.8211038909577,283.8211056882692,4.482328397322359e-11,6.3325504961435535e-09,19.24237989706627,0.5454681605815376,6
17,0.017327721132897603,0.017175051742919386,300.0,6198.3015458797445,6290.188193089427,91.88664720968245,228.65002974805915,0.0,-136.7633825383767,0.5981341121585294,228.65002833594767,228.65002974805915,4.7195766357649633e-11,6.17586399990308e-09,16.09947176032538,0.45213994922739975,6
18,0.017175051742919386,0.01703,300.0,6290.188193090023,6358.368934557916,68.18074146789331,202.20486620926468,0.0,-134.02412474137137,0.6628135477346421,202.20486499447324,202.20486620926468,4.584580914945394e-11,6.007726034347012e-09,14.090770897445328,0.39159325568956466,6
19,0.01703,0.016886403508771932,300.0,6358.3689345564435,6413.532427850885,55.16349329444165,190.28648131576372,0.0,-135.12298802132207,0.7101029305234633,190.2864801949534,190.28648131576372,4.4838020493181675e-11,5.8901205308435e-09,12.968556486243587,0.355621008097583,6
20,0.016886403508771932,0.01673982456140351,300.0,6413.532427844751,6445.2271108697205,31.69468302496989,170.99662739152555,0.0,-139.30194436655566,0.8146473207778562,170.99662632808773,170.99662739152555,4.174049766267792e-11,6.219057285399982e-09,11.69461793773604,0.316417446184692,6
21,0.01673982456140351,0.01659657894736842,300.0,6445.227110867568,6445.927481877057,0.7003710094895723,139.02243137241712,0.0,-138.32206036292754,0.9949621726323186,139.02243030463313,139.02243137241712,4.4936873010418876e-11,7.680659684613435e-09,9.808385874119168,0.262764582164174,6
22,0.01659657894736842,0.016462982456140352,300.0,6445.927481865792,6424.64241774979,-21.285064116002104,110.4889578061254,0.0,-131.7740219221275,1.1926442654419,110.488956786054,110.4889578061254,4.0435929534104615e-11,9.232337916102486e-09,7.9719580980983435,0.21202054078960397,6
23,0.016462982456140352,0.016345350877192983,300.0,6424.642417724201,6411.573273532553,-13.069144191647865,106.64631512037582,0.0,-119.71545931202368,1.1225466081682824,106.64631413322883,106.64631512037582,4.4302757053294026e-11,9.256269087345842e-09,7.340999403531784,0.19272970185784344,6
24,0.016345350877192983,0.01625,300.0,6411.573273517683,6390.0702388557465,-21.50303466193691,81.20545161975366,0.0,-102.70848628169057,1.2647979197582122,81.20545023894472,81.20545161975366,3.5528722274142426e-11,1.7003894586466327e-08,5.872632931025492,0.1535555607929993,7
25,0.01625,0.016174763278058158,300.0,6390.07023885159,6369.480585798326,-20.589653053264556,66.34739723872852,0.0,-86.93705029199307,1.3103309837336905,66.3473950663225,66.34739723872852,3.531816039462045e-11,3.274289729082181e-08,4.806589517603277,0.1252419943472159,7
26,0.016174763278058158,0.016110716173996637,300.0,6369.480585794484,6338.184804236216,-31.295781558267663,46.708765841972586,0.0,-78.00454740024026,1.670019449114736,46.70876411101841,46.708765841972586,3.262532936322246e-11,3.705844381582554e-08,3.561559063082057,0.09314511861000471,7
27,0.016110716173996637,0.016054037490987747,300.0,6338.184804230727,6302.269934460715,-35.91486977001205,35.92533807919448,0.0,-71.84020784920654,1.9997086093063523,35.92533822913117,35.92533807919448,3.1273362634953727e-11,4.17356373616168e-09,2.7318730850228508,0.07158099728699044,7
28,0.016054037490987747,0.016000906032203797,300.0,6302.269934452759,6278.266101810217,-24.003832642541965,44.61361758307113,0.0,-68.6174502256131,1.5380382480269958,44.613616200110215,44.61361758307113,3.813115417798999e-11,3.099862759985387e-08,2.9506027276513205,0.07548699504118359,7
29,0.016000906032203797,0.01594750060081711,300.0,6278.266101803637,6239.866262883792,-38.399838919845024,30.121984571152232,0.0,-68.52182349099726,1.7844299720638985,30.121985426287473,30.121984571152232,3.0381602410314726e-11,2.8389072922599503e-08,2.22187127693888,0.05688561432159442,7
30,0.01594750060081711,0.01589,300.0,6239.86626287491,6213.26856494917,-26.59769792574025,44.643919610507204,0.0,-71.24161753624745,1.5957742545410445,44.643917908443214,44.643919610507204,3.2747669600115045e-11,3.812532602522105e-08,2.806725849644724,0.06978882893777365,7
31,0.01589,0.015829462041372047,300.0,6213.268564942089,6170.597311027092,-42.67125391499758,30.618161582804024,0.0,-73.2894154978016,1.7175360171931278,30.618162478466907,30.618161582804024,3.662099290719536e-11,2.9252666065682555e-08,2.1850234295046285,0.05424698526059119,7
32,0.015829462041372047,0.015769152200579287,300.0,6170.597311018748,6106.611159085661,-63.98615193308706,8.63925645825651,0.0,-72.62540839134357,1.1350175967339142,8.639255953708085,8.63925645825651,3.757353327877192e-11,5.8401834325864536e-08,0.9740199433486016,0.02602566682987196,7
33,0.015769152200579287,0.015708560776833712,300.0,6106.611159078778,6050.095183492577,-56.51597558620051,15.59678565489163,0.0,-72.11276124109214,1.2759712717177247,15.59678803211709,15.59678565489163,3.1596968125799425e-11,1.524176295236025e-07,1.078035481362855,0.02717316927649593,7
34,0.015708560776833712,0.01564717806934731,300.0,6050.095183485253,5988.238834847959,-61.856348637294104,10.213580194968957,0.0,-72.06992883226306,1.165117735203837,10.213581763282454,10.213580194968957,3.8929293544248053e-11,1.5355176403296484e-07,0.7816643006728792,0.0197736957835334,7
35,0.01564717806934731,0.015584494377332076,300.0,5988.238834840326,5917.340261719526,-70.89857312079948,1.4704502171957523,0.0,-72.36902333799523,1.0207401947947576,1.4704493730819461,1.4704502171957523,3.67562685425952e-11,5.740512642422697e-07,0.2953080591173158,0.011952775602795144,7
36,0.015584494377332076,0.01552,300.0,5917.340261710816,5869.83295886345,-47.50730284736619,25.42761156456613,0.0,-72.93491441193233,1.5352358488180484,25.427612296228297,25.42761156456613,3.571832767841056e-11,2.8774316557799755e-08,1.3858567891041853,0.03262997298022826,7
37,0.01552,0.015451909985935304,300.0,5869.832958854917,5807.439021994796,-62.39393686012045,12.743197222932503,0.0,-75.13713408305296,1.2042377491181746,12.743199006064618,12.743197222932503,2.8649534189538044e-11,1.3992813845278777e-07,0.9250911132494405,0.02181291125173824,8
38,0.015451909985935304,0.015380204781997187,300.0,5807.439021993465,5748.1595364454215,-59.27948554804334,17.86668319288606,0.0,-77.1461687409294,1.3013974063321774,17.866685290191704,17.86668319288606,3.5424710817879216e-11,1.1738638750666577e-07,1.1308073169118273,0.026198057164547327,7
39,0.015380204781997187,0.015307022784810127,300.0,5748.159536434574,5663.642125840922,-84.51741059365213,-6.895382484244641,0.0,-77.6220281094075,0.9184146504748393,-6.895384284977393,-6.895382484244641,3.359453820149872e-11,2.611504561506454e-07,0.25658789173408647,0.013209632157892677,8
40,0.015307022784810127,0.015234502390998595,300.0,5663.642125839491,5599.4945672924005,-64.14755854709074,12.006817463523294,0.0,-76.15437601061403,1.187174971822335,12.006818752298697,12.006817463523294,3.005951106709877e-11,1.0733695822588223e-07,0.6430391923600194,0.01487748940461508,8
41,0.015234502390998595,0.01516478199718706,300.0,5599.494567292408,5520.158787832964,-79.33577945944398,-5.9370139352586655,0.0,-73.39876552418532,0.9251659972875967,-5.9370156723542085,-5.9370139352586655,3.0924618841650313e-11,2.9258732650023017e-07,0.21079439531156424,0.009459200645585964,8
42,0.01516478199718706,0.0151,300.0,5520.158787832657,5459.744259091576,-60.414528741081085,8.522201969916278,0.0,-68.93673071099737,1.1410621277282478,8.522203511429282,8.522201969916278,2.9057064780655673e-11,1.8088197521775436e-07,0.42997230139931997,0.009758945853807632,8
43,0.0151,0.015040052910052911,300.0,5459.744259093459,5402.3104377631025,-57.433821330356295,7.391555742808659,0.0,-64.82537707316496,1.1286969171055645,7.391558103497207,7.391555742808659,2.797497894122878e-11,3.19376309392261e-07,0.45974482548472956,0.010242411344141387,8
44,0.015040052910052911,0.014982969312169313,300.0,5402.310437767232,5334.1381378055175,-68.17229996171409,-5.9722216463009365,0.0,-62.20007831541315,0.9123951861730503,-5.9722233680123145,-5.9722216463009365,3.0399095263465323e-11,2.8828650099269964e-07,0.2246055290915938,0.007570650381228809,8
45,0.014982969312169313,0.014928085714285715,300.0,5334.13813781873,5286.644747952323,-47.49338986640669,12.417825457873777,0.0,-59.91121532428046,1.2614642899317916,12.417826709696897,12.417825457873777,2.932468439250238e-11,1.0080855121391204e-07,0.622602304938135,0.013489681418226701,8
46,0.014928085714285715,0.014874738624338624,300.0,5286.644747962898,5216.697381696683,-69.94736626621489,-11.591996481592485,0.0,-58.3553697846224,0.8342754402292412,-11.59199792257252,-11.591996481592485,2.7795649807918655e-11,1.243081689078377e-07,0.49338956337876355,0.011978637976416937,8
47,0.014874738624338624,0.01482226455026455,300.0,5216.697381714196,5168.910461126047,-47.78692058814886,9.233084457636643,0.0,-57.0200050457855,1.19321363134511,9.233085982704896,9.233084457636643,2.8378424074934474e-11,1.651742717303052e-07,0.411171923764403,0.008788698773587225,8
48,0.01482226455026455,0.01477,300.0,5168.910461139329,5119.683982759801,-49.22647837952718,7.179874809964785,0.0,-56.406353189491966,1.145853919401044,7.179876965678014,7.179874809964785,2.7756168349546808e-11,3.002437562039125e-07,0.43660717154432765,0.009239119501165662,8
49,0.01477,0.01471742937007088,300.0,5119.683982776986,5060.411639898369,-59.272342878617565,-3.148467905318072,0.0,-56.12387497329949,0.9468813319600721,-3.1484695012417743,-3.148467905318072,2.6821044515064322e-11,5.068887284602025e-07,0.10986958138379851,0.003841888294039889,8
50,0.01471742937007088,0.014664948587401416,300.0,5060.411639920429,5002.929882829507,-57.48175709092175,-2.0178768542911967,0.0,-55.46388023663055,0.9648953519096604,-2.017878701607118,-2.0178768542911967,3.162689196170236e-11,9.154742153978763e-07,0.10492729840498477,0.00305055925451769,8
51,0.014664948587401416,0.014613261455525607,300.0,5002.929882851979,4947.1138645268165,-55.81601832516208,-1.4674109750276503,0.0,-54.34860735013443,0.973709859300979,-1.467412285952241,-1.4674109750276503,3.371299005168815e-11,8.933580584053172e-07,0.09323152949571792,0.00239599622629523,8
52,0.014613261455525607,0.014563071777977438,300.0,4947.1138645511855,4893.2116807975235,-53.90218375366203,-1.1168637525968528,0.0,-52.78532000106517,0.9792798051058371,-1.1168646583173543,-1.1168637525968528,2.846709185477081e-11,8.10949200283439e-07,0.07649323201171487,0.0018722151611092256,8
53,0.014563071777977438,0.014515083358290905,300.0,4893.211680825771,4841.562293125191,-51.64938770057961,-0.8652725049155292,0.0,-50.78411519566408,0.9832471875575435,-0.8652732516585708,-0.8652725049155292,2.997165001778527e-11,8.630141289965599e-07,0.06111729231701752,0.001459713143953568,8
54,0.014515083358290905,0.01447,300.0,4841.562293155523,4792.532017427937,-49.03027572758583,-0.6750608867557059,0.0,-48.35521484083012,0.9862317542225059,-0.6750616803435704,-0.6750608867557059,2.7812075115845848e-11,1.1755783029039191e-06,0.04833474486290922,0.001136752529735819,8
55,0.01447,0.014428576694619147,300.0,4792.532017460081,4746.529532125985,-46.00248533409649,-0.528079197929947,0.0,-45.47440613616654,0.9885206376547977,-0.5280800057550974,-0.528079197929947,2.6041744822018582e-11,1.5297400803585267e-06,0.03806081918151706,0.0008841496763265764,8
56,0.014428576694619147,0.014390195946890285,300.0,4746.52953215807,4703.066349531349,-43.46318262672048,-0.41344667530152596,0.0,-43.04973595141895,0.9904874275118696,-0.41344746593084425,-0.41344667530152596,2.6486966681093857e-11,1.9122848328805106e-06,0.02990754345082522,0.0006875843432061477,8
57,0.014390195946890285,0.014353502830188677,300.0,4703.066349564229,4661.194278400444,-41.87207116378522,-0.3236885832815295,0.0,-41.54838258050369,0.9922695827007123,-0.3236893808206292,-0.3236885832815295,2.8354421259416355e-11,2.463902577477814e-06,0.023469622079320542,0.0005344985216890664,8
58,0.014353502830188677,0.014317142417889587,300.0,4661.19427843366,4619.993040502381,-41.20123793127914,-0.2532936667313079,0.0,-40.94794426454783,0.9938522801874597,-0.2532945754967206,-0.2532936667313079,2.6653458196012323e-11,3.5877807920569485e-06,0.01839715949785737,0.0004151759190716914,8
59,0.014317142417889587,0.014279759783368273,300.0,4619.993040534831,4578.567642338676,-41.425398196155584,-0.19805329200026675,0.0,-41.227344904155316,0.9952190370974238,-0.1980542555672794,-0.19805329200026675,2.8435394723796356e-11,4.86516692050801e-06,0.014404967706272725,0.0003222034515613781,8
60,0.014279759783368273,0.01424,300.0,4578.56764237102,4536.047057647936,-42.52058472308454,-0.154702445968273,0.0,-42.36588227711626,0.9963617046431563,-0.1547035607931371,-0.154702445968273,2.735061542610144e-11,7.206200415651053e-06,0.011265325214728254,0.00024976790857839527,8
61,0.01424,0.014197000000000001,300.0,4536.04705767997,4491.895814580808,-44.15124309916155,-0.12069433624631437,0.0,-44.03054876291523,0.99726634341925,-0.12069568466707625,-0.12069433624631437,3.7461085973036425e-11,1.1172071028068282e-05,0.008798076359100758,0.00019335317693678695,8
62,0.014197000000000001,0.014151599999999999,300.0,4491.895814612398,4446.667029571069,-45.22878504132859,-0.09404218662124458,0.0,-45.13474285470735,0.9979207447970289,-0.09404356436629435,-0.09404218662124458,3.0516175681719626e-11,1.4650072645082778e-05,0.006861504984321892,0.00014947848325113549,8
63,0.014151599999999999,0.014104999999999998,300.0,4446.6670296020675,4401.1272108221,-45.53981877996739,-0.07318076344197397,0.0,-45.466638016525415,0.9983930378863483,-0.07318182189046168,-0.07318076344197397,3.0452163516146146e-11,1.4463270527777976e-05,0.005343626754705981,0.00011541267436798242,8
64,0.014104999999999998,0.0140584,300.0,4401.127210852977,4356.0248323734495,-45.10237847952794,-0.05687409045367793,0.0,-45.04550438907427,0.9987390001953114,-0.056874940385748474,-0.05687409045367793,2.6609298194668082e-11,1.4943876244588225e-05,0.004155739502178613,8.900673933447315e-05,9
65,0.0140584,0.014013,300.0,4356.024832374722,4312.090220656857,-43.934611717864755,-0.0441462740174579,0.0,-43.8904654438473,0.99899518233367,-0.044146512029090014,-0.0441462740174579,2.72072813807867e-11,5.391402880361913e-06,0.003227610714830693,6.858134067761555e-05,9
66,0.014013,0.01397,300.0,4312.0902206575465,4270.036063382526,-42.05415727502077,-0.03422684903608223,0.0,-42.01993042598469,0.9991861244820043,-0.03422704692907621,-0.03422684903608223,2.6934512027665383e-11,5.781772362302582e-06,0.002503634138553832,5.280361304113945e-05,9
67,0.01397,0.01392888775971093,300.0,4270.036063382616,4229.516879175078,-40.519184207537364,-0.0265047200823148,0.0,-40.49267948745505,0.9993458723170102,-0.02650487637388809,-0.0265047200823148,2.6520415131098773e-11,5.896710140664812e-06,0.0019396395837430831,4.061747450054443e-05,9
68,0.01392888775971093,0.013888529719963866,300.0,4229.516879174577,4189.8210490473,-39.69583012727708,-0.02049899138920345,0.0,-39.67533113588787,0.9994835983698167,-0.020499124116430387,-0.02049899138920345,2.5090903393913736e-11,6.474775516477681e-06,0.0015007675466408494,3.120905197893607e-05,9
69,0.013888529719963866,0.013849193902439024,300.0,4189.821049046221,4151.096126311833,-38.72492273438729,-0.015834440010808772,0.0,-38.709088294376485,0.9995911046712884,-0.015834474481397857,-0.015834440010808772,2.3159058883998262e-11,2.1769329398969113e-06,0.0011597129276051884,2.395583707222164e-05,9
70,0.013849193902439024,0.01381114832881662,300.0,4151.096126308232,4113.486472605805,-37.60965370242684,-0.012216443459181513,0.0,-37.59743725896766,0.9996751779860608,-0.012216425230757846,-0.012216443459181513,2.1000452590144125e-11,1.4921219688233668e-06,0.0008950399990171239,1.8372400834465788e-05,9
71,0.01381114832881662,0.013774661020776876,300.0,4113.486472601531,4077.1334220663025,-36.353050535228704,-0.009413936463778229,0.0,-36.343636598764924,0.999741041361724,-0.009413832890976316,-0.009413936463778229,2.204755368288302e-11,1.100207148323298e-05,0.0006899279303446586,1.40760890290148e-05,9
72,0.013774661020776876,0.01374,300.0,4077.1334220614153,4042.1754647901535,-34.957957271261876,-0.007246018033505337,0.0,-34.95071125322837,0.9997927219265909,-0.007245882853561586,-0.007246018033505337,2.1893158017284613e-11,1.8655755909779727e-05,0.0005311906541213002,1.077450523798903e-05,9
73,0.01374,0.01370757196220611,300.0,4042.175464784711,4008.829706281386,-33.345758503325214,-0.0055712330635124575,0.0,-33.3401872702617,0.9998329252860463,-0.005570964760307623,-0.0055712330635124575,2.5904573934423505e-11,4.815867542717104e-05,0.0004085216422016805,8.242046441051525e-06,8
74,0.01370757196220611,0.013677108327840035,300.0,4008.8297063048612,3976.915796809208,-31.913909495653115,-0.004278957495494295,0.0,-31.90963053815762,0.9998659218640675,-0.004278529898550909,-0.004278957495494295,2.821990816667275e-11,9.993016846658644e-05,0.0003138437569627464,6.29961620632457e-06,8
75,0.013677108327840035,0.013647864205669085,300.0,3976.9157968319714,3945.9818506707147,-30.9339461612567,-0.0032828802294837746,0.0,-30.930663281027215,0.9998938745088528,-0.003282404177997385,-0.0032828802294837746,3.260852630372846e-11,0.000145010312016272,0.0002408385678631753,4.810072276607748e-06,8
76,0.013647864205669085,0.01361909470446056,300.0,3945.981850692265,3915.5855852731993,-30.396265419065912,-0.0025158567629838683,0.0,-30.39374956230293,0.9999172313858858,-0.0025153101480623868,-0.0025158567629838683,3.010334630164225e-11,0.00021726790234003518,0.00018460987518121693,3.6695230088370314e-06,8
77,0.01361909470446056,0.013590054932981762,300.0,3915.585585294123,3885.2937984172954,-30.2917868768277,-0.001926050840868893,0.0,-30.289860825986832,0.9999364167307561,-0.0019248706658995835,-0.001926050840868893,3.168921765091568e-11,0.0006127434147985314,0.00014133646407770635,2.7952850777618203e-06,8
78,0.013590054932981762,0.013560000000000001,300.0,3885.293798437667,3854.6821169103277,-30.611681527339442,-0.001472626355635181,0.0,-30.610208900983807,0.9999518933203875,-0.0014715461410941646,-0.001472626355635181,2.884336794618459e-11,0.0007335292736563942,0.00010807957900011876,2.1270536536628205e-06,8
79,0.013560000000000001,0.013528550693550695,300.0,3854.6821169302193,3823.542044600431,-31.14007232978838,-0.0011245212623370096,0.0,-31.138947808526044,0.9999638882899684,-0.001123458375655822,-0.0011245212623370096,2.708951182706752e-11,0.0009451903817085503,8.254226596396691e-05,1.6168937579000731e-06,8
80,0.013528550693550695,0.013496221078221076,300.0,3823.542044621153,3792.1724512222863,-31.369593398866527,-0.0008576287290293698,0.0,-31.368735770137498,0.9999726605085975,-0.0008566031066319587,-0.0008576287290293698,2.7368549799350193e-11,0.0011958815775350775,6.295444601229426e-05,1.2275536465101782e-06,8
81,0.013496221078221076,0.013463606177606178,300.0,3792.17245124267,3760.9112671634484,-31.261184079221493,-0.0006536953955542167,0.0,-31.26053038382594,0.9999790892311086,-0.000651748327171238,-0.0006536953955542167,3.025067368729883e-11,0.002978556061769347,4.793179048911181e-05,9.312661640143571e-07,8
82,0.013463606177606178,0.013431301015301015,300.0,3760.9112671833664,3730.0892625400274,-30.822004643338914,-0.0004975075425647013,0.0,-30.82150713579635,0.9999838586896498,-0.00049589168839978,-0.0004975075425647013,2.7867915644918895e-11,0.003247898829013449,3.645824129191648e-05,7.054764273638839e-07,8
83,0.013431301015301015,0.013399900614900614,300.0,3730.089262559448,3700.030227347701,-30.05903521174696,-0.00037813346713015997,0.0,-30.05865707827983,0.9999874203059258,-0.0003768539270579979,-0.00037813346713015997,3.092924383609982e-11,0.003383831856706972,2.7702585997541232e-05,5.338426759842055e-07,8
84,0.013399900614900614,0.01337,300.0,3700.0302273675006,3671.051270345297,-28.97895702220376,-0.00028696977126185796,0.0,-28.978670052432495,0.9999900973050534,-0.00028610953013259645,-0.00028696977126185796,2.5313780922834705e-11,0.0029976715856826165,2.1041440891032854e-05,4.035863327509967e-07,8
85,0.01337,0.01334089133089133,300.0,3671.0512703649274,3642.750552322106,-28.300718042821245,-0.00021764983055413796,0.0,-28.300500392990692,0.999992309388397,-0.0002168308560739532,-0.00021764983055413796,3.483055870423591e-11,0.0037628078004914634,1.594497135923189e-05,3.041758161703783e-07,8
86,0.01334089133089133,0.013311899877899876,300.0,3642.7505523416066,3614.7525429535845,-27.998009388022183,-0.00016483819360500035,0.0,-27.997844549828578,0.9999941125030954,-0.00016420155588095622,-0.00016483819360500035,3.343492340754447e-11,0.0038621978931029613,1.2074485287441881e-05,2.2939669800796006e-07,8
87,0.013311899877899876,0.01328367032967033,300.0,3614.752542972998,3587.403050929059,-27.34949204393888,-0.0001246900634328086,0.0,-27.349367353875447,0.9999954408636462,-0.0001242052009758327,-0.0001246900634328086,2.7881528747568012e-11,0.003888541264855319,9.132611085994254e-06,1.7288873087242674e-07,8
88,0.01328367032967033,0.013256847374847374,300.0,3587.40305094841,3561.040998352351,-26.36205259605913,-9.421723432371467e-05,0.0,-26.361958378824806,0.9999964260281334,-9.383651577765722e-05,-9.421723432371467e-05,2.7942406276628744e-11,0.0040408588597427965,6.90050297765069e-06,1.2993230106882252e-07,8
89,0.013256847374847374,0.013232075702075703,300.0,3561.0409983716686,3535.9988923036603,-25.042106068008252,-7.109630427099833e-05,0.0,-25.04203497170398,0.999997160929513,-7.081847491141832e-05,-7.109630427099833e-05,2.8741525269729585e-11,0.003907789053577271,5.21355077339924e-06,9.816416161224021e-08,8
90,0.013232075702075703,0.01321,300.0,3535.998892322954,3512.603428194736,-23.39546412821801,-5.362756842864192e-05,0.0,-23.39541050064958,0.9999977077792457,-5.3405882967946095e-05,-5.362756842864192e-05,1.7920903827200238e-11,0.0041337966122928565,3.928005580615842e-06,7.349610012951465e-08,8
91,0.01321,0.01319087283087283,300.0,3512.6034282140217,3490.96834708154,-21.6350811324819,-4.038708994780241e-05,0.0,-21.635040745391954,0.9999981332591407,-4.022379935053598e-05,-4.038708994780241e-05,2.666200685191954e-11,0.0040431384751283515,2.9659230635614716e-06,5.5417989309998296e-08,8
92,0.01319087283087283,0.013173921263921263,300.0,3490.968347100661,3470.6652859009855,-20.30306119967554,-3.042340722033356e-05,0.0,-20.30303077626832,0.9999985015359545,-3.0245200352973913e-05,-3.042340722033356e-05,3.110414156288089e-11,0.005857557835946243,2.2372967332711916e-06,4.12521530767268e-08,8
93,0.013173921263921263,0.013158251748251748,300.0,3470.6652859201554,3451.2102383515485,-19.455047568606915,-2.295794742344834e-05,0.0,-19.455024610659493,0.999998819949047,-2.277825981183899e-05,-2.295794742344834e-05,2.6228276045226458e-11,0.007826815189315436,1.6600598557677415e-06,3.1213600893686154e-08,8
94,0.013158251748251748,0.013142970732970731,300.0,3451.2102383708207,3432.127131594548,-19.08310677627287,-1.7224129436785166e-05,0.0,-19.083089552143434,0.9999990974148162,-1.7105933236827304e-05,-1.7224129436785166e-05,1.83864311121155e-11,0.006862245223577662,1.2569649433549864e-06,2.3379510573356887e-08,8
95,0.013142970732970731,0.013127184667184669,300.0,3432.1271316142074,3412.947308188851,-19.179823425356517,-1.2960724169916195e-05,0.0,-19.179810464632347,0.9999993242521642,-1.2813824720206853e-05,-1.2960724169916195e-05,2.270626980224636e-11,0.01133420075788033,9.473256411455161e-07,1.715306623062586e-08,8
96,0.013127184667184669,0.01311,300.0,3412.947308208696,3393.2093550261025,-19.73795318259363,-9.837248625034994e-06,0.0,-19.737943345345002,0.9999995016074598,-9.586074814301709e-06,-9.837248625034994e-06,2.6622857227493744e-11,0.025532933069727322,6.892116066374085e-07,1.342154010983941e-08,8
