time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.55,2.430258872508823,28.000000000000057,28.0
3600.0,0.01794,2.5499934487994462,0.4165672188265194,2.1615302121311526,2.5499934487994462,1.4111447036653006,39.16722547547698,42.83897482444689
7200.0,0.01625,2.5408737038937517,0.257216724435381,1.8599111570175195,2.5408737038937517,0.9095551397758246,48.0276510148737,48.919033839390806
10800.0,0.01552,2.44279265300053,0.16103560766316172,1.6008490267220494,2.44279265300053,0.825799370899577,49.72649504845941,49.89592117146765
14400.0,0.01477,2.2322377124183586,0.10723199326244702,1.3797250679598663,2.2322377124183586,0.7597919325912158,50.021446545142965,50.075049189326194
18000.0,0.01424,1.9745178780035213,0.07956242388245731,1.189472538820094,1.9745178780035213,0.5458649155353129,50.00264628055584,50.00086525964065
21600.0,0.01374,1.717675852889501,0.06731584187837508,1.0257539944055396,1.717675852889501,0.5658959287122766,49.99912923202754,49.99904272175621
25200.0,0.01337,1.4831648430093087,0.061486276795606636,0.8854212589526961,1.4831648430093087,0.43076699605415886,49.99894287779813,49.99893892197707
28800.0,0.01311,1.2787175108761444,0.058345064043440455,0.7662922315919818,1.2787175108761444,0.3288184300279834,49.99893472445865,49.99893458572586
32400.0,0.01291,1.1058783982122078,0.05644064521455525,0.6666131312965976,1.1058783982122078,0.40072514379634777,49.998934497950586,49.998934472273504
36000.0,0.012729999999999998,0.9613053026229931,0.055173820005868485,0.5837361996819862,0.9613053026229931,0.3328883711903994,49.998934495790365,49.99893446970884
39600.0,0.0126,0.8411008684485267,0.0542672666041645,0.5151422980667217,0.8411008684485267,0.28119566902705107,49.99893449213738,49.998934466963135
43200.0,0.01248,0.741367287721422,0.05358695409480622,0.45848455419567813,0.741367287721422,0.23873365110612155,49.99893448773088,49.99893446392616
46800.0,0.0124,0.6588102074561649,0.05305737654122471,0.41175408176276684,0.6588102074561649,0.2071130699827972,49.998934483095184,49.99893446084502
50400.0,0.01233,0.5903217000743904,0.05263542058679027,0.3731083095387464,0.5903217000743904,0.18135902705709891,49.998934479441346,49.99893445835494
54000.0,0.01226,0.533249970630559,0.05229266782503306,0.3409681493319288,0.533249970630559,0.15928679641877655,49.99893447605922,49.99893445600247
57600.0,0.01221,0.4854703550487374,0.05200968641149649,0.31406598452079226,0.4854703550487374,0.14241008196872434,49.99893447292203,49.99893445387261
61200.0,0.01218,0.4453166880596681,0.0517734028229067,0.291419870415845,0.4453166880596681,0.12977591404960812,49.99893446999772,49.99893445195835
64800.0,0.01214,0.4113470080226624,0.05157454678301151,0.27220312097872634,0.4113470080226624,0.11740889954113622,49.99893446726105,49.998934450133845
68400.0,0.012119999999999999,0.38239976988356916,0.05140544311768153,0.2557556091468459,0.38239976988356916,0.10920076451702336,49.99893446469838,49.998934448503576
72000.0,0.0121,0.35757751446729236,0.05126077986162197,0.2415766839435895,0.35757751446729236,0.10082905615537356,49.99893446230237,49.99893444697932
