time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.3781336329492673,27.999999999999943,27.999999999999886
3600.0,0.02,2.4610313333891503,1.128214936963062,2.023576378558387,2.4610313333891503,1.5391766686447916,47.485000000000014,47.485000000000014
7200.0,0.02,2.0888963335703954,0.7871370794638024,1.6271806172867682,2.0888963335703954,1.2408269913450511,49.851999999999975,49.851999999999975
10800.0,0.02,1.7252566365237603,0.5629391116860851,1.3174052009061556,1.7252566365237603,1.0002902928864403,50.194999999999936,50.194999999999936
14400.0,0.02,1.4296123842356898,0.40786512482219217,1.0744939195767294,1.4296123842356898,0.8079099750549448,50.16500000000002,50.164999999999964
18000.0,0.02,1.1942263663542125,0.2971114294075598,0.8840523394225371,1.1942263663542125,0.6529089456411677,49.99893442622948,49.99893442622948
21600.0,0.02,1.006485602604722,0.21908624219996184,0.7347448353929926,1.006485602604722,0.5293670522786883,49.99893442622948,49.99893442622948
25200.0,0.02,0.8568115751107388,0.166253486918802,0.6177566375405832,0.8568115751107388,0.4303909228674499,49.99893442622948,49.99893442622948
28800.0,0.02,0.7375011881893171,0.1331278437055364,0.5261977668041928,0.7375011881893171,0.35105027307558107,49.99893442622948,49.99893442622948
32400.0,0.02,0.642341052159011,0.11337758572349195,0.45465094174111825,0.642341052159011,0.2874806789097198,49.99893442622948,49.99893442622948
36000.0,0.02,0.566328356603024,0.10130500016455896,0.39884506722183016,0.566328356603024,0.23668245716883785,49.99893442622948,49.99893442622948
39600.0,0.02,0.5054407539497993,0.09343402074858229,0.3553752257829503,0.5054407539497993,0.19635783165719523,49.99893442622948,49.99893442622948
43200.0,0.02,0.45645447674622647,0.08796800345175768,0.3214862378202792,0.45645447674622647,0.16473829747177993,49.99893442622948,49.99893442622948
46800.0,0.02,0.41680059497323674,0.08396996920415149,0.29493546005711835,0.41680059497323674,0.1403740974204068,49.99893442622948,49.99893442622954
50400.0,0.02,0.3844485274241546,0.0809207068596938,0.27391980161659724,0.3844485274241546,0.12193414832216556,49.99893442622948,49.998934426229425
54000.0,0.02,0.3578082528512239,0.07851484352087867,0.2570348544235047,0.3578082528512239,0.1081318622948897,49.99893442622948,49.998934426229425
57600.0,0.02,0.3356459756870172,0.07656340054006494,0.2432292905837349,0.3356459756870172,0.09779825478777285,49.99893442622948,49.99893442622948
61200.0,0.02,0.31701106803883095,0.07494418506256449,0.23174014768180826,0.31701106803883095,0.08998035860837082,49.99893442622948,49.998934426229596
64800.0,0.02,0.3011739376605702,0.07357510720919423,0.2220210395231471,0.3011739376605702,0.08396852570529138,49.99893442622948,49.99893442622948
68400.0,0.02,0.28757482369352916,0.07239914611518389,0.2136794331539967,0.28757482369352916,0.07926094222873407,49.99893442622948,49.99893442622948
72000.0,0.02,0.27578299000029455,0.07137552370965583,0.20642950957953105,0.27578299000029455,0.07550914790662011,49.99893442622948,49.99893442622954
75600.0,0.02,0.2654651227915447,0.07047432659499321,0.20005943106362073,0.2654651227915447,0.07247043850835365,49.99893442622948,49.99893442622948
79200.0,0.02,0.2563613643654642,0.06967311704495885,0.19440924460057227,0.2563613643654642,0.06997350215009149,49.99893442622948,49.99893442622948
