step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
16,0.02,0.02,120.0,3042.194047044839,3315.9965576249133,273.80251058007434,283.915985010831,0.0,-10.11347443075664,0.035621363236630815,283.915982190096,283.915985010831,3.2218348361442975e-11,9.935104588997654e-09,5.62325749540749,0.195876342919579,5
17,0.02,0.02,120.0,3315.9965576289487,3591.226116527006,275.22955889805735,286.07942157414476,0.0,-10.849862676087412,0.037926050802208414,286.07941867314156,286.07942157414476,3.405039370280253e-11,1.0140551821160761e-08,5.66415757069622,0.198911888572888,5
18,0.02,0.02,120.0,3591.226116532858,3858.034973992433,266.80885745957494,278.39680569355045,0.0,-11.58794823397551,0.04162385486107596,278.3968029656196,278.39680569355045,3.226424608339425e-11,9.798714613578663e-09,5.595352762696685,0.19920726386973558,5
19,0.02,0.02,120.0,3858.034973998765,4123.485703315455,265.45072931668983,277.73939057462104,0.0,-12.28866125793121,0.044245294959807224,277.7393877152152,277.73939057462104,3.3352712843774297e-11,1.0295283869252795e-08,5.574221508539221,0.19986543714446617,5
20,0.02,0.02,120.0,4123.485703322998,4388.23920416395,264.75350084095135,277.7421978151436,0.0,-12.988696974192237,0.046765299174441985,277.74219483983285,277.7421978151436,3.447918622041867e-11,1.0712490788111482e-08,5.569160105305402,0.20075053643995067,5
21,0.02,0.02,120.0,4388.239204171996,4651.90781695138,263.6686127793837,277.3538924730628,0.0,-13.685279693679092,0.04934230261436925,277.35388941359673,277.3538924730628,3.530215406209073e-11,1.1030910818181787e-08,5.5644395370214355,0.20155322712233004,5
22,0.02,0.02,120.0,4651.907816959738,4911.063553524569,259.1557365648314,273.5343375889745,0.0,-14.378601024143109,0.05256598184667063,273.5343345741983,273.5343375889745,3.4824723485724684e-11,1.1021564014076593e-08,5.5197122140506245,0.2012983790153423,5
23,0.02,0.02,120.0,4911.063553533871,5154.712106124949,243.64855259107844,258.7063006807422,0.0,-15.057748089663733,0.05820402537565493,258.7062981027151,258.7063006807422,3.0457097078710315e-11,9.965072640835844e-09,5.331778210344193,0.1973721204763402,5
24,0.02,0.02,120.0,5154.712106136534,5396.76756525356,242.05545911702575,257.74003951598297,0.0,-15.684580398957223,0.06085426396462002,257.7400368306505,257.74003951598297,3.0898186761841413e-11,1.0418763231801317e-08,5.260926708504376,0.19528208298502547,5
25,0.02,0.02,120.0,5396.767565261597,5621.88442628313,225.1168610215327,241.4277228711034,0.0,-16.3108618495707,0.06756002026444559,241.4277206440356,241.4277228711034,2.6563512379973112e-11,9.224573706340895e-09,5.035494960108505,0.1897270067842416,5
26,0.02,0.02,120.0,5621.884426294503,5850.455730040352,228.57130374584904,245.45380509496243,0.0,-16.882501349113397,0.06878076851398497,245.45380261439806,245.45380509496243,2.8277519673450324e-11,1.0106033496480612e-08,5.006183863605171,0.1879601205417863,5
27,0.02,0.02,120.0,5850.45573004261,6068.35558183707,217.8998517944592,235.368884930257,0.0,-17.469033135797787,0.07421980667059751,235.36888267333782,235.368884930257,2.6299463902812443e-11,9.588859525267137e-09,4.862826533465993,0.18410303275104623,5
28,0.02,0.02,120.0,6068.3555818435,6272.855626943245,204.50004509974497,222.52858885486432,0.0,-18.028543755119358,0.0810167531636925,222.528586740943,222.52858885486432,2.3754080743247098e-11,9.499549350729158e-09,4.658640863158149,0.1783746777106422,5
29,0.02,0.02,120.0,6272.855626950687,6463.118766302969,190.26313935228154,208.81198045710133,0.0,-18.548841104819786,0.08883034902602482,208.81197866526168,208.81198045710133,2.0531800284776075e-11,8.581115158982507e-09,4.42116242997778,0.17135076574920816,5
30,0.02,0.02,120.0,6463.118766325941,6655.441914688247,192.3231483623067,211.35308800226215,0.0,-19.029939639955444,0.09003861651527781,211.35308511736153,211.35308800226215,3.123223932728355e-11,1.3649673404044387e-08,4.362204708579337,0.16811864851611547,5
31,0.02,0.02,120.0,6655.441914648757,6836.541180956983,181.0992663082261,200.61766515500352,0.0,-19.518398846777416,0.09729152630550698,200.6176624203001,200.61766515500352,2.983015393666372e-11,1.3631418882921183e-08,4.197208784853914,0.16303255984938553,5
32,0.02,0.02,120.0,6836.5411809346115,7010.173463655205,173.63228272059314,193.61046935547802,0.0,-19.978186634884878,0.10318753268555937,193.61046684085056,193.61046935547802,2.759503046674717e-11,1.2988075811144098e-08,4.05169042937694,0.15805635938170964,5
33,0.02,0.02,120.0,7010.173463615483,7173.573820759585,163.4003571441017,183.8176065659481,0.0,-20.417249421846407,0.11107341567153593,183.81760429128,183.8176065659481,2.5270999662724123e-11,1.2374593206405201e-08,3.876030250279467,0.15231458623125987,5
34,0.02,0.02,120.0,7173.573820717151,7318.517184906371,144.94336418922012,165.77563879739276,0.0,-20.83227460817264,0.12566547629856142,165.77563690681922,165.77563879739276,2.074809286355685e-11,1.1404411147294048e-08,3.5923421318772473,0.1438093411623935,5
35,0.02,0.02,120.0,7318.517184885899,7459.901017404117,141.3838325182178,162.57267115658064,0.0,-21.188838638362853,0.13033456661332077,162.57266946766615,162.57267115658064,1.8655422696453273e-11,1.0388674077041931e-08,3.450299799918528,0.13801726953338123,5
36,0.02,0.02,120.0,7459.9010173340785,7605.7216056995785,145.82058836550004,167.36133393741213,0.0,-21.540745571912083,0.12870801794617415,167.36133235918334,167.36133393741213,1.8366357745108952e-11,9.43006818356448e-09,3.4415543666861277,0.1358043156104327,5
37,0.02,0.02,120.0,7605.721605683222,7727.27170896617,121.55010328294793,143.4590154830439,0.0,-21.908912200095983,0.1527189638540737,143.45901315764354,143.4590154830439,2.5965669800958163e-11,1.6209510191903596e-08,3.1366487300298216,0.12731378750435562,5
38,0.02,0.02,120.0,7727.2717089354965,7846.809702485127,119.5379935496303,141.7422043985396,0.0,-22.204210848909298,0.15665207792646743,141.7422022038981,141.7422043985396,2.5050349966145286e-11,1.5483331202601225e-08,3.013529170489497,0.12195444943540272,5
39,0.02,0.02,120.0,7846.809702398381,7964.106448650373,117.29674625199186,139.79310079682634,0.0,-22.496354544834475,0.16092607157724054,139.79309878434998,139.79310079682634,2.4203150370050282e-11,1.4396106435389739e-08,2.93163276054431,0.11804848456604537,5
40,0.02,0.02,120.0,7964.1064486383775,8075.749164518502,111.64271588012434,134.43248736086298,0.0,-22.789771480738636,0.1695257740754514,134.4324859170374,134.43248736086298,2.1628726432688335e-11,1.074015363319809e-08,2.827170064984201,0.11394035934153494,5
41,0.02,0.02,120.0,8075.749164507066,8182.720956434683,106.97179192761723,130.0364560542773,0.0,-23.064664126660062,0.1773707529912447,130.03645472383403,130.0364560542773,2.0236004042264984e-11,1.0231309809675464e-08,2.731257911827817,0.11005189472766078,5
42,0.02,0.02,120.0,8182.720956422785,8267.01969377348,84.29873735069486,107.62478717493643,0.0,-23.326049824241565,0.2167349217269692,107.62478602769205,107.62478717493643,1.9165000833808403e-11,1.065966684866268e-08,2.422270411639827,0.10115194739742561,5
43,0.02,0.02,120.0,8267.019693742914,8359.690541064974,92.67084732206058,116.19646491577531,0.0,-23.525617593714728,0.20246414218166797,116.19646327251691,116.19646491577531,4.480647194395961e-11,1.4142068794041379e-08,2.4188663387905627,0.09852808444479164,4
44,0.02,0.02,120.0,8359.690540758069,8434.53114639152,74.84060563345156,98.59077482107179,0.0,-23.75016918762023,0.24089646552350769,98.59077380640278,98.59077482107179,1.7609940779110025e-11,1.0291723662664611e-08,2.185447828591124,0.09153849463321405,5
45,0.02,0.02,120.0,8434.53114634582,8504.109629279093,69.57848293327334,93.50191235452779,0.0,-23.923429421254454,0.25586032219902477,93.50191152453532,93.50191235452779,1.6290115889150733e-11,8.876743288689225e-09,2.0429391672797204,0.0859621391093119,5
46,0.02,0.02,120.0,8504.109629220256,8574.288024943857,70.17839572360026,94.25457340090506,0.0,-24.0761776773048,0.25543776613256214,94.25457284798023,94.25457340090506,1.8988390038153446e-11,5.8662918021208925e-09,1.9908059617564622,0.08273238462405494,5
47,0.02,0.02,120.0,8574.288024859707,8635.955401075513,61.667376215806144,85.90598866848295,0.0,-24.238612452676804,0.28215276755867696,85.90598764473725,85.90598866848295,2.4263581718331684e-11,1.1917046903058032e-08,1.8596927177174427,0.07810401900652442,4
48,0.02,0.02,120.0,8635.955400864552,8693.838113006512,57.88271214195993,82.25749315953935,0.0,-24.374781017579423,0.2963229255030208,82.2574918809341,82.25749315953935,4.650671164339661e-11,1.5543936540760967e-08,1.766045225655826,0.07416952657379937,4
49,0.02,0.02,120.0,8693.838112802445,8742.138475992919,48.300363190473945,72.79934618529845,0.0,-24.4989829948245,0.3365275140310529,72.79934487439262,72.79934618529845,3.6077946532707445e-11,1.8007109937128317e-08,1.6119740825263433,0.0689243942535511,4
50,0.02,0.02,120.0,8742.138475799222,8801.622241629815,59.483765830593256,84.08333270934077,0.0,-24.59956687874751,0.29256174899469417,84.08333271686274,84.08333270934077,1.8304839873060624e-11,8.945858457278402e-11,1.689928557685278,0.06900176245956399,5
51,0.02,0.02,120.0,8801.6222416144,8842.692984349353,41.070742734953456,65.80443130310111,0.0,-24.733688568147656,0.3758666107791749,65.80443002610184,65.80443130310111,3.078355144645535e-11,1.940597685419947e-08,1.481632516800187,0.06328239653740893,4
52,0.02,0.02,120.0,8842.692984165467,8890.05574506201,47.36276089654348,72.17543946733016,0.0,-24.812678570786687,0.3437828540277613,72.17543882634126,72.17543946733016,3.686145672433012e-11,8.880983694716266e-09,1.4925527156235003,0.061824411731504034,4
53,0.02,0.02,120.0,8890.05574487528,8926.08488387958,36.029139004298486,60.944233279971755,0.0,-24.91509427567327,0.40881791327517075,60.9442322602265,60.944233279971755,2.6001855483152052e-11,1.6732432265803018e-08,1.3483769887058048,0.05740362588009795,4
54,0.02,0.02,120.0,8926.084883706277,8951.713042135667,25.62815842939017,50.60987930906105,0.0,-24.98172087967088,0.49361352409307613,50.60988228125835,50.60987930906105,4.2179833377765906e-11,5.872760747009173e-08,1.1746628825971328,0.05178540370883794,4
55,0.02,0.02,120.0,8951.713042046018,8981.677177252463,29.964135206444553,54.981677112929916,0.0,-25.017541906485363,0.45501598387223524,54.98167656396522,54.981677112929916,1.9951923318644585e-11,9.984502496042397e-09,1.1633736932202314,0.04977046989664872,4
56,0.02,0.02,120.0,8981.677177095757,9005.080266794925,23.40308969916805,48.46462834349661,0.0,-25.061538644328557,0.51710989026271,48.46462829425497,48.46462834349661,1.7106749434067014e-11,1.0160324437177303e-09,1.0677550373370819,0.04639912741843928,4
57,0.02,0.02,120.0,9005.08026669471,9023.065258743967,17.984992049257926,43.076309702807336,0.0,-25.09131765354941,0.5824853109901886,43.076313787446466,43.076309702807336,4.509399942450208e-11,9.482332100645868e-08,0.9669899975348693,0.042725114214011886,4
58,0.02,0.02,120.0,9023.065258666313,9049.766304288094,26.701045621781304,51.8049213132494,0.0,-25.103875691468097,0.48458476637136866,51.80492106494216,51.8049213132494,1.8492514939681353e-11,4.793120782603987e-09,1.0331075232151847,0.043001786541248595,4
59,0.02,0.02,120.0,9049.766304133816,9066.206800908592,16.440496774775966,41.58437870685558,0.0,-25.143881932079616,0.6046472909774268,41.58438269169189,41.58437870685558,4.415362230890889e-11,9.582530877352897e-08,0.9214175591692155,0.03979986349857248,4
60,0.02,0.02,120.0,9066.20680082813,9082.995000165287,16.788199337157494,41.94713540742764,0.0,-25.158936070270144,0.5997772154380586,41.94713818596097,41.94713540742764,3.5317690665774176e-11,6.623892489491612e-08,0.8910731380675498,0.03800252104459433,4
61,0.02,0.02,120.0,9082.995000075382,9087.25486780694,4.259867731558188,29.428947668349576,0.0,-25.169079936791388,0.8552490636238544,29.42895144042589,29.428947668349576,4.406046046789343e-11,1.2817569538406298e-07,0.7238457730173371,0.03314718732575424,4
62,0.02,0.02,120.0,9087.25486776774,9089.358984711924,2.104116944183261,27.24482914953678,0.0,-25.14071220535352,0.9227700444501031,27.24483189243858,27.24482914953678,3.410925936845214e-11,1.0067604050020291e-07,0.641267052244662,0.02975560687762659,4
63,0.02,0.02,120.0,9089.358984674152,9095.654018863752,6.2950341895993915,31.402122872367894,0.0,-25.107088682768502,0.7995347570867998,31.402125936875834,31.402122872367894,3.668703682524129e-11,9.758918698734433e-08,0.6550005973156907,0.028891345979521452,4
64,0.02,0.02,120.0,9095.65401880879,9095.351092749363,-0.3029260594266816,24.78148303869411,0.0,-25.08440909812079,1.012223887446675,24.781486719422542,24.78148303869411,3.541659285649286e-11,1.485273452245404e-07,0.570379797530935,0.026173797667804782,4
65,0.02,0.02,120.0,9095.351092712224,9094.977891142535,-0.3732015696896269,24.67887530895434,0.0,-25.052076878643966,1.0151223086553793,24.678877908342084,24.67887530895434,2.4468113947265182e-11,1.0532844137827065e-07,0.5400731303165983,0.024485396145119305,4
66,0.02,0.02,120.0,9094.977891104907,9100.945653499752,5.967762394844613,30.9811207313609,0.0,-25.013358336516287,0.807374224883876,30.981123940415866,30.9811207313609,3.587278556639984e-11,1.0358097313764812e-07,0.6010211561874577,0.02519169530476824,4
67,0.02,0.02,120.0,9100.945653431645,9104.53456572771,3.5889122960652458,28.58273480987788,0.0,-24.993822513812635,0.8744377569208334,28.58273732597449,28.58273480987788,2.9266306840034514e-11,8.80285391271448e-08,0.5867225802694602,0.024605047622909486,4
68,0.02,0.02,120.0,9104.534565674807,9113.034851697907,8.500286023099761,33.464408606685566,0.0,-24.964122583585805,0.745990251224653,33.46441117094093,33.464408606685566,3.51884613378183e-11,7.66263403781025e-08,0.6429639392522005,0.025580859375038626,4
69,0.02,0.02,120.0,9113.034851626004,9115.294599801742,2.259748175738423,27.207106845029518,0.0,-24.947358669291095,0.9169427242444466,27.207109360452698,27.207106845029518,3.021412838796355e-11,9.245462818729679e-08,0.5839780357524887,0.024110083337017852,4
70,0.02,0.02,120.0,9115.294599753166,9109.889044939713,-5.405554813452909,19.50828189511726,0.0,-24.91383670857017,1.2770902554368906,19.508283572501878,19.50828189511726,1.9597076500046194e-11,8.598319840639451e-08,0.4750417314060584,0.021026247870638323,4
71,0.02,0.02,120.0,9109.889044913018,9112.144351076753,2.2553061637354404,27.12239242901049,0.0,-24.86708626527505,0.9168470786772065,27.122394241522542,27.12239242901049,2.6310259818728124e-11,6.682714059805497e-08,0.5314621732824097,0.02158261890339968,4
72,0.02,0.02,120.0,9112.144351022453,9103.159844571586,-8.98450645086632,15.844937360271963,0.0,-24.829443811138283,1.5670269466254367,15.844939911081541,15.844937360271963,3.12095238059282e-11,1.6098575268182508e-07,0.4051942168312812,0.018375141489806835,4
73,0.02,0.02,120.0,9103.159844574384,9090.771006434803,-12.388838139580912,12.377807555272945,0.0,-24.766645694853857,1.9991096352875315,12.377808597687515,12.377807555272945,1.9590288822996612e-11,8.42164073256861e-08,0.32455727991891703,0.015611923025059444,4
74,0.02,0.02,120.0,9090.77100648274,9079.996379061213,-10.774627421527839,13.920417248103057,0.0,-24.695044669630896,1.7740161253425146,13.920418378748582,13.920417248103057,2.3283726409649855e-11,8.122209368181581e-08,0.31160313294201075,0.014479913067901553,4
75,0.02,0.02,120.0,9079.996379067717,9077.698028485534,-2.2983505821830477,22.330528040162218,0.0,-24.628878622345265,1.102924148414645,22.33052883266841,22.330528040162218,2.618580123158077e-11,3.548980851125601e-08,0.402943940809141,0.016171592897896006,4
76,0.02,0.02,120.0,9077.698028443374,9059.94263090592,-17.755397537453973,6.821513952364012,0.0,-24.576911489817984,1.3841938170054726,6.82151466358719,6.821513952364012,2.077995014514185e-11,1.0426176783371596e-07,0.23908243802219037,0.012278610853400629,4
77,0.02,0.02,120.0,9059.942630937547,9041.613685870763,-18.32894506678349,6.162491988150563,0.0,-24.491437054934053,1.3362164033825656,6.162492612887835,6.162491988150563,1.6911091273381127e-11,1.01377366422514e-07,0.18398990145158015,0.01003107347343375,4
78,0.02,0.02,120.0,9041.613685996412,9026.466025920476,-15.147660075936074,9.255846479081718,0.0,-24.403506555017792,1.6110413379150073,9.255844611649234,9.255846479081718,2.5229933178322937e-11,2.0175707196789154e-07,0.19695938330672877,0.009625646528745587,4
79,0.02,0.02,120.0,9026.466025985765,9019.10170718658,-7.36431879918382,16.957361762508835,0.0,-24.321680561692656,1.4342844660816076,16.957360475661844,16.957361762508835,2.4420544262280395e-11,7.588721698901469e-08,0.28894464818133847,0.01150308634996175,4
80,0.02,0.02,120.0,9019.101707158705,8998.07736766218,-21.0243394965255,3.2314511383475883,0.0,-24.255790634873087,1.1537004831415332,3.231451802169949,3.2314511383475883,1.8830677398336525e-11,2.0542542525007735e-07,0.14855991186691678,0.008250440382056412,4
81,0.02,0.02,120.0,8998.077367723412,8979.664294080761,-18.413073642650488,5.754139928904822,0.0,-24.16721357155531,1.312502955268501,5.75414230100489,5.754139928904822,2.1977277509839866e-11,4.1224216299907695e-07,0.14007268204698084,0.007303213749827571,4
82,0.02,0.02,120.0,8979.664294184526,8967.142778024845,-12.521516159680687,11.54754055756125,0.0,-24.069056717241935,1.922215841141056,11.547538134811612,11.54754055756125,2.92871006103461e-11,2.0980654938301077e-07,0.2019825462036497,0.008401191691541103,4
83,0.02,0.02,120.0,8967.142778036901,8958.713286333917,-8.429491702983796,15.566692127227592,0.0,-23.996183830211386,1.5415082172942722,15.566690513751945,15.566692127227592,2.3416854656363808e-11,1.0364922960096568e-07,0.2673378840901439,0.010021847038533349,4
84,0.02,0.02,120.0,8958.713286305523,8938.83635841886,-19.876927886663907,4.05405950361951,0.0,-23.930987390283416,1.2039580526093026,4.054060733522709,4.05405950361951,2.22874406547728e-11,3.0337562253830067e-07,0.14909753384060515,0.007372227608708816,4
85,0.02,0.02,120.0,8938.836358472143,8918.532400451319,-20.30395802082421,3.53650943745658,0.0,-23.84046745828079,1.1741783268971229,3.5365103530176096,3.53650943745658,2.7582251479493344e-11,2.588882650594174e-07,0.11059229058934106,0.0058860415436212555,4
86,0.02,0.02,120.0,8918.532400574713,8897.562007389439,-20.970393185274588,2.771626327563391,0.0,-23.742019512837977,1.1321685436737365,2.7716274214572705,2.771626327563391,2.312501796717953e-11,3.9467565914860723e-07,0.0845992824747792,0.0048235607030082985,4
87,0.02,0.02,120.0,8897.562007495455,8874.820448572249,-22.741558923205957,0.9097852420204924,0.0,-23.65134416522645,1.040005403547429,0.9097862167228625,0.9097852420204924,1.738519558013889e-11,1.071353195105475e-06,0.0524971941815842,0.0036330850652061524,4
88,0.02,0.02,120.0,8874.820448762086,8857.468949554528,-17.351499207557936,6.19166007091317,0.0,-23.543159278471105,1.3568371814359543,6.191657702929767,6.19166007091317,2.651124791815648e-11,3.82447255827883e-07,0.10128403051879042,0.004488595382922595,4
89,0.02,0.02,120.0,8857.468949624017,8848.17511206456,-9.293837559456733,14.161184758172766,0.0,-23.4550223176295,1.6562895490854346,14.161182811455468,14.161184758172766,2.8161676765025564e-11,1.3746853323565401e-07,0.21143431472858445,0.007184213220195735,4
90,0.02,0.02,120.0,8848.175112041481,8837.129588523389,-11.045523518092523,12.3541901603528,0.0,-23.399713678445323,1.8940710297256016,12.354188595397773,12.3541901603528,3.151330718037042e-11,1.266740277975321e-07,0.22459213945893544,0.007955282569781764,4
