time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
100800.0,0.02,0.21564061642404603,0.05019285739458875,0.16535713296853843,0.21564061642404603,0.0616564651994784,49.99893450778751,49.99893447435221
104400.0,0.02,0.21097719600597142,0.050179435289391054,0.16233791315278015,0.21097719600597142,0.060762760362883285,49.998934507199635,49.998934473960844
108000.0,0.02,0.20667642052411084,0.05016737186489016,0.15954155272582415,0.20667642052411084,0.05997386020556179,49.99893450665536,49.99893447360057
111600.0,0.02,0.2026957279540176,0.05015648618305169,0.15694272505571683,0.2026957279540176,0.05927373352101708,49.998934506135015,49.99893447325803
115200.0,0.02,0.19899899766522394,0.050146626668824225,0.15451986805479526,0.19899899766522394,0.058649340356212186,49.9989345056178,49.99893447291862
118800.0,0.02,0.19555538306495668,0.05013766555465531,0.1522545043267454,0.19555538306495668,0.05808993624016343,49.998934505147815,49.99893447260263
122400.0,0.02,0.1923383867213682,0.05012949451594143,0.1501307015032623,0.1923383867213682,0.05758668659037977,49.99893450469904,49.998934472309884
126000.0,0.02,0.18932512190098838,0.05012202121382462,0.14813464979237345,0.18932512190098838,0.057132151895817995,49.99893450424986,49.99893447201754
129600.0,0.02,0.18649571861495595,0.0501151665355014,0.14625431699873248,0.18649571861495595,0.05672011863930648,49.9989345038004,49.998934471725704
133200.0,0.02,0.18383284248968326,0.05010886237589609,0.14447916855950585,0.18383284248968326,0.056345338533194504,49.998934503349744,49.998934471433586
136800.0,0.02,0.18132130243395464,0.05010304984228046,0.1427999398469824,0.18132130243395464,0.05600335485088651,49.99893450290057,49.998934471143286
140400.0,0.02,0.17894772871206416,0.0500976777920724,0.14120844880854014,0.17894772871206416,0.05569036314605295,49.99893450245287,49.99893447085441
144000.0,0.02,0.17670030720178395,0.05009270163491752,0.13969744091667166,0.17670030720178395,0.05540309966976314,49.998934502006705,49.99893447056701
147600.0,0.02,0.1745685587109509,0.05008808234578926,0.13826046011533685,0.1745685587109509,0.05513875142721961,49.99893450156179,49.99893447028086
151200.0,0.02,0.17254315480929164,0.050083785647632856,0.13689173984890995,0.17254315480929164,0.05489487085012101,49.99893450114939,49.998934470024324
154800.0,0.02,0.1706157633138189,0.050079781330982925,0.13558611585772687,0.1706157633138189,0.05466936594748722,49.99893450077309,49.99893446978274
158400.0,0.02,0.16877891798925465,0.05007604268506227,0.1343389443670119,0.16877891798925465,0.054460378056021136,49.9989345003998,49.9989344695432
162000.0,0.02,0.16702590819760918,0.050072546019745555,0.133146039548685,0.16702590819760918,0.05426628745924331,49.99893450002952,49.99893446930588
165600.0,0.02,0.16535068501684988,0.05006927026223303,0.13200361756213833,0.16535068501684988,0.05408567139871004,49.99893449966231,49.99893446907089
169200.0,0.02,0.16374778103284948,0.050066196615397844,0.130908248769836,0.16374778103284948,0.053917275058084704,49.99893449929823,49.998934468838456
172800.0,0.02,0.1622122415460204,0.05006330826720893,0.12985681670908655,0.1622122415460204,0.053759988134186504,49.99893449893756,49.99893446860807
176400.0,0.02,0.160739565332675,0.05006059014267858,0.1288464826755022,0.160739565332675,0.05361282519970392,49.99893449858007,49.99893446837996
180000.0,0.02,0.15932565347796898,0.05005802869135371,0.1278746542590893,0.15932565347796898,0.05347491931762688,49.9989344982568,49.99893446816674
183600.0,0.02,0.157966764947102,0.050055611704689994,0.1269389608019926,0.157966764947102,0.0533454620839114,49.998934497962864,49.99893446797955
187200.0,0.02,0.15665947801441912,0.050053328158327276,0.1260372289694126,0.15665947801441912,0.05322377159045754,49.99893449766887,49.99893446779248
190800.0,0.02,0.15540065654760757,0.050051168076037655,0.1251674610495586,0.15540065654760757,0.05310921653889007,49.998934497375956,49.99893446760626
194400.0,0.02,0.15418742048770392,0.05004912241137632,0.12432781847987408,0.15418742048770392,0.053001231140692,49.99893449708401,49.99893446742067
198000.0,0.02,0.15301711996092499,0.050047182944740025,0.12351660591479456,0.15301711996092499,0.05289930562945684,49.99893449679155,49.99893446723519
201600.0,0.02,0.1518873124623024,0.050045342193557614,0.1227322573055478,0.1518873124623024,0.05280297953215503,49.9989344964992,49.998934467049764
205200.0,0.02,0.15079574270882296,0.05004359333371601,0.12197332360565862,0.15079574270882296,0.05271183598044141,49.99893449620657,49.99893446686423
