time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,1.836618617573866,27.999999999999943,27.999999999999943
3600.0,0.01794,2.548691389877459,0.8999448275036818,2.1540120383526755,2.548691389877459,1.061150571906753,47.48500000000007,47.485000000000014
7200.0,0.01625,2.512259446144671,0.5408052841927967,1.8451217229988999,2.512259446144671,0.8358283014034256,49.851999999999975,49.851999999999975
10800.0,0.01552,2.3823309937705557,0.37402484996482754,1.5886701983217446,2.3823309937705557,0.6814445375361212,50.19499999999988,50.19499999999999
14400.0,0.01477,2.1705422944303976,0.28188717183815454,1.3708472418762496,2.1705422944303976,0.5727418624140422,50.16499999999991,50.16500000000002
18000.0,0.01424,1.9243018870894142,0.22386460331792635,1.1836845191891496,1.9243018870894142,0.4868560701136599,49.99893442622948,49.99893442622948
21600.0,0.01374,1.6792337701780193,0.18467944070790554,1.0224252697849554,1.6792337701780193,0.41731159046684907,49.99893442622948,49.99893442622948
25200.0,0.01337,1.4545022735025908,0.15676330092066393,0.8841449128607674,1.4545022735025908,0.3575061701995764,49.99893442622948,49.99893442622954
28800.0,0.01311,1.257711865230894,0.13639879582247452,0.7666893971829364,1.257711865230894,0.30570307484782167,49.998934426229425,49.99893442622948
32400.0,0.01291,1.090690623486413,0.1213335963874405,0.6682980233531668,1.090690623486413,0.2613634491302315,49.99893442622948,49.99893442622954
36000.0,0.012729999999999998,0.9505241331921456,0.11006337535241167,0.5863619600299891,0.9505241331921456,0.22416121439961031,49.99893442622954,49.998934426229425
39600.0,0.0126,0.8336938609258245,0.1014703768958793,0.5184428285405476,0.8336938609258245,0.1930760449849806,49.99893442622948,49.99893442622948
43200.0,0.01248,0.7365266287991736,0.09480509692399519,0.46224589140053796,0.7365266287991736,0.16757452577228324,49.99893442622948,49.99893442622948
46800.0,0.0124,0.6559292958232602,0.08953307990480394,0.41582879013613205,0.6559292958232602,0.1466897827561196,49.99893442622954,49.99893442622948
50400.0,0.01233,0.5889259422918643,0.08529589123029352,0.377389572149806,0.5889259422918643,0.12985391230276164,49.99893442622948,49.99893442622948
54000.0,0.01226,0.5329789379277484,0.08183423835198211,0.34538481559502215,0.5329789379277484,0.11636986879495333,49.99893442622948,49.99893442622948
57600.0,0.01221,0.4860586596408377,0.07896226862038186,0.3185752437410595,0.4860586596408377,0.10551587943927304,49.99893442622948,49.99893442622954
61200.0,0.01218,0.44656168303287175,0.0765480399236966,0.2959935764318135,0.44656168303287175,0.09676696850444787,49.99893442622954,49.99893442622948
64800.0,0.01214,0.41308986362812167,0.074494982849123,0.27681960991680327,0.41308986362812167,0.08976670567017166,49.998934426229425,49.99893442622954
68400.0,0.012119999999999999,0.3845275469774401,0.07272970628937397,0.2604012662448045,0.3845275469774401,0.08406863385888928,49.99893442622948,49.99893442622948
72000.0,0.0121,0.36000084839682744,0.07119729682125446,0.246238876495166,0.36000084839682744,0.07943353973521793,49.99893442622948,49.99893442622954
75600.0,0.01208,0.33877988412021875,0.0698551458142079,0.23391990053749215,0.33877988412021875,0.075635111381369,49.99893442622954,49.99893442622948
79200.0,0.01206,0.3202853404870914,0.0686700183822767,0.22311981138772322,0.3202853404870914,0.0724955687519661,49.99893442622948,49.99893442622954
82800.0,0.01205,0.3040791689481625,0.06761632697010282,0.21359506152660038,0.3040791689481625,0.06986474433352534,49.998934426229425,49.99893442622948
86400.0,0.01204,0.2897869171417769,0.06667344877764216,0.2051401068108146,0.2897869171417769,0.06765719885514376,49.99893442622948,49.99893442622948
90000.0,0.01203,0.2771039865645063,0.06582468933539298,0.19758743047833033,0.2771039865645063,0.06579050804851652,49.99893442622948,49.99893442622948
93600.0,0.01203,0.26578954642670094,0.06505665080126764,0.19080478417880237,0.26578954642670094,0.06419076695200084,49.99893442622948,49.99893442622954
