step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
30,0.02,0.02,300.0,8749.348653993631,8739.263213073158,-10.085440920473047,57.54225157395663,0.0,-67.62769249442968,1.1752701822505272,57.542253659350536,57.54225157395663,4.970701327903702e-11,3.624108853049207e-08,7.084033541962903,0.29632393627613457,5
31,0.02,0.02,300.0,8739.263213034956,8711.37110235396,-27.892110680995756,39.29733998099783,0.0,-67.18945066199359,1.7097709589117978,39.297342184683025,39.29733998099783,4.5057230117281106e-11,5.6077206985222554e-08,5.457102137609322,0.2324714199614386,6
32,0.02,0.02,300.0,8711.371102352934,8653.938853381644,-57.43224897129039,9.188449884586213,0.0,-66.62069885587661,1.1599876384638776,9.188450063351603,9.188449884586213,3.885836445201744e-11,1.94554455663285e-08,2.1231653968360122,0.10894736514607443,6
33,0.02,0.02,300.0,8653.938853387106,8607.188952396355,-46.749900990751485,19.09866666687186,0.0,-65.84856765762335,1.4085284944378844,19.098668279120453,19.09866666687186,4.0655633432721615e-11,8.441680691272017e-08,2.54386074256518,0.11570512641936906,6
34,0.02,0.02,300.0,8607.188952398574,8554.175810370925,-53.01314202764843,12.107629203011673,0.0,-65.1207712306601,1.22838920199631,12.107631127719579,12.107629203011673,3.779516964751263e-11,1.5896651340294668e-07,1.7958436856745799,0.08394132952942823,6
35,0.02,0.02,300.0,8554.175810377,8489.929983420841,-64.24582695615936,0.12581667110091305,0.0,-64.37164362726027,1.001958363321975,0.1258160379393516,0.12581667110091305,4.0361068593135506e-11,5.032413875826546e-06,0.5345111394465842,0.052110606699099254,6
36,0.02,0.02,300.0,8489.929983431013,8460.762895883949,-29.16708754706451,34.3710636797791,0.0,-63.53815122684361,1.8485942657696641,34.371065336683486,34.3710636797791,4.1454962481042566e-11,4.8206372763955606e-08,3.706669227111341,0.14801944563967995,6
37,0.02,0.02,300.0,8460.76289588469,8414.977932181413,-45.784963703277754,17.17428872567237,0.0,-62.95925242895012,1.375107619107774,17.17429107097796,17.17428872567237,4.2969520154510245e-11,1.3655909188371976e-07,2.42502997077366,0.10005959582056097,6
38,0.02,0.02,300.0,8414.977932191585,8377.472339684242,-37.50559250734295,24.743863512742788,0.0,-62.249456020085745,1.6597379712878384,24.743865382597082,24.743863512742788,4.4817913608514155e-11,7.556839910011827e-08,3.068871524446015,0.12327707827592921,6
39,0.02,0.02,300.0,8377.47233969183,8305.31059193992,-72.1617477519103,-10.530235672550111,0.0,-61.631512079360185,0.8540745477957004,-10.530237143845365,-10.530235672550111,4.112508164396147e-11,1.3972099910191477e-07,0.7484764160983727,0.062135177975403334,6
40,0.02,0.02,300.0,8305.310591952528,8261.061111558816,-44.249480393711565,16.489177585413326,0.0,-60.738657979124895,1.3726411573356387,16.48917985939803,16.489177585413326,4.5490572293906917e-11,1.379076898464794e-07,1.7335934410140403,0.07100719541448056,6
41,0.02,0.02,300.0,8261.061111570089,8191.916184625967,-69.14492694412183,-9.1259341326354,0.0,-60.018992811486434,0.8680173002422816,-9.125935578248011,-9.1259341326354,3.9437374338811154e-11,1.5840705849342652e-07,0.6775712342976823,0.045729398488249764,6
42,0.02,0.02,300.0,8191.916184637403,8144.548631267735,-47.3675533696678,11.792292694253407,0.0,-59.15984606392121,1.2489529615816022,11.792295097927738,11.792292694253407,4.556117075755646e-11,2.038343097432435e-07,1.1716726039130696,0.04729018511269534,6
43,0.02,0.02,300.0,8144.548631281161,8096.599495303856,-47.94913597730465,10.508004852996901,0.0,-58.457140830301555,1.2191489927570451,10.508006488400397,10.508004852996901,3.8910000797673075e-11,1.5563403943326795e-07,1.2813517345196657,0.05080071119905204,6
44,0.02,0.02,300.0,8096.599495315095,8029.8449003500755,-66.75459496501935,-8.976065727231148,0.0,-57.778529237788206,0.8655363614754195,-8.976066984496486,-8.976065727231148,4.039309676083037e-11,1.4006862240945434e-07,0.7028148204388422,0.03761735077650846,6
45,0.02,0.02,300.0,8029.844900350521,7990.874763323589,-38.97013702693221,17.955445031002263,0.0,-56.92558205793447,1.4607488297665794,17.95544646680447,17.955445031002263,4.251803170214482e-11,7.996471769436303e-08,1.795357664294314,0.06846865478607683,6
46,0.02,0.02,300.0,7990.874763334061,7917.405752036308,-73.46901129775324,-17.179947559302857,0.0,-56.28906373845038,0.7661606266936624,-17.17994902710384,-17.179947559302857,3.970009630442781e-11,8.543686494296771e-08,1.5011536118285431,0.060852409784827255,6
47,0.02,0.02,300.0,7917.405752019546,7875.345964303913,-42.05978771563241,13.354148211506926,0.0,-55.413935927139335,1.3175039375327986,13.354149552236215,13.354148211506926,4.223595917790291e-11,1.0039795376883044e-07,1.1920350828857746,0.04509935090435439,6
48,0.02,0.02,300.0,7875.345964306582,7831.256327653228,-44.08963665335341,10.683774660268618,0.0,-54.77341131362203,1.2423194081699473,10.683776468922392,10.683774660268618,4.781445125119857e-11,1.6928974315080656e-07,1.279207627336984,0.04841404332235552,6
49,0.02,0.02,300.0,7831.256327643876,7772.5188781876,-58.7374494562755,-4.639926219127518,0.0,-54.09752323714798,0.9210056571730867,-4.639927457117247,-4.639926219127518,4.672022540035056e-11,2.6681230274362296e-07,0.322377500780679,0.019897045157973543,6
50,0.02,0.02,300.0,7772.518878158082,7716.064310965943,-56.45456719213871,-3.1236304239033403,0.0,-53.33093676823537,0.9446700137958314,-3.123631497068205,-3.1236304239033403,4.093788965408231e-11,3.435632101726072e-07,0.3286990427962144,0.015921062239419005,6
51,0.02,0.02,300.0,7716.064310930837,7661.157831446972,-54.90647948386504,-2.3228355586726144,0.0,-52.583643925192426,0.9576946914005803,-2.3228373283285433,-2.3228355586726144,4.144197574231342e-11,7.618509946111896e-07,0.2909702894769051,0.012731918713370127,6
52,0.02,0.02,300.0,7661.157831400942,7607.518456991904,-53.63937440903828,-1.7888151786676896,0.0,-51.85055923037059,0.966651080509875,-1.788816627847852,-1.7888151786676896,4.005316323377779e-11,8.101334366841935e-07,0.2387738950037713,0.010143379649737137,6
53,0.02,0.02,300.0,7607.518456929436,7554.992375575615,-52.5260813538207,-1.396376048279321,0.0,-51.12970530554138,0.973415567803865,-1.3963773030361006,-1.396376048279321,3.84724417421865e-11,8.985800448498756e-07,0.19130113359075943,0.008056519863493965,7
54,0.02,0.02,300.0,7554.992375571812,7503.476375124027,-51.51600044778479,-1.0960358996853614,0.0,-50.41996454809943,0.978724359613354,-1.0960373679083588,-1.0960358996853614,3.614205568633741e-11,1.3395738506659662e-06,0.15195452987390765,0.006384828381408301,7
55,0.02,0.02,300.0,7503.476375120007,7452.893580345167,-50.582794774840295,-0.8622304966564732,0.0,-49.72056427818382,0.9829540755805501,-0.8622326431900116,-0.8622304966564732,3.633612989035427e-11,2.4895062316583753e-06,0.12029683208650131,0.00505188148109684,7
56,0.02,0.02,300.0,7452.893580337868,7403.183788744556,-49.70979159331182,-0.6788822980667027,0.0,-49.03090929524512,0.9863430870195392,-0.678884413626666,-0.6788822980667027,3.702192823377478e-11,3.1162299807564307e-06,0.09509111167864813,0.003992214028491573,7
57,0.02,0.02,300.0,7403.183788736936,7354.298634900705,-48.88515383623053,-0.534635117104056,0.0,-48.35051871912647,0.9890634461559611,-0.53463748746767,-0.534635117104056,3.462961492805774e-11,4.433590366594724e-06,0.07510047432951042,0.0031517745546218476,7
58,0.02,0.02,300.0,7354.298634890822,7306.1986592542735,-48.09997563654815,-0.42098637001150424,0.0,-47.67898926653665,0.9912476801819495,-0.4209884491152811,-0.42098637001150424,3.2669701080658476e-11,4.938624281101891e-06,0.05927109818403889,0.0024862535472613117,7
59,0.02,0.02,300.0,7306.198659243688,7258.851287489164,-47.34737175452392,-0.33139182872194456,0.0,-47.01597992580197,0.9930008400373294,-0.3313943328160999,-0.33139182872194456,3.490373950716304e-11,7.556237109081912e-06,0.046747264229388595,0.001959836823544641,7
60,0.02,0.02,300.0,7258.851287475577,7212.229342449868,-46.621945025708555,-0.2607502168350003,0.0,-46.361194808873556,0.9944071355948102,-0.2607529714438367,-0.2607502168350003,3.304925136437026e-11,1.0564055401214197e-05,0.03684477556557457,0.0015437857957714108,7
61,0.02,0.02,300.0,7212.229342432661,7166.309906832856,-45.91943559980518,-0.20505900372794947,0.0,-45.71437659607724,0.9955343744745675,-0.20506157203973657,-0.20505900372794947,3.6715195522894465e-11,1.2524588403168968e-05,0.029019508506170334,0.001215281139580672,7
62,0.02,0.02,300.0,7166.309906809258,7121.0734404463265,-45.236466362931424,-0.16116699669406606,0.0,-45.07529936623736,0.9964372328421716,-0.16116917103984635,-0.16116699669406606,3.584799964816189e-11,1.3491077519716212e-05,0.022839495127353348,0.0009560945477629282,8
63,0.02,0.02,300.0,7121.073440442201,7076.503089146516,-44.570351295685214,-0.12658867128738244,0.0,-44.443762624397834,0.9971598009078373,-0.12659057587668338,-0.12658867128738244,3.7011836069101444e-11,1.5045269268651793e-05,0.017961980374499784,0.000751727977083819,8
64,0.02,0.02,300.0,7076.5030891424385,7032.584140987529,-43.91894815490923,-0.09936144664828059,0.0,-43.81958670826095,0.9977376177977255,-0.0993631248378126,-0.09936144664828059,3.447999328961079e-11,1.688946009644338e-05,0.01411510015676052,0.0005906995841541494,8
65,0.02,0.02,300.0,7032.584140983442,6989.3035963711745,-43.28054461226748,-0.07793483340724869,0.0,-43.20260977886023,0.9981993102419243,-0.07793627976535081,-0.07793483340724869,3.225998004590503e-11,1.8558213279800387e-05,0.011083278452775087,0.0004639075202844568,8
66,0.02,0.02,300.0,6989.303596367941,6946.649827518243,-42.65376884969828,-0.06108364336639204,0.0,-42.592685206331886,0.9985679192011933,-0.06108483094921519,-0.06108364336639204,3.091798921369618e-11,1.9441534087863852e-05,0.008695633382445236,0.00036412854687480805,8
67,0.02,0.02,300.0,6946.649827515796,6904.612308131106,-42.0375193846894,-0.04783977255344952,0.0,-41.98967961213595,0.9988619744158626,-0.04784078852444413,-0.04783977255344952,3.008984277915913e-11,2.123650186267395e-05,0.00681675205976898,0.00028565995571284595,8
68,0.02,0.02,300.0,6904.612308130558,6863.181399152334,-41.43090897822367,-0.03743832189011251,0.0,-41.393470656333555,0.9990963673543877,-0.03743893219030262,-0.03743832189011251,2.978911759422384e-11,1.6301217860909284e-05,0.005339440216355721,0.00022399188442098216,9
69,0.02,0.02,300.0,6863.181399161123,6822.348176627357,-40.833222533766275,-0.029275363697334526,0.0,-40.80394717006894,0.999283050372203,-0.029275980008565988,-0.029275363697334526,2.883632229998204e-11,2.1051771154451733e-05,0.004178774131179456,0.00017554696424293295,9
70,0.02,0.02,300.0,6822.348176638392,6782.104296599722,-40.243880038669886,-0.022873941602020536,0.0,-40.221006097067864,0.9994316168923065,-0.02287454555019218,-0.022873941602020536,2.7252874152539955e-11,2.6402630396240518e-05,0.0032676415885198634,0.00013751418875996134,9
71,0.02,0.02,300.0,6782.104296612883,6742.441885601491,-39.66241101139258,-0.017857831773694845,0.0,-39.64455317961888,0.99954975425552,-0.01785837273357422,-0.017857831773694845,2.4302958089687007e-11,3.0291666964546287e-05,0.0025529836944005566,0.000107664130731843,9
72,0.02,0.02,300.0,6742.441885623915,6703.35345349006,-39.08843213385535,-0.013930309345909444,0.0,-39.07450182450944,0.9996436206676644,-0.013930676407504273,-0.013930309345909444,2.4117314554005398e-11,2.63491580804778e-05,0.001992952472217902,8.421529939206385e-05,10
73,0.02,0.02,300.0,6703.353453496553,6664.831823011798,-38.521630484754496,-0.010857649019271136,0.0,-38.510772835735224,0.999718141499136,-0.010857821310844366,-0.010857649019271136,2.5085946187386788e-11,1.5867969116274886e-05,0.0015544943646703085,6.580658754687145e-05,10
74,0.02,0.02,300.0,6664.831823021796,6626.870073778162,-37.961749243633676,-0.008455829185916365,0.0,-37.95329341444776,0.9997772539634132,-0.008455877957775436,-0.008455829185916365,2.510291677453957e-11,5.76780546195364e-06,0.001211450461236114,5.136966701754883e-05,11
75,0.02,0.02,300.0,6626.870073778697,6589.461497617146,-37.40857616155063,-0.0065799007135457785,0.0,-37.40199626083708,0.9998241071596756,-0.006579841464108437,-0.0065799007135457785,2.449804165599077e-11,9.004609631819702e-06,0.0009432972784524701,4.0060860100061884e-05,11
76,0.02,0.02,300.0,6589.46149760658,6552.5995634995215,-36.861934107058914,-0.005115936959161158,0.0,-36.85681817009975,0.9998612135504256,-0.005115781115665937,-0.005115936959161158,2.4798335345962982e-11,3.0462356449186245e-05,0.0007338763802601449,3.121072113197899e-05,11
77,0.02,0.02,300.0,6552.599563482776,6516.277891471158,-36.32167201161792,-0.003974424311047936,0.0,-36.317697587306874,0.9998905770552144,-0.003974189027086124,-0.003974424311047936,2.9554198567644175e-11,5.9199507500672244e-05,0.0005704653105815187,2.4291855811671165e-05,12
78,0.02,0.02,300.0,6516.277891462249,6480.490235136059,-35.78765632618979,-0.003085076086099031,0.0,-35.78457125010369,0.9999137949672372,-0.0030848129656716335,-0.003085076086099031,3.163792360266316e-11,8.528814851055222e-05,0.0004430708805490531,1.8888400333084458e-05,12
79,0.02,0.02,300.0,6480.490235125333,6445.2304708017255,-35.25976432360767,-0.002392819418874662,0.0,-35.2573715041888,0.9999321373961292,-0.0023923993588416694,-0.002392819418874662,3.119555671222246e-11,0.0001755502440673635,0.0003438299123764092,1.4674896810448093e-05,12
80,0.02,0.02,300.0,6445.230470792247,6410.492589009857,-34.737881782390104,-0.0018543719626447047,0.0,-34.73602741042746,0.9999466181624355,-0.0018539602149225186,-0.0018543719626447047,2.8466394360015733e-11,0.00022204160248350273,0.0002665997759691295,1.13887955382477e-05,12
81,0.02,0.02,300.0,6410.492589016849,6376.2706856822615,-34.221903334587296,-0.0014359593531310913,0.0,-34.220467375234165,0.9999580397577805,-0.0014354508629039985,-0.0014359593531310913,2.6173259880739006e-11,0.00035411185280703083,0.00020654565797098378,8.828696404351692e-06,13
82,0.02,0.02,300.0,6376.270685692772,6342.558950753735,-33.71173493903643,-0.0011111269017920861,0.0,-33.71062381213464,0.999967040352453,-0.0011103854252852402,-0.0011111269017920861,2.6490705876597598e-11,0.0006673193724767975,0.00015989605310956522,6.838820539970321e-06,12
83,0.02,0.02,300.0,6342.558950786976,6309.351657800806,-33.207292986170614,-0.000859462800522119,0.0,-33.206433523370094,0.999974118251648,-0.000857783764987388,-0.000859462800522119,2.7877349709799124e-11,0.0019535872101864777,0.00012367220506293535,5.287587037537228e-06,12
84,0.02,0.02,300.0,6309.351657838957,6276.643153348299,-32.708504490658015,-0.000664241575907282,0.0,-32.70784024908211,0.9999796920835652,-0.0006626065416016477,-0.000664241575907282,2.7308050431600293e-11,0.002461505519887183,9.560147006945796e-05,4.089278429761449e-06,12
85,0.02,0.02,300.0,6276.643153391209,6244.427852422146,-32.21530096906281,-0.0005134991189396281,0.0,-32.21478746994387,0.9999840603966597,-0.0005107790167686386,-0.0005134991189396281,2.701103560690383e-11,0.005297189558195221,7.377476165213901e-05,3.162528535593611e-06,12
86,0.02,0.02,300.0,6244.4278524647625,6212.700229605146,-31.72762285961653,-0.0003964760308998517,0.0,-31.72722638358563,0.9999875037587073,-0.0003942536701524237,-0.0003964760308998517,3.401688684800665e-11,0.005605283987493684,5.691828973431001e-05,2.442546658715642e-06,12
87,0.02,0.02,300.0,6212.700229647987,6181.454817471377,-31.245412176609534,-0.0003057966802523965,0.0,-31.245106379929283,0.9999902130694093,-0.0003040717157308686,-0.0003057966802523965,3.512227563580491e-11,0.005640887010624702,4.390597221551527e-05,1.8854465597970908e-06,12
88,0.02,0.02,300.0,6181.454817514671,6150.68620123987,-30.76861627480139,-0.00023566981871099202,0.0,-30.768380604982678,0.9999923405779251,-0.00023429864461181382,-0.00023566981871099202,3.344509026165529e-11,0.005818199830075426,3.384655282123082e-05,1.4527567604878657e-06,12
89,0.02,0.02,300.0,6150.68620128029,6120.389015229433,-30.297186050856908,-0.00018153538155416207,0.0,-30.297004515475354,0.9999940081768238,-0.00018034227201979764,-0.00018153538155416207,3.70266265472399e-11,0.006572325042919879,2.6066094689990303e-05,1.1151258226792632e-06,12
90,0.02,0.02,300.0,6120.389015268984,6090.557939653263,-29.831075615720692,-0.00013972142297182132,0.0,-29.83093589429772,0.9999953162458917,-0.00013875352315443942,-0.00013972142297182132,3.462509814440635e-11,0.00692735442278667,2.0068352749800796e-05,8.567656731879753e-07,12
91,0.02,0.02,300.0,6090.557939690481,6061.18769801717,-29.370241673311284,-0.00010746855200626845,0.0,-29.370134204759278,0.999996340903381,-0.00010669225557591305,-0.00010746855200626845,3.48876481179393e-11,0.007223475294522572,1.5422072973330526e-05,6.586871129949026e-07,12
92,0.02,0.02,300.0,6061.187698051892,6032.273054613301,-28.914643438591156,-8.257546393945338e-05,0.0,-28.914560863127218,0.9999971441645437,-8.195728097683619e-05,-8.257546393945338e-05,3.254542251718626e-11,0.007486279012255581,1.1873134936763028e-05,5.044761553529624e-07,12
93,0.02,0.02,300.0,6032.273054646485,6003.80881216338,-28.46424248310541,-6.34065351619243e-05,0.0,-28.464179076570247,0.999997772414453,-6.293511251891147e-05,-6.34065351619243e-05,2.724038113055781e-11,0.007434921996745919,9.109106444406294e-06,3.887463199301618e-07,12
94,0.02,0.02,300.0,6003.80881219511,5975.789809905997,-28.019002289112905,-4.865725386264491e-05,0.0,-28.01895363185904,0.9999982634194694,-4.825035528122038e-05,-4.865725386264491e-05,3.122550589742155e-11,0.00836254718717105,7.007559708271374e-06,2.956384635484621e-07,12
95,0.02,0.02,300.0,5975.789809936446,5948.21092158666,-27.578888349785302,-3.732922138034056e-05,0.0,-27.57885102056392,0.9999986464566335,-3.696232183365993e-05,-3.732922138034056e-05,2.808575274068882e-11,0.009828748983064975,5.382118404278225e-06,2.2507441514895754e-07,12
96,0.02,0.02,300.0,5948.210921615503,5921.067053792711,-27.143867822792345,-2.8672798302540025e-05,0.0,-27.143839149994044,0.9999989436730797,-2.8307957613942446e-05,-2.8672798302540025e-05,2.6754865700637594e-11,0.012724279114580139,4.092539187785878e-06,1.7370656430560286e-07,12
97,0.02,0.02,300.0,5921.067053820142,5894.353144363851,-26.71390945629082,-2.1952302639911107e-05,0.0,-26.713887503988182,0.9999991782444769,-2.1673528061737875e-05,-2.1952302639911107e-05,2.564050856320778e-11,0.01269910417809183,3.1536156868026384e-06,1.3188980243824677e-07,11
98,0.02,0.02,300.0,5894.353144408218,5868.064161108519,-26.288983299698884,-1.6876760467847184e-05,0.0,-26.288966422938415,0.9999993580291685,-1.6583807592651187e-05,-1.6876760467847184e-05,2.4617484185138802e-11,0.017358359488132656,2.3702079612314113e-06,1.0066443517156472e-07,11
99,0.02,0.02,300.0,5868.0641611475185,5842.195100310198,-25.86906083732083,-1.2939456380258237e-05,0.0,-25.86904789786445,0.999999499809581,-1.2586888867133651e-05,-1.2939456380258237e-05,2.9219695340376824e-11,0.02724747491420884,1.8318202507723725e-06,7.770875139572685e-08,11
100,0.02,0.02,300.0,5842.195100344214,5816.740985843262,-25.45411450095162,-1.0625860813121707e-05,0.0,-25.454103875090805,0.9999995825484005,-9.090525074379905e-06,-1.0625860813121707e-05,3.0105818259452214e-11,0.14449048088846037,1.2711214670530756e-06,6.08846486927028e-08,11
101,0.02,0.02,300.0,5816.740985872452,5791.696865946233,-25.044119926219537,-8.129500115011786e-06,0.0,-25.04411179671942,0.999999675392861,-7.61899109347107e-06,-8.129500115011786e-06,2.538514812595127e-11,0.06279709875371299,9.38151429193029e-07,4.746473930921013e-08,11
102,0.02,0.02,300.0,5791.696865969001,5767.057816114511,-24.639049854489713,-6.180896455739222e-06,0.0,-24.639043673593257,0.9999997491422562,-5.79085251174529e-06,-6.180896455739222e-06,2.2529202487774988e-11,0.06310475297345573,7.230919142582676e-07,3.646401887890048e-08,11
