time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
600.0,0.02,2.5499999944287213,1.535666354463753,2.4625110871818103,2.5499999944287213,1.421142914378618,13.148763182993946,-6.188252198357759
1200.0,0.02,2.549999964534883,1.1238907635872013,2.4012670419093185,2.549999964534883,1.1219622807497505,-1.2568029480757446,-7.778362533758184
1800.0,0.02,2.549999899965661,0.8997640389616975,2.3497522844007697,2.5499998994990123,0.9895738753017671,-6.145728784350013,-6.365863717751097
2400.0,0.02,2.5499997544621427,0.7606375697486863,2.302782417597454,2.549999745843354,0.926169836613266,-6.423474376875504,-3.9674038061406236
3000.0,0.02,2.549999341467316,0.6682648977563441,2.2581438620199434,2.549999310645284,0.8937902726691109,-4.774234477754362,-1.390004135682375
3600.0,0.02,2.549997965346795,0.6042365484704159,2.2148934248107155,2.5499978862782657,0.8750913513152764,-2.502301675358922,1.0607120825561083
4200.0,0.02,2.5499930630429035,0.5579159317840271,2.1726064182869136,2.54999293808387,0.8610759769540198,-0.18041336602726687,3.1598767901335805
4800.0,0.02,2.549976339633975,0.5229702389667128,2.1311379578984355,2.549976339633975,0.8491984665496347,1.9432652852425463,5.044825889967115
5400.0,0.02,2.549925893245228,0.49480950699539505,2.090426219091233,2.549925893245228,0.8366851523164899,3.8248867790354666,6.560721949655431
6000.0,0.02,2.5497909307992113,0.47123506794316905,2.050460496430246,2.5497909307992113,0.824850984975524,5.4529699150621695,7.994299864949426
6600.0,0.02,2.5494737840353174,0.45052304261758314,2.0112223116296226,2.5494737840353174,0.8122388713033767,6.890515431382084,9.155776762221137
7200.0,0.02,2.5488138256284096,0.4316356441575855,1.9727318445941215,2.5488138256284096,0.7996033022967053,8.133171385721823,10.225860613870623
7800.0,0.02,2.547581396799866,0.4138381752169596,1.934989588712145,2.547581396799866,0.7863075691304063,9.223081344025559,11.116047775385823
8400.0,0.02,2.5454866982342352,0.3976347089459772,1.8979743621751552,2.5454866982342352,0.773950282391994,10.210816174340039,12.020429336473512
9000.0,0.02,2.5421957208500436,0.38241906241638934,1.8616716887676603,2.5421957208500436,0.7616423462486744,11.116987300194808,12.853046108965088
9600.0,0.02,2.537362639615118,0.3683483683868268,1.8260618629547944,2.537362639615118,0.7496797127518167,11.95645682459002,13.577253934548594
10200.0,0.02,2.530656564342954,0.35505019952354794,1.791119678512984,2.530656564342954,0.7380101185077412,12.738817525221066,14.299879978375088
10800.0,0.02,2.5217932696767615,0.34248481706049133,1.7568223513671855,2.5217932696767615,0.7267084479204013,13.467695462349923,15.019181048196117
