time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
108000.0,0.02,0.20682202593686286,0.05281478964840374,0.160012275688026,0.20682202593686286,0.059954902184126156,49.99893443243462,49.998934429750534
111600.0,0.02,0.20284572369283357,0.052712508129818106,0.15741682277851918,0.20284572369283357,0.05925772424501656,49.998934431952534,49.998934429473195
115200.0,0.02,0.19915302305493468,0.0526165442112517,0.1549965115211279,0.19915302305493468,0.05863599633490509,49.99893443150711,49.9989344292174
118800.0,0.02,0.1957130964440294,0.0525263278732506,0.15273295636300846,0.1957130964440294,0.05807900873018339,49.998934431096416,49.99893442898184
122400.0,0.02,0.19249946589809783,0.05244135768320377,0.15061031148526072,0.19249946589809783,0.05757789911669274,49.998934430717895,49.99893442876515
126000.0,0.02,0.18948926415969328,0.052361190461845106,0.1486148435634944,0.18948926415969328,0.05712528170883352,49.9989344303728,49.99893442856802
129600.0,0.02,0.1866626405547728,0.05228543280553216,0.1467345927814604,0.1866626405547728,0.05671498897388439,49.99893443009387,49.998934428408745
133200.0,0.02,0.1840022792671096,0.05221373413579826,0.14495907674925496,0.1840022792671096,0.05634173487679207,49.99893442977384,49.99893442822594
136800.0,0.02,0.18149300732372367,0.05214578081331827,0.14327908833210434,0.18149300732372367,0.056001107277491684,49.99893442943187,49.99893442803159
140400.0,0.02,0.17912147219942087,0.05208129130056658,0.14168649401653616,0.17912147219942087,0.05568932139296095,49.99893442912378,49.99893442785651
144000.0,0.02,0.17687587603321842,0.052020012064161084,0.14017408212786514,0.17687587603321842,0.055403129361672444,49.998934428855875,49.99893442770468
147600.0,0.02,0.17474575507984041,0.051961714096229385,0.1387354345669607,0.17474575507984041,0.055139732307679615,49.998934428609516,49.998934427565416
151200.0,0.02,0.1727217954453172,0.05190618995326757,0.13736481938147518,0.1727217954453172,0.05489670768661619,49.99893442838072,49.99893442743621
154800.0,0.02,0.17079567842570878,0.051853251223643745,0.136057100408145,0.17079567842570878,0.05467194994456618,49.9989344281754,49.998934427320194
158400.0,0.02,0.16895995046536336,0.05180272635105657,0.13480766088494936,0.16895995046536336,0.05446362177987172,49.99893442799129,49.99893442721623
162000.0,0.02,0.16720791278519895,0.05175445875578341,0.13361233859726399,0.16720791278519895,0.05427011395320159,49.99893442782468,49.99893442712255
165600.0,0.02,0.1655335273283249,0.051708305206688364,0.13246737054380717,0.1655335273283249,0.05409001193732446,49.99893442767518,49.998934427038364
169200.0,0.02,0.1639313368676773,0.05166413440462355,0.13136934555486948,0.1639313368676773,0.05392206817723232,49.998934427537506,49.99893442696083
172800.0,0.02,0.16239639644310042,0.051621825745594645,0.13031516356149084,0.16239639644310042,0.05376517882889214,49.99893442741387,49.998934426891424
176400.0,0.02,0.16092421309686986,0.05158126823740744,0.12930200040588039,0.16092421309686986,0.053618364223488355,49.998934427303936,49.99893442682969
180000.0,0.02,0.1595106961975017,0.051542359547451524,0.12832727737410565,0.1595106961975017,0.053480752364892005,49.998934427204574,49.99893442677393
183600.0,0.02,0.15815211224980857,0.05150500516320612,0.12738863470174772,0.15815211224980857,0.05335156493585084,49.99893442711675,49.9989344267247
187200.0,0.02,0.15684504651695177,0.05146911765005644,0.12648390846961863,0.15684504651695177,0.05323010538722808,49.99893442703791,49.99893442668048
190800.0,0.02,0.1555863692984081,0.051434615993271884,0.12561111037536948,0.1555863692984081,0.05311574878504061,49.998934426971914,49.99893442664347
194400.0,0.02,0.15437320638212357,0.0514014250132155,0.12476840998981922,0.15437320638212357,0.0530079330559548,49.9989344269149,49.99893442661141
198000.0,0.02,0.1532029134425305,0.05136947484401296,0.12395411914750047,0.1532029134425305,0.05290615151178193,49.998934426867834,49.99893442658521
201600.0,0.02,0.15207305306365332,0.05133870046798889,0.12316667815762158,0.15207305306365332,0.05280994637124,49.99893442682594,49.99893442656173
205200.0,0.02,0.15098137467858455,0.05130904129881126,0.12240464360545743,0.15098137467858455,0.05271890315577416,49.99893442678763,49.998934426540245
208800.0,0.02,0.1499257967646104,0.051280440807440895,0.12166667753024873,0.1499257967646104,0.05263264582389114,49.99893442675,49.99893442651927
