time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.5499999999999994,2.5499999999999994,2.4798613470969655,28.0,28.0
600.0,0.02,2.549999740392222,1.6360949719383049,2.441859200663302,2.549999740392222,1.9693170580083381,33.20199999999994,33.20199999999994
1200.0,0.02,2.5499285959872178,1.3893550903668965,2.3466995316985924,2.5499285959872178,1.817014121132431,37.882000000000005,37.882000000000005
1800.0,0.02,2.5485146916511945,1.2499180875206486,2.2580819246266937,2.5485146916511945,1.7229084343619856,41.51299999999992,41.51299999999992
2400.0,0.02,2.5407421650405815,1.1517425431383816,2.1741538460568686,2.5407421650405815,1.6507002982709122,44.101999999999975,44.10200000000003
3000.0,0.02,2.51989674367497,1.073101795063691,2.094068075804934,2.51989674367497,1.5885602457809311,45.930000000000064,45.930000000000064
3600.0,0.02,2.48318711421224,1.005436025597138,2.0174450756588427,2.48318711421224,1.5322106339891357,47.485000000000014,47.485000000000014
4200.0,0.02,2.4326232212092607,0.9434235491746622,1.9440119577258412,2.4326232212092607,1.4776930311033778,48.166,48.166
4800.0,0.02,2.3722707870624173,0.8874629662675176,1.8736047635816977,2.3722707870624173,1.426707249929093,48.97899999999993,48.97900000000004
5400.0,0.02,2.3063478068785543,0.8336764029764139,1.8060704688793379,2.3063478068785543,1.375715082851847,49.11599999999993,49.115999999999985
6000.0,0.02,2.237596746899061,0.7852312437719831,1.7412698420780746,2.237596746899061,1.3284618862882474,49.74300000000011,49.742999999999995
6600.0,0.02,2.1681632336858874,0.7388825618145757,1.6790635430348666,2.1681632336858874,1.2813983747447157,49.68299999999999,49.68299999999999
7200.0,0.02,2.09947993248186,0.6957131985091398,1.619372946449909,2.09947993248186,1.2363945595261892,49.851999999999975,49.85200000000003
7800.0,0.02,2.032538738632403,0.6540553297063277,1.562105309853046,2.032538738632403,1.1917676425532386,49.71399999999994,49.713999999999885
8400.0,0.02,1.9672088043901463,0.616297844769489,1.5071291726603784,1.9672088043901463,1.15009295374615,49.91500000000002,49.91500000000002
9000.0,0.02,1.9040060292404932,0.5805479687622672,1.454365251911985,1.9040060292404932,1.1097129525966536,50.16300000000007,50.16300000000001
9600.0,0.02,1.8428966887234648,0.5468965877945546,1.4037179396220012,1.8428966887234648,1.0702169736956306,49.803999999999974,49.803999999999974
10200.0,0.02,1.7839690767489282,0.5152572911877389,1.355099771935015,1.7839690767489282,1.0325481649189558,49.89500000000004,49.89499999999998
10800.0,0.02,1.7271689035437785,0.48560956005664485,1.3084221222992738,1.7271689035437785,0.9965763324616991,50.19500000000005,50.19499999999999
