time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
186240,0.02,0.1566246125157051,0.0503452936607525,0.1261287345196316,0.1566246125157051,0.0532210384425988,49.99893442622948,49.99893442622948
186300,0.02,0.1566032326560022,0.0503451251900897,0.1261139569155526,0.1566032326560022,0.0532190719289009,49.99893442622948,49.99893442622948
186360,0.02,0.1565818662672226,0.0503449568499897,0.1260991882014639,0.1565818662672226,0.0532171073963703,49.99893442622948,49.99893442622948
186420,0.02,0.1565605133358828,0.0503447886403105,0.1260844283684863,0.1565605133358828,0.053215144842244,49.99893442622948,49.99893442622948
186480,0.02,0.1565391738486065,0.0503446205609103,0.1260696774077524,0.1565391738486065,0.0532131842637729,49.99893442622948,49.99893442622948
186540,0.02,0.1565178477899334,0.0503444526116474,0.1260549353104071,0.1565178477899334,0.0532112256582114,49.99893442622948,49.99893442622948
186600,0.02,0.1564965351486808,0.0503442847923806,0.1260402020676077,0.1564965351486808,0.0532092690228104,49.99893442622948,49.99893442622948
186660,0.02,0.1564752359072448,0.0503441171029685,0.1260254776705233,0.1564752359072448,0.0532073143548444,49.99893442622948,49.99893442622948
186720,0.02,0.1564539500566065,0.0503439495432703,0.126010762110336,0.1564539500566065,0.0532053616515639,49.99893442622948,49.99893442622948
186780,0.02,0.1564326775772589,0.050343782113145,0.1259960553782387,0.1564326775772589,0.0532034109102618,49.99893442622948,49.99893442622948
186840,0.02,0.1564114184617565,0.0503436148124521,0.1259813574654383,0.1564114184617565,0.0532014621281907,49.99893442622948,49.99893442622954
186900,0.02,0.1563901726897399,0.0503434476410511,0.1259666683631516,0.1563901726897399,0.0531995153026586,49.99893442622948,49.99893442622943
186960,0.02,0.1563689402662965,0.050343280598802,0.12595198806261,0.1563689402662965,0.053197570430904,49.99893442622948,49.99893442622948
187020,0.02,0.1563477211387255,0.0503431136855647,0.1259373165550552,0.1563477211387255,0.0531956275102612,49.99893442622948,49.99893442622954
187080,0.02,0.1563265153374795,0.0503429469011993,0.1259226538317414,0.1563265153374795,0.053193686538024,49.99893442622948,49.99893442622943
187140,0.02,0.1563053228038157,0.0503427802455662,0.1259079998839342,0.1563053228038157,0.053191747511503,49.99893442622948,49.99893442622948
187200,0.02,0.1562841435759406,0.0503426137185259,0.1258933547029108,0.1562841435759406,0.0531898104280154,49.99893442622948,49.99893442622948
187260,0.02,0.1562629775848584,0.0503424473199394,0.1258787182799645,0.1562629775848584,0.0531878752847984,49.99893442622948,49.99893442622948
187320,0.02,0.1562418248696735,0.0503422810496674,0.1258640906063945,0.1562418248696735,0.0531859420792488,49.99893442622948,49.99893442622948
187380,0.02,0.1562206853664537,0.0503421149075713,0.1258494716735168,0.1562206853664537,0.053184010808633,49.99893442622948,49.99893442622948
187440,0.02,0.156199559114563,0.0503419488935124,0.1258348614726577,0.156199559114563,0.0531820814702796,49.99893442622948,49.99893442622954
187500,0.02,0.1561784460464548,0.0503417830073522,0.125820259995154,0.1561784460464548,0.0531801540615476,49.99893442622948,49.99893442622954
187560,0.02,0.1561573462006655,0.0503416172489525,0.1258056672323562,0.1561573462006655,0.0531782285797473,49.99893442622948,49.99893442622948
187620,0.02,0.1561362595119473,0.0503414516181752,0.125791083175626,0.1561362595119473,0.0531763050222255,49.99893442622948,49.99893442622948
187680,0.02,0.1561151860185027,0.0503412861148825,0.1257765078163372,0.1561151860185027,0.0531743833863198,49.99893442622948,49.99893442622954
187740,0.02,0.1560941256557542,0.0503411207389367,0.1257619411458749,0.1560941256557542,0.0531724636693857,49.99893442622948,49.99893442622948
187800,0.02,0.1560730784606303,0.0503409554902003,0.1257473831556365,0.1560730784606303,0.0531705458687695,49.99893442622948,49.99893442622954
187860,0.02,0.1560520443704231,0.0503407903685359,0.125732833837031,0.1560520443704231,0.0531686299818308,49.99893442622948,49.99893442622954
187920,0.02,0.1560310234193438,0.0503406253738067,0.1257182931814792,0.1560310234193438,0.0531667160059325,49.99893442622948,49.99893442622954
187980,0.02,0.1560100155481133,0.0503404605058755,0.1257037611804136,0.1560100155481133,0.0531648039384393,49.99893442622948,49.99893442622948
188040,0.02,0.1559890207874874,0.0503402957646058,0.1256892378252785,0.1559890207874874,0.0531628937767234,49.99893442622948,49.99893442622948
188100,0.02,0.155968039081453,0.0503401311498609,0.1256747231075297,0.155968039081453,0.0531609855181599,49.99893442622948,49.99893442622948
188160,0.02,0.1559470704578432,0.0503399666615046,0.125660217018635,0.1559470704578432,0.05315907916013,49.99893442622948,49.99893442622948
188220,0.02,0.1559261148632965,0.0503398022994008,0.1256457195500735,0.1559261148632965,0.0531571747000171,49.99893442622948,49.99893442622948
188280,0.02,0.1559051723234308,0.0503396380634134,0.1256312306933363,0.1559051723234308,0.0531552721352121,49.99893442622948,49.99893442622948
188340,0.02,0.1558842427868821,0.0503394739534067,0.1256167504399258,0.1558842427868821,0.0531533714631081,49.99893442622948,49.99893442622954
188400,0.02,0.155863326277779,0.0503393099692452,0.1256022787813562,0.155863326277779,0.053151472681103,49.99893442622948,49.99893442622954
188460,0.02,0.1558424227459875,0.0503391461107934,0.1255878157091533,0.1558424227459875,0.0531495757866016,49.99893442622948,49.99893442622948
188520,0.02,0.155821532214733,0.0503389823779162,0.1255733612148543,0.155821532214733,0.0531476807770098,49.99893442622948,49.99893442622954
188580,0.02,0.1558006546346828,0.0503388187704786,0.1255589152900081,0.1558006546346828,0.0531457876497405,49.99893442622948,49.99893442622943
188640,0.02,0.1557797900283169,0.0503386552883457,0.1255444779261749,0.1557797900283169,0.0531438964022111,49.99893442622948,49.99893442622943
188700,0.02,0.1557589383471418,0.050338491931383,0.1255300491149268,0.1557589383471418,0.0531420070318403,49.99893442622948,49.99893442622948
188760,0.02,0.1557380996128173,0.0503383286994559,0.1255156288478469,0.1557380996128173,0.053140119536057,49.99893442622948,49.99893442622943
188820,0.02,0.1557172737777498,0.0503381655924303,0.1255012171165301,0.1557172737777498,0.0531382339122884,49.99893442622948,49.99893442622948
188880,0.02,0.1556964608628807,0.0503380026101721,0.1254868139125826,0.1556964608628807,0.0531363501579705,49.99893442622948,49.99893442622948
188940,0.02,0.1556756608213022,0.0503378397525473,0.1254724192276221,0.1556756608213022,0.0531344682705425,49.99893442622948,49.99893442622948
189000,0.02,0.1556548736735045,0.0503376770194224,0.1254580330532775,0.1556548736735045,0.0531325882474467,49.99893442622948,49.99893442622954
189060,0.02,0.1556340993729862,0.0503375144106637,0.1254436553811894,0.1556340993729862,0.0531307100861326,49.99893442622948,49.99893442622948
189120,0.02,0.1556133379281071,0.050337351926138,0.12542928620301,0.1556133379281071,0.0531288337840325,49.99893442622948,49.99893442622948
189180,0.02,0.1555925893253853,0.0503371895657122,0.1254149255104024,0.1555925893253853,0.0531269593386226,49.99893442622948,49.99893442622948
189240,0.02,0.1555718535471507,0.0503370273292533,0.1254005732950415,0.1555718535471507,0.0531250867473578,49.99893442622948,49.99893442622948
189300,0.02,0.1555511305794247,0.0503368652166285,0.1253862295486114,0.1555511305794247,0.0531232160077364,49.99893442622948,49.99893442622948
189360,0.02,0.1555304204122154,0.0503367032277052,0.1253718942628108,0.1555304204122154,0.05312134711719,49.99893442622948,49.99893442622948
189420,0.02,0.1555097230302164,0.050336541362351,0.1253575674293459,0.1555097230302164,0.0531194800732326,49.99893442622948,49.99893442622948
189480,0.02,0.1554890384199453,0.0503363796204337,0.1253432490399384,0.1554890384199453,0.0531176148732938,49.99893442622948,49.99893442622954
189540,0.02,0.1554683665710423,0.0503362180018214,0.1253289390863179,0.1554683665710423,0.0531157515148884,49.99893442622948,49.99893442622948
189600,0.02,0.1554477074677298,0.050336056506382,0.1253146375602269,0.1554477074677298,0.0531138899954881,49.99893442622948,49.99893442622948
189660,0.02,0.1554270610996387,0.0503358951339841,0.125300344453418,0.1554270610996387,0.0531120303125991,49.99893442622948,49.99893442622948
189720,0.02,0.155406427452222,0.050335733884496,0.1252860597576563,0.155406427452222,0.0531101724637015,49.99893442622948,49.99893442622948
189780,0.02,0.1553858065131718,0.0503355727577865,0.1252717834647164,0.1553858065131718,0.0531083164463142,49.99893442622948,49.99893442622948
