time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
600.0,0.02,2.5499953765666903,1.743175047994935,2.4428543323393472,2.5499953765666903,1.9731539349422935,33.202000000000055,33.202000000000055
1200.0,0.02,2.549737738845421,1.461312225507589,2.3479936242974153,2.549737738845421,1.8197534955942323,37.882000000000005,37.88200000000006
1800.0,0.02,2.5472092585182327,1.3080526089651803,2.2595465416495775,2.5472092585182327,1.7250514829882166,41.51299999999998,41.51299999999998
2400.0,0.02,2.5372894108952466,1.2022327376865818,2.1757717636623006,2.5372894108952466,1.6521403900802178,44.10200000000003,44.101999999999975
3000.0,0.02,2.5143737023388795,1.1191945975985542,2.095790119614316,2.5143737023388795,1.5902239995163017,45.93000000000001,45.93000000000001
3600.0,0.02,2.4765677270165685,1.0477036561701858,2.019243507980437,2.4765677270165685,1.5338797381915912,47.485000000000014,47.48499999999996
4200.0,0.02,2.4259921745920052,0.9824837386144742,1.9458978094411377,2.4259921745920052,1.4788747166122682,48.166000000000054,48.16600000000011
4800.0,0.02,2.3661724652171126,0.9240939199776134,1.8755694750355876,2.3661724652171126,1.4278505048283336,48.97900000000004,48.978999999999985
5400.0,0.02,2.300993694413193,0.868747630429578,1.808102349069089,2.300993694413193,1.3767575547856312,49.11600000000004,49.1160000000001
6000.0,0.02,2.2331219852977298,0.8185091926872187,1.7433891783303304,2.2331219852977298,1.329414056943489,49.742999999999995,49.74300000000005
6600.0,0.02,2.1646113995787624,0.7706614940780832,1.681270041793488,2.1646113995787624,1.2819615324174858,49.68299999999999,49.682999999999936
7200.0,0.02,2.0966423904075024,0.7265058638879971,1.621660887545523,2.0966423904075024,1.2370692475888831,49.851999999999975,49.851999999999975
7800.0,0.02,2.0303971362830078,0.6838805004086227,1.564482244098278,2.0303971362830078,1.1922551087840347,49.714,49.71399999999994
8400.0,0.02,1.9652893784599001,0.6460590073297242,1.5095536169007393,1.9652893784599001,1.1513452564545221,49.91500000000002,49.91500000000002
9000.0,0.02,1.9022726666391148,0.609743258724772,1.4568225213643469,1.9022726666391148,1.1111654855931867,50.16300000000007,50.16300000000007
9600.0,0.02,1.8416843458402836,0.5746654363750796,1.4062364773287857,1.8416843458402836,1.0708591532469465,49.803999999999974,49.803999999999974
10200.0,0.02,1.7830834829645714,0.5423762421612138,1.3576706099726308,1.7830834829645714,1.0331712562543751,49.89499999999998,49.89499999999998
10800.0,0.02,1.7265427082028952,0.5123110203851828,1.311043942755252,1.7265427082028952,0.9974854447992129,50.19500000000005,50.19500000000005
