time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
600.0,0.02,2.5499999982798855,1.5196059899479641,2.4617622025238552,2.5499999982798855,1.4133224751014477,13.098874454962868,-6.189888886627102
1200.0,0.02,2.549999983975155,1.1128648610613183,2.4004920793792364,2.549999983975155,1.1159169257842823,-1.5254082598361833,-7.8000479571987285
1800.0,0.02,2.5499999464306793,0.8920014568453368,2.349097097811112,2.5499999464306793,0.9846118059392961,-6.344798284576882,-6.397228482163712
2400.0,0.02,2.5499998500238013,0.7549157748450855,2.302268646862226,2.5499998467710894,0.9224017926316036,-6.543837751067201,-3.983022148379007
3000.0,0.02,2.549999554679448,0.6639720779982188,2.2577511090879403,2.5499995374224,0.8910755274548608,-4.832819996764897,-1.389157648073251
3600.0,0.02,2.5499984973863357,0.6009576665552113,2.2145915083736023,2.5499984471925834,0.8731247301107106,-2.5192875402406685,1.0684592068849952
4200.0,0.02,2.5499945102970756,0.5554403072101445,2.1723662890180497,2.5499944329343576,0.8597311541275698,-0.17212106264298654,3.1790996602933888
4800.0,0.02,2.549980337645969,0.5210711596953562,2.130939476070106,2.549980337645969,0.8482083065372792,1.962598145198001,5.065120821055643
5400.0,0.02,2.5499359214234256,0.49338428535417517,2.090252277227528,2.5499359214234256,0.8359922129589384,3.850830729949678,6.583938939878067
6000.0,0.02,2.5498136196996506,0.47008239847043515,2.0503021297447717,2.5498136196996506,0.8242543277113176,5.479005934855991,8.011107862490633
6600.0,0.02,2.5495196284380333,0.44962261961898325,2.0110727293175765,2.5495196284380333,0.8118003600980567,6.915869559548469,9.17533067413035
7200.0,0.02,2.5488967511090026,0.43088140550157705,1.9725865720691773,2.5488967511090026,0.7992237710822502,8.155048894845777,10.24198860182662
7800.0,0.02,2.547717056443032,0.4131936240849472,1.9348443762837066,2.547717056443032,0.7859931690887427,9.24382128416022,11.132879229806974
8400.0,0.02,2.5456901347726584,0.39704428871149083,1.8978293413316032,2.5456901347726584,0.7736349880029993,10.227939677898576,12.031379118966015
9000.0,0.02,2.5424786888112667,0.38186588983840963,1.8615261789618605,2.5424786888112667,0.7613151762117184,11.132896362596398,12.85796706882877
9600.0,0.02,2.537731825257558,0.3678575217868298,1.8259149402192745,2.537731825257558,0.7494400471377567,11.969346265226875,13.592850515772682
10200.0,0.02,2.5311124094945523,0.3545916532073446,1.7909715729616087,2.5311124094945523,0.737779442891374,12.750450910780955,14.313917241722947
10800.0,0.02,2.5223300750084308,0.34204156921828216,1.756673135072196,2.5223300750084308,0.7264540901721767,13.477563587490522,15.026954163544076
