time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.0599313708938776,28.000000000000057,28.000000000000057
3600.0,0.01794,2.5499884625891776,0.6135860585878784,2.1672613468630035,2.5499884625891776,1.3950820910882908,39.11147982275054,42.7782247770312
7200.0,0.01625,2.540229894733091,0.39514570578468317,1.8672398456364927,2.540229894733091,0.9048570270941289,48.1182996421594,48.95241665699473
10800.0,0.01552,2.4404889810330324,0.27740199240952146,1.6073393776154707,2.4404889810330324,0.8227289063415452,49.80889374531307,49.95865938339091
14400.0,0.01477,2.2286794416696356,0.20701633074981643,1.3853934743064227,2.2286794416696356,0.7585201894973083,49.993874421340934,50.012919348780656
18000.0,0.01424,1.9701888534845378,0.16283240351318504,1.1942396893650093,1.9701888534845378,0.5444510120738759,49.99894024632124,49.99893747600606
21600.0,0.01374,1.7129148669455894,0.13416671756396248,1.0296405114224534,1.7129148669455894,0.5654006840986157,49.99893498720769,49.99893474120688
25200.0,0.01337,1.4782658704468468,0.11479001023799147,0.888484002877917,1.4782658704468468,0.42829760165255965,49.9989344652069,49.99893444787625
28800.0,0.01311,1.2738967222056345,0.10135296617597492,0.7686460515678556,1.2738967222056345,0.32739019999755975,49.99893443068089,49.99893442869143
32400.0,0.01291,1.1013060507570986,0.0918010353119213,0.6684156479832801,1.1013060507570986,0.398385220511717,49.99893442667695,49.998934426499034
36000.0,0.012729999999999998,0.9570945876117319,0.08486002123336366,0.5851471433938767,0.9570945876117319,0.33141588137202926,49.9989344262695,49.998934426253186
39600.0,0.0126,0.8372897431586227,0.07967167184900222,0.516287079061365,0.8372897431586227,0.27859175838131545,49.9989344262346,49.99893442623255
43200.0,0.01248,0.7379842269860837,0.075700571707251,0.4594726947658947,0.7379842269860837,0.23426126106185569,49.9989344262309,49.99893442623056
46800.0,0.0124,0.6558471864394427,0.0725862613983188,0.41266183185816435,0.6558471864394427,0.2014249804876071,49.99893442623062,49.998934426230335
50400.0,0.01233,0.5877678135649643,0.07009661963561581,0.37399556841938647,0.5877678135649643,0.17493302268377442,49.99893442623056,49.99893442623022
54000.0,0.01226,0.5310849571466758,0.06806878933244782,0.34187610149222275,0.5310849571466758,0.15251037846978505,49.99893442623056,49.99893442623022
57600.0,0.01221,0.4836612674538915,0.06638851093129766,0.31501755167472734,0.4836612674538915,0.1355187327884269,49.99893442623056,49.99893442623022
61200.0,0.01218,0.4438284362056096,0.06497606214938695,0.2924280258803449,0.4438284362056096,0.12273047720121286,49.99893442623056,49.99893442623022
64800.0,0.01214,0.4101494970539362,0.06377420601087333,0.273276514693537,0.4101494970539362,0.10966803676603375,49.99893442623056,49.998934426230164
68400.0,0.012119999999999999,0.38145847046925724,0.062739564561384,0.25689365436157807,0.38145847046925724,0.10085407033190572,49.998934426230505,49.99893442623022
72000.0,0.0121,0.35686311939020454,0.061840225054026275,0.24277737602650026,0.35686311939020454,0.09315589723064148,49.99893442623056,49.99893442623022
75600.0,0.01208,0.3356141775796025,0.06105147517943012,0.23051056574464587,0.3356141775796025,0.08636655510563548,49.99893442623056,49.99893442623022
79200.0,0.01206,0.31711901575533163,0.06035407297250666,0.2197660446900522,0.31711901575533163,0.08032594669335295,49.99893442623062,49.998934426230164
82800.0,0.01205,0.3009292346753377,0.059733188056310026,0.2102979128845722,0.3009292346753377,0.07621783188203853,49.998934426230505,49.998934426230164
86400.0,0.01204,0.28666623818427467,0.05917705055209973,0.20190048417564432,0.28666623818427467,0.07258667328601581,49.99893442623062,49.998934426230164
90000.0,0.01203,0.274021030175336,0.058676034889245235,0.1944054664992303,0.274021030175336,0.06935264036446666,49.99893442623056,49.99893442623022
93600.0,0.01203,0.2627484938403517,0.05822237221746114,0.1876794178325075,0.2627484938403517,0.06767659766639864,49.99893442623056,49.99893442623022
97200.0,0.01202,0.2526515715166022,0.05780983235823721,0.18161582743357552,0.2526515715166022,0.06503385972777467,49.99893442623056,49.99893442623022
