step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
18,0.019042649676375405,0.018994635922330097,75.0,1557.9380475757491,1697.621404456268,139.6833568805189,150.36221733132658,0.0,-10.67886045080769,0.07102090299238258,150.36221522349746,150.36221733132658,2.4829152964444574e-11,1.401834287741212e-08,6.9390632058758035,0.19261503967435212,5
19,0.018994635922330097,0.018947698220064726,75.0,1697.6214044521716,1837.3376391304205,139.71623467824884,151.10045569407063,0.0,-11.384221015821794,0.07534206937715096,151.10045500380582,151.10045569407063,1.2078218292874273e-11,4.56825103040847e-09,7.112867359264456,0.19779846310275437,5
20,0.018947698220064726,0.018901860841423947,75.0,1837.3376391259962,1972.4644621055509,135.12682297955462,147.17173323068883,0.0,-12.044910251134212,0.08184255214453477,147.17173116825273,147.17173323068883,2.430187584039055e-11,1.4013805847157026e-08,7.142289892399458,0.19949456361183568,5
21,0.018901860841423947,0.018857148058252428,75.0,1972.4644621008715,2110.4594161216055,137.99495402073399,150.62311721995923,0.0,-12.628163199225241,0.08383947585405482,150.62311649823823,150.62311721995923,1.2462642507987836e-11,4.791568567958452e-09,7.282762056488629,0.20297791913365287,5
22,0.018857148058252428,0.018813584142394823,75.0,2110.4594161165896,2246.637866838575,136.17845072198543,149.37421267684104,0.0,-13.195761954855612,0.08834029460897357,149.37421196187924,149.37421267684104,1.2277513598782574e-11,4.786380374318826e-09,7.33754937731598,0.20481104261541655,5
23,0.018813584142394823,0.01877119336569579,75.0,2246.637866833294,2387.684933951195,141.04706711790095,154.75546245577908,0.0,-13.70839533787813,0.08858101110192,154.7554616413526,154.75546245577908,1.400291404147285e-11,5.2626670375822045e-09,7.516538755499603,0.2090419327676459,5
24,0.01877119336569579,0.01873,75.0,2387.6849339459695,2530.3029098145867,142.61797586861712,156.83363917013736,0.0,-14.215663301520237,0.09064167213577633,156.83363833292105,156.83363917013736,1.4568614820009725e-11,5.338244458279234e-09,7.654937295413957,0.21273310826004968,5
25,0.01873,0.018690132053013356,75.0,2530.302909809522,2672.8584000010605,142.5554901915384,157.21542198250708,0.0,-14.65993179096867,0.0932474155913269,157.21542112542892,157.21542198250708,1.4790697609269658e-11,5.4516163382701495e-09,7.745063490051344,0.21531924902572086,5
26,0.018690132053013356,0.01865163195237642,75.0,2672.8583999958937,2810.169134756395,137.31073476050142,152.35768309254343,0.0,-15.046948332042007,0.0987606796494953,152.3576822967388,152.35768309254343,1.3355823860459756e-11,5.223265462057849e-09,7.694298670369305,0.2147071362922782,5
27,0.01865163195237642,0.018614395599835805,75.0,2810.169134750382,2947.936177255662,137.7670425052802,153.15405049361834,0.0,-15.387007988338155,0.10046752233287688,153.15404965735928,153.15405049361834,1.4035717425087997e-11,5.4602477655854105e-09,7.722218081540224,0.21522636106388796,5
28,0.018614395599835805,0.018578318897138145,75.0,2947.9361772495067,3082.291745152502,134.35556790299506,150.0821317829677,0.0,-15.726563879972645,0.10478638391620579,150.08213098361455,150.0821317829677,1.330829431816576e-11,5.326104781213317e-09,7.67310383981917,0.21421691645774352,5
29,0.018578318897138145,0.018543297746030047,75.0,3082.2917451459953,3215.984163341731,133.69241819573563,149.73646984129013,0.0,-16.044051645554504,0.10714859020357594,149.73646902387793,149.73646984129013,1.3598289427765518e-11,5.4590054180894634e-09,7.660268227632505,0.2137200588138706,5
30,0.018543297746030047,0.01850922804825814,75.0,3215.9841633350816,3349.7451178179945,133.7609544829129,150.12554411150614,0.0,-16.36458962859325,0.10900603042236709,150.12554325540918,150.12554411150614,1.4340247909169024e-11,5.7025402672135364e-09,7.670281751414693,0.2137398479300378,5
31,0.01850922804825814,0.01847600570556904,75.0,3349.7451178113997,3483.929818216883,134.18470040548345,150.8832343045697,0.0,-16.698533899086243,0.11067189788216586,150.88323341426712,150.8832343045697,1.4876519327026545e-11,5.9006063669120414e-09,7.695965692016253,0.21415129935710048,5
32,0.01847600570556904,0.018443526619709376,75.0,3483.9298182104058,3614.8711370900464,130.94131887964068,147.99072781886434,0.0,-17.049408939223667,0.11520592668543106,147.9907269602291,147.99072781886434,1.4176503558856131e-11,5.801952994717053e-09,7.6411870588630695,0.21292099881302534,5
33,0.018443526619709376,0.01841168669242576,75.0,3614.8711370833453,3747.3987640688492,132.52762698550396,149.92859351910195,0.0,-17.400966533597995,0.11606169393819459,149.92859260028973,149.92859351910195,1.525021147793872e-11,6.128332145529958e-09,7.674468903908851,0.21326497007255016,5
34,0.01841168669242576,0.018380381825464812,75.0,3747.398764062402,3874.3794986738435,126.98073461144168,144.7680775387403,0.0,-17.787342927298624,0.1228678533949495,144.7680766927103,144.7680775387403,1.3788021042297843e-11,5.844036926763478e-09,7.563510060327732,0.210795870884377,5
35,0.018380381825464812,0.018349507920573167,75.0,3874.3794986671983,4001.073528178896,126.69402951169786,144.86592303596112,0.0,-18.171893524263254,0.1254393934987203,144.86592216085876,144.86592303596112,1.4343528994227044e-11,6.040774394956348e-09,7.5315248588572326,0.20953437184289186,5
36,0.018349507920573167,0.018318960879497432,75.0,4001.0735281724565,4126.109932557318,125.03640438486127,143.62881766764988,0.0,-18.592413282788613,0.12944765253036167,143.62881679051918,143.62881766764988,1.4322102877103903e-11,6.1069269839858954e-09,7.485556784276662,0.2081096324776499,5
37,0.018318960879497432,0.01828863660398423,75.0,4126.109932551161,4243.7589405837425,117.64900803258115,136.6911365199551,0.0,-19.042128487373958,0.13930770474348977,136.69113573843683,136.6911365199551,1.2534812413802399e-11,5.7174027599580065e-09,7.299275766401523,0.20373817613371414,5
38,0.01828863660398423,0.018258430995780187,75.0,4243.7589405784565,4360.225659054451,116.46671847599464,135.96394671993374,0.0,-19.497228243939105,0.14339998738121806,135.96394592328818,135.96394671993374,1.2895880504449216e-11,5.859241252800933e-09,7.2120673872462,0.20093937675000623,5
39,0.018258430995780187,0.018228239956631927,75.0,4360.225659049883,4471.705168500694,111.47950945081084,131.4756891183305,0.0,-19.99617966751967,0.1520903202836438,131.47568837026085,131.4756891183305,1.2007271276285264e-11,5.689794497080457e-09,7.057301906377788,0.1969231849919364,5
40,0.018228239956631927,0.01819795938828606,75.0,4471.705168497236,4579.716477764134,108.01130926689802,128.53652249521957,0.0,-20.525213228321547,0.15968390018552825,128.53652176887306,128.53652249521957,1.1663631321610896e-11,5.650895943828357e-09,6.917997443923703,0.1930315709296083,5
41,0.01819795938828606,0.018167485192489213,75.0,4579.716477761726,4684.934582035523,105.2181042737966,126.30984269699687,0.0,-21.09173842320027,0.16698412390392237,126.30984071464854,126.30984269699687,2.6614645175603324e-11,1.5694329756881587e-08,6.796277419264618,0.18948379724557513,5
42,0.018167485192489213,0.01813671327098801,75.0,4684.934582033907,4792.490933481431,107.55635144752432,129.26593808847772,0.0,-21.709586640953404,0.1679451444207522,129.2659372949467,129.26593808847772,1.2922313271762453e-11,6.138748080622828e-09,6.804706194389727,0.1886364675260726,5
43,0.01813671327098801,0.01810553952552906,75.0,4792.490933480158,4895.920954734685,103.43002125452767,125.83611388932893,0.0,-22.406092634801254,0.1780577287574781,125.83611313369948,125.83611388932893,1.2164412622669808e-11,6.004869509283427e-09,6.704323925454053,0.18596510093815982,5
44,0.01810553952552906,0.018073859857859004,75.0,4895.9209547338405,4996.581116173737,100.66016143989691,123.8113578757005,0.0,-23.151196435803584,0.18698766278814305,123.81135713204569,123.8113578757005,1.1966010040967646e-11,6.00635371102316e-09,6.610250889349426,0.1831656895471205,5
45,0.018073859857859004,0.018041570169724446,75.0,4996.581116173256,5090.385635996217,93.80451982296108,117.76081321030064,0.0,-23.956293387339556,0.20343179309196618,117.76081172143884,117.76081321030064,2.2658474277644847e-11,1.2643100516251328e-08,6.4168291359532335,0.17829126594269243,5
46,0.018041570169724446,0.018008566362872014,75.0,5090.38563599587,5179.389292803666,89.00365680779578,113.80437565162251,0.0,-24.80071884382673,0.21792412375905992,113.80437424797867,113.80437565162251,2.1375486844083496e-11,1.2333830116741247e-08,6.238642283340853,0.1733892293661651,5
47,0.018008566362872014,0.017974744339048325,75.0,5179.389292803055,5262.558065019897,83.16877221684263,108.86807539652632,0.0,-25.699303179683696,0.23605913015436378,108.86807412892746,108.86807539652632,1.9384236481606012e-11,1.1643439610877445e-08,6.033376153176686,0.16789045059538305,5
48,0.017974744339048325,0.01794,75.0,5262.558065018673,5348.073616511883,85.5155514932103,112.16707131327246,0.0,-26.651519820062163,0.23760556024171198,112.167069535551,112.16707131327246,2.431545889713681e-11,1.5848871191269427e-08,6.016961742518873,0.16608857301569616,5
49,0.01794,0.017904424947235837,75.0,5348.073616509309,5427.6859209161685,79.61230440685904,107.19827894120405,0.0,-27.585974534345013,0.257335983439392,107.19827763405264,107.19827894120405,2.0205613224571476e-11,1.2193772329834216e-08,5.859938978476593,0.16200347928420783,5
50,0.017904424947235837,0.017868219022331155,75.0,5427.685920913853,5505.461533559945,77.77561264609176,106.16442834356695,0.0,-28.388815697475195,0.26740421570965317,106.16442700315764,106.16442834356695,2.0689077387392933e-11,1.262578561715435e-08,5.763002218190847,0.158819973420187,5
51,0.017868219022331155,0.017831440487132356,75.0,5505.461533556196,5579.483713038558,74.02217948236193,103.18648965803168,0.0,-29.16431017566974,0.28263690597792995,103.18648840284648,103.18648965803168,1.951348258711217e-11,1.2164239725848821e-08,5.634082001564426,0.1551092102639267,5
52,0.017831440487132356,0.017794147603485837,75.0,5579.483713034072,5648.700807554731,69.21709452065897,99.1148771002914,0.0,-29.89778257963242,0.3016477793679726,99.11487595780102,99.1148771002914,1.778314594727664e-11,1.1526931269122732e-08,5.469571432263902,0.15061990345136927,5
53,0.017794147603485837,0.01775639863323802,75.0,5648.700807549377,5713.8884529991365,65.18764544975966,95.76667804274382,0.0,-30.579032592984163,0.31930764664652705,95.76667696223406,95.76667804274382,1.6811788651577218e-11,1.1282731987233537e-08,5.3090825440506855,0.14608915106107861,5
54,0.01775639863323802,0.017718251838235298,75.0,5713.888452992462,5772.395048275645,58.50659528318374,89.72028262151208,0.0,-31.21368733832834,0.34790001130518383,89.7202814012331,89.72028262151208,2.3854773192798433e-11,1.3600926717037047e-08,5.079737423972984,0.14018453077779058,4
55,0.017718251838235298,0.017679765480324076,75.0,5772.395047739711,5829.804533510712,57.40948577100062,89.1889963918056,0.0,-31.779510620804984,0.3563164953801945,89.18899507184618,89.1889963918056,2.680362647584956e-11,1.4799577043581507e-08,4.961554660950694,0.13626455880328137,4
56,0.017679765480324076,0.017640997821350764,75.0,5829.804532899585,5882.8552989316395,53.050766032054526,85.36253995289123,0.0,-32.3117739208367,0.37852404507490645,85.3625387622987,85.36253995289123,2.3594774031871895e-11,1.394748244762732e-08,4.793910943726497,0.13166297564837756,4
57,0.017640997821350764,0.01760200712316177,75.0,5882.855298357734,5936.145766924061,53.290468566327036,86.07896777831118,0.0,-32.788499211984146,0.38091185405972855,86.07896679248753,86.07896777831118,1.5460799997235544e-11,1.145254958509948e-08,4.727557909883668,0.12897112626461837,5
58,0.01760200712316177,0.017562851647603486,75.0,5936.145766909665,5986.414099124979,50.26833221531342,83.50293838901831,0.0,-33.23460617370489,0.39800522969471525,83.50293717123958,83.50293838901831,2.5010623284958985e-11,1.4583663218114958e-08,4.6128855898400625,0.12563244206983032,4
59,0.017562851647603486,0.017523589656522336,75.0,5986.414098496904,6029.048476721518,42.63437822461401,76.26387136524336,0.0,-33.62949314062935,0.4409623133288211,76.26386901728976,76.26387136524336,4.5501036391289893e-11,3.078723325802525e-08,4.372230508471241,0.11978969999627281,4
60,0.017523589656522336,0.017484279411764708,75.0,6029.048476237369,6071.144258505718,42.09578226834947,76.03763871280249,0.0,-33.94185644445302,0.44638230511934895,76.03763665636382,76.03763871280249,2.417612525781735e-11,2.7045009672451944e-08,4.262962806753211,0.11611836030891659,5
61,0.017484279411764708,0.017444979175177018,75.0,6071.14425848927,6111.624397151947,40.480138662676836,74.6947468709175,0.0,-34.21460820824066,0.4580590957402677,74.6947448168797,74.6947468709175,2.435307760769486e-11,2.7499093031752718e-08,4.1615100462931744,0.1129075873260147,5
62,0.017444979175177018,0.017405747208605663,75.0,6111.624397133792,6151.667065221147,40.042668087355196,74.48357563703543,0.0,-34.44090754968023,0.46239600146901644,74.48357342033387,74.48357563703543,4.4968197871679414e-11,2.9760944491834005e-08,4.096791699625154,0.11051105032053853,4
63,0.017405747208605663,0.01736664177389706,75.0,6151.667064585778,6190.027223198748,38.360158612970736,72.98489627880151,0.0,-34.62473766583078,0.4744096303646806,72.9848941190921,72.98489627880151,4.4733581771099185e-11,2.95911828410471e-08,4.015422148366237,0.10794643548960571,4
64,0.01736664177389706,0.017327721132897603,75.0,6190.027222572033,6224.944929514612,34.91770694257957,69.67898543585912,0.0,-34.76127849327955,0.49887750626446753,69.67898355842428,69.67898543585912,2.286378833192003e-11,2.6944061092976655e-08,3.8871407520285586,0.10449474290845892,5
65,0.017327721132897603,0.017289043547453704,75.0,6224.9449294936,6255.757215252945,30.812285759344377,65.6457359618836,0.0,-34.833450202539225,0.5306277657206074,65.6457330691522,65.6457359618836,4.969294609152066e-11,4.4065792843738306e-08,3.7251894670306838,0.10029014578054185,4
66,0.017289043547453704,0.017250667279411765,75.0,6255.757214767231,6284.197832265834,28.440617498603388,63.27686934599113,0.0,-34.83625184738774,0.5505369056251322,63.276866669217846,63.27686934599113,4.633695633248219e-11,4.2302555617409e-08,3.5906704835958934,0.09649857150804705,4
67,0.017250667279411765,0.017212650590618193,75.0,6284.197831783204,6306.172282312651,21.974450529447495,56.7570211919131,0.0,-34.7825706624656,0.6128329135677318,56.75701931431675,56.7570211919131,3.3077325178517484e-11,3.3081305315434386e-08,3.356303363927416,0.0908979581143684,4
68,0.017212650590618193,0.017175051742919386,75.0,6306.172281941705,6327.0352204006085,20.862938458903955,55.5082707679092,0.0,-34.64533230900525,0.6241472095908747,55.50826884544446,55.5082707679092,3.3254809287312796e-11,3.4633843095699e-08,3.2213917031531527,0.0869112676042937,4
69,0.017175051742919386,0.017137928998161762,75.0,6327.035219990802,6352.036772743198,25.001552752395583,59.46014438932038,0.0,-34.458591636924794,0.5795241836498785,59.460142554599784,59.46014438932038,3.2896438352793316e-11,3.085630906526092e-08,3.245245606378938,0.08613111711705393,4
70,0.017137928998161762,0.01710134061819172,75.0,6352.036772131827,6371.276131279081,19.239359147253708,53.489561208691164,0.0,-34.250202061437456,0.6403156295825505,53.489559246033686,53.489561208691164,3.458140530582247e-11,3.6692345832837624e-08,3.0747370789975856,0.08225588088667402,4
71,0.01710134061819172,0.017065344864855662,75.0,6371.276130868757,6390.058006236126,18.78187536736914,52.74188854554408,0.0,-33.96001317817494,0.6438907311566883,52.74188660126436,52.74188854554408,3.479915885448371e-11,3.68640519025461e-08,2.984557631699712,0.0794665848940567,4
72,0.017065344864855662,0.01703,75.0,6390.058005795527,6404.559573793369,14.501567997842358,48.12402288378819,0.0,-33.622454885945835,0.6986625986596897,48.12402151090366,48.12402288378819,4.9771911972473773e-11,2.852805004443858e-08,2.814609923615535,0.0753551645473636,4
73,0.01703,0.016994725877192984,75.0,6404.5595734446415,6422.274580291824,17.71500684718285,51.402063823256476,0.0,-33.68705697607363,0.6553638992376833,51.402061787429446,51.402063823256476,3.851807375395492e-11,3.960593951073766e-08,2.822281240681802,0.07434014284449872,4
74,0.016994725877192984,0.016958969298245613,75.0,6422.274579737201,6435.080249847202,12.805670110001302,46.997639345727,0.0,-34.1919692357257,0.7275252483257846,46.997637512897384,46.997639345727,3.263088221694731e-11,3.89983336050355e-08,2.688754231688335,0.07120120139967406,4
75,0.016958969298245613,0.01692282894736842,75.0,6435.080249465319,6444.825768015537,9.74551855021764,44.34434259099621,0.0,-34.598824040778574,0.7802308483834329,44.34434133667208,44.34434259099621,4.5232937449213774e-11,2.8286001308651603e-08,2.563144463928208,0.06793799579236948,4
76,0.01692282894736842,0.016886403508771932,75.0,6444.825767668508,6455.738384316872,10.912616648363837,45.832187123530574,0.0,-34.919570475166736,0.7619005914129456,45.83218500366834,45.832187123530574,3.762551353241917e-11,4.625269627498343e-08,2.5413235522554722,0.06654118204276649,4
77,0.016886403508771932,0.016849791666666666,75.0,6455.73838385606,6461.080803925578,5.342420069518084,40.51411658125935,0.0,-35.17169651174127,0.8681343561125721,40.514116894433485,40.51411658125935,3.609217410277671e-11,7.730000250357729e-09,2.377689719091425,0.0628661849364858,4
78,0.016849791666666666,0.016813092105263158,75.0,6461.08080363788,6463.000634658027,1.9198310201463755,37.24091954014907,0.0,-35.3210885200027,0.9484483454261481,37.240919973870845,37.24091954014907,2.9026060702523398e-11,1.1646376444713306e-08,2.2253620300223473,0.05908983641680246,4
79,0.016813092105263158,0.01677640350877193,75.0,6463.00063442538,6470.088242717765,7.0876082923850845,42.46493491096101,0.0,-35.37732661857593,0.8330950393013404,42.464932862085796,42.46493491096101,3.880661946831901e-11,4.824863670080345e-08,2.2893703686289504,0.05918631286344357,4
80,0.01677640350877193,0.01673982456140351,75.0,6470.0882421976885,6476.64748849108,6.55924629339188,41.94498325090223,0.0,-35.38573695751035,0.8436226269502494,41.94498126473976,41.94498325090223,3.665965899078906e-11,4.735160964825953e-08,2.275882469517288,0.05849354092439585,4
81,0.01673982456140351,0.016703453947368423,75.0,6476.647488018169,6478.144889434705,1.497401416536377,36.817188279809265,0.0,-35.31978686327289,0.9593287405557377,36.817188780724976,36.817188279809265,3.169581299160485e-11,1.3605485026889892e-08,2.131406818237113,0.05540666557051277,4
82,0.016703453947368423,0.016667390350877193,75.0,6478.1448891576165,6478.655479102533,0.5105899449163189,35.657385204425125,0.0,-35.14679525950881,0.9856806677778225,35.65738598316191,35.657385204425125,3.667138594811674e-11,2.1839424344507147e-08,2.046639108402259,0.053035213310495447,4
83,0.016667390350877193,0.016631732456140354,75.0,6478.655478812027,6480.034027776239,1.3785489642123139,36.2683870646763,0.0,-34.88983810046398,0.9619903426707676,36.26838602762136,36.2683870646763,4.985672828210781e-11,2.8593908361540964e-08,2.0193872641390804,0.05178085093083142,4
84,0.016631732456140354,0.01659657894736842,75.0,6480.034027423194,6479.017145475015,-1.0168819481787068,33.54282441200039,0.0,-34.5597063601791,1.0303159309332015,33.542824794887224,33.54282441200039,2.7246946403266062e-11,1.1414865441862729e-08,1.9250399195838945,0.04953246491537993,4
85,0.01659657894736842,0.01656202850877193,75.0,6479.017145204327,6473.984535453257,-5.0326097510696854,29.108492482632194,0.0,-34.14110223370188,1.1728914595653632,29.108493931383297,29.108492482632194,3.885326976040064e-11,4.977073381050654e-08,1.767451827113368,0.046049717472021676,4
86,0.01656202850877193,0.016528179824561406,75.0,6473.984535268251,6466.374295723261,-7.610239544990691,26.007107444786808,0.0,-33.6173469897775,1.2926215289857692,26.007108404278554,26.007107444786808,3.0672917929333385e-11,3.6893442038392927e-08,1.6200732350731708,0.04256222485068446,4
87,0.016528179824561406,0.01649513157894737,75.0,6466.374295595435,6463.642510405321,-2.731785190113442,30.267890306723235,0.0,-32.99967549683667,1.0902535711088739,30.267888142484743,30.267890306723235,4.9845840569461394e-11,7.150278627282765e-08,1.6632952630952558,0.04240518848830817,4
88,0.01649513157894737,0.016462982456140352,75.0,6463.642510046009,6457.70420151543,-5.938308530578979,26.39315739215379,0.0,-32.33146592273277,1.2249942453775664,26.393158763681114,26.39315739215379,3.195970757246859e-11,5.196525879184124e-08,1.5551212567710437,0.040129727646305874,4
89,0.016462982456140352,0.016431831140350878,75.0,6457.704201363602,6449.295663244255,-8.408538119347213,23.153682078233746,0.0,-31.56222019758096,1.3631620271426241,23.153682865443372,23.153682078233746,2.6385526026659415e-11,3.399932658923267e-08,1.425531505980411,0.0372152099065302,4
90,0.016431831140350878,0.016401776315789474,75.0,6449.295663129668,6443.090710787103,-6.204952342565775,24.497439401800655,0.0,-30.70239174436643,1.2532898333084432,24.49744147060867,24.497439401800655,4.168400835160997e-11,8.444996258271212e-08,1.4041517877760041,0.036070575907739974,4
91,0.016401776315789474,0.016372916666666668,75.0,6443.09071060714,6435.146802489494,-7.94390811764606,21.829284570808277,0.0,-29.773192688454337,1.3639106032943122,21.829285398373457,21.829284570808277,2.4178698013187264e-11,3.79107774590399e-08,1.3096540137451773,0.03393820428175133,4
92,0.016372916666666668,0.016345350877192983,75.0,6435.146802409778,6433.011888391104,-2.1349140186739533,26.618597300736074,0.0,-28.753511319410027,1.0802038512605965,26.618597343116733,26.618597300736074,3.380814782112607e-11,1.5921447113053768e-09,1.3941484186512,0.03477250333221295,4
93,0.016345350877192983,0.016319177631578946,75.0,6433.011888015739,6429.36811616251,-3.6437718532288272,24.03820521695801,0.0,-27.681977070186836,1.1515825254149294,24.038206524680312,24.03820521695801,2.7216670180733065e-11,5.440182496292465e-08,1.3413586303027278,0.033713977440724845,4
94,0.016319177631578946,0.01629449561403509,75.0,6429.368115968674,6424.0738795511315,-5.294236417542379,21.227434861758255,0.0,-26.521671279300634,1.2494053780883378,21.227435726827643,21.227434861758255,2.5539391855166863e-11,4.075242057964244e-08,1.248553912515948,0.031733797370801606,4
95,0.01629449561403509,0.01627140350877193,75.0,6424.0738794116405,6419.210733560415,-4.863145851225454,20.406170388250338,0.0,-25.269316239475792,1.2383174186385115,20.40617119915352,20.406170388250338,2.1754091139306423e-11,3.973813476000554e-08,1.1904695601986632,0.030200766843830443,4
96,0.01627140350877193,0.01625,75.0,6419.210733470576,6414.866980869538,-4.343752601038432,19.59835552152954,0.0,-23.942108122567973,1.2216386265810237,19.5983562771458,19.59835552152954,2.0309411628569473e-11,3.855508332713757e-08,1.1396739857531055,0.02885967642593785,4
97,0.01625,0.016229932821136748,75.0,6414.866980784568,6410.011750200767,-4.855230583801131,18.031014297750577,0.0,-22.886244881551708,1.269271073918833,18.031014853235696,18.031014297750577,1.8280820502077147e-11,3.0807202132389785e-08,1.0714803450801027,0.027266553911561374,4
98,0.016229932821136748,0.01621074411199231,75.0,6410.011750155494,6402.671139720544,-7.340610434950577,14.844265881769246,0.0,-22.184876316719823,1.4945081483595517,14.8442669287735,14.844265881769246,2.937743996668647e-11,7.053256715108274e-08,0.9548090524993164,0.02482233822272155,4
99,0.01621074411199231,0.01619237416636626,75.0,6402.671139761884,6394.487735405823,-8.183404356061146,13.337130514189665,0.0,-21.520534870250813,1.6135805859704713,13.33713136704212,13.337130514189665,2.436861019159072e-11,6.394571904957746e-08,0.86546208986139,0.022711413073958762,4
