time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
600.0,0.02,2.549998940845302,1.726640529679702,2.442292907052163,2.549998940845302,1.9647935112249604,33.202000000000055,33.202000000000055
1200.0,0.02,2.549861974534241,1.4496980443964005,2.3473750809822516,2.549861974534241,1.813869252112874,37.882000000000005,37.88200000000006
1800.0,0.02,2.547959732467816,1.3000826410960495,2.2589385254920313,2.547959732467816,1.7206887600117449,41.51299999999998,41.513000000000034
2400.0,0.02,2.539139353220866,1.1967968485983733,2.175133787142133,2.539139353220866,1.6491198592468173,44.10200000000003,44.10200000000003
3000.0,0.02,2.517215379269904,1.1144035770219567,2.0951314178317886,2.517215379269904,1.587450572099211,45.93000000000001,45.93000000000001
3600.0,0.02,2.479826049908428,1.0435472742836347,2.01856578895829,2.479826049908428,1.5314774843803636,47.485000000000014,47.48500000000007
4200.0,0.02,2.4289939244294434,0.9792969685374502,1.9451728615925363,2.4289939244294434,1.4771624028959973,48.166000000000054,48.166000000000054
4800.0,0.02,2.3686327937933385,0.9212829532220258,1.874793415534866,2.3686327937933385,1.4263601368112018,48.97900000000004,48.978999999999985
5400.0,0.02,2.3028266092334615,0.8662402952938411,1.8072788344950355,2.3028266092334615,1.3754538829828573,49.11600000000004,49.11600000000004
6000.0,0.02,2.2342406682443685,0.8163254350249897,1.7424912239423036,2.2342406682443685,1.3283132934258925,49.742999999999995,49.74300000000011
6600.0,0.02,2.1649826289504657,0.769071424602662,1.6802936958154178,2.1649826289504657,1.2812729282660607,49.68299999999999,49.68300000000005
7200.0,0.02,2.0964696156810163,0.7249409534395589,1.6206085864614055,2.0964696156810163,1.236314341036082,49.851999999999975,49.851999999999975
7800.0,0.02,2.02968681666549,0.6825972929466736,1.563344446739321,2.02968681666549,1.1916952377233612,49.714,49.714000000000055
8400.0,0.02,1.9645028440816024,0.6440373426972791,1.508369243461422,1.9645028440816024,1.1500650008097877,49.91500000000002,49.914999999999964
9000.0,0.02,1.901433699957132,0.6075798234856606,1.4556045739678762,1.901433699957132,1.1097274251885199,50.16300000000007,50.16300000000007
9600.0,0.02,1.8404481044555927,0.5733875554236381,1.4049550665016222,1.8404481044555927,1.0701944444245857,49.803999999999974,49.803999999999974
10200.0,0.02,1.7816354629629065,0.5411989681990509,1.3563333237651947,1.7816354629629065,1.032546180372262,49.89499999999998,49.89499999999998
10800.0,0.02,1.7249426372916659,0.5109896806992469,1.3096508666970645,1.7249426372916659,0.9966167372809978,50.19500000000005,50.19500000000005
