time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.55,2.55,2.55,2.5499999999999994,2.3781336329492673,27.999999999999943,27.999999999999886
600.0,0.02,2.5499997677427277,1.8752458485210977,2.4671465679434923,2.5499997677427277,1.4055999334581144,13.099525994491387,-5.2295681130269145
1200.0,0.02,2.549999100821703,1.4933897739123279,2.4072509206528467,2.549999100821703,1.1220394334110062,-0.6618751298123584,-7.030241284614419
1800.0,0.02,2.549997974330855,1.2506573609100513,2.3561542973034304,2.549997974330855,0.9921299580594155,-5.646415412611759,-5.7459658796406075
2400.0,0.02,2.5499957558443285,1.0889032356214057,2.3093424251002608,2.5499957558443285,0.9271402248155518,-6.125078575169198,-3.4620508738369153
3000.0,0.02,2.5499906112821282,0.9726038688457788,2.2647567903106287,2.5499906112821282,0.8932594350337072,-4.639760310278234,-0.9510290618994759
3600.0,0.02,2.5499774886079187,0.8817808094889763,2.221528373790541,2.5499774886079187,0.8734626930065758,-2.4832383735003987,1.4470845863868362
4200.0,0.02,2.549943478917803,0.8068194439419805,2.179297756446648,2.549943478917803,0.8581058822723324,-0.2492857367939223,3.485268578293301
4800.0,0.02,2.549859396602404,0.7436462774098264,2.1379335864068945,2.549859396602404,0.8454474727402214,1.8215367019759015,5.348118208578342
5400.0,0.02,2.549667682740695,0.6895850982268713,2.097379686110106,2.549667682740695,0.8322232590059957,3.6743048078683387,6.846269540500828
6000.0,0.02,2.549270134016277,0.6432504462693114,2.0576345785035257,2.549270134016277,0.8202228059070513,5.279295403256356,8.272409907308827
6600.0,0.02,2.5485184796669995,0.6030987852189179,2.0186504761142015,2.5485184796669995,0.8072230364513012,6.695443244466446,9.403783159083787
7200.0,0.02,2.547213928016389,0.5682263619497765,1.980432316418344,2.547213928016389,0.7948346568345523,7.927607101454839,10.470462931293696
7800.0,0.02,2.5451152723594115,0.537405140582245,1.9429763982313943,2.5451152723594115,0.7816793139769865,9.002278335381675,11.334610489779038
8400.0,0.02,2.5419528246916725,0.5107724418844413,1.9062189577463546,2.5419528246916725,0.7702107136576979,10.001679396103498,12.270045311021704
9000.0,0.02,2.5374379941853342,0.48703810428136224,1.8701522678180151,2.5374379941853342,0.7584737532112924,10.917939515084868,13.099826452644095
9600.0,0.02,2.5313040184104247,0.4656551764374936,1.8347843487872577,2.5313040184104247,0.7461746963014002,11.7315878934142,13.75060750801157
10200.0,0.02,2.5233123463238605,0.44655878585084435,1.8000750740101303,2.5233123463238605,0.7346651907573046,12.49422009534186,14.454219435624907
10800.0,0.02,2.513262453352032,0.42928497157475165,1.766003069468151,2.513262453352032,0.7237019288518828,13.206787737149398,15.181499785209496
