time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
0.0,0.02,2.5500000000000003,2.55,2.55,2.5500000000000003,2.442008549036607,28.000000000000057,28.000000000000057
3600.0,0.02,2.54997467079114,0.6680981768493602,2.223110614778649,2.5499732048350277,0.9159973991393139,-1.9486243100654406,1.0671407957437964
7200.0,0.02,2.5470250809436012,0.44833308953848916,1.9770363561558963,2.5470250809436012,0.8105602811991881,7.8358135412376555,10.003194461038731
10800.0,0.02,2.5126893701259925,0.3512582769362363,1.7605761804320383,2.5126893701259925,0.7328731382202774,13.287504211663077,14.892603147065813
14400.0,0.02,2.4039894509086186,0.28646734886146646,1.567285940260787,2.4039894509086186,0.6685559387320792,17.020331132196418,18.355444745924217
18000.0,0.02,2.224192404598341,0.239097802976144,1.3935851565936221,2.224192404598341,0.6135192199509576,20.04287571485679,21.16739347017392
21600.0,0.02,2.007240237391507,0.20215152215933022,1.2368973803955907,2.007240237391507,0.564322268170901,22.6877751403332,23.707073536635164
25200.0,0.02,1.783700528301905,0.17218344448500753,1.0957295433103371,1.783700528301905,0.5182266978823801,25.120009090519318,26.05981373306753
28800.0,0.02,1.5713940289741395,0.1477774775384035,0.9691264435858944,1.5713940289741395,0.4739576782475654,27.43088716527626,28.304593225579197
32400.0,0.02,1.3784321752062507,0.12832922316346848,0.8563530356380368,1.3784321752062507,0.43107226137487653,29.66094813218575,30.473808620710145
36000.0,0.02,1.2074706340578798,0.11330143499913649,0.7567067162241882,1.2074706340578798,0.3896381677661573,31.817065093123972,32.56986735639521
39600.0,0.02,1.0584491628225992,0.10195671540025057,0.6694227450630158,1.0584491628225992,0.3499860495273302,33.88711531760231,34.57880828723779
43200.0,0.02,0.9300318296964939,0.0934720089705463,0.5936417922904093,0.9300318296964939,0.3125368938238561,35.85081846800415,36.48015681666004
46800.0,0.02,0.8203179485639881,0.08711191921407976,0.5284143402205657,0.8203179485639881,0.27769325926937255,37.68687732060107,38.25332394494217
50400.0,0.02,0.7271998348684969,0.08229701808204312,0.47272482849751846,0.7271998348684969,0.24577873005552625,39.3771680912638,39.881295836926824
54000.0,0.02,0.6485555742191919,0.07859759868541569,0.4255239177525897,0.6485555742191919,0.21701197436250452,40.90875980514039,41.35233687086122
57600.0,0.02,0.582359517750075,0.07570466408440805,0.38576121511710004,0.582359517750075,0.1915030086496697,42.27446008881367,42.66035841327175
61200.0,0.02,0.526745613014343,0.0733995909758807,0.3524147478418851,0.526745613014343,0.16925940265108563,43.472554545440175,43.80458758510247
64800.0,0.02,0.48004008514739954,0.07152854889768741,0.3245166075186396,0.48004008514739954,0.15019228013246982,44.506338930618824,44.78909475387735
68400.0,0.02,0.4407731997663434,0.06998297140293684,0.3011753593377435,0.4407731997663434,0.13411905565389184,45.38378837964564,45.622463968706484
72000.0,0.02,0.40767704242073927,0.06868554498562027,0.28159473940342117,0.40767704242073927,0.12076992952162574,46.11724701715269,46.317437046425766
75600.0,0.02,0.3796745087987284,0.0675805134375107,0.2650861835877838,0.3796745087987284,0.10980868419649677,46.722674252770844,46.89007341932489
79200.0,0.02,0.35586312724773494,0.06662708120768937,0.2510724253024643,0.35586312724773494,0.10086866721865768,47.21816954304893,47.358225359828225
82800.0,0.02,0.3354959870045474,0.06579494349255757,0.23908176947029477,0.3354959870045474,0.09359187058843414,47.6220970406539,47.739714261437825
86400.0,0.02,0.3179612716677782,0.06506124544068037,0.22873564256232426,0.3179612716677782,0.08765744879110761,47.95146465868305,48.05084062827615
90000.0,0.02,0.3027616780788081,0.06440849559550564,0.21973323984334633,0.3027616780788081,0.08279481791633318,48.22097953251034,48.30557579796755
93600.0,0.02,0.28949490579461795,0.06382311799382952,0.2118363719924674,0.28949490579461795,0.07878450481801354,48.442775280588876,48.51538090515089
97200.0,0.02,0.2778361237848666,0.06329443488351305,0.20485618717580933,0.2778361237848666,0.07545258527743244,48.62657380604918,48.689407664397265
100800.0,0.02,0.26752290056643824,0.06281394271430502,0.19864228311419016,0.26752290056643824,0.07266274465350676,48.780038644680644,48.834858223205515
104400.0,0.02,0.258342680406434,0.06237479013090055,0.19307413265104406,0.258342680406434,0.07030857177355612,48.90916882893811,48.95736681618922
108000.0,0.02,0.25012262292585874,0.06197139681856013,0.188054449049645,0.25012262292585874,0.06830693679074545,49.018653672072276,49.061337830158436
111600.0,0.02,0.24272148967371648,0.0615991717412869,0.18350410138252105,0.24272148967371648,0.06659267089553896,49.11216668646648,49.1502231366502
115200.0,0.02,0.2360232264256531,0.06125430233748116,0.17935822312423388,0.2360232264256531,0.06511435543343565,49.192600526274134,49.22674313411642
118800.0,0.02,0.22993191146646574,0.06093359503528142,0.17556323901159177,0.22993191146646574,0.06383123509740161,49.26224444975179,49.293052140190355
