step_index,old_radius_m,new_radius_m,dt_total_s,sensible_energy_old_J,sensible_energy_new_J,delta_sensible_energy_J,conductive_boundary_heat_J,latent_heat_J,residual_J,relative_residual,linear_storage_delta_last_J,linear_boundary_heat_last_J,linear_solver_relative_residual_last,linear_storage_boundary_balance_relative_last,internal_radial_flux_abs_last_W,internal_axial_flux_abs_last_W,picard_calls
17,0.017327721132897603,0.017175051742919386,300.0,6198.792763609506,6290.7961490125435,92.0033854030371,228.75023278549264,0.0,-136.74684738245554,0.5977998173697511,228.75023142275472,228.75023278549264,3.439756141424675e-11,5.957318173445555e-09,7.8704042564022965,0.21857462585892598,6
18,0.017175051742919386,0.01703,300.0,6290.796148980005,6359.080876691672,68.28472771166707,202.295608879138,0.0,-134.01088116747093,0.6624507665291739,202.29560777046657,202.295608879138,3.7532372382504256e-11,5.480452258982598e-09,6.88686413151595,0.18928017405113728,6
19,0.01703,0.016886403508771932,300.0,6359.0808766550335,6414.332916253025,55.252039597991825,190.3654991120866,0.0,-135.11345951409479,0.7097581239473462,190.36549811618798,190.3654991120866,3.698646810396041e-11,5.231507997839544e-09,6.335112913010382,0.17156850444579683,6
20,0.016886403508771932,0.01673982456140351,300.0,6414.332916240588,6446.107793204777,31.77487696418939,171.07091676946675,0.0,-139.29603980527736,0.8142590361691412,171.07091582741938,171.07091676946675,3.334839338241033e-11,5.506765161199123e-09,5.713290682136686,0.15267418542660988,6
21,0.01673982456140351,0.01659657894736842,300.0,6446.107793183999,6446.885959992519,0.7781668085199271,139.09673208167015,0.0,-138.31856527315023,0.9944055708795299,139.0967310918,139.09673208167015,3.6078175434854735e-11,7.116415636512113e-09,4.795317896708225,0.12718446008396073,6
22,0.01659657894736842,0.016462982456140352,300.0,6446.885959982345,6425.673161888826,-21.212798093519268,110.55929136530723,0.0,-131.77208945882649,1.191868072158933,110.55928998874941,110.55929136530723,3.198656514838154e-11,1.2450856023449544e-08,3.899549520333737,0.10292971038635033,6
23,0.016462982456140352,0.016345350877192983,300.0,6425.673161866327,6412.662273024747,-13.0108888415798,106.70371171499272,0.0,-119.71460055657252,1.12193473528205,106.70371051720235,106.70371171499272,3.652122400820598e-11,1.1225386155478518e-08,3.587057429232252,0.09319166083971228,6
24,0.016345350877192983,0.01625,300.0,6412.662273010874,6391.218104178767,-21.444168832106698,81.2623331986527,0.0,-102.7065020307594,1.2638881753454532,81.26233097621542,81.2623331986527,3.5986768569350456e-11,2.7348922763269297e-08,2.8728808316734242,0.07461752384666401,6
25,0.01625,0.016174763278058158,300.0,6391.2181041615795,6370.68172320667,-20.536380954909873,66.39780323744539,0.0,-86.93418419235526,1.3092930782885943,66.39780119566386,66.39780323744539,3.4415426739263015e-11,3.0750739155465666e-08,2.351537798149136,0.06093724235031878,6
26,0.016174763278058158,0.016110716173996637,300.0,6370.681723184879,6339.4358488194175,-31.245874365461532,46.755538691348384,0.0,-78.00141305680992,1.6682817745236087,46.755536649490296,46.755538691348384,3.469649251251055e-11,4.36709349518888e-08,1.7444676939831614,0.04560722989609754,6
27,0.016110716173996637,0.016054037490987747,300.0,6339.435848776496,6303.563463449823,-35.872385326672884,35.96509513037654,0.0,-71.83748045704942,1.9974222283197758,35.96509517242247,35.96509513037654,2.9311171912938224e-11,1.1690760932498613e-09,1.3380889418950082,0.03512063234017262,6
28,0.016054037490987747,0.016000906032203797,300.0,6303.563463392122,6279.589550290585,-23.97391310153671,44.64191940767236,0.0,-68.61583250920907,1.5370269338691662,44.64191796768056,44.64191940767236,3.855420157988897e-11,3.225649384697413e-08,1.4405518453794524,0.036489408808857454,6
29,0.016000906032203797,0.01594750060081711,300.0,6279.589550259097,6241.219798225582,-38.3697520335154,30.151473668498483,0.0,-68.52122570201388,1.7858136180333306,30.151474418611073,30.151473668498483,3.042327853194041e-11,2.4878139632380022e-08,1.0875715936530734,0.02777129800058016,6
30,0.01594750060081711,0.01589,300.0,6241.219798169945,6214.639275320944,-26.580522849000772,44.66281599594431,0.0,-71.24333884494507,1.5951376386883993,44.662814115633694,44.66281599594431,3.546767983346548e-11,4.210013567349131e-08,1.368498209267948,0.033438231972557506,6
31,0.01589,0.015829462041372047,300.0,6214.639275288474,6171.987658940239,-42.65161634823471,30.6409472060768,0.0,-73.29256355431151,1.7184006100942288,30.640948006407534,30.6409472060768,3.2197142310037666e-11,2.611964665227031e-08,1.0686718157697466,0.026288324229921122,6
32,0.015829462041372047,0.015769152200579287,300.0,6171.98765887694,6108.02301984505,-63.96463903189033,8.664543889785222,0.0,-72.62918292167555,1.1354583410603696,8.664543451060315,8.664543889785222,2.523431503584764e-11,5.063450686510221e-08,0.48032517790341167,0.012960745278492142,7
33,0.015769152200579287,0.015708560776833712,300.0,6108.023019840426,6051.51756293807,-56.505456902355945,15.612330994740509,0.0,-72.11778789709645,1.2762977569001759,15.612333486373533,15.612330994740509,2.7814307286463926e-11,1.5959388944152502e-07,0.5269731830111163,0.01324484727176768,7
34,0.015708560776833712,0.01564717806934731,300.0,6051.517562934431,5989.669707925736,-61.84785500869566,10.228138834930679,0.0,-72.07599384362634,1.1653758054097854,10.228140249376462,10.228138834930679,3.480641909186549e-11,1.382896351754501e-07,0.38300083529364465,0.009731893266850247,7
35,0.01564717806934731,0.015584494377332076,300.0,5989.669707918112,5918.778191318328,-70.89151659978415,1.4844656861897487,0.0,-72.3759822859739,1.0209399623169335,1.4844648076431257,1.4844656861897487,2.764460935937305e-11,5.918268311486402e-07,0.14602781402547477,0.005816105506436246,7
36,0.015584494377332076,0.01552,300.0,5918.778191308756,5871.265141740907,-47.51304956784861,25.430495576652763,0.0,-72.94354514450137,1.5352318112172114,25.43049648508127,25.430495576652763,2.732148359184931e-11,3.572201227222801e-08,0.6730180875222939,0.015350903336246544,7
37,0.01552,0.015451909985935304,300.0,5871.265141734677,5808.8711463493655,-62.39399538531143,12.752885096446187,0.0,-75.14688048175762,1.2043928268688566,12.75288704622458,12.752885096446187,3.084156337537605e-11,1.528891759965309e-07,0.45262895764333366,0.010548653009100382,7
38,0.015451909985935304,0.015380204781997187,300.0,5808.871146339163,5749.586615193085,-59.284531146077825,17.872934059284106,0.0,-77.15746520536193,1.3014771933549576,17.872936369753738,17.872934059284106,2.7449507553593526e-11,1.2927196654797656e-07,0.5514218302701018,0.012492501547186017,7
39,0.015380204781997187,0.015307022784810127,300.0,5749.586615184418,5665.070977655904,-84.51563752851416,-6.881966780610479,0.0,-77.63367074790368,0.9185716752324252,-6.881968806619289,-6.881966780610479,3.312390949448273e-11,2.9439377995255025e-07,0.12303185406993503,0.006112413979806637,7
40,0.015307022784810127,0.015234502390998595,300.0,5665.070977642329,5600.912994316082,-64.15798332624672,12.008978909510944,0.0,-76.16696223575767,1.187178247926601,12.008980149684387,12.008978909510944,3.021828924306796e-11,1.0327050487161941e-07,0.31213487409078294,0.007011569947226544,7
41,0.015234502390998595,0.01516478199718706,300.0,5600.9129943069975,5521.573594446958,-79.33939986003952,-5.928370020601444,0.0,-73.41102983943807,0.92527836067503,-5.928372024837678,-5.928370020601444,3.486863962678076e-11,3.3807531401010115e-07,0.10061493566662097,0.004357255518137638,7
42,0.01516478199718706,0.0151,300.0,5521.573594433485,5461.147823929444,-60.425770504040884,8.523026012132979,0.0,-68.94879651617386,1.141049521438258,8.523027537423623,8.523026012132979,3.293943065538053e-11,1.789611305740484e-07,0.20832420314030817,0.004562704456296446,7
43,0.0151,0.015040052910052911,300.0,5461.147823916992,5403.705023546817,-57.442800370175064,7.394091739546676,0.0,-64.83689210972175,1.1287209483503136,7.3940942626407296,7.394091739546676,3.193367053083315e-11,3.4123098300679263e-07,0.22408890297452772,0.004869631382557685,7
44,0.015040052910052911,0.014982969312169313,300.0,5403.705023536396,5335.528030987877,-68.17699254851868,-5.965897051553463,0.0,-62.21109549696522,0.9124939832553074,-5.965899037521236,-5.965897051553463,3.4197870970948927e-11,3.328865877302436e-07,0.10749571765570719,0.003460982090502997,7
45,0.014982969312169313,0.014928085714285715,300.0,5335.528030977881,5288.021458275329,-47.50657270255215,12.416028945973038,0.0,-59.92260164852519,1.2613539188295524,12.416030389303533,12.416028945973038,2.8818604471401344e-11,1.1624733911448599e-07,0.30152196972077416,0.00624032452717312,7
46,0.014928085714285715,0.014874738624338624,300.0,5288.021458262493,5218.070601475303,-69.95085678718988,-11.5845976514268,0.0,-58.36625913576308,0.834389481651806,-11.584599714420333,-11.5845976514268,3.05381706455611e-11,1.7808069204637692e-07,0.2374755909885527,0.005431468316782573,7
47,0.014874738624338624,0.01482226455026455,300.0,5218.07060146333,5170.269635648734,-47.800965814595656,9.230449943676609,0.0,-57.03141575827227,1.193101745673477,9.230451657868613,9.230449943676609,2.7138199337726193e-11,1.8571052293866664e-07,0.1983117903935113,0.004002819035524306,7
48,0.01482226455026455,0.01477,300.0,5170.269635634699,5121.0322897602355,-49.237345874463244,7.180520068701517,0.0,-56.41786594316476,1.1458348321010061,7.18052250416439,7.180520068701517,3.043561229079877e-11,3.391762746706926e-07,0.21264485030129102,0.004351474013549295,7
49,0.01477,0.01471742937007088,300.0,5121.032289746499,5061.752281984269,-59.280007762230525,-3.1444996666144163,0.0,-56.13550809561611,0.9469551407748314,-3.144501471082355,-3.1444996666144163,2.8922305235222648e-11,5.738486546184769e-07,0.05244674595916257,0.0017395026869917122,7
50,0.01471742937007088,0.014664948587401416,300.0,5061.752281975279,5004.260265225155,-57.492016750124094,-2.016303274938853,0.0,-55.47571347518524,0.9649289868591276,-2.016305195740961,-2.016303274938853,3.2866344347211745e-11,9.526346069277933e-07,0.0508404706936778,0.0014234974400177789,7
51,0.014664948587401416,0.014613261455525607,300.0,5004.260265218646,4948.433144629294,-55.82712058935249,-1.4666649122115671,0.0,-54.36045567714092,0.9737284513919334,-1.4666662593730153,-1.4666649122115671,2.939785064524623e-11,9.185194242819341e-07,0.04543477283875207,0.0011302496496733685,7
52,0.014613261455525607,0.014563071777977438,300.0,4948.433144624263,4894.51964492158,-53.91349970268311,-1.1164769208666836,0.0,-52.79702278181643,0.9792913291286279,-1.1164779091100248,-1.1164769208666836,3.012379543287888e-11,8.851436585501775e-07,0.03734747420334854,0.0008893105678939432,7
53,0.014563071777977438,0.014515083358290905,300.0,4894.519644918162,4842.859054296763,-51.660590621399024,-0.8650685625124215,0.0,-50.795522058886604,0.983254768245834,-0.8650695975875612,-0.8650685625124215,3.144058172361056e-11,1.1965223868656209e-06,0.029862094388444244,0.0006971579698288303,7
54,0.014515083358290905,0.01447,300.0,4842.8590542952315,4793.817912622811,-49.04114167242096,-0.674961290847552,0.0,-48.366180381573415,0.986236835688776,-0.6749621904395242,-0.674961290847552,2.592234309298116e-11,1.3328035036478848e-06,0.023624153728533288,0.0005454330499090794,7
55,0.01447,0.014428576694619147,300.0,4793.817912623484,4747.80508982075,-46.01282280273335,-0.5280424939719714,0.0,-45.48478030876138,0.9885240143549592,-0.5280433145994227,-0.5280424939719714,2.8889018428964028e-11,1.5540911673829592e-06,0.018605757597355683,0.0004256038974466726,7
56,0.014428576694619147,0.014390195946890285,300.0,4747.80508982392,4704.332022372942,-43.473067450977396,-0.4134481779707302,0.0,-43.05961927300667,0.990489555897178,-0.41344898939709784,-0.4134481779707302,3.292095127279362e-11,1.962579153564022e-06,0.014621619870110595,0.00033129590939197265,7
57,0.014390195946890285,0.014353502830188677,300.0,4704.3320223855035,4662.4503014721695,-41.88172091333399,-0.3237126182326715,0.0,-41.558008295101324,0.9922707899490919,-0.3237134541632246,-0.3237126182326715,3.409504117722041e-11,2.582316373819536e-06,0.011475077970747321,0.0002582512989145925,7
58,0.014353502830188677,0.014317142417889587,300.0,4662.450301476987,4621.23942714618,-41.2108743308072,-0.2533299897560544,0.0,-40.95754434105115,0.993852836323672,-0.2533307348502316,-0.2533299897560544,3.858139246219363e-11,2.941191394051581e-06,0.008995619946885792,0.00020084299824102105,7
59,0.014317142417889587,0.014279759783368273,300.0,4621.2394271533585,4579.804181697388,-41.43524545597029,-0.19809512858371242,0.0,-41.23715032738658,0.9952191636273953,-0.19809623113419783,-0.19809512858371242,3.766094076192777e-11,5.565731761262897e-06,0.007044036977481954,0.00015610458125471006,7
60,0.014279759783368273,0.01424,300.0,4579.804181706645,4537.273315146082,-42.53086656056348,-0.15474545223875086,0.0,-42.37612110832473,0.9963615730232444,-0.1547468676113824,-0.15474545223875086,3.6592103108720806e-11,9.146373386347223e-06,0.00550911211446975,0.00012114825657395014,7
61,0.01424,0.014197000000000001,300.0,4537.273315157134,4493.111219313045,-44.16209584408898,-0.12073593296114948,0.0,-44.041359911127834,0.997266073299886,-0.12073751403606171,-0.12073593296114948,3.8462319219353755e-11,1.3095142175591449e-05,0.004302824945875345,9.389730735009276e-05,7
62,0.014197000000000001,0.014151599999999999,300.0,4493.111219325632,4447.871171942131,-45.240047383501405,-0.09408088879028943,0.0,-45.14596649471112,0.9979204069351926,-0.09408225818314783,-0.09408088879028943,3.402348708430698e-11,1.4555272001803863e-05,0.0033559333142772724,7.264448198419776e-05,7
63,0.014151599999999999,0.014104999999999998,300.0,4447.871171968245,4402.319901841703,-45.55127012654248,-0.07321578113470276,0.0,-45.47805434540778,0.9983926731146836,-0.07321688685184187,-0.07321578113470276,2.7094081881489092e-11,1.5101941459908046e-05,0.0026137092008189896,5.615994052478791e-05,7
64,0.014104999999999998,0.0140584,300.0,4402.319901869386,4357.20609995766,-45.113801911726114,-0.05690508965376841,0.0,-45.056896822072346,0.9987386323643236,-0.05690594154984793,-0.05690508965376841,2.7138689765037805e-11,1.4970248383870553e-05,0.0020328117842775026,4.3322338902278876e-05,7
65,0.0140584,0.014013,300.0,4357.2060999867535,4313.260305219993,-43.94579476676063,-0.044173315476685356,0.0,-43.901621451283944,0.9989948226966623,-0.04417346539523921,-0.044173315476685356,2.2244545111536742e-11,3.393859922795058e-06,0.001578907668322329,3.342475561143692e-05,7
66,0.014013,0.01397,300.0,4313.260305247075,4271.1954132984665,-42.06489194860842,-0.03425011740570122,0.0,-42.03064183120272,0.9991857790233352,-0.03425022359535253,-0.03425011740570122,2.190097260226944e-11,3.100407534935711e-06,0.0012248236364717515,2.5744014758314572e-05,7
67,0.01397,0.01392888775971093,300.0,4271.1954133271665,4230.665858098655,-40.529555228511526,-0.026524517437674117,0.0,-40.503030711073855,0.9993455512332143,-0.026524592255306678,-0.026524517437674117,2.2221648731976412e-11,2.8206892623050595e-06,0.0009489687066186038,1.9816669334984e-05,7
68,0.01392888775971093,0.013888529719963866,300.0,4230.665858128646,4190.959832017117,-39.706026111528445,-0.020515715017083325,0.0,-39.68551039651136,0.99948330978881,-0.020515765185151427,-0.020515715017083325,2.2286912443692855e-11,2.4453422843253515e-06,0.0007342967114846187,1.523878110635477e-05,7
69,0.013888529719963866,0.013849193902439024,300.0,4190.95983204821,4152.224935308438,-38.73489673977201,-0.015848414096948236,0.0,-38.71904832567506,0.999590849197213,-0.015848439635837867,-0.015848414096948236,2.7966946119265682e-11,1.6114450519030108e-06,0.0005674659339716872,1.1699403869527259e-05,7
70,0.013849193902439024,0.01381114832881662,300.0,4152.224935340456,4114.6055757708,-37.6193595696559,-0.01222804568560384,0.0,-37.607131523970295,0.9996749533797097,-0.012228000217226895,-0.01222804568560384,2.640965740635276e-11,3.718368258736823e-06,0.00043798769991760015,8.979897166428393e-06,7
71,0.01381114832881662,0.013774661020776876,300.0,4114.605575803617,4078.243132486048,-36.36244331756916,-0.00942353819676569,0.0,-36.353019779372396,0.9997408441970067,-0.009423406608589766,-0.00942353819676569,2.714861024852485e-11,1.3963775938054411e-05,0.0003376368429601769,6.88370204639765e-06,7
72,0.013774661020776876,0.01374,300.0,4078.243132526957,4043.276139602078,-34.96699292487938,-0.007253895686042322,0.0,-34.95973902919334,0.9997925502000808,-0.007253687243174622,-0.007253895686042322,2.926780573022987e-11,2.8735299861129967e-05,0.0002599735862968011,5.270382729410513e-06,7
73,0.01374,0.01370757196220611,300.0,4043.276139643401,4009.921768134053,-33.35437150934831,-0.005577690539121633,0.0,-33.34879381880919,0.999832774827205,-0.005577300998449774,-0.005577690539121633,3.4101721918103306e-11,6.983906136911698e-05,0.00019995338123481265,4.034477479451082e-06,7
74,0.01370757196220611,0.013677108327840035,300.0,4009.9217681759565,3977.9996231398663,-31.922145036090114,-0.004284235639568882,0.0,-31.917860800450544,0.9998657911103804,-0.0042838863799375265,-0.004284235639568882,2.976230583152948e-11,8.152204050821196e-05,0.00015362147318024252,3.0847258776376473e-06,7
75,0.013677108327840035,0.013647864205669085,300.0,3977.9996231823516,3947.0576979612442,-30.94192522110734,-0.0032871476891497813,0.0,-30.93863807341819,0.9998937639572955,-0.003286647850416111,-0.0032871476891497813,3.0162399145942685e-11,0.0001520584959782054,0.0001178966113910154,2.356032896278659e-06,7
76,0.013647864205669085,0.01361909470446056,300.0,3947.0576980043334,3916.6535900836484,-30.404107920684964,-0.0025194830831578355,0.0,-30.401588437601806,0.9999171334646709,-0.002518491897455032,-0.0025194830831578355,2.8115501715235278e-11,0.0003934083580196838,9.037662781220762e-05,1.79813913997966e-06,7
77,0.01361909470446056,0.013590054932981762,300.0,3916.653590127386,3886.3539780073543,-30.299612120031725,-0.0019288435702597528,0.0,-30.297683276461466,0.9999363409814417,-0.0019277928980976611,-0.0019288435702597528,2.5871103165806357e-11,0.000544716107771338,6.920025937265419e-05,1.3705482768994465e-06,7
78,0.013590054932981762,0.013560000000000001,300.0,3886.3539780517895,3855.7343718520406,-30.619606199748887,-0.0014748335870572527,0.0,-30.61813136616183,0.9999518336853376,-0.0014738602135462044,-0.0014748335870572527,2.7079005639454944e-11,0.0006599887062448011,5.292087603932355e-05,1.0432295220948986e-06,7
79,0.013560000000000001,0.013528550693550695,300.0,3855.734371897238,3824.5862174443982,-31.148154452839663,-0.001126268814234865,0.0,-31.147028184025427,0.9999638415554943,-0.0011253002524600577,-0.001126268814234865,2.1250433298228424e-11,0.000859973891282151,4.04182808335672e-05,7.934120422516492e-07,7
80,0.013528550693550695,0.013496221078221076,300.0,3824.586217490438,3793.2084673789323,-31.37775011150552,-0.0008590427065396186,0.0,-31.37689106879898,0.9999726225524938,-0.0008580156801261989,-0.0008590427065396186,2.4526311233965734e-11,0.0011955475619561395,3.0827564356024486e-05,6.025786278170048e-07,7
81,0.013496221078221076,0.013463606177606178,300.0,3793.2084674259195,3761.939146377593,-31.269321048326674,-0.0006548434324972636,0.0,-31.268666204894178,0.9999790579580706,-0.0006528476865321119,-0.0006548434324972636,3.7246032118598433e-11,0.003047668902383085,2.3470760798643676e-05,4.571610231512771e-07,7
82,0.013463606177606178,0.013431301015301015,300.0,3761.9391464286646,3731.1091174043295,-30.83002902433509,-0.0004983756324018309,0.0,-30.82953064870269,0.9999838347335966,-0.0004968125741818672,-0.0004983756324018309,2.7971408897972086e-11,0.0031363054658808333,1.7857302870355764e-05,3.4650337545074906e-07,7
83,0.013431301015301015,0.013399900614900614,300.0,3731.109117456697,3701.0422618670655,-30.06685558963136,-0.000378735645524176,0.0,-30.066476853985836,0.9999874035499191,-0.0003776325812709537,-0.000378735645524176,2.403431457525271e-11,0.002912491248864693,1.3575447115782012e-05,2.622540532664953e-07,7
84,0.013399900614900614,0.01337,300.0,3701.0422619262436,3672.0557786781983,-28.98648324804526,-0.00028758930369256734,0.0,-28.98619565874157,0.9999900785030998,-0.0002865713110785069,-0.00028758930369256734,4.0668312951195797e-11,0.0035397443541524934,1.0300906539092073e-05,1.9813410316188949e-07,7
85,0.01337,0.01334089133089133,300.0,3672.055778739249,3643.747718346699,-28.308060392550033,-0.0002180822656458077,0.0,-28.307842310284386,0.9999922961070937,-0.0002172929454285672,-0.0002180822656458077,3.264089247041089e-11,0.003619369116984789,7.810977089668028e-06,1.4961103382445114e-07,7
86,0.01334089133089133,0.013311899877899876,300.0,3643.747718409757,3615.742446943148,-28.005271466608974,-0.00016516767473508004,0.0,-28.00510629893424,0.9999941022648208,-0.00016455974247542928,-0.00016516767473508004,2.835548092717542e-11,0.003680697573698059,5.916008514338036e-06,1.1285250778372342e-07,7
87,0.013311899877899876,0.01328367032967033,300.0,3615.7424470083265,3588.3858697290166,-27.35657727930993,-0.00012494875299270147,0.0,-27.356452330556937,0.9999954325882321,-0.0001244752847095,-0.00012494875299270147,2.613367358085188e-11,0.0037892997878027487,4.4749087053016825e-06,8.50159509770551e-08,7
88,0.01328367032967033,0.013256847374847374,300.0,3588.385869796459,3562.017004158825,-26.368865637633917,-9.441212534164271e-05,0.0,-26.368771225508574,0.9999964195606046,-9.404908854746146e-05,-9.441212534164271e-05,2.1306073791762668e-11,0.003845234845286601,3.381715103621609e-06,6.404245510068681e-08,7
89,0.013256847374847374,0.013232075702075703,300.0,3562.0170042286854,3536.968451353069,-25.048552875616224,-7.126821099112435e-05,0.0,-25.048481607405233,0.9999971547972714,-7.09862863546253e-05,-7.126821099112435e-05,1.877489133034047e-11,0.003955825922642519,2.5525773712888316e-06,4.816191138867376e-08,7
90,0.013232075702075703,0.01321,300.0,3536.9684514255187,3513.5669995602857,-23.401451865232957,-5.373585157237871e-05,0.0,-23.401398129381384,0.9999977037385593,-5.353020467851683e-05,-5.373585157237871e-05,1.492567000266253e-11,0.0038269960900291114,1.9263978442668913e-06,3.6232212049854445e-08,7
91,0.01321,0.01319087283087283,300.0,3513.5669996355055,3491.9264236211648,-21.640576014340695,-4.049329415996546e-05,0.0,-21.640535521046534,0.9999981288254927,-4.032356648246665e-05,-4.049329415996546e-05,1.4422977797152633e-11,0.004191500865015317,1.4514958581654317e-06,2.718429770563245e-08,7
92,0.01319087283087283,0.013173921263921263,300.0,3491.9264236993176,3471.6182429514797,-20.308180747837923,-3.0497949223985187e-05,0.0,-20.308150249888698,0.9999984982431659,-3.0327634280257643e-05,-3.0497949223985187e-05,2.3748949114739305e-11,0.005584472007501393,1.0945729206892552e-06,2.0361795663869188e-08,7
93,0.013173921263921263,0.013158251748251748,300.0,3471.618243032688,3452.158317312093,-19.459925720595038,-2.3019365245222204e-05,0.0,-19.459902701229794,0.9999988170887405,-2.2819287705386255e-05,-2.3019365245222204e-05,2.6950935260956847e-11,0.008691705340462272,8.138445456675073e-07,1.5376500687551048e-08,7
94,0.013158251748251748,0.013142970732970731,300.0,3452.158317396442,3433.07044124542,-19.087876151021646,-1.7255122933850782e-05,0.0,-19.087858895898712,0.999999096016613,-1.7168485897295654e-05,-1.7255122933850782e-05,7.906746473110358e-12,0.005020945772873337,6.169634948007755e-07,1.1501785861107092e-08,7
95,0.013142970732970731,0.013127184667184669,300.0,3433.0704413327844,3413.8858261524956,-19.1846151802888,-1.2995632348092896e-05,0.0,-19.184602184656452,0.9999993226013538,-1.2839078842691336e-05,-1.2995632348092896e-05,2.0937881585597082e-11,0.012046624681909718,4.638531573226167e-07,8.496351050095788e-09,7
96,0.013127184667184669,0.01311,300.0,3413.885826243896,3394.142928985705,-19.74289725819108,-9.817317228683488e-06,0.0,-19.74288744087385,0.9999995027418165,-9.644135720308301e-06,-9.817317228683488e-06,1.686795740976713e-11,0.017640410749812437,3.406656204035725e-07,6.5201589805587104e-09,7
